S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,10 % NMB DEBENTURE 2085,1,993.50,993.50,993.50,25.00,24837.50,992.50,1.00
2,10% Prabhu Bank Debenture 2084,3,1005.00,1005.00,1005.00,750.00,753750.00,1005.00,0.00
3,10% Sunrise Debenture 2080,3,1000.00,1000.00,1000.00,72.00,72000.00,1000.00,0.00
4,10.25% KBL Debenture 2086,1,1005.00,1005.00,1005.00,25.00,25125.00,1016.90,-11.90
5,10.25% NIC Asia Debenture 2083/84,1,1002.00,1002.00,1002.00,30.00,30060.00,999.10,2.90
6,10.25% Sunrise Bank Debenture 2083,1,999.00,999.00,999.00,700.00,699300.00,999.30,-0.30
7,10.35% Agricultural Bank Debenture 2083,2,1015.00,1015.00,1015.00,210.00,213150.00,1015.00,0.00
8,10.50% SBL Debenture 2082,1,1028.00,1028.00,1028.00,25.00,25700.00,1010.00,18.00
9,12 % Goodwill Finance Limited Debenture 2083,1,1152.10,1152.10,1152.10,50.00,57605.00,1129.60,22.50
10,12% ICFC Finance Limited Debenture 2083,8,1140.00,1130.00,1140.00,315.00,356354.00,1145.00,-5.00
11,8.5% Nepal Investment Bank Debenture 2084,2,943.10,942.60,943.10,50.00,47142.50,945.00,-1.90
12,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,45,1215.80,1170.00,1200.00,1929.00,2303884.60,1148.00,52.00
13,Agricultural Development Bank Limited,645,488.00,468.00,486.00,91095.00,43764424.20,468.00,18.00
14,Ajod Insurance Limited,112,665.00,631.00,655.00,3797.00,2471961.00,630.00,25.00
15,Ankhu Khola Jalvidhyut Company Ltd,934,298.00,275.00,296.00,153259.00,44300614.90,274.00,22.00
16,Api Power Company Ltd.,1461,449.80,416.00,447.00,270703.00,117592202.10,414.20,32.80
17,Arun Kabeli Power Ltd.,1128,530.00,500.00,530.00,168665.00,87196534.50,493.00,37.00
18,Arun Valley Hydropower Development Co. Ltd.,1268,437.80,400.00,437.80,325925.00,139017306.70,398.00,39.80
19,Asha Laghubitta Bittiya Sanstha Ltd,58,1415.00,1301.10,1405.00,2790.00,3875460.80,1325.00,80.00
20,Asian Life Insurance Co. Limited,127,1072.00,1015.00,1060.00,14303.00,15003322.60,1015.00,45.00
21,Bank of Kathmandu Ltd.,273,264.00,255.00,261.00,32410.00,8442381.30,254.00,7.00
22,Barun Hydropower Co. Ltd.,313,451.00,411.00,451.00,34994.00,15285356.40,410.00,41.00
23,Best Finance Company Ltd.,265,474.00,450.00,472.00,30899.00,14374103.60,442.00,30.00
24,Bishal Bazar Company Limited,48,4850.10,4550.00,4844.00,1047.00,4945599.00,4500.00,344.00
25,Bottlers Nepal (Terai) Limited,19,13424.00,12650.00,13280.00,265.00,3445170.00,12600.00,680.00
26,Butwal Power Company Limited,302,474.00,458.00,470.00,35034.00,16411931.30,458.00,12.00
27,CEDB Hydropower Development Company Limited,293,771.10,718.00,762.00,28654.00,21561863.70,715.00,47.00
28,Central Finance Co. Ltd.,253,458.00,433.00,449.00,39556.00,17683915.90,431.00,18.00
29,Century Commercial Bank Ltd.,252,227.00,220.60,225.30,58324.00,13077428.50,221.90,3.40
30,Chandragiri Hills Limited,178,1362.40,1300.00,1350.10,7305.00,9805620.00,1290.00,60.10
31,Chhimek Laghubitta Bittiya Sanstha Limited,766,1290.00,1240.00,1275.00,34267.00,43694937.00,1240.08,34.92
32,Chhyangdi Hydropower Ltd.,201,482.80,463.00,482.70,26092.00,12329999.70,460.00,22.70
33,Chilime Hydropower Company Limited,198,507.00,490.10,501.00,24073.00,12041512.20,490.10,10.90
34,Citizen Investment Trust,389,3010.00,2875.00,3009.00,16034.00,47232500.40,2840.00,169.00
35,Citizens Bank International Limited,386,278.90,270.00,275.20,74702.00,20589726.40,267.50,7.70
36,Citizens Mutual Fund -1,27,9.45,9.25,9.45,39150.00,364534.50,9.41,0.04
37,CITIZENS MUTUAL FUND 2,9,9.69,9.41,9.53,8500.00,81018.00,9.50,0.03
38,Civil Bank Ltd,327,241.00,233.00,240.00,76102.00,18099260.40,234.80,5.20
39,Civil Laghubitta Bittiya Sanstha Ltd.,70,948.00,900.00,948.00,4612.00,4287686.00,898.00,50.00
40,Corporate Development Bank Limited,75,873.10,845.00,872.90,7276.00,6258537.20,855.00,17.90
41,Deprosc Laghubitta Bittiya Sanstha Limited,186,1150.00,1120.10,1144.00,10098.00,11525333.10,1111.00,33.00
42,Dibyashwori Hydropower Ltd.,177,293.60,277.40,291.00,23844.00,6839247.60,272.00,19.00
43,Everest Bank Limited,166,543.00,535.00,538.30,21159.00,11422214.10,535.00,3.30
44,Everest Insurance Co. Ltd.,78,602.80,575.00,600.00,7175.00,4285687.90,574.00,26.00
45,Everest Insurance Co. Ltd. Promoter Share,23,413.80,385.00,413.60,4776.00,1900819.50,382.50,31.10
46,Excel Development Bank Ltd.,97,499.80,475.00,499.80,19533.00,9478048.50,480.00,19.80
47,First Micro Finance Laghubitta Bittiya Sanstha Limited,136,723.00,698.70,715.00,12685.00,9014923.80,685.00,30.00
48,Forward Microfinance Laghubitta Bittiya Sanstha Limited,132,2625.00,2545.00,2622.00,6230.00,16210545.90,2550.00,72.00
49,Ganapati Laghubitta Bittiya Sanstha Limited,30,1198.20,1160.00,1176.10,755.00,885948.20,1174.79,1.31
50,Garima Bikas Bank Limited,565,520.00,494.00,519.00,81664.00,41480965.00,487.00,32.00
51,General Insurance Company Nepal Ltd,108,538.00,516.00,525.00,3917.00,2066718.60,513.00,12.00
52,Ghalemdi Hydro Limited,93,341.00,315.00,341.00,9024.00,2968521.00,317.00,24.00
53,Global IME Bank Limited,614,304.80,299.00,301.00,88589.00,26676734.70,298.00,3.00
54,Global IME Laghubitta Bittiya Sanstha Ltd.,75,1569.00,1494.00,1560.00,2338.00,3593942.00,1494.00,66.00
55,Global IME Samunnat Scheme-1,54,10.82,10.60,10.79,98725.00,1057412.93,10.79,0.00
56,Goodwill Finance Limited,211,626.00,593.90,620.10,27698.00,17027770.10,595.00,25.10
57,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,117,882.30,845.00,878.00,8654.00,7496927.30,829.90,48.10
58,Green Development Bank Ltd.,172,372.00,340.00,363.00,17956.00,6332521.20,341.00,22.00
59,GreenLife Hydropower Limited,213,409.50,373.50,408.00,13315.00,5263706.50,380.00,28.00
60,Guheshowori Merchant Bank & Finance Co. Ltd.,134,437.00,409.20,432.00,24695.00,10465706.10,410.00,22.00
61,Gurans Laghubitta Bittiya Sanstha Limited,21,1186.00,1096.00,1180.00,479.00,550467.00,1117.00,63.00
62,Gurans Life Insurance Company Ltd.,128,510.00,492.00,508.00,25798.00,12961160.80,491.00,17.00
63,Gurkhas Finance Ltd.,830,925.00,832.50,905.00,155215.00,133765227.20,925.00,-20.00
