S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,42,342.00,332.00,338.00,4409.00,1484882.00,335.00,3.00
2,Api Power Company Ltd.,7,380.00,369.00,380.00,1002.00,374728.00,380.00,0.00
3,Arun Kabeli Power Ltd.,40,310.00,301.00,304.00,2068.00,626708.00,306.00,-2.00
4,Arun Valley Hydropower Development Co. Ltd.,31,193.00,181.00,184.00,5150.00,959686.00,184.00,0.00
5,Asian Life Insurance Co. Limited,16,835.00,812.00,820.00,1458.00,1200240.00,820.00,0.00
6,Bank of Kathmandu Ltd.,67,377.00,370.00,370.00,14315.00,5328660.00,370.00,0.00
7,Barun Hydropower Co. Ltd.,4,179.00,176.00,179.00,80.00,14280.00,179.00,0.00
8,Best Finance Company Ltd.,2,123.00,122.00,123.00,200.00,24550.00,123.00,0.00
9,Bottlers Nepal (Balaju) Limited,1,1693.00,1693.00,1693.00,100.00,169300.00,1660.00,33.00
10,Bottlers Nepal (Terai) Limited,1,6940.00,6940.00,6940.00,10.00,69400.00,7081.00,-141.00
11,Butwal Power Company Limited,46,540.00,517.00,530.00,13789.00,7319395.00,534.00,-4.00
12,Central Finance Co. Ltd.,3,137.00,135.00,135.00,590.00,80650.00,139.00,-4.00
13,Century Commercial Bank Ltd.,56,190.00,185.00,188.00,13100.00,2446631.00,187.00,1.00
14,Chhimek Laghubitta Bittiya Sanstha Limited,24,995.00,976.00,985.00,1725.00,1697973.00,976.00,9.00
15,Chhyangdi Hydropower Ltd.,4,170.00,170.00,170.00,69.00,11730.00,171.00,-1.00
16,Chilime Hydropower Company Limited,33,850.00,830.00,830.00,4084.00,3416016.00,830.00,0.00
17,Citizen Investment Trust,13,3400.00,3350.00,3365.00,840.00,2831415.00,3337.00,28.00
18,Citizens Bank International Limited,52,274.00,270.00,270.00,11834.00,3213113.00,271.00,-1.00
19,Civil Bank Ltd,31,174.00,171.00,171.00,9817.00,1681811.00,171.00,0.00
20,Civil Laghubitta Bittiya Sanstha Ltd.,2,790.00,780.00,790.00,60.00,47300.00,790.00,0.00
21,Deprosc Laghubitta Bittiya Sanstha Limited,27,840.00,790.00,803.00,2510.00,2042430.00,806.00,-3.00
22,Deva Bikas Bank Limited,71,176.00,170.00,171.00,13608.00,2345728.00,173.00,-2.00
23,Dibyashwori Hydropower Ltd.,1,132.00,132.00,132.00,10.00,1320.00,132.00,0.00
24,Everest Bank Limited,90,825.00,813.00,820.00,9851.00,8065740.00,817.00,3.00
25,Excel Development Bank Ltd.,2,357.00,353.00,353.00,500.00,177700.00,364.00,-11.00
26,First Micro Finance Laghubitta Bittiya Sanstha Limited,34,575.00,555.00,556.00,3251.00,1827147.00,558.00,-2.00
27,Forward Microfinance Laghubitta Bittiya Sanstha Limited,75,3258.00,3151.00,3175.00,4888.00,15484196.00,3190.00,-15.00
28,Gandaki Bikas Bank Limited,23,236.00,228.00,234.00,6505.00,1509304.00,230.00,4.00
29,Garima Bikas Bank Limited,29,197.00,192.00,194.00,5552.00,1074689.00,195.00,-1.00
30,Global IME Bank Limited,76,325.00,318.00,322.00,50577.00,16186543.00,320.00,2.00
31,Global IME Laghubitta Bittiya Sanstha Ltd.,31,1352.00,1302.00,1352.00,567.00,751108.00,1350.00,2.00
32,Goodwill Finance Limited,4,149.00,145.00,147.00,885.00,128735.00,147.00,0.00
33,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,72,640.00,608.00,625.00,5450.00,3389920.00,620.00,5.00
34,Green Development Bank Ltd.,2,178.00,175.00,175.00,20.00,3530.00,178.00,-3.00
35,Guheshowori Merchant Bank & Finance Co. Ltd.,3,163.00,161.00,163.00,225.00,36365.00,161.00,2.00
36,Gurans Life Insurance Company Ltd.,15,880.00,845.00,869.00,1429.00,1241891.00,851.00,18.00
37,Gurkhas Finance Ltd.,6,136.00,130.00,135.00,318.00,42400.00,128.00,7.00
38,Hamro Bikas Bank Ltd.,8,161.00,152.00,152.00,4100.00,654300.00,161.00,-9.00
39,Hathway Finance Company Limited,4,158.00,155.00,156.00,290.00,45460.00,155.00,1.00
40,Himalayan Bank Limited,7,650.00,640.00,646.00,712.00,459950.00,640.00,6.00
41,Himalayan Distillery Limited,1,1160.00,1160.00,1160.00,40.00,46400.00,1179.00,-19.00
42,Himalayan General Insurance Co. Ltd,44,480.00,462.00,474.00,3302.00,1563509.00,469.00,5.00
43,Himalayan Power Partner Ltd.,58,351.00,334.00,351.00,7860.00,2656510.00,345.00,6.00
44,Hydorelectricity Investment and Development Company Ltd,34,166.00,161.00,166.00,6332.00,1044255.00,163.00,3.00
45,ICFC Finance Limited,20,205.00,200.00,201.00,3640.00,740600.00,200.00,1.00
46,IME General Insurance Ltd.,6,955.00,930.00,940.00,431.00,406150.00,930.00,10.00
47,Janaki Finance Company Limited,1,171.00,171.00,171.00,193.00,33003.00,168.00,3.00
48,Janata Bank Nepal Ltd.,60,179.00,175.00,177.00,14369.00,2529275.00,175.00,2.00
49,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,2,2875.00,2875.00,2875.00,14.00,40190.00,2860.00,15.00
50,Jyoti Bikas Bank Limited,22,158.00,151.00,158.00,4154.00,637707.00,152.00,6.00
51,Kabeli Bikas Bank Limited,11,314.00,310.00,310.00,847.00,263050.00,320.00,-10.00
52,Kailash Bikas Bank Ltd.,12,239.00,233.00,233.00,2660.00,629310.00,233.00,0.00
53,Kalika Laghubitta Bittiya Sanstha Ltd,6,1336.00,1285.00,1310.00,257.00,340615.00,1260.00,50.00
54,Kamana Sewa Bikas Bank Limited,34,164.00,160.00,160.00,14687.00,2366458.00,161.00,-1.00
55,Kanchan Development Bank Limited,5,218.00,202.00,202.00,307.00,62662.00,222.00,-20.00
56,Kankai Bikas Bank Ltd.,4,151.00,146.00,151.00,315.00,46353.00,148.00,3.00
57,Karnali Development Bank Limited,5,129.00,127.00,128.00,308.00,39538.00,129.00,-1.00
58,Khanikhola Hydropower Co. Ltd.,9,133.00,132.00,133.00,208.00,27654.00,132.00,1.00
59,Kisan Lagubitta Bittiya Sanstha Limited,1,1440.00,1440.00,1440.00,70.00,100800.00,1450.00,-10.00
60,Kumari Bank Limited,65,272.00,265.00,269.00,23952.00,6431553.00,270.00,-1.00
61,Laxmi Bank Limited,29,262.00,257.00,259.00,4802.00,1249138.00,256.00,3.00
62,Laxmi Equity Fund,1,9.59,9.59,9.59,600.00,5754.00,9.59,0.00
63,Laxmi Laghubitta Bittiya Sanstha Ltd.,16,1270.00,1210.00,1233.00,851.00,1055351.00,1190.00,43.00
64,Life Insurance Corporation (Nepal) Limited,19,1876.00,1795.00,1810.00,1045.00,1904185.00,1810.00,0.00
65,Lumbini Bikas Bank Ltd.,23,167.00,162.00,164.00,13562.00,2215164.00,163.00,1.00
66,Lumbini General Insurance Co. Ltd.,43,570.00,554.00,566.00,4802.00,2695815.00,565.00,1.00
