S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,69,418.00,412.00,413.00,17369.00,7178981.00,416.00,-3.00
2,Ankhu Khola Jalvidhyut Company Ltd,21,75.00,72.00,75.00,360.00,26300.00,73.00,2.00
3,Api Power Company Ltd.,27,146.00,143.00,146.00,2985.00,430733.00,146.00,0.00
4,Arun Kabeli Power Ltd.,17,190.00,185.00,190.00,2638.00,494678.00,182.00,8.00
5,Arun Valley Hydropower Development Co. Ltd.,13,107.00,105.00,107.00,5439.00,575325.00,108.00,-1.00
6,Asha Laghubitta Bittiya Sanstha Ltd,48,399.00,388.00,390.00,1590.00,624850.00,407.00,-17.00
7,Asian Life Insurance Co. Limited,8,382.00,378.00,382.00,1025.00,390724.00,384.00,-2.00
8,Bank of Kathmandu Ltd.,70,266.00,261.00,266.00,33623.00,8832148.00,266.00,0.00
9,Barun Hydropower Co. Ltd.,7,91.00,90.00,91.00,518.00,47128.00,91.00,0.00
10,Best Finance Company Ltd.,14,103.00,102.00,102.00,3753.00,383170.00,104.00,-2.00
11,Bishal Bazar Company Limited,1,1597.00,1597.00,1597.00,20.00,31940.00,1567.00,30.00
12,Butwal Power Company Limited,37,407.00,400.00,404.00,4103.00,1660024.00,405.00,-1.00
13,Central Finance Co. Ltd.,5,119.00,117.00,118.00,919.00,107853.00,119.00,-1.00
14,Century Commercial Bank Ltd.,88,168.00,166.00,167.00,23394.00,3900239.00,167.00,0.00
15,Century Commercial Bank Ltd. Promoter Share,2,140.00,138.00,138.00,47423.00,6586374.00,140.00,-2.00
16,Chhimek Laghubitta Bittiya Sanstha Limited,21,950.00,935.00,939.00,2927.00,2746413.00,938.00,1.00
17,Chhyangdi Hydropower Ltd.,7,94.00,92.00,93.00,94.00,8732.00,93.00,0.00
18,Chilime Hydropower Company Limited,54,515.00,511.00,512.00,12987.00,6647629.00,518.00,-6.00
19,Citizen Investment Trust,23,2500.00,2475.00,2475.00,890.00,2212270.00,2490.00,-15.00
20,Citizens Bank International Limited,75,223.00,218.00,218.00,41255.00,9060269.00,220.00,-2.00
21,Citizens Mutual Fund -1,5,9.59,9.25,9.59,3750.00,35327.50,9.43,0.16
22,Civil Bank Ltd,62,149.00,145.00,145.00,19514.00,2841892.00,147.00,-2.00
23,Civil Laghubitta Bittiya Sanstha Ltd.,11,514.00,498.00,505.00,144.00,72370.00,514.00,-9.00
24,Corporate Development Bank Limited,1,120.00,120.00,120.00,90.00,10800.00,120.00,0.00
25,Deprosc Laghubitta Bittiya Sanstha Limited,10,713.00,711.00,711.00,999.00,710603.00,715.00,-4.00
26,Deva Bikas Bank Limited,21,139.00,138.00,139.00,4203.00,581614.00,140.00,-1.00
27,Dibyashwori Hydropower Ltd.,3,68.00,67.00,68.00,91.00,6118.00,68.00,0.00
28,Everest Bank Limited,52,667.00,660.00,667.00,9076.00,6022167.00,665.00,2.00
29,Everest Insurance Co. Ltd.,3,370.00,369.00,370.00,500.00,184800.00,366.00,4.00
30,Excel Development Bank Ltd.,1,294.00,294.00,294.00,8170.00,2401980.00,294.00,0.00
31,First Micro Finance Laghubitta Bittiya Sanstha Limited,6,384.00,383.00,383.00,535.00,205405.00,386.00,-3.00
32,Forward Microfinance Laghubitta Bittiya Sanstha Limited,22,1340.00,1317.00,1330.00,1365.00,1818462.00,1350.00,-20.00
33,Ganapati Laghubitta Bittiya Sanstha Limited,1648,462.00,424.00,434.00,21479.00,9349630.00,432.00,2.00
34,Gandaki Bikas Bank Limited,9,212.00,211.00,212.00,5377.00,1138557.00,211.00,1.00
35,Garima Bikas Bank Limited,35,226.00,222.00,223.00,14979.00,3348636.00,223.00,0.00
36,Ghalemdi Hydro Limited,13,82.00,80.00,81.00,300.00,24325.00,83.00,-2.00
37,Global IME Bank Limited,62,305.00,301.00,302.00,11742.00,3552444.00,306.00,-4.00
38,Global IME Laghubitta Bittiya Sanstha Ltd.,17,1235.00,1200.00,1235.00,508.00,621858.00,1233.00,2.00
39,Goodwill Finance Limited,6,133.00,130.00,130.00,580.00,76050.00,133.00,-3.00
40,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,14,362.00,349.00,358.00,275.00,98110.00,355.00,3.00
41,Green Development Bank Ltd.,12,117.00,113.00,114.00,1359.00,156526.00,117.00,-3.00
42,Gurans Laghubitta Bittiya Sanstha Limited,268,462.00,409.00,412.00,4160.00,1727930.00,440.00,-28.00
43,Gurans Life Insurance Company Ltd.,28,489.00,475.00,475.00,2808.00,1353056.00,488.00,-13.00
44,Gurkhas Finance Ltd.,13,121.00,119.00,120.00,3261.00,392635.00,119.00,1.00
45,Himalaya Urja Bikas Company Limited,75,146.00,140.00,146.00,1950.00,279930.00,142.00,4.00
46,Himalayan Bank Limited,21,559.00,552.00,552.00,5610.00,3107930.00,560.00,-8.00
47,Himalayan Distillery Limited,120,1705.00,1655.00,1690.00,117345.00,194273430.00,1673.00,17.00
48,Himalayan General Insurance Co. Ltd,4,370.00,363.00,370.00,60.00,22060.00,356.00,14.00
49,Himalayan Power Partner Ltd.,22,179.00,175.00,179.00,2728.00,486966.00,178.00,1.00
50,Hydorelectricity Investment and Development Company Ltd,47,163.00,158.00,160.00,60371.00,9608682.00,159.00,1.00
51,ICFC Finance Limited,4,161.00,160.00,161.00,971.00,155560.00,162.00,-1.00
52,IME General Insurance  Ltd. Promoter Share,5,248.00,248.00,248.00,97200.00,24105600.00,248.00,0.00
53,IME General Insurance Ltd.,22,405.00,374.00,400.00,1421.00,549248.00,374.00,26.00
54,Janaki Finance Company Limited,2,176.00,173.00,176.00,210.00,36360.00,175.00,1.00
