S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Ace Development Bank Ltd.,20,372.00,363.00,363.00,8063.00,2959433.00,371.00,-8.00
2,Agricultural Development Bank Limited,143,715.00,665.00,672.00,31398.00,21493117.00,707.00,-35.00
3,Alpine Development Bank Limited,17,510.00,481.00,482.00,3250.00,1613770.00,502.00,-20.00
4,Api Power Company Ltd.,113,821.00,761.00,821.00,17751.00,14569041.00,747.00,74.00
5,Araniko Development Bank Limited,7,253.00,245.00,248.00,1071.00,265123.00,253.00,-5.00
6,Arun Valley Hydropower Development Co. Ltd.,242,391.00,363.00,375.00,72120.00,27318887.00,356.00,19.00
7,Asian Life Insurance Co. Limited,35,1392.00,1377.00,1377.00,11542.00,15981066.00,1390.00,-13.00
8,Bagmati Development Bank Ltd.,2,256.00,251.00,256.00,20.00,5070.00,247.00,9.00
9,Bhaktapur Finance Co. Ltd.,27,176.00,160.00,176.00,5659.00,971424.00,160.00,16.00
10,Bhargav Bikash Bank Ltd.,1,345.00,345.00,345.00,130.00,44850.00,339.00,6.00
11,Biratlaxmi Bikas Bank Limited,1,390.00,390.00,390.00,110.00,42900.00,395.00,-5.00
12,Butwal Power Company Limited,8,608.00,600.00,601.00,1606.00,969945.00,605.00,-4.00
13,Central Finance Co. Ltd.,12,261.00,242.00,261.00,1698.00,440373.00,238.00,23.00
14,Century Commercial Bank Ltd.,50,369.00,364.00,367.00,10986.00,4024337.00,369.00,-2.00
15,Chhimek Laghubitta Bittiya Sanstha Limited,3,1910.00,1900.00,1900.00,220.00,418200.00,1910.00,-10.00
16,Chilime Hydropower Company Limited,30,1330.00,1300.00,1320.00,7586.00,9918808.00,1313.00,7.00
17,Citizen Investment Trust,5,3670.00,3640.00,3670.00,212.00,776590.00,3700.00,-30.00
18,Citizens Bank International Limited,59,689.00,675.00,678.00,14802.00,10121684.00,683.00,-5.00
19,Civil Laghubitta Bittiya Sanstha Ltd.,25,1274.00,1201.00,1273.00,2640.00,3227780.00,1299.00,-26.00
20,Cosmos Development Bank Ltd.,2,410.00,406.00,406.00,700.00,285800.00,414.00,-8.00
21,Deprosc Laghubitta Bittiya Sanstha Limited,12,2600.00,2469.00,2569.00,2620.00,6692976.00,2635.00,-66.00
22,Deva Bikas Bank Limited,24,232.00,218.00,227.00,7410.00,1648442.00,220.00,7.00
23,Everest Bank Limited,29,2431.00,2420.00,2425.00,3560.00,8635498.00,2435.00,-10.00
24,Everest Insurance Co. Ltd.,22,1380.00,1310.00,1310.00,3602.00,4798656.00,1375.00,-65.00
25,Excel Development Bank Ltd.,12,718.00,700.00,700.00,1817.00,1285187.00,700.00,0.00
26,First Micro Finance Laghubitta Bittiya Sanstha Limited,61,1175.00,1084.00,1150.00,17264.00,19584351.00,1180.00,-30.00
27,Gandaki Bikas Bank Limited,14,470.00,460.00,460.00,2072.00,962328.00,468.00,-8.00
28,Gandaki Bikas BankLimited,4,347.00,341.00,347.00,405.00,139575.00,354.00,-7.00
29,Garima Bikas Bank Limited,16,362.00,356.00,356.00,1846.00,659709.00,362.00,-6.00
30,Global IME Bank Limited,65,468.00,460.00,463.00,29341.00,13570832.00,460.00,3.00
31,Goodwill Finance Limited,1,229.00,229.00,229.00,20.00,4580.00,225.00,4.00
32,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,88,850.00,800.00,815.00,33678.00,27482777.00,831.00,-16.00
33,Gurans Life Insurance Company Ltd.,23,705.00,675.00,675.00,4882.00,3380450.00,701.00,-26.00
34,Hama Merchant & Finance Ltd.,4,198.00,196.00,196.00,6522.00,1290812.00,199.00,-3.00
35,Himalayan Bank Limited,21,1111.00,1100.00,1110.00,4149.00,4580750.00,1111.00,-1.00
36,Himalayan General Insurance Co. Ltd,50,889.00,857.00,857.00,12258.00,10638688.00,880.00,-23.00
37,Jebils Finance Ltd.,2,171.00,169.00,171.00,300.00,51100.00,168.00,3.00
38,Kabeli Bikas Bank Limited,6,593.00,550.00,561.00,1087.00,615217.00,605.00,-44.00
39,Kalika Laghubitta Bittiya Sanstha Ltd,12,1760.00,1700.00,1700.00,1606.00,2745200.00,1795.00,-95.00
40,Kalinchowk Development Bank Ltd.,24,281.00,260.00,281.00,1931.00,527822.00,256.00,25.00
41,Kasthamandap Development Bank Limited,52,258.00,249.00,254.00,10205.00,2599518.00,245.00,9.00
42,Laxmi Bank Limited,28,635.00,622.00,623.00,5705.00,3583032.00,631.00,-8.00
43,Laxmi Laghubitta Bittiya Sanstha Ltd.,12,2400.00,2341.00,2342.00,179.00,420611.00,2400.00,-58.00
44,Life Insurance Corporation (Nepal) Limited,38,3550.00,3510.00,3510.00,6568.00,23137291.00,3530.00,-20.00
45,Lumbini General Insurance Co. Ltd.,34,766.00,743.00,743.00,12614.00,9454293.00,781.00,-38.00
46,Mahakali Bikas Bank Limited,5,273.00,263.00,273.00,5577.00,1516746.00,258.00,15.00
47,Mahalaxmi Bikas Bank Ltd.,38,175.00,170.00,172.00,18758.00,3241529.00,172.00,0.00
48,Mahalaxmi BikasBank Limited,4,345.00,339.00,339.00,1710.00,584690.00,351.00,-12.00
49,Manaslu Bikas Bank Ltd.,2,297.00,292.00,297.00,40.00,11780.00,287.00,10.00
50,Mirmire Microfinance Development Bank Ltd.,4,2850.00,2825.00,2850.00,50.00,142250.00,2850.00,0.00
51,Mission Development Bank Ltd.,5,241.00,225.00,241.00,54.00,12614.00,221.00,20.00
52,Miteri Development Bank Limited,4,640.00,630.00,630.00,1000.00,638900.00,635.00,-5.00
53,Muktinath Bikas Bank Ltd.,17,888.00,850.00,874.00,2906.00,2527760.00,860.00,14.00
54,Nabil Balance Fund 1,10,16.00,15.80,16.00,36463.00,579739.25,16.00,0.00
55,Nabil Bank Limited,31,1910.00,1895.00,1895.00,2691.00,5115228.00,1904.00,-9.00
56,NABIL Bank Limited Promotor Share,13,1485.00,1471.00,1471.00,3088.00,4547393.00,1488.00,-17.00
57,NagBeli LaghuBitta Bikas Bank Ltd.,2,3400.00,3396.00,3400.00,23.00,78160.00,3465.00,-65.00
58,National Hydro Power Company Limited,122,179.00,171.00,176.00,123105.00,21451063.00,174.00,2.00
59,National Life Insurance Co. Ltd.,29,2784.00,2695.00,2696.00,5288.00,14308874.00,2730.00,-34.00
60,Naya Sarathi Laghubitta Bittiya Sanstha Limited,4,1740.00,1639.00,1639.00,40.00,67570.00,1707.00,-68.00
61,Neco Insurance Limited,27,1171.00,1103.00,1110.00,5804.00,6457402.00,1174.00,-64.00
62,Nepal Bangladesh Bank Limited,95,578.00,562.00,562.00,39946.00,22779321.00,569.00,-7.00
63,Nepal Bank Limited,61,373.00,364.00,364.00,86846.00,31865764.00,371.00,-7.00
64,Nepal Community Development Bank Ltd.,1,395.00,395.00,395.00,19.00,7505.00,393.00,2.00
65,Nepal Doorsanchar Company Limited,12,701.00,698.00,701.00,4355.00,3046730.00,700.00,1.00
66,Nepal Insurance Co. Ltd.,20,810.00,757.00,763.00,6132.00,4735122.00,810.00,-47.00
67,Nepal Investment Bank Limited,29,947.00,930.00,935.00,4540.00,4242307.00,946.00,-11.00
68,Nepal Investment Bank Ltd. Promoter Share,24,836.00,817.00,830.00,9883.00,8213871.00,840.00,-10.00
69,Nepal Life Insurance Co. Ltd.,29,3261.00,3200.00,3220.00,7360.00,23587281.00,3198.00,22.00
70,Nepal SBI Bank Limited,13,1439.00,1408.00,1408.00,1308.00,1861137.00,1417.00,-9.00
71,Nerude Laghubitta Bittiya Sanstha Limited,2,2350.00,2335.00,2350.00,102.00,238920.00,2380.00,-30.00
72,NIC Asia Bank Ltd.,51,744.00,739.00,740.00,14969.00,11092385.00,741.00,-1.00
73,NLG Insurance Company Ltd.,18,1113.00,1057.00,1065.00,1418.00,1521382.00,1135.00,-70.00
74,NMB Bank Limited,66,545.00,537.00,540.00,18217.00,9841243.00,540.00,0.00
75,NMB Sulav Investment Fund-1,1,12.41,12.41,12.41,500.00,6205.00,12.66,-0.25
76,Oriental Hotels Limited,2,441.00,441.00,441.00,100.00,44100.00,450.00,-9.00
77,Pokhara Finance Ltd.,6,337.00,332.00,332.00,1556.00,521042.00,338.00,-6.00
78,Prabhu Insurance Ltd.,52,943.00,875.00,904.00,12331.00,11076166.00,939.00,-35.00
79,Premier Insurance Company (Nepal) Limited,112,1660.00,1551.00,1568.00,24392.00,38471128.00,1597.00,-29.00
80,Prime Commercial Bank Ltd.,31,545.00,535.00,535.00,8018.00,4312574.00,535.00,0.00
81,Prime Life Insurance Company Limited,27,1750.00,1681.00,1681.00,4660.00,7975187.00,1763.00,-82.00
82,Professional Diyalo Bikas Bank Ltd.,5,215.00,211.00,214.00,750.00,161109.00,218.00,-4.00
83,Prudential Insurance Co. Ltd.,44,930.00,884.00,884.00,18316.00,16459192.00,912.00,-28.00
84,Purnima Bikas Bank Ltd.,2,423.00,415.00,415.00,61.00,25403.00,415.00,0.00
