S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,10% Nabil Debenture 2082,1,1060.00,1060.00,1060.00,25.00,26500.00,1071.00,-11.00
2,10% Prabhu Bank Debenture 2084,4,1051.00,1046.00,1051.00,100.00,104925.00,1065.00,-14.00
3,10% Sanima Bank Limited Debenture,3,1055.00,1045.00,1055.00,100.00,104775.00,1050.00,5.00
4,10.25% Machhapuchhre Bank Debenture 2085,3,1085.00,1082.00,1085.00,225.00,243525.00,1082.00,3.00
5,10.25% NBBL Debenture 2085,4,1080.00,1075.00,1080.00,350.00,377500.00,1080.00,0.00
6,10.25% NIC Asia Debenture 2083/84,1,1101.00,1101.00,1101.00,25.00,27525.00,1123.00,-22.00
7,10.25% SBL Debenture 2083,1,1072.00,1072.00,1072.00,25.00,26800.00,1072.00,0.00
8,10.25% Sunrise Bank Debenture 2083,1,1080.00,1080.00,1080.00,100.00,108000.00,1080.00,0.00
9,10.35% Agricultural Bank Debenture 2083,7,1110.00,1083.00,1105.00,260.00,283125.00,1105.00,0.00
10,10.50% SBL Debenture 2082,2,1080.00,1080.00,1080.00,325.00,351000.00,1102.00,-22.00
11,11% NIC Asia Debenture 082/83,2,1165.00,1160.00,1165.00,50.00,58125.00,1160.00,5.00
12,12% ICFC Finance Limited Debenture 2083,3,1250.00,1230.00,1250.00,118.00,146920.00,1226.00,24.00
13,8.5% Sanima Debenture 2087,4,1005.00,1000.00,1002.00,140.00,140380.00,1001.00,1.00
14,8.5% SBL Debenture 2084,2,1000.00,1000.00,1000.00,45.00,45000.00,1000.00,0.00
15,9.5% Manjushree Finance Limited Debenture 2085,3,1036.00,1035.00,1036.00,100.00,103550.00,1030.00,6.00
16,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,149,1560.00,1520.00,1530.00,6308.00,9655976.00,1533.00,-3.00
17,Agricultural Development Bank Limited,728,483.00,450.00,482.00,112308.00,53646265.00,470.00,12.00
18,Ajod Insurance Limited,384,850.00,817.00,850.00,18074.00,15157736.00,825.00,25.00
19,Ankhu Khola Jalvidhyut Company Ltd,297,284.00,259.00,284.00,27770.00,7729032.00,259.00,25.00
