S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
60,Life Insurance Corporation (Nepal) Limited,11,2060.00,2036.00,2051.00,2360.00,4833360.00,2050.00,1.00
61,Lumbini General Insurance Co. Ltd.,139,1819.00,1785.00,1790.00,9629.00,17306507.00,1765.00,25.00
62,Machhapuchhre Bank Limited,51,370.00,358.00,360.00,11133.00,4031399.00,368.00,-8.00
63,Mahila Sahayatra Microfinance Bittiya Sanstha Ltd.,36,1230.00,1186.00,1230.00,1195.00,1454087.00,1205.00,25.00
64,Manjushree Finance Ltd.,11,164.00,160.00,162.00,2130.00,342540.00,161.00,1.00
65,Mega  Bank Nepal Ltd.,1,458.00,458.00,458.00,2961.00,1356138.00,458.00,0.00
66,Mega  Bank Nepal Ltd. Promoter Share,1,260.00,260.00,260.00,7948.00,2066480.00,260.00,0.00
67,Mero Microfinance Bittiya Sanstha Ltd.,29,2399.00,2338.00,2340.00,1179.00,2772015.00,2400.00,-60.00
68,Mirmire Microfinance Development Bank Ltd.,2,2319.00,2319.00,2319.00,20.00,46380.00,2366.00,-47.00
69,Miteri Development Bank Limited,2,541.00,541.00,541.00,140.00,75740.00,545.00,-4.00
70,Mithila LaghuBitta Bittiya Sanstha Limited,2,1405.00,1382.00,1405.00,20.00,27870.00,1410.00,-5.00
71,Muktinath Bikas Bank Ltd.,33,980.00,961.00,970.00,4035.00,3916429.00,970.00,0.00
72,Muktinath Bikas Bank Ltd. Promoter Share,1,500.00,500.00,500.00,5673.00,2836500.00,500.00,0.00
73,Nabil Balance Fund 1,2,19.60,19.40,19.40,10100.00,195960.00,19.60,-0.20
74,Nabil Bank Limited,41,1480.00,1453.00,1459.00,3120.00,4601959.00,1480.00,-21.00
75,NABIL Bank Limited Promotor Share,29,1100.00,1080.00,1080.00,5365.00,5813680.00,1094.00,-14.00
76,National Hydro Power Company Limited,29,138.00,133.00,138.00,12560.00,1703080.00,137.00,1.00
77,National Life Insurance Co. Ltd.,11,2355.00,2330.00,2330.00,3200.00,7472285.00,2350.00,-20.00
78,Naya Sarathi Laghubitta Bittiya Sanstha Limited,2,2260.00,2260.00,2260.00,30.00,67800.00,2303.00,-43.00
79,Neco Insurance Limited,24,1080.00,1060.00,1060.00,1690.00,1801000.00,1075.00,-15.00
80,Nepal Bangladesh Bank Limited,77,418.00,400.00,408.00,24320.00,9864115.00,418.00,-10.00
81,Nepal Bank Limited,24,360.00,351.00,353.00,6295.00,2236238.00,360.00,-7.00
82,Nepal Doorsanchar Company Limited,13,665.00,658.00,660.00,2590.00,1711980.00,660.00,0.00
83,Nepal Insurance Co. Ltd.,81,1500.00,1458.00,1490.00,12579.00,18634945.00,1430.00,60.00
84,Nepal Investment Bank Limited,130,750.00,733.00,735.00,18810.00,13926690.00,745.00,-10.00
85,Nepal Investment Bank Ltd. Promoter Share,8,640.00,635.00,635.00,6531.00,4151340.00,640.00,-5.00
86,Nepal Life Insurance Co. Ltd.,161,2114.00,2075.00,2090.00,8011.00,16757958.00,2109.00,-19.00
87,Nepal SBI Bank Limited,46,972.00,957.00,962.00,7908.00,7628148.00,969.00,-7.00
88,Nerude Laghubitta Bittiya Sanstha Limited,9,1298.00,1282.00,1282.00,758.00,976254.00,1315.00,-33.00
89,Ngadi Group Power Ltd.,11,285.00,266.00,271.00,118.00,32730.00,287.00,-16.00
90,NIBL Pragati Fund,1,10.00,10.00,10.00,2525.00,25250.00,9.95,0.05
91,NIBL Samriddhi Fund 1,1,12.10,12.10,12.10,5000.00,60500.00,12.09,0.01
92,NIC Asia Bank Limted Promoter Share,2,250.00,250.00,250.00,110052.00,27513000.00,250.00,0.00
93,NIC Asia Bank Ltd.,50,447.00,433.00,438.00,7346.00,3199302.00,445.00,-7.00
94,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,4,1965.00,1939.00,1939.00,608.00,1185580.00,1980.00,-41.00
95,NLG Insurance Company Ltd.,10,1515.00,1480.00,1480.00,540.00,808070.00,1515.00,-35.00
96,NMB  Microfinance Bittiya Sanstha Ltd.,20,2740.00,2700.00,2700.00,835.00,2275632.00,2770.00,-70.00
97,NMB Bank Limited,66,565.00,551.00,551.00,7603.00,4222972.00,563.00,-12.00
98,NMB Hybrid Fund L-1,1,9.80,9.80,9.80,1248.00,12230.40,10.00,-0.20
99,NMB Sulav Investment Fund-1,9,12.91,12.85,12.90,41000.00,528500.00,13.00,-0.10
100,Oriental Hotels Limited,4,675.00,675.00,675.00,1000.00,675000.00,679.00,-4.00
101,Prabhu  Bank Limited,203,405.00,396.00,402.00,57026.00,22819490.00,404.00,-2.00
102,Prabhu Insurance Ltd.,16,1095.00,1070.00,1070.00,830.00,896350.00,1085.00,-15.00
103,Premier Insurance Company (Nepal) Limited,4,1675.00,1668.00,1670.00,360.00,600904.00,1700.00,-30.00
104,Prime Commercial Bank Ltd.,72,422.00,404.00,406.00,11000.00,4471414.00,414.00,-8.00
105,Prime Life Insurance Company Limited,308,2682.00,2500.00,2644.00,28670.00,74616143.00,2465.00,179.00
106,Prudential Insurance Co. Ltd.,10,1470.00,1455.00,1455.00,1400.00,2043300.00,1470.00,-15.00
107,Purnima Bikas Bank Ltd.,4,304.00,300.00,300.00,233.00,70700.00,310.00,-10.00
108,Rastriya Beema Company Limited,11,14000.00,13700.00,13700.00,518.00,7152672.00,13750.00,-50.00
109,Rastriya Beema Company Limited Promoter Share,6,11760.00,11550.00,11550.00,70.00,817150.00,12000.00,-450.00
110,Ridi Hydropower Development Company Ltd.,12,206.00,203.00,204.00,817.00,167733.00,202.00,2.00
111,RMDC Laghubitta Bittiya Sanstha Ltd.,7,800.00,789.00,791.00,182.00,144862.00,803.00,-12.00
112,RSDC Laghubitta Bittiya Sanstha Ltd.,88,2890.00,2850.00,2861.00,1279.00,3664695.00,2901.00,-40.00
113,Sagarmatha Insurance Co. Ltd.,13,1460.00,1422.00,1422.00,947.00,1358340.00,1450.00,-28.00
114,Sahayogi Bikas Bank Limited,3,350.00,350.00,350.00,700.00,245000.00,353.00,-3.00
115,Samriddhi Finance Company Limited,3,184.00,178.00,178.00,1000.00,181300.00,187.00,-9.00
116,Sana Kisan Bikas Laghubitta Bittiya Sanstha Limited,24,1540.00,1515.00,1530.00,900.00,1374476.00,1525.00,5.00
117,Sanima Bank Limited,85,448.00,437.00,440.00,16272.00,7161140.00,444.00,-4.00
118,Sanima Mai Hydropower Ltd.,31,1118.00,1100.00,1106.00,5237.00,5773962.00,1120.00,-14.00
119,Saptakoshi Development Bank Ltd.,68,415.00,388.00,397.00,4770.00,1884411.00,394.00,3.00
120,Shangrila Development Bank Ltd.,1,419.00,419.00,419.00,50.00,20950.00,418.00,1.00
121,Shikhar Insurance Co. Ltd.,31,1925.00,1861.00,1890.00,2378.00,4533474.00,1916.00,-26.00
122,Shine Resunga Development Bank Ltd.,5,430.00,422.00,430.00,1107.00,475459.00,422.00,8.00
123,Shree Investment Finance Co. Ltd.,2,350.00,347.00,350.00,510.00,178470.00,354.00,-4.00
124,Siddhartha Bank Limited,81,505.00,499.00,500.00,13062.00,6538244.00,505.00,-5.00
125,Siddhartha Insurance Ltd.,20,1480.00,1456.00,1468.00,1667.00,2437655.00,1485.00,-17.00
126,Sindhu Bikash Bank Ltd,1,363.00,363.00,363.00,200.00,72600.00,363.00,0.00
127,Soaltee Hotel Limited,21,357.00,347.00,355.00,13879.00,4854566.00,358.00,-3.00
128,Standard Chartered Bank Limited,307,2299.00,2280.00,2284.00,11439.00,26144577.00,2287.00,-3.00
129,Summit Laghubitta Bittiya Sanstha Limited,2,2910.00,2910.00,2910.00,75.00,218250.00,2960.00,-50.00
130,Sunrise Bank Limited,56,387.00,378.00,380.00,8985.00,3426646.00,385.00,-5.00
131,Surya Life Insurance Company Limited,30,1145.00,1100.00,1107.00,7739.00,8784138.00,1090.00,17.00
132,Suryodaya Laghubitta Bittiya Sanstha Ltd.,1,659.00,659.00,659.00,10.00,6590.00,647.00,12.00
133,Suryodaya Womi Laghubitta Bittiya Sanstha Limited,7,2020.00,1980.00,1980.00,217.00,431741.00,2030.00,-50.00
134,Swabalamban Laghubitta Bittiya Sanstha Limited,19,1850.00,1810.00,1820.00,1802.00,3285736.00,1834.00,-14.00
135,Swarojgar Laghu Bitta Bikas Bank Ltd.,1,1671.00,1671.00,1671.00,20.00,33420.00,1705.00,-34.00
136,Synergy Finance Ltd.,9,162.00,160.00,161.00,2700.00,434770.00,164.00,-3.00
137,Synergy Power Development Ltd.,55,265.00,256.00,260.00,2859.00,744786.00,266.00,-6.00
138,Taragaon Regency Hotel Limited,1,257.00,257.00,257.00,10.00,2570.00,262.00,-5.00
139,Tinau Development Bank Limited,2,320.00,320.00,320.00,1000.00,320000.00,324.00,-4.00
140,United Finance Ltd.,2,263.00,260.00,260.00,355.00,93200.00,260.00,0.00
141,United Insurance Co. (Nepal) Ltd.,60,1520.00,1490.00,1490.00,7913.00,11874496.00,1485.00,5.00
142,United Modi Hydropower Ltd.,114,385.00,375.00,378.00,4470.00,1690235.00,382.00,-4.00
143,Vijaya laghubitta Bittiya Sanstha Ltd.,5,1410.00,1393.00,1395.00,79.00,110326.00,1420.00,-25.00
