S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,39,352.00,350.00,352.00,6758.00,2373718.00,352.00,0.00
2,Api Power Company Ltd.,127,195.00,179.00,180.00,39698.00,7251639.00,197.00,-17.00
3,Arambha Microfinance Bittiya Sanstha Ltd.,60,877.00,840.00,877.00,1240.00,1053920.00,854.00,23.00
4,Arun Kabeli Power Ltd.,16,227.00,223.00,225.00,1912.00,431624.00,229.00,-4.00
5,Arun Valley Hydropower Development Co. Ltd.,14,128.00,124.00,127.00,4920.00,616622.00,128.00,-1.00
6,Asian Life Insurance Co. Limited,10,568.00,565.00,566.00,635.00,359840.00,566.00,0.00
7,Bank of Kathmandu Ltd.,70,323.00,315.00,317.00,24143.00,7659594.00,317.00,0.00
8,Barun Hydropower Co. Ltd.,2,126.00,125.00,125.00,20.00,2510.00,124.00,1.00
9,Bhargav Bikash Bank Ltd.,1,144.00,144.00,144.00,360.00,51840.00,142.00,2.00
10,Bottlers Nepal (Terai) Limited,1,6700.00,6700.00,6700.00,10.00,67000.00,6800.00,-100.00
11,Butwal Power Company Limited,69,472.00,462.00,470.00,1675.00,776910.00,463.00,7.00
12,Central Finance Co. Ltd.,1,116.00,116.00,116.00,100.00,11600.00,118.00,-2.00
13,Century Commercial Bank Ltd.,58,187.00,184.00,185.00,18998.00,3523154.00,185.00,0.00
14,Chhimek Laghubitta Bittiya Sanstha Limited,11,890.00,875.00,885.00,865.00,763730.00,889.00,-4.00
15,Chhyangdi Hydropower Ltd.,1,112.00,112.00,112.00,10.00,1120.00,110.00,2.00
16,Chilime Hydropower Company Limited,32,705.00,697.00,702.00,3806.00,2666734.00,706.00,-4.00
17,Citizen Investment Trust,6,2339.00,2315.00,2315.00,283.00,656077.00,2320.00,-5.00
18,Citizens Bank International Limited,60,243.00,240.00,241.00,10053.00,2431695.00,243.00,-2.00
19,Citizens Mutual Fund -1,1,9.64,9.64,9.64,200.00,1928.00,9.45,0.19
20,City Express Finance Co. Limited,2,107.00,107.00,107.00,210.00,22470.00,105.00,2.00
21,Civil Bank Ltd,51,170.00,167.00,170.00,13871.00,2353271.00,170.00,0.00
22,Civil Laghubitta Bittiya Sanstha Ltd.,2,675.00,662.00,662.00,20.00,13370.00,675.00,-13.00
23,Deprosc Laghubitta Bittiya Sanstha Limited,9,639.00,630.00,630.00,497.00,315924.00,638.00,-8.00
24,Deva Bikas Bank Limited,23,137.00,133.00,135.00,5697.00,768374.00,135.00,0.00
25,Dibyashwori Hydropower Ltd.,3,96.00,94.00,96.00,30.00,2850.00,95.00,1.00
26,Everest Bank Limited,63,625.00,617.00,625.00,7275.00,4522918.00,620.00,5.00
27,Everest Insurance Co. Ltd.,19,1170.00,1150.00,1170.00,859.00,991423.00,1172.00,-2.00
28,First Micro Finance Laghubitta Bittiya Sanstha Limited,14,377.00,374.00,374.00,1585.00,593150.00,376.00,-2.00
29,Forward Microfinance Laghubitta Bittiya Sanstha Limited,11,1930.00,1910.00,1926.00,384.00,739027.00,1931.00,-5.00
30,Gandaki Bikas Bank Limited,8,204.00,200.00,201.00,386.00,77532.00,201.00,0.00
31,Garima Bikas Bank Limited,12,182.00,180.00,181.00,2966.00,536856.00,180.00,1.00
32,Global IME Bank Limited,76,315.00,310.00,312.00,29070.00,9088397.00,313.00,-1.00
33,Global IME Laghubitta Bittiya Sanstha Ltd.,43,1270.00,1240.00,1270.00,1100.00,1390600.00,1240.00,30.00
34,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,39,503.00,490.00,500.00,3705.00,1842335.00,500.00,0.00
35,Green Development Bank Ltd.,4,117.00,115.00,117.00,660.00,77100.00,115.00,2.00
36,Gurans Life Insurance Company Ltd.,11,740.00,724.00,740.00,957.00,695885.00,725.00,15.00
37,Gurkhas Finance Ltd.,4,107.00,105.00,105.00,750.00,79540.00,106.00,-1.00
38,Hathway Finance Company Limited,2,114.00,114.00,114.00,290.00,33060.00,113.00,1.00
39,Himalayan Bank Limited,10,550.00,540.00,549.00,1032.00,565348.00,536.00,13.00
40,Himalayan Distillery Limited,1,1456.00,1456.00,1456.00,20.00,29120.00,1485.00,-29.00
41,Himalayan General Insurance Co. Ltd,24,405.00,395.00,402.00,2294.00,917485.00,402.00,0.00
42,Himalayan Power Partner Ltd.,22,230.00,226.00,229.00,340.00,77100.00,230.00,-1.00
43,Hydorelectricity Investment and Development Company Ltd,22,159.00,155.00,159.00,1680.00,263469.00,156.00,3.00
44,ICFC Finance Limited,5,157.00,152.00,152.00,1919.00,300696.00,157.00,-5.00
45,IME General Insurance Ltd.,1,726.00,726.00,726.00,10.00,7260.00,740.00,-14.00
46,Janaki Finance Company Limited,5,174.00,170.00,170.00,765.00,131345.00,169.00,1.00
47,Janata Bank Nepal Ltd.,56,188.00,183.00,186.00,16605.00,3089143.00,186.00,0.00
48,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,3,2580.00,2558.00,2558.00,34.00,87256.00,2600.00,-42.00
49,Jebils Finance Ltd.,3,100.00,100.00,100.00,1958.00,195800.00,100.00,0.00
50,Jyoti Bikas Bank Limited,19,140.00,136.00,139.00,12465.00,1716708.00,138.00,1.00
51,Kabeli Bikas Bank Limited,2,302.00,300.00,300.00,54.00,16228.00,301.00,-1.00
52,Kailash Bikas Bank Ltd.,6,239.00,237.00,237.00,2487.00,593933.00,239.00,-2.00
53,Kalika Laghubitta Bittiya Sanstha Ltd,5,1060.00,1040.00,1060.00,220.00,231930.00,1060.00,0.00
54,Kalika power Company Ltd,250,118.00,114.00,116.00,2940.00,342520.00,117.00,-1.00
55,Kamana Sewa Bikas Bank Limited,10,151.00,148.00,150.00,1406.00,210180.00,149.00,1.00
56,Kankai Bikas Bank Ltd.,6,130.00,127.00,128.00,1415.00,181350.00,129.00,-1.00
57,Karnali Development Bank Limited,7,104.00,102.00,103.00,1427.00,146700.00,103.00,0.00
58,Khanikhola Hydropower Co. Ltd.,5,98.00,96.00,98.00,62.00,6024.00,95.00,3.00
59,Kisan Lagubitta Bittiya Sanstha Limited,4,1100.00,1080.00,1100.00,59.00,64500.00,1100.00,0.00
60,Kumari Bank Limited,68,252.00,248.00,248.00,32614.00,8163537.00,249.00,-1.00
61,Laxmi Bank Limited,28,242.00,239.00,240.00,5612.00,1348827.00,241.00,-1.00
62,Laxmi Laghubitta Bittiya Sanstha Ltd.,2,855.00,850.00,850.00,367.00,312200.00,865.00,-15.00
63,Life Insurance Corporation (Nepal) Limited,20,1580.00,1565.00,1580.00,10969.00,17226337.00,1570.00,10.00
64,Lumbini Bikas Bank Ltd.,29,167.00,164.00,164.00,8443.00,1394546.00,162.00,2.00
65,Lumbini General Insurance Co. Ltd.,7,510.00,505.00,506.00,1290.00,655334.00,505.00,1.00
66,Machhapuchhre Bank Limited,111,223.00,219.00,220.00,46899.00,10363753.00,218.00,2.00
67,Mahalaxmi Bikas Bank Ltd.,3,179.00,176.00,179.00,1203.00,215017.00,178.00,1.00
68,Mahila Sahayatra Microfinance Bittiya Sanstha Ltd.,6,605.00,593.00,593.00,144.00,86466.00,603.00,-10.00
69,Manjushree Finance Ltd.,3,132.00,128.00,132.00,120.00,15540.00,127.00,5.00
70,Mega  Bank Nepal Ltd.,100,201.00,197.00,198.00,28032.00,5573206.00,199.00,-1.00
71,Mega  Bank Nepal Ltd. Promoter Share,1,108.00,108.00,108.00,15347.00,1657476.00,110.00,-2.00
72,Mero Microfinance Bittiya Sanstha Ltd.,5,1052.00,1040.00,1041.00,84.00,87696.00,1040.00,1.00
73,Mirmire Microfinance Development Bank Ltd.,13,1260.00,1208.00,1241.00,326.00,406480.00,1231.00,10.00
74,Mission Development Bank Ltd.,4,173.00,172.00,172.00,981.00,169377.00,172.00,0.00
75,Miteri Development Bank Limited,1,287.00,287.00,287.00,100.00,28700.00,285.00,2.00
76,Muktinath Bikas Bank Ltd.,15,401.00,395.00,398.00,2699.00,1077554.00,397.00,1.00
77,Nabil Bank Limited,23,949.00,940.00,946.00,1572.00,1486688.00,952.00,-6.00
78,NABIL Bank Limited Promotor Share,8,748.00,745.00,748.00,1235.00,920165.00,745.00,3.00
79,Nabil Equity Fund,3,8.55,8.50,8.50,2415.00,20575.80,8.72,-0.22
80,Nadep Laghubittiya bittya Sanstha Ltd.,88,1448.00,1390.00,1420.00,1110.00,1574830.00,1436.00,-16.00
81,NagBeli LaghuBitta Bikas Bank Ltd.,7,915.00,906.00,906.00,198.00,180453.00,922.00,-16.00
82,National Hydro Power Company Limited,19,79.00,78.00,78.00,16440.00,1284330.00,79.00,-1.00
83,National Life Insurance Co. Ltd.,31,702.00,691.00,700.00,7239.00,5064055.00,695.00,5.00
84,National Microfinance Laghubitta Bittiya Sanstha Limited,3,1950.00,1950.00,1950.00,104.00,202640.00,1930.00,20.00
85,Neco Insurance Limited,12,525.00,510.00,521.00,1901.00,990864.00,520.00,1.00
86,Nepal Bangladesh Bank Limited,66,210.00,207.00,207.00,27281.00,5688434.00,207.00,0.00
87,Nepal Bank Limited,30,305.00,303.00,304.00,8875.00,2695335.00,303.00,1.00
88,Nepal Community Development Bank Ltd.,7,127.00,125.00,127.00,653.00,81925.00,124.00,3.00
89,Nepal Credit And Commercial Bank Limited,23,215.00,211.00,212.00,9067.00,1929633.00,212.00,0.00
90,Nepal Doorsanchar Company Limited,10,777.00,771.00,775.00,445.00,344455.00,780.00,-5.00
91,Nepal Hydro Developers Ltd.,9,126.00,124.00,124.00,90.00,11270.00,126.00,-2.00
92,Nepal Insurance Co. Ltd.,24,534.00,512.00,534.00,2299.00,1209247.00,522.00,12.00
93,Nepal Investment Bank Limited,62,639.00,636.00,637.00,4939.00,3149923.00,636.00,1.00
94,Nepal Investment Bank Ltd. Promoter Share,2,570.00,569.00,570.00,401.00,228369.00,569.00,1.00
95,Nepal Life Insurance Co. Ltd.,45,935.00,926.00,932.00,3419.00,3187987.00,934.00,-2.00
96,Nepal SBI Bank Limited,33,491.00,475.00,484.00,6782.00,3253911.00,484.00,0.00
97,Nerude Laghubitta Bittiya Sanstha Limited,3,565.00,563.00,563.00,27.00,15109.00,558.00,5.00
98,Ngadi Group Power Ltd.,9,134.00,130.00,134.00,244.00,32421.00,134.00,0.00
99,NIBL Pragati Fund,5,8.68,8.51,8.60,3526.00,30241.19,8.68,-0.08
100,NIC Asia Bank Ltd.,68,425.00,416.00,420.00,30349.00,12775277.00,419.00,1.00
101,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,7,940.00,932.00,939.00,375.00,350245.00,932.00,7.00
102,NLG Insurance Company Ltd.,6,889.00,870.00,889.00,286.00,249309.00,887.00,2.00
103,NMB  Microfinance Bittiya Sanstha Ltd.,2,1400.00,1400.00,1400.00,57.00,79800.00,1405.00,-5.00
104,NMB Bank Limited,58,354.00,350.00,351.00,24500.00,8614033.00,353.00,-2.00
105,NMB Hybrid Fund L-1,3,9.65,9.55,9.55,2496.00,24003.20,9.65,-0.10
106,NMB Sulav Investment Fund-1,2,13.15,13.00,13.15,10035.00,131355.00,13.20,-0.05
107,Oriental Hotels Limited,7,450.00,435.00,442.00,1331.00,588586.00,442.00,0.00
108,Panchakanya Mai Hydropower Ltd,182,130.00,120.00,128.00,2740.00,345060.00,124.00,4.00
109,Pokhara Finance Ltd.,2,139.00,137.00,139.00,128.00,17752.00,139.00,0.00
110,Prabhu  Bank Limited,96,249.00,243.00,247.00,44254.00,10931424.00,247.00,0.00
111,Prabhu Insurance Ltd.,33,466.00,460.00,464.00,6091.00,2822276.00,461.00,3.00
112,Premier Insurance Company (Nepal) Limited,48,1070.00,1050.00,1060.00,1348.00,1430766.00,1057.00,3.00
113,Prime Commercial Bank Ltd.,26,331.00,327.00,330.00,10154.00,3352255.00,332.00,-2.00
114,Prime Life Insurance Company Limited,14,488.00,486.00,487.00,1321.00,642736.00,487.00,0.00
115,Progressive Finance Limited,1,101.00,101.00,101.00,100.00,10100.00,103.00,-2.00
116,Prudential Insurance Co. Ltd.,2,720.00,720.00,720.00,549.00,395280.00,716.00,4.00
117,Purnima Bikas Bank Ltd.,7,162.00,159.00,162.00,711.00,114888.00,164.00,-2.00
118,Radhi Bidyut Company Ltd,7,180.00,176.00,180.00,76.00,13563.00,180.00,0.00
119,Rairang Hydropower Development Company Ltd.,44,117.00,113.00,115.00,440.00,50580.00,115.00,0.00
120,Rastriya Beema Company Limited,7,9589.00,9401.00,9589.00,252.00,2412708.00,9588.00,1.00
121,Rastriya Beema Company Limited Promoter Share,8,8600.00,8428.00,8596.00,205.00,1742300.00,8500.00,96.00
122,Reliance Finance Ltd.,7,124.00,120.00,122.00,1254.00,151516.00,122.00,0.00
123,Ridi Hydropower Development Company Ltd.,16,104.00,102.00,102.00,2323.00,237576.00,104.00,-2.00
124,RMDC Laghubitta Bittiya Sanstha Ltd.,10,625.00,619.00,624.00,552.00,342415.00,619.00,5.00
125,RSDC Laghubitta Bittiya Sanstha Ltd.,16,430.00,424.00,425.00,804.00,343272.00,427.00,-2.00
126,Sagarmatha Insurance Co. Ltd.,1,1350.00,1350.00,1350.00,100.00,135000.00,1340.00,10.00
127,Sahayogi Bikas Bank Limited,4,211.00,210.00,210.00,1690.00,355400.00,211.00,-1.00
128,Samata Gharelu Laghubitta Bittiya Sanstha Limited,10,1473.00,1450.00,1473.00,130.00,189196.00,1440.00,33.00
129,Samriddhi Finance Company Limited,2,94.00,93.00,94.00,400.00,37500.00,92.00,2.00
130,Sana Kisan Bikas Laghubitta Bittiya Sanstha Limited,3,1061.00,1060.00,1060.00,110.00,116700.00,1055.00,5.00
131,Sanima Bank Limited,220,328.00,317.00,326.00,79945.00,26044218.00,334.00,-8.00
132,Sanima Equity Fund,1,9.30,9.30,9.30,600.00,5580.00,9.30,0.00
133,Sanima Mai Hydropower Ltd.,22,252.00,245.00,245.00,5678.00,1412980.00,244.00,1.00
134,Saptakoshi Development Bank Ltd.,9,117.00,116.00,116.00,891.00,103478.00,117.00,-1.00
135,Shangrila Development Bank Ltd.,10,152.00,149.00,150.00,2770.00,417530.00,150.00,0.00
136,Shikhar Insurance Co. Ltd.,7,890.00,884.00,885.00,523.00,463520.00,884.00,1.00
137,Shine Resunga Development Bank Ltd.,7,233.00,229.00,229.00,626.00,143444.00,229.00,0.00
138,Shree Investment Finance Co. Ltd.,11,147.00,143.00,147.00,6858.00,1002125.00,143.00,4.00
139,Siddhartha Bank Limited,45,340.00,332.00,334.00,19785.00,6646306.00,338.00,-4.00
140,Siddhartha Equity Fund,1,9.25,9.25,9.25,500.00,4625.00,9.22,0.03
141,Siddhartha Insurance Ltd.,12,659.00,653.00,653.00,2101.00,1376757.00,652.00,1.00
142,Sindhu Bikash Bank Ltd,4,119.00,117.00,119.00,783.00,92974.00,119.00,0.00
143,Soaltee Hotel Limited,9,250.00,241.00,246.00,3275.00,802435.00,244.00,2.00
144,Standard Chartered Bank Limited,34,695.00,691.00,691.00,3137.00,2171579.00,691.00,0.00
145,Summit Laghubitta Bittiya Sanstha Limited,4,845.00,829.00,830.00,169.00,140536.00,833.00,-3.00
146,Sunrise Bank Limited,33,241.00,237.00,241.00,5209.00,1241623.00,240.00,1.00
147,Support Microfinance Bittiya Sanstha Ltd.,29,755.00,729.00,755.00,1067.00,787962.00,729.00,26.00
148,Surya Life Insurance Company Limited,16,508.00,503.00,505.00,2602.00,1317776.00,506.00,-1.00
149,Suryodaya Laghubitta Bittiya Sanstha Ltd.,5,1553.00,1546.00,1553.00,90.00,139536.00,1563.00,-10.00
