S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Ace Development Bank Ltd.,6,112.00,110.00,110.00,750.00,83236.00,114.00,-4.00
2,Agricultural Development Bank Limited,38,175.00,164.00,166.00,5218.00,872531.00,173.00,-7.00
3,Alpine Development Bank Limited,3,92.00,91.00,91.00,170.00,15560.00,93.00,-2.00
4,Arun Valley Hydropower Development Co. Ltd.,10,339.00,329.00,332.00,558.00,184629.00,345.00,-13.00
5,Asian Life Insurance Co. Limited,3,167.00,161.00,161.00,580.00,94160.00,167.00,-6.00
6,Bank of Kathmandu Ltd.,41,602.00,599.00,601.00,5019.00,3012910.00,605.00,-4.00
7,Biratlaxmi Bikas Bank Limited,2,150.00,149.00,150.00,210.00,31320.00,150.00,0.00
8,Business Universal Development Bank Ltd.,10,116.00,115.00,115.00,1978.00,227510.00,114.00,1.00
9,Butwal Power Company Limited,22,620.00,600.00,616.00,3167.00,1936985.00,599.00,17.00
10,Chilime Hydropower Company Limited,64,1045.00,1027.00,1040.00,7802.00,8096372.00,1039.00,1.00
11,Citizens Bank International Limited,15,206.00,203.00,203.00,2054.00,420353.00,209.00,-6.00
12,Clean Energy Development Bank Limited,8,146.00,142.00,146.00,1828.00,263886.00,148.00,-2.00
13,Country Development Bank Ltd.,48,76.00,75.00,75.00,1730.00,130690.00,74.00,1.00
14,Deva Bikas Bank Limited,18,79.00,77.00,78.00,1816.00,141757.00,78.00,0.00
15,Everest Bank Limited,65,1074.00,1060.00,1064.00,7444.00,7931835.00,1065.00,-1.00
16,Excel Development Bank Ltd.,1,272.00,272.00,272.00,31.00,8432.00,267.00,5.00
17,First Micro Finance Laghubitta Bittiya Sanstha Limited,2,147.00,147.00,147.00,98.00,14406.00,147.00,0.00
18,Gandaki Bikas Bank Limited,19,139.00,135.00,139.00,640.00,87380.00,137.00,2.00
19,Garima Bikas Bank Limited,42,166.00,157.00,166.00,3350.00,550650.00,154.00,12.00
20,Gaurishankar Development Bank Ltd.,18,97.00,94.00,96.00,422.00,40521.00,94.00,2.00
21,Grand Bank Nepal Limited,21,173.00,166.00,167.00,4132.00,699030.00,176.00,-9.00
22,Gurans Life Insurance Company Ltd.,50,112.00,109.00,111.00,2070.00,228320.00,112.00,-1.00
23,Hathway Finance Company Limited,3,36.00,35.70,36.00,720.00,25716.00,35.70,0.30
24,Himalayan Bank Limited,16,689.00,675.00,680.00,2470.00,1673317.00,670.00,10.00
25,Himalayan Finance Limited (Bittiya Sanstha),1,66.00,66.00,66.00,10.00,660.00,69.00,-3.00
26,ICFC Finance Limited,3,121.00,121.00,121.00,223.00,26983.00,123.00,-2.00
27,International Leasing & Finance Co. Ltd.,33,98.00,94.00,97.00,5990.00,573886.00,97.00,0.00
28,Janaki Finance Company Limited,8,342.00,325.00,342.00,408.00,136428.00,319.00,23.00
29,Janata Bank Nepal Ltd.,40,125.00,121.00,122.00,4876.00,596879.00,124.00,-2.00
30,Jyoti Bikas Bank Limited,11,89.00,88.00,88.00,500.00,44090.00,87.00,1.00
31,Kailash Bikas Bank Ltd.,1,209.00,209.00,209.00,736.00,153824.00,213.00,-4.00
32,Kamana Sewa Bikas Bank Limited,73,116.00,113.00,115.00,1250.00,143480.00,115.00,0.00
33,Kanchan Development Bank Limited,2,196.00,196.00,196.00,690.00,135240.00,200.00,-4.00
34,Karnali Development Bank Limited,14,85.00,79.00,84.00,1210.00,100420.00,78.00,6.00
35,Kaski Finance Limited,1,111.00,111.00,111.00,18.00,1998.00,110.00,1.00
36,Kasthamandap Development Bank Limited,21,84.00,82.00,84.00,1632.00,135982.00,83.00,1.00
37,Kumari Bank Limited,4,230.00,229.00,229.00,844.00,193890.00,232.00,-3.00
38,Laxmi Bank Limited,7,331.00,326.00,327.00,1497.00,491007.00,331.00,-4.00
39,Life Insurance Corporation (Nepal) Limited,1,942.00,942.00,942.00,90.00,84780.00,960.00,-18.00
40,Lumbini Bank Limited,9,218.00,215.00,216.00,1038.00,224602.00,215.00,1.00
41,Lumbini Finance Ltd.,3,149.00,147.00,149.00,350.00,51608.00,149.00,0.00
42,Lumbini General Insurance Co. Ltd.,1,85.00,85.00,85.00,200.00,17000.00,84.00,1.00
43,Mahakali Bikas Bank Limited,2,106.00,106.00,106.00,20.00,2120.00,106.00,0.00
44,Mahalaxmi Bikas Bank Ltd.,13,71.00,69.00,70.00,1480.00,104890.00,68.00,2.00
45,Mahalaxmi BikasBank Limited,7,130.00,126.00,126.00,816.00,105198.00,131.00,-5.00
