S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,10% Sanima Bank Limited Debenture,1,962.00,962.00,962.00,200.00,192400.00,980.00,-18.00
2,11% NIC Asia Debenture 082/83,2,1011.00,1011.00,1011.00,50.00,50550.00,1011.00,0.00
3,Agricultural Development Bank Limited,113,398.00,386.00,391.00,30689.00,12019646.00,386.00,5.00
4,Ankhu Khola Jalvidhyut Company Ltd,27,61.00,58.00,59.00,1160.00,69820.00,58.00,1.00
5,Api Power Company Ltd.,109,130.00,124.00,128.00,42525.00,5423195.00,128.00,0.00
6,Arun Kabeli Power Ltd.,80,141.00,134.00,136.00,35964.00,4899629.00,139.00,-3.00
7,Arun Valley Hydropower Development Co. Ltd.,66,102.00,97.00,100.00,32700.00,3259773.00,96.00,4.00
8,Asha Laghubitta Bittiya Sanstha Ltd,192,675.00,618.00,675.00,16092.00,10647456.00,614.00,61.00
9,Asian Life Insurance Co. Limited,90,440.00,429.00,439.00,18121.00,7867891.00,424.00,15.00
10,Asian Life Insurance Co. Ltd Promoter Share,1,260.00,260.00,260.00,37440.00,9734400.00,260.00,0.00
11,Bank of Kathmandu Ltd.,147,244.00,236.00,244.00,47849.00,11480281.00,236.00,8.00
12,Barun Hydropower Co. Ltd.,16,93.00,91.00,91.00,770.00,70410.00,91.00,0.00
13,Best Finance Company Ltd.,49,106.00,98.00,98.00,10111.00,1043518.00,99.00,-1.00
14,Bishal Bazar Company Limited,39,2289.00,2080.00,2142.00,1874.00,4144230.00,2116.00,26.00
15,Bottlers Nepal (Terai) Limited,4,6346.00,6200.00,6200.00,50.00,312080.00,6100.00,100.00
16,Butwal Power Company Limited,79,335.00,324.00,332.00,8907.00,2938055.00,329.00,3.00
17,Central Finance Co. Ltd.,74,155.00,143.00,153.00,23550.00,3546497.00,141.00,12.00
18,Century Commercial Bank Ltd.,398,191.00,184.00,188.00,142678.00,26727037.00,184.00,4.00
19,Chhimek Laghubitta Bittiya Sanstha Limited,98,930.00,900.00,917.00,13054.00,11960555.00,895.00,22.00
20,Chhyangdi Hydropower Ltd.,8,91.00,89.00,89.00,667.00,59983.00,90.00,-1.00
21,Chilime Hydropower Company Limited,80,426.00,417.00,420.00,14876.00,6252122.00,420.00,0.00
22,Citizen Investment Trust,149,2244.00,2204.00,2207.00,10085.00,22378368.00,2210.00,-3.00
23,Citizens Bank International Limited,172,214.00,204.00,209.00,64105.00,13313375.00,203.00,6.00
24,Citizens Mutual Fund -1,8,9.89,9.50,9.89,23000.00,223325.00,9.51,0.38
25,Civil Bank Ltd,234,152.00,146.00,150.00,131135.00,19538265.00,147.00,3.00
26,Civil Bank Ltd Promoter Share,3,100.00,100.00,100.00,4195.00,420548.75,100.00,0.00
27,Civil Laghubitta Bittiya Sanstha Ltd.,35,858.00,805.00,858.00,2736.00,2245311.00,805.00,53.00
28,Corporate Development Bank Limited,25,136.00,128.00,134.00,4810.00,632054.00,126.00,8.00
29,Deprosc Laghubitta Bittiya Sanstha Limited,178,1050.00,1020.00,1040.00,31315.00,32349949.00,1020.00,20.00
30,Dibyashwori Hydropower Ltd.,25,57.00,52.00,57.00,4759.00,265531.00,52.00,5.00
31,Everest Bank Limited,172,637.00,615.00,629.00,27215.00,17120605.00,614.00,15.00
32,Everest Insurance Co. Ltd.,114,329.00,322.00,328.00,25543.00,8312742.00,323.00,5.00
33,Excel Development Bank Ltd.,22,345.00,324.00,339.00,9755.00,3236276.00,325.00,14.00
34,First Micro Finance Laghubitta Bittiya Sanstha Limited,248,432.00,414.00,423.00,40249.00,17025108.00,420.00,3.00
35,Forward Microfinance Laghubitta Bittiya Sanstha Limited,70,1312.00,1205.00,1290.00,9049.00,11084446.00,1205.00,85.00
