S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,10.25% KBL Debenture 2086,1,933.30,933.30,933.30,10.00,9333.00,915.00,18.30
2,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,13,860.00,830.00,837.00,148.00,124697.90,860.90,-23.90
3,Agricultural Development Bank Limited,93,330.00,320.00,323.00,6386.00,2073039.40,330.00,-7.00
4,Ajod Insurance Limited,31,470.00,448.10,449.50,1013.00,459408.20,466.00,-16.50
5,Ankhu Khola Jalvidhyut Company Ltd,164,208.00,199.90,200.00,28424.00,5737955.80,206.00,-6.00
6,Api Power Company Ltd.,326,263.00,249.20,250.00,49165.00,12384687.60,258.00,-8.00
7,Arun Kabeli Power Ltd.,473,478.30,452.00,453.00,82569.00,37929631.90,469.00,-16.00
8,Arun Valley Hydropower Development Co. Ltd.,419,363.90,347.00,347.00,98904.00,34882449.00,363.00,-16.00
9,Asha Laghubitta Bittiya Sanstha Ltd,14,1225.10,1210.00,1210.00,395.00,481363.50,1250.00,-40.00
10,Asian Life Insurance Co. Limited,165,614.00,588.00,590.00,25204.00,14972252.90,605.00,-15.00
11,Balephi Hydropower Limited,119,241.00,233.00,233.00,4562.00,1071110.60,245.00,-12.00
12,Barun Hydropower Co. Ltd.,170,455.00,439.00,441.00,20928.00,9300938.70,452.00,-11.00
13,Best Finance Company Ltd.,62,374.10,362.00,362.00,8363.00,3070590.00,380.00,-18.00
14,Bishal Bazar Company Limited,10,3800.00,3690.00,3690.00,275.00,1029740.00,3845.00,-155.00
15,Bottlers Nepal (Terai) Limited,6,12400.00,12280.00,12400.00,130.00,1602500.00,12527.00,-127.00
16,Buddha Bhumi Nepal Hydropower Company Limited,38,380.00,356.50,368.00,1945.00,716183.00,374.10,-6.10
17,Butwal Power Company Limited,82,327.00,318.00,321.00,15391.00,4987563.50,327.00,-6.00
18,CEDB Hydropower Development Company Limited,61,732.90,700.00,710.00,7780.00,5536250.90,725.00,-15.00
19,Central Finance Co. Ltd.,81,295.00,285.00,285.10,7883.00,2268409.80,295.50,-10.40
20,Century Commercial Bank Ltd.,168,190.70,185.00,186.00,35479.00,6615479.30,187.00,-1.00
21,Chandragiri Hills Limited,76,1036.90,1014.00,1016.00,2615.00,2666134.50,1058.00,-42.00
22,Chhimek Laghubitta Bittiya Sanstha Limited,130,1007.00,985.10,1003.20,5882.00,5888822.50,1001.00,2.20
23,Chhyangdi Hydropower Ltd.,41,265.00,253.60,255.10,8470.00,2181030.80,263.90,-8.80
24,Chilime Hydropower Company Limited,84,410.00,396.20,404.00,14290.00,5742601.50,410.00,-6.00
25,Citizen Investment Trust,289,2586.00,2499.00,2525.00,12646.00,31973843.00,2586.10,-61.10
26,Citizens Bank International Limited,185,205.00,200.50,202.00,40923.00,8292725.30,204.50,-2.50
27,Citizens Mutual Fund -1,5,8.41,8.25,8.25,88200.00,727816.00,8.41,-0.16
28,CITIZENS MUTUAL FUND 2,1,8.50,8.50,8.50,100.00,850.00,8.50,0.00
29,Civil Bank Ltd,332,211.00,207.00,207.90,72369.00,15050137.30,211.00,-3.10
30,Civil Bank Ltd Promoter Share,2,121.00,121.00,121.00,5023.00,607783.00,121.00,0.00
31,Civil Laghubitta Bittiya Sanstha Ltd.,24,780.10,744.80,744.80,1251.00,944857.00,780.10,-35.30
32,Corporate Development Bank Limited,108,313.00,296.10,300.00,10981.00,3313832.30,313.10,-13.10
33,Deprosc Laghubitta Bittiya Sanstha Limited,44,985.00,961.00,968.00,1450.00,1405292.40,976.10,-8.10
34,Dibyashwori Hydropower Ltd.,51,212.10,202.00,207.20,5504.00,1127161.50,212.00,-4.80
35,Emerging Nepal Limited,23,706.80,655.00,687.90,940.00,627712.00,693.00,-5.10
36,Everest Bank Limited,95,440.00,431.50,434.00,19636.00,8513180.90,440.00,-6.00
37,Excel Development Bank Ltd.,66,362.00,353.80,357.00,13329.00,4739409.90,368.00,-11.00
38,First Micro Finance Laghubitta Bittiya Sanstha Limited,86,671.70,660.00,662.00,19535.00,12999347.00,680.00,-18.00
39,Forward Microfinance Laghubitta Bittiya Sanstha Limited,156,2437.00,2370.00,2385.00,4155.00,9917230.95,2438.00,-53.00
40,Ganapati Laghubitta Bittiya Sanstha Limited,10,979.00,955.00,955.00,236.00,227253.10,997.00,-42.00
41,Garima Bikas Bank Limited,120,375.00,362.00,364.10,13719.00,5011523.80,375.00,-10.90
42,General Insurance Company Nepal Ltd,33,391.10,382.00,389.00,562.00,217026.50,399.00,-10.00
43,Ghalemdi Hydro Limited,77,209.00,205.00,205.10,15026.00,3101957.00,210.00,-4.90
44,Global IME Bank Limited Debenture 2086/87,6,802.50,799.30,799.30,200.00,160207.50,810.00,-10.70
45,Global IME Laghubitta Bittiya Sanstha Ltd.,38,1323.00,1274.00,1280.00,1009.00,1292507.20,1323.00,-43.00
46,Global IME Samunnat Scheme-1,14,9.85,9.58,9.85,11690.00,113966.20,9.58,0.27
47,Goodwill Finance Limited,127,487.00,435.30,438.00,25729.00,11480933.30,453.00,-15.00
48,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,23,760.00,746.00,754.00,945.00,712002.50,770.00,-16.00
49,Green Development Bank Ltd.,24,232.00,226.40,226.40,3171.00,721806.00,231.00,-4.60
50,Green Ventures Limited,200,314.00,299.00,304.00,10135.00,3073138.90,314.00,-10.00
51,GreenLife Hydropower Limited,30,310.50,299.00,299.00,1670.00,506458.60,311.00,-12.00
52,Guheshowori Merchant Bank & Finance Co. Ltd.,75,309.00,298.00,298.00,11831.00,3555166.70,307.00,-9.00
53,Gurans Laghubitta Bittiya Sanstha Limited,11,995.00,960.60,995.00,311.00,300688.60,976.00,19.00
54,Gurkhas Finance Ltd.,139,497.00,480.10,480.10,34579.00,16930536.50,492.00,-11.90
55,Himal Dolakha Hydropower Company Limited,154,215.00,200.00,200.90,40093.00,8117861.70,211.00,-10.10
56,Himalaya Urja Bikas Company Limited,70,241.00,226.00,226.00,9864.00,2271805.10,239.00,-13.00
57,Himalayan Bank Limited,64,304.90,298.10,301.90,3800.00,1143395.20,301.50,0.40
58,Himalayan Distillery Limited,372,3550.00,3400.00,3407.00,9289.00,31765661.70,3490.00,-83.00
59,Himalayan Power Partner Ltd.,59,333.50,317.60,329.00,9120.00,2954601.00,333.00,-4.00
60,Hydorelectricity Investment and Development Company Ltd,357,213.00,202.00,204.00,64813.00,13204472.80,206.80,-2.80
61,ICFC Finance Limited,112,450.80,435.00,435.40,12793.00,5613306.10,451.00,-15.60
62,IME General Insurance Ltd.,130,393.00,381.00,387.90,13679.00,5277120.60,397.00,-9.10
63,Infinity Laghubitta Bittiya Sanstha Limited,56,999.00,961.20,999.00,2724.00,2644845.30,980.00,19.00
64,Jalpa Samudayik Laghubitta Bittiya Sanstha Limited,78,2325.00,2280.00,2299.00,1460.00,3348800.00,2325.00,-26.00
65,Janaki Finance Company Limited,50,378.00,364.10,365.00,4222.00,1559925.00,380.00,-15.00
66,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,21,1795.50,1756.00,1756.00,515.00,918226.50,1810.00,-54.00
67,Jeevan Bikas Laghubitta  Bittya Sanstha Ltd,186,2790.00,2735.00,2735.00,3847.00,10558972.20,2770.00,-35.00
68,Joshi Hydropower Development Company Ltd,44,205.00,201.20,203.00,8783.00,1782156.20,209.00,-6.00
69,Jyoti Bikas Bank Limited,191,304.90,290.10,292.00,26400.00,7785658.00,300.00,-8.00
70,Kalika Laghubitta Bittiya Sanstha Ltd,11,1084.00,1044.00,1060.00,371.00,389317.00,1084.00,-24.00
71,Kalika power Company Ltd,15,394.00,371.80,388.00,1191.00,453877.00,387.00,1.00
72,Kamana Sewa Bikas Bank Limited,123,353.00,340.00,342.00,13793.00,4742133.40,352.00,-10.00
73,Karnali Development Bank Limited,50,236.00,225.00,225.00,7855.00,1796680.40,236.00,-11.00
74,Khanikhola Hydropower Co. Ltd.,23,211.00,207.00,209.00,2813.00,584842.00,211.00,-2.00
75,Kisan Lagubitta Bittiya Sanstha Limited,11,890.00,872.20,872.20,246.00,215069.20,908.00,-35.80
76,Kumari Bank Limited,99,200.00,197.10,198.90,14625.00,2893800.20,199.00,-0.10
77,Kumari Equity Fund,11,8.89,8.72,8.75,6970.00,61020.50,8.88,-0.13
78,Laxmi Bank Limited,59,199.50,196.00,197.80,13196.00,2614843.70,199.00,-1.20
79,Laxmi Equity Fund,1,9.79,9.79,9.79,100.00,979.00,9.60,0.19
80,Laxmi Laghubitta Bittiya Sanstha Ltd.,19,1300.00,1250.00,1270.00,1320.00,1683451.00,1300.00,-30.00
81,Laxmi Unnati Kosh,1,9.45,9.45,9.45,100.00,945.00,9.45,0.00
82,Liberty Energy Company Limited,63,247.10,237.00,239.00,8491.00,2057823.60,247.00,-8.00
83,Life Insurance Corporation (Nepal) Limited,205,1580.00,1485.00,1498.00,26067.00,39138685.90,1525.00,-27.00
84,Lumbini Bikas Bank Ltd.,211,349.20,330.00,330.10,36211.00,12203067.10,346.00,-15.90
85,Lumbini General Insurance Co. Ltd.,72,389.80,375.00,389.80,8009.00,3046775.20,392.90,-3.10
86,Machhapuchhre Bank Limited,89,237.00,232.00,233.50,23312.00,5439900.20,234.00,-0.50
87,Madhya Bhotekoshi Jalavidyut Company Limited,250,237.60,230.00,230.00,12902.00,3003593.90,236.00,-6.00
88,Mahalaxmi Bikas Bank Ltd.,189,368.00,354.80,355.00,24440.00,8730022.10,368.00,-13.00
89,Mahila Lagubitta Bittiya Sanstha Limited,18,3610.00,3467.30,3500.00,252.00,884629.00,3550.90,-50.90
90,Mahuli Laghubitta Bittiya Sanstha Limited,10,1142.40,1127.50,1130.00,169.00,190909.10,1142.40,-12.40
91,Mailung Khola Jal Vidhyut Company Limited,27,454.90,438.00,454.90,640.00,286249.00,462.00,-7.10
92,Manakamana Smart Laghubitta Bittiya Sanstha Limited,13,965.00,932.00,940.00,158.00,148939.00,968.00,-28.00
93,Manjushree Finance Ltd.,83,443.00,430.50,430.50,4397.00,1906371.90,438.00,-7.50
94,Manushi Laghubitta Bittiya Sanstha Limited,12,1121.90,1070.00,1094.90,310.00,339367.00,1100.00,-5.10
95,Mega Mutual Fund -1,8,8.01,7.75,7.75,1800.00,14096.00,7.86,-0.11
96,Mero Microfinance Bittiya Sanstha Ltd.,39,870.00,852.60,867.00,1797.00,1541199.60,877.00,-10.00
97,Mirmire Microfinance Development Bank Ltd.,29,1076.00,1017.00,1017.00,866.00,897895.00,1055.00,-38.00
98,Miteri Development Bank Limited,91,362.00,348.00,358.00,13167.00,4623486.00,369.00,-11.00
99,Mithila LaghuBitta Bittiya Sanstha Limited,3,1226.10,1226.00,1226.00,240.00,294245.00,1250.50,-24.50
100,Mountain Energy Nepal Limited,31,804.00,785.00,785.00,1985.00,1568556.00,820.00,-35.00
101,Mountain Hydro Nepal Limited,55,291.00,272.00,277.00,5858.00,1608267.90,287.00,-10.00
102,Muktinath Bikas Bank Ltd.,133,430.00,422.00,424.00,15759.00,6679021.50,432.00,-8.00
103,Multipurpose Finance Company  Limited,26,255.00,245.00,249.00,1850.00,462348.00,255.00,-6.00
104,Nabil Balanced Fund-3,11,8.28,8.19,8.20,22600.00,185269.00,8.28,-0.08
105,Nabil Bank Limited,463,847.00,825.50,826.00,30318.00,25208769.00,845.00,-19.00
106,Nabil Equity Fund,5,10.05,9.85,9.99,2400.00,23692.00,9.75,0.24
107,Narayani Development Bank Limited,20,392.70,363.40,379.00,660.00,246374.00,385.00,-6.00
108,National Hydro Power Company Limited,367,248.00,236.00,238.50,67330.00,16141326.00,244.00,-5.50
109,National Life Insurance Co. Ltd.,95,603.80,569.40,576.30,13125.00,7567066.30,592.00,-15.70
110,National Microfinance Laghubitta Bittiya Sanstha Limited,67,2038.80,1950.00,1950.00,1896.00,3741990.10,1999.00,-49.00
111,Naya Sarathi Laghubitta Bittiya Sanstha Limited,15,860.00,844.10,860.00,723.00,615594.00,868.00,-8.00
112,Neco Insurance Limited,69,695.00,677.00,680.00,5456.00,3717057.70,695.00,-15.00
113,Nepal Bank Limited,201,288.60,282.00,282.10,33421.00,9462881.30,287.80,-5.70
114,Nepal Credit And Commercial Bank Limited,152,210.00,206.00,208.90,50898.00,10524687.40,209.00,-0.10
115,Nepal Doorsanchar Company Limited,246,911.70,870.00,879.00,42351.00,37344917.10,891.00,-12.00
116,Nepal Finance Ltd.,80,296.00,285.00,287.00,6429.00,1855515.00,296.00,-9.00
117,Nepal Hydro Developers Ltd.,60,365.00,353.00,353.00,6814.00,2430152.10,368.90,-15.90
118,Nepal Infrastructure Bank Limited,488,249.00,237.50,240.50,60023.00,14475174.00,247.00,-6.50
119,Nepal Insurance Co. Ltd.,41,465.60,448.00,450.00,6294.00,2834981.50,456.50,-6.50
120,Nepal Life Insurance Co. Ltd.,398,808.80,760.00,768.00,29749.00,22808563.70,793.00,-25.00
121,Nepal Reinsurance Company Limited,314,790.00,763.00,764.00,24564.00,18958705.20,786.00,-22.00
122,Nepal SBI Bank Limited,79,285.00,265.70,279.00,44848.00,12064468.20,280.00,-1.00
123,Nerude Laghubitta Bittiya Sanstha Limited,13,885.00,874.00,885.00,650.00,570918.00,890.00,-5.00
124,NESDO Sambridha Laghubitta Bittiya Sanstha Limited,169,2320.00,2205.00,2265.00,3950.00,8913462.50,2340.00,-75.00
125,Ngadi Group Power Ltd.,293,309.00,299.00,299.50,37407.00,11261562.10,308.00,-8.50
126,NIBL Pragati Fund,2,9.70,9.70,9.70,716.00,6945.20,9.70,0.00
127,NIBL Samriddhi Fund -2,5,8.00,7.86,7.86,1400.00,11082.00,8.00,-0.14
128,NIC Asia Balanced Fund,1,10.50,10.50,10.50,2840.00,29820.00,10.59,-0.09
129,NIC Asia Bank Ltd.,477,687.00,664.30,668.00,45733.00,30725228.80,685.00,-17.00
130,NIC Asia Growth Fund,4,11.00,10.84,10.93,4200.00,45830.00,11.04,-0.11
131,NIC ASIA Laghubitta Bittiya Sanstha Limited,79,860.00,830.10,842.00,2591.00,2185956.50,862.00,-20.00
132,NIC Asia Select Fund 30,9,8.29,8.20,8.24,9950.00,81961.50,8.32,-0.08
133,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,44,1040.00,1019.20,1030.00,4392.00,4525519.40,1040.00,-10.00
134,NLG Insurance Company Ltd.,16,490.00,481.00,484.10,2525.00,1231486.00,499.90,-15.80
135,NMB  Microfinance Bittiya Sanstha Ltd.,17,765.00,750.00,752.00,1064.00,800313.50,765.00,-13.00
136,NMB 50,22,13.00,12.71,12.71,28300.00,363707.00,12.80,-0.09
137,NMB Bank Limited,117,256.90,254.00,256.00,58995.00,15083343.50,257.00,-1.00
138,NMB Hybrid Fund L-1,6,11.15,11.08,11.08,17800.00,197295.00,11.30,-0.22
139,NRN Infrastructure and Development Limited,106,498.00,485.10,497.00,9960.00,4875734.80,508.00,-11.00
140,Nyadi Hydropower Limited,72,328.00,319.10,321.00,2335.00,753957.00,325.00,-4.00
141,Oriental Hotels Limited,13,458.00,449.00,453.00,1803.00,814851.50,467.00,-14.00
142,Panchakanya Mai Hydropower Ltd,24,228.00,210.00,228.00,1900.00,406580.00,226.40,1.60
143,Panchthar Power Compant Limited,85,297.00,285.00,285.00,16515.00,4753928.50,295.10,-10.10
144,Pokhara Finance Ltd.,70,368.00,355.00,359.00,7286.00,2612243.40,368.00,-9.00
145,Prabhu  Bank Limited,197,218.00,212.00,212.00,42046.00,8949431.40,213.80,-1.80
146,Prabhu Insurance Ltd.,29,443.10,433.00,433.00,2792.00,1220870.90,447.00,-14.00
147,Prabhu Life Insurance Limited,65,371.00,359.00,360.00,2106.00,762601.90,370.10,-10.10
148,Prabhu Select Fund,4,8.30,8.25,8.26,2000.00,16525.00,8.38,-0.12
149,Premier Insurance Company (Nepal) Limited,24,606.00,589.20,595.00,1912.00,1133925.00,607.00,-12.00
150,Prime Commercial Bank Ltd.,262,256.90,244.10,249.50,64617.00,15941319.20,252.00,-2.50
151,Progressive Finance Limited,60,240.00,233.00,233.00,8706.00,2052858.70,242.10,-9.10
152,Prudential Insurance Co. Ltd.,25,371.00,353.00,360.00,2655.00,947039.20,364.00,-4.00
153,Radhi Bidyut Company Ltd,126,568.00,540.00,543.00,12419.00,6765438.70,560.30,-17.30
154,Rastra Utthan Laghubitta Sanstha Limited,73,949.00,920.00,935.00,1751.00,1624002.00,955.00,-20.00
155,Rastriya Beema Company Limited,8,13890.00,13560.00,13754.00,80.00,1098390.00,13770.00,-16.00
156,Rastriya Beema Company Limited Promoter Share,8,11000.00,10783.10,10783.10,120.00,1299671.00,11000.00,-216.90
157,RASUWAGADHI HYDROPOWER COMPANY LIMITED,108,275.90,260.20,262.30,14315.00,3798340.40,270.50,-8.20
158,RBB Mutual Fund 1,7,8.61,8.14,8.14,5205.00,43208.05,8.46,-0.32
159,Reliance Finance Ltd.,119,309.00,298.00,299.00,25772.00,7795503.00,310.00,-11.00
160,Reliance Life Insurance Limited,49,355.00,347.90,348.00,2215.00,775361.50,355.00,-7.00
161,River Falls Power Limited,203,220.00,214.00,215.00,7726.00,1669379.40,224.00,-9.00
162,RMDC Laghubitta Bittiya Sanstha Ltd.,76,833.30,801.00,803.00,10324.00,8338410.20,817.00,-14.00
163,RSDC Laghubitta Bittiya Sanstha Ltd.,49,579.80,559.00,559.00,18487.00,10598896.00,569.00,-10.00
164,Ru Ru Jalbidhyut Pariyojana Limited,21,800.00,785.00,785.00,566.00,447560.40,815.00,-30.00
