S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,57,510.00,497.00,497.00,7763.00,3894717.00,513.00,-16.00
2,Alpine Development Bank Limited,8,380.00,372.00,379.00,750.00,283330.00,377.00,2.00
3,Api Power Company Ltd.,25,401.00,395.00,395.00,3479.00,1379825.00,394.00,1.00
4,Arun Valley Hydropower Development Co. Ltd.,22,255.00,241.00,241.00,9156.00,2243726.00,255.00,-14.00
5,Asian Life Insurance Co. Limited,30,1410.00,1382.00,1384.00,3588.00,4992584.00,1420.00,-36.00
6,Bank of Kathmandu Ltd.,260,615.00,600.00,603.00,55924.00,33782626.00,620.00,-17.00
7,Barun Hydropower Co. Ltd.,6,280.00,275.00,275.00,60.00,16550.00,277.00,-2.00
8,Bhargav Bikash Bank Ltd.,2,356.00,355.00,355.00,268.00,95388.00,363.00,-8.00
9,Butwal Power Company Limited,6,575.00,565.00,565.00,2450.00,1398500.00,575.00,-10.00
10,Century Commercial Bank Ltd.,102,335.00,324.00,327.00,18920.00,6202197.00,336.00,-9.00
11,Chhimek Laghubitta Bittiya Sanstha Limited,14,1098.00,1061.00,1070.00,1093.00,1171013.00,1120.00,-50.00
12,Chilime Hydropower Company Limited,68,810.00,781.00,790.00,7683.00,6079488.00,818.00,-28.00
13,Citizen Investment Trust,11,3700.00,3605.00,3605.00,591.00,2165230.00,3753.00,-148.00
14,Citizens Bank International Limited,83,482.00,465.00,467.00,12487.00,5874353.00,481.00,-14.00
15,Civil Bank Ltd,93,250.00,245.00,246.00,18956.00,4694565.00,250.00,-4.00
16,Civil Laghubitta Bittiya Sanstha Ltd.,9,710.00,671.00,710.00,220.00,150650.00,662.00,48.00
17,Deprosc Laghubitta Bittiya Sanstha Limited,20,2225.00,2180.00,2200.00,1571.00,3457225.00,2270.00,-70.00
18,Deva Bikas Bank Limited,59,299.00,286.00,288.00,6663.00,1946131.00,300.00,-12.00
19,Everest Bank Limited,173,1806.00,1692.00,1700.00,20191.00,35497487.00,1810.00,-110.00
20,Everest Insurance Co. Ltd.,17,1600.00,1538.00,1538.00,1410.00,2213030.00,1615.00,-77.00
21,Excel Development Bank Ltd.,12,595.00,572.00,572.00,2710.00,1569452.00,594.00,-22.00
22,First Micro Finance Laghubitta Bittiya Sanstha Limited,7,935.00,912.00,912.00,805.00,742695.00,940.00,-28.00
23,Garima Bikas Bank Limited,72,390.00,383.00,383.00,19790.00,7657821.00,393.00,-10.00
24,Global IME Bank Limited,63,432.00,423.00,423.00,9885.00,4234053.00,435.00,-12.00
25,Global IME Laghubitta Bittiya Sanstha Ltd.,10,1226.00,1180.00,1226.00,102.00,122248.00,1226.00,0.00
26,Global IME Samunnat Scheme-1,3,10.50,10.29,10.50,9000.00,93450.00,10.50,0.00
27,Goodwill Finance Limited,2,296.00,295.00,295.00,1200.00,354200.00,301.00,-6.00
28,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,6,505.00,487.00,487.00,573.00,286013.00,515.00,-28.00
29,Green Development Bank Ltd.,16,410.00,395.00,405.00,676.00,273735.00,400.00,5.00
30,Guheshowori Merchant Bank & Finance Co. Ltd.,7,247.00,227.00,227.00,900.00,210300.00,252.00,-25.00
31,Gurans Life Insurance Company Ltd.,22,700.00,670.00,670.00,3391.00,2307182.00,700.00,-30.00
32,Hamro Bikas Bank Ltd.,6,435.00,411.00,411.00,400.00,168200.00,443.00,-32.00
33,Hathway Finance Company Limited,9,170.00,162.00,163.00,760.00,125960.00,169.00,-6.00
34,Himalayan Bank Limited,19,890.00,840.00,855.00,2779.00,2359685.00,890.00,-35.00
35,Himalayan General Insurance Co. Ltd,54,1551.00,1500.00,1500.00,4354.00,6603939.00,1550.00,-50.00
36,Hydorelectricity Investment and Development Company Ltd,108,238.00,225.00,225.00,8283.00,1925872.00,238.00,-13.00
37,ICFC Finance Limited,23,258.00,250.00,250.00,5863.00,1483036.00,256.00,-6.00
38,IME General Insurance Ltd.,4,515.00,487.00,515.00,40.00,20030.00,478.00,37.00
39,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,40,1809.00,1677.00,1809.00,1390.00,2502230.00,1645.00,164.00
40,Jebils Finance Ltd.,11,250.00,235.00,235.00,2407.00,580952.00,250.00,-15.00
41,Jyoti Bikas Bank Limited,34,327.00,318.00,318.00,6191.00,1998681.00,330.00,-12.00
