S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Ace Development Bank Ltd.,1,306.00,306.00,306.00,33.00,10098.00,306.00,0.00
2,Agricultural Development Bank Limited,136,615.00,579.00,593.00,53666.00,31675099.00,568.00,25.00
3,Araniko Development Bank Limited,20,210.00,200.00,208.00,6709.00,1371724.00,205.00,3.00
4,Arun Valley Hydropower Development Co. Ltd.,5,312.00,290.00,312.00,50.00,15030.00,285.00,27.00
5,Asian Life Insurance Co. Limited,29,1280.00,1265.00,1275.00,6079.00,7744824.00,1280.00,-5.00
6,Biratlaxmi Bikas Bank Limited,6,326.00,321.00,326.00,961.00,311425.00,327.00,-1.00
7,Butwal Power Company Limited,6,599.00,590.00,593.00,1667.00,987198.00,583.00,10.00
8,Century Commercial Bank Ltd.,97,351.00,345.00,345.00,22862.00,7951660.00,347.00,-2.00
9,Chhimek Laghubitta Bittiya Sanstha Limited,9,1750.00,1740.00,1749.00,620.00,1081945.00,1745.00,4.00
10,Chilime Hydropower Company Limited,11,1337.00,1325.00,1327.00,2271.00,3021005.00,1340.00,-13.00
11,Citizen Investment Trust,15,4435.00,4405.00,4405.00,1687.00,7441636.00,4416.00,-11.00
12,Citizens Bank International Limited,52,615.00,608.00,614.00,18605.00,11382067.00,605.00,9.00
13,Civil Bank Ltd,49,263.00,255.00,256.00,27465.00,7112334.00,261.00,-5.00
14,Cosmos Development Bank Ltd.,1,330.00,330.00,330.00,14.00,4620.00,335.00,-5.00
15,Deprosc Laghubitta Bittiya Sanstha Limited,17,1830.00,1805.00,1805.00,3445.00,6244226.00,1801.00,4.00
16,Deva Bikas Bank Limited,13,200.00,197.00,199.00,4386.00,869765.00,200.00,-1.00
17,Everest Bank Limited,51,2368.00,2330.00,2340.00,6593.00,15471040.00,2354.00,-14.00
18,Everest Bank Limited Con. Pref.,19,1521.00,1410.00,1520.00,1126.00,1706435.00,1383.00,137.00
19,Everest Insurance Co. Ltd.,1,940.00,940.00,940.00,700.00,658000.00,930.00,10.00
20,First Micro Finance Laghubitta Bittiya Sanstha Limited,1,901.00,901.00,901.00,11.00,9911.00,884.00,17.00
21,Gandaki Bikas BankLimited,1,304.00,304.00,304.00,1600.00,486400.00,309.00,-5.00
22,Garima Bikas Bank Limited,23,318.00,310.00,318.00,3653.00,1146442.00,319.00,-1.00
23,Global IME Bank Limited,160,475.00,460.00,470.00,44273.00,20800531.00,466.00,4.00
24,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,13,382.00,370.00,370.00,2460.00,921150.00,365.00,5.00
25,Gurans Life Insurance Company Ltd.,10,670.00,666.00,668.00,2541.00,1697939.00,678.00,-10.00
26,Himalayan Bank Limited,7,984.00,965.00,984.00,1006.00,971720.00,975.00,9.00
27,Himalayan General Insurance Co. Ltd,18,715.00,700.00,715.00,8389.00,5925823.00,714.00,1.00
28,ICFC Finance Limited,27,225.00,217.00,222.00,13903.00,3071842.00,214.00,8.00
29,Innovative Development Bank Ltd.,2,412.00,404.00,404.00,200.00,80880.00,404.00,0.00
30,International Leasing & Finance Co. Ltd.,15,197.00,190.00,197.00,8085.00,1564350.00,197.00,0.00
31,Kalika Laghubitta Bittiya Sanstha Ltd,2,1545.00,1545.00,1545.00,105.00,162225.00,1560.00,-15.00
32,Kasthamandap Development Bank Limited,42,204.00,187.00,204.00,6641.00,1319368.00,188.00,16.00
33,Laxmi Bank Limited,67,590.00,570.00,580.00,17728.00,10204987.00,570.00,10.00
34,Laxmi Laghubitta Bittiya Sanstha Ltd.,11,1890.00,1855.00,1890.00,1266.00,2378582.00,1854.00,36.00
35,Life Insurance Corporation (Nepal) Limited,4,3555.00,3550.00,3550.00,296.00,1051350.00,3600.00,-50.00
36,Lumbini General Insurance Co. Ltd.,8,578.00,570.00,570.00,2441.00,1399534.00,567.00,3.00
37,Mahalaxmi Bikas Bank Ltd.,16,146.00,144.00,146.00,3703.00,537118.00,146.00,0.00
38,Mahalaxmi BikasBank Limited,9,276.00,267.00,272.00,2540.00,690440.00,272.00,0.00
39,Manaslu Bikas Bank Ltd.,4,299.00,289.00,294.00,250.00,73450.00,284.00,10.00
40,Miteri Development Bank Limited,12,605.00,595.00,602.00,3493.00,2098097.00,602.00,0.00
41,Muktinath Bikas Bank Ltd.,39,827.00,800.00,825.00,9455.00,7741692.00,809.00,16.00
42,Nabil Bank Limited,31,1935.00,1915.00,1921.00,3643.00,7004374.00,1920.00,1.00
43,NABIL Bank Limited Promotor Share,3,1460.00,1450.00,1460.00,6300.00,9137000.00,1465.00,-5.00
44,NagBeli LaghuBitta Bikas Bank Ltd.,9,3672.00,3365.00,3672.00,171.00,602125.00,3420.00,252.00
45,Narayani National Finance Limited,1,280.00,280.00,280.00,400.00,112000.00,285.00,-5.00
46,National Hydro Power Company Limited,96,157.00,137.00,140.00,80040.00,11439550.00,149.00,-9.00
47,National Life Insurance Co. Ltd.,29,2600.00,2544.00,2550.00,5351.00,13662559.00,2594.00,-44.00
48,Naya Sarathi Laghubitta Bittiya Sanstha Limited,5,1285.00,1269.00,1275.00,271.00,346470.00,1269.00,6.00
49,Neco Insurance Limited,20,881.00,874.00,876.00,4135.00,3622290.00,875.00,1.00
50,Nepal Bangladesh Bank Limited,40,488.00,476.00,477.00,12417.00,5965173.00,489.00,-12.00
51,Nepal Bank Limited,47,338.00,331.00,338.00,27344.00,9163973.00,338.00,0.00
52,Nepal Doorsanchar Company Limited,8,681.00,668.00,681.00,1490.00,1012560.00,680.00,1.00
53,Nepal Insurance Co. Ltd.,1,573.00,573.00,573.00,1000.00,573000.00,583.00,-10.00
54,Nepal Investment Bank Limited,42,780.00,765.00,772.00,8600.00,6625216.00,775.00,-3.00
55,Nepal Investment Bank Ltd. Promoter Share,26,680.00,666.00,672.00,11964.00,8061570.00,671.00,1.00
56,Nepal Life Insurance Co. Ltd.,29,3340.00,3300.00,3300.00,3434.00,11405270.00,3345.00,-45.00
57,Nepal SBI Bank Limited,41,1274.00,1266.00,1270.00,14859.00,18871154.00,1260.00,10.00
58,Nerude Laghubitta Bittiya Sanstha Limited,29,2065.00,2036.00,2060.00,2315.00,4737287.00,2045.00,15.00
59,NIC Asia Bank Ltd.,36,720.00,715.00,715.00,4750.00,3407020.00,728.00,-13.00
60,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,5,1720.00,1700.00,1720.00,466.00,799520.00,1715.00,5.00
61,NLG Insurance Company Ltd.,21,815.00,775.00,800.00,6417.00,5076665.00,780.00,20.00
62,NMB Bank Limited,29,475.00,467.00,471.00,8650.00,4067567.00,471.00,0.00
63,Premier Insurance Company (Nepal) Limited,5,982.00,910.00,982.00,50.00,47300.00,893.00,89.00
64,Prime Commercial Bank Ltd.,25,515.00,506.00,511.00,5345.00,2724367.00,514.00,-3.00
65,Prime Life Insurance Company Limited,48,1670.00,1650.00,1670.00,13019.00,21619782.00,1655.00,15.00
66,Professional Diyalo Bikas Bank Ltd.,2,177.00,176.00,176.00,170.00,30050.00,180.00,-4.00
67,Prudential Insurance Co. Ltd.,11,684.00,670.00,671.00,6887.00,4624664.00,680.00,-9.00
68,RMDC Laghubitta Bittiya Sanstha Ltd.,43,702.00,687.00,698.00,5968.00,4157208.00,691.00,7.00
69,Sagarmatha  Finance Limited,11,215.00,199.00,215.00,751.00,157356.00,196.00,19.00
70,Sagarmatha Insurance Co. Ltd.,2,969.00,950.00,969.00,156.00,150100.00,950.00,19.00
71,Sahayogi Bikas Bank Limited,1,355.00,355.00,355.00,100.00,35500.00,355.00,0.00
72,Sana Kisan Bikas Laghubitta Bittiya Sanstha Limited,19,1409.00,1390.00,1390.00,3271.00,4556590.00,1395.00,-5.00
73,Sanima Bank Limited,121,702.00,695.00,699.00,60328.00,42159461.00,699.00,0.00
74,Sanima Mai Hydropower Ltd.,76,885.00,856.00,882.00,11828.00,10309474.00,858.00,24.00
75,Shikhar Insurance Co. Ltd.,52,1456.00,1400.00,1454.00,15323.00,21798514.00,1400.00,54.00
76,Siddharth Finance Ltd.,3,177.00,171.00,171.00,297.00,51669.00,180.00,-9.00
77,Siddhartha Insurance Ltd.,36,1038.00,1000.00,1038.00,8174.00,8280940.00,1040.00,-2.00
78,Sindhu Bikash Bank Ltd,5,267.00,248.00,267.00,50.00,12860.00,244.00,23.00
79,Soaltee Hotel Limited,8,335.00,331.00,331.00,2500.00,832700.00,335.00,-4.00
80,Standard Chartered Bank Limited,41,2671.00,2645.00,2645.00,4939.00,13135978.00,2670.00,-25.00
81,Summit Laghubitta Bittiya Sanstha Limited,5,2420.00,2400.00,2400.00,290.00,697620.00,2395.00,5.00
82,Sunrise Bank Limited,53,431.00,421.00,427.00,14549.00,6214910.00,424.00,3.00
83,Surya Life Insurance Company Limited,2,780.00,775.00,780.00,224.00,173710.00,779.00,1.00
84,Swabalamban Laghubitta Bittiya Sanstha Limited,21,2000.00,1990.00,2000.00,3309.00,6600900.00,1983.00,17.00
85,Synergy Finance Ltd.,2,105.00,104.00,104.00,1000.00,104500.00,106.00,-2.00
86,Taragaon Regency Hotel Limited,9,230.00,222.00,230.00,2070.00,461440.00,218.00,12.00
87,Tinau Development Bank Limited,3,322.00,317.00,317.00,813.00,260221.00,316.00,1.00
88,Tourism Development Bank Limited,8,248.00,243.00,245.00,2150.00,527400.00,244.00,1.00
89,Triveni Bikas Bank Limited,12,273.00,260.00,265.00,2739.00,727458.00,269.00,-4.00
90,Western Development Bank Limited,6,367.00,346.00,346.00,1538.00,549670.00,374.00,-28.00
