S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,171,429.00,422.00,425.00,96129.00,40824306.00,430.00,-5.00
2,Ankhu Khola Jalvidhyut Company Ltd,19,70.00,68.00,68.00,290.00,19860.00,71.00,-3.00
3,Api Power Company Ltd.,80,140.00,135.00,135.00,22353.00,3054332.00,139.00,-4.00
4,Arun Kabeli Power Ltd.,45,173.00,170.00,173.00,4151.00,707500.00,174.00,-1.00
5,Arun Valley Hydropower Development Co. Ltd.,14,106.00,103.00,103.00,2766.00,288286.00,104.00,-1.00
6,Asha Laghubitta Bittiya Sanstha Ltd,58,405.00,399.00,402.00,1530.00,616895.00,402.00,0.00
7,Asian Life Insurance Co. Limited,37,375.00,369.00,372.00,4700.00,1745059.00,378.00,-6.00
8,Bank of Kathmandu Ltd.,84,270.00,261.00,262.00,20846.00,5494134.00,269.00,-7.00
9,Barun Hydropower Co. Ltd.,6,91.00,90.00,91.00,150.00,13620.00,91.00,0.00
10,Best Finance Company Ltd.,1,100.00,100.00,100.00,70.00,7000.00,100.00,0.00
11,Bishal Bazar Company Limited,1,1489.00,1489.00,1489.00,10.00,14890.00,1519.00,-30.00
12,Bottlers Nepal (Terai) Limited,1,7071.00,7071.00,7071.00,10.00,70710.00,6933.00,138.00
13,Butwal Power Company Limited,32,405.00,400.00,404.00,3151.00,1263800.00,405.00,-1.00
14,Central Finance Co. Ltd.,3,117.00,117.00,117.00,104.00,12168.00,119.00,-2.00
15,Century Commercial Bank Ltd.,102,177.00,170.00,171.00,23996.00,4117074.00,174.00,-3.00
16,Chhimek Laghubitta Bittiya Sanstha Limited,69,990.00,969.00,983.00,24505.00,24042094.00,990.00,-7.00
17,Chilime Hydropower Company Limited,38,514.00,510.00,512.00,10811.00,5521997.00,511.00,1.00
18,Citizen Investment Trust,12,2452.00,2440.00,2440.00,437.00,1069536.00,2495.00,-55.00
19,Citizens Bank International Limited,96,227.00,221.00,226.00,28081.00,6255374.00,228.00,-2.00
