S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Ace Development Bank Ltd.,2,255.00,254.00,255.00,200.00,50900.00,250.00,5.00
2,Agricultural Development Bank Limited,10,437.00,429.00,436.00,820.00,355050.00,437.00,-1.00
3,Alpine Development Bank Limited,10,320.00,308.00,310.00,1152.00,357805.00,320.00,-10.00
4,Apex Development Bank Ltd.,12,135.00,131.00,135.00,1788.00,237605.00,133.00,2.00
5,Araniko Development Bank Limited,2,194.00,191.00,191.00,52.00,10025.00,193.00,-2.00
6,Arun Valley Hydropower Development Co. Ltd.,30,345.00,334.00,345.00,7789.00,2664095.00,337.00,8.00
7,Asian Life Insurance Co. Limited,5,1205.00,1191.00,1191.00,763.00,917150.00,1205.00,-14.00
8,Bagmati Development Bank Ltd.,2,291.00,290.00,291.00,200.00,58100.00,295.00,-4.00
9,Bhargav Bikash Bank Ltd.,3,275.00,274.00,275.00,1060.00,291440.00,274.00,1.00
10,Biratlaxmi Bikas Bank Limited,3,318.00,312.00,315.00,404.00,126960.00,315.00,0.00
11,Business Universal Development Bank Ltd.,2,206.00,205.00,205.00,700.00,144000.00,206.00,-1.00
12,Butwal Power Company Limited,7,610.00,601.00,610.00,5350.00,3236230.00,605.00,5.00
13,Central Finance Co. Ltd.,2,198.00,195.00,198.00,178.00,34959.00,195.00,3.00
14,Century Commercial Bank Ltd.,25,316.00,309.00,310.00,2923.00,907513.00,312.00,-2.00
15,Chilime Hydropower Company Limited,44,1600.00,1583.00,1600.00,8188.00,13066739.00,1589.00,11.00
16,Citizens Bank International Limited,33,450.00,440.00,440.00,12657.00,5602644.00,452.00,-12.00
17,Civil Bank Ltd,35,290.00,277.00,290.00,16800.00,4712916.00,279.00,11.00
18,Cosmos Development Bank Ltd.,9,384.00,370.00,370.00,1072.00,402603.00,391.00,-21.00
19,Ekata Bikas Bank Ltd.,1,290.00,290.00,290.00,20.00,5800.00,290.00,0.00
20,Everest Bank Limited,11,2141.00,2130.00,2140.00,684.00,1459654.00,2132.00,8.00
21,First Micro Finance Laghubitta Bittiya Sanstha Limited,8,665.00,660.00,665.00,1052.00,696794.00,654.00,11.00
22,Garima Bikas Bank Limited,11,325.00,319.00,320.00,915.00,293783.00,318.00,2.00
23,Global IME Bank Limited,5,459.00,440.00,455.00,1152.00,520560.00,443.00,12.00
24,Goodwill Finance Limited,2,215.00,214.00,214.00,591.00,126804.00,218.00,-4.00
25,Guheshowori Merchant Bank & Finance Co. Ltd.,2,241.00,241.00,241.00,1000.00,241000.00,245.00,-4.00
26,Gurkhas Finance Ltd.,1,160.00,160.00,160.00,500.00,80000.00,163.00,-3.00
27,Hama Merchant & Finance Ltd.,7,158.00,152.00,152.00,570.00,87210.00,161.00,-9.00
28,Himalayan Bank Limited,2,860.00,860.00,860.00,200.00,172000.00,867.00,-7.00
29,Himalayan Distillery Limited,4,667.00,667.00,667.00,40.00,26680.00,680.00,-13.00
30,ICFC Finance Limited,4,267.00,265.00,267.00,428.00,114026.00,270.00,-3.00
31,Infrastructure Development Bank Ltd.,16,183.00,177.00,177.00,1507.00,272493.00,184.00,-7.00
32,Innovative Development Bank Ltd.,3,401.00,393.00,393.00,2568.00,1013568.00,409.00,-16.00
33,Janata Bank Nepal Ltd.,9,274.00,266.00,274.00,2221.00,598800.00,271.00,3.00
34,Jyoti Bikas Bank Limited,23,170.00,161.00,167.00,937.00,155862.00,173.00,-6.00
35,Kailash Bikas Bank Ltd.,3,375.00,370.00,375.00,799.00,298185.00,372.00,3.00
36,Kalika Laghubitta Bittiya Sanstha Ltd,7,1040.00,1030.00,1030.00,220.00,228190.00,1025.00,5.00
37,Kalinchowk Development Bank Ltd.,8,261.00,242.00,261.00,563.00,139627.00,238.00,23.00
38,Kaski Finance Limited,5,224.00,220.00,222.00,861.00,190852.00,226.00,-4.00
39,Kasthamandap Development Bank Limited,32,157.00,150.00,154.00,2784.00,430700.00,151.00,3.00
40,Kumari Bank Limited,18,391.00,380.00,385.00,4154.00,1600540.00,390.00,-5.00
41,Laxmi Bank Limited,4,535.00,528.00,528.00,439.00,232449.00,530.00,-2.00
42,Laxmi Laghubitta Bittiya Sanstha Ltd.,5,833.00,831.00,833.00,67.00,55781.00,850.00,-17.00
43,Life Insurance Corporation (Nepal) Limited,2,2358.00,2357.00,2358.00,110.00,259360.00,2400.00,-42.00
44,Lumbini Bank Limited,1,348.00,348.00,348.00,550.00,191400.00,355.00,-7.00
45,Lumbini Bikas Bank Ltd.,37,161.00,150.00,158.00,31023.00,4730828.00,156.00,2.00
46,Lumbini Finance Ltd.,1,216.00,216.00,216.00,113.00,24408.00,220.00,-4.00
47,Lumbini General Insurance Co. Ltd.,1,353.00,353.00,353.00,77.00,27181.00,360.00,-7.00
