S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,10% Nabil Debenture 2082,1,1005.00,1005.00,1005.00,400.00,402000.00,1005.00,0.00
2,10% Sunrise Debenture 2080,5,1000.10,1000.00,1000.00,1150.00,1150010.00,1000.00,0.00
3,10.25% NIC Asia Debenture 2083/84,6,1000.20,999.10,999.10,500.00,499695.00,1001.60,-2.50
4,10.25% Prabhu Bank  Debenture 2086,2,1004.50,1000.00,1000.00,500.00,500045.00,1025.00,-25.00
5,10.35% Agricultural Bank Debenture 2083,6,1000.30,1000.00,1000.00,550.00,550015.00,1011.00,-11.00
6,12 % Goodwill Finance Limited Debenture 2083,3,1150.00,1127.00,1127.00,245.00,277780.00,1161.00,-34.00
7,8.5% Nepal Investment Bank Debenture 2084,6,944.10,940.00,940.00,150.00,141260.00,950.00,-10.00
8,8.5% Sanima Debenture 2087,2,945.00,942.10,942.10,50.00,47177.50,945.00,-2.90
9,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,63,1330.00,1280.00,1290.00,1799.00,2338800.00,1330.00,-40.00
10,Agricultural Development Bank Limited,462,465.00,444.00,446.00,68193.00,30683279.50,467.00,-21.00
11,Ajod Insurance Limited,177,730.00,666.60,690.80,6489.00,4441190.00,685.00,5.80
12,Ankhu Khola Jalvidhyut Company Ltd,648,320.00,302.00,304.00,122209.00,37738945.80,318.00,-14.00
13,Api Power Company Ltd.,1470,468.00,437.00,438.00,248270.00,110638117.80,460.00,-22.00
14,Arun Kabeli Power Ltd.,1241,574.20,538.50,540.00,169159.00,93257378.50,574.00,-34.00
15,Arun Valley Hydropower Development Co. Ltd.,984,445.00,413.60,424.00,206917.00,87732711.30,444.00,-20.00
16,Asha Laghubitta Bittiya Sanstha Ltd,55,1300.00,1274.00,1280.00,3500.00,4489122.60,1325.00,-45.00
17,Asian Life Insurance Co. Limited,139,1154.00,1123.10,1130.00,12702.00,14395475.50,1150.00,-20.00
18,Bank of Kathmandu Ltd.,271,275.00,261.80,262.00,33716.00,8910224.10,272.00,-10.00
19,Barun Hydropower Co. Ltd.,171,470.00,440.10,450.00,20999.00,9433258.80,473.00,-23.00
20,Best Finance Company Ltd.,337,500.00,468.00,474.00,36689.00,17610675.10,498.00,-24.00
21,Bishal Bazar Company Limited,21,5000.00,4900.00,4902.00,323.00,1589975.10,5006.00,-104.00
22,Bottlers Nepal (Terai) Limited,9,12193.00,11505.00,11735.10,130.00,1540102.00,11720.00,15.10
23,Butwal Power Company Limited,311,484.00,457.10,460.00,25478.00,11770350.20,476.00,-16.00
24,CEDB Hydropower Development Company Limited,250,800.70,768.00,775.00,13786.00,10762578.20,810.00,-35.00
25,Central Finance Co. Ltd.,305,530.00,493.00,505.00,47032.00,23631642.30,520.10,-15.10
26,Century Commercial Bank Ltd.,350,231.00,223.00,223.70,68245.00,15319183.60,231.00,-7.30
27,Chandragiri Hills Limited,157,1419.00,1347.50,1360.00,6038.00,8274513.00,1392.00,-32.00
28,Chhimek Laghubitta Bittiya Sanstha Limited,349,1602.00,1565.00,1573.00,20486.00,32414211.50,1600.50,-27.50
29,Chhyangdi Hydropower Ltd.,212,515.00,496.00,507.00,32122.00,16265178.90,516.00,-9.00
30,Chilime Hydropower Company Limited,201,558.00,543.00,543.00,23873.00,13098724.20,561.00,-18.00
31,Citizen Investment Trust,313,3100.20,3028.00,3032.00,11514.00,35201510.00,3125.00,-93.00
32,Citizens Bank International Limited,320,273.00,267.00,267.80,44317.00,11881781.00,272.50,-4.70
33,Citizens Mutual Fund -1,4,9.63,9.45,9.45,6620.00,62902.60,9.63,-0.18
34,CITIZENS MUTUAL FUND 2,15,9.84,9.63,9.84,27680.00,267451.50,9.81,0.03
35,Civil Bank Ltd,343,253.00,240.10,245.00,90019.00,21965013.30,249.90,-4.90
36,Civil Laghubitta Bittiya Sanstha Ltd.,72,990.00,921.00,955.00,3933.00,3765358.90,1000.00,-45.00
37,Corporate Development Bank Limited,79,969.00,905.00,920.00,5941.00,5570956.50,913.40,6.60
38,Deprosc Laghubitta Bittiya Sanstha Limited,280,1205.00,1140.00,1157.00,12035.00,13935961.60,1190.00,-33.00
39,Dibyashwori Hydropower Ltd.,214,315.00,298.00,303.00,27674.00,8378070.20,315.00,-12.00
40,Everest Bank Limited,254,550.00,536.00,538.00,26581.00,14347845.90,550.00,-12.00
41,Everest Insurance Co. Ltd.,63,673.00,620.40,625.00,5917.00,3729410.50,647.00,-22.00
42,Everest Insurance Co. Ltd. Promoter Share,3,391.80,380.20,391.80,108.00,41369.60,392.00,-0.20
43,Excel Development Bank Ltd.,93,591.60,530.10,555.00,9661.00,5287798.50,580.00,-25.00
44,First Micro Finance Laghubitta Bittiya Sanstha Limited,154,766.00,729.00,735.00,17929.00,13293771.30,777.00,-42.00
45,Forward Microfinance Laghubitta Bittiya Sanstha Limited,129,2778.80,2621.00,2680.00,5259.00,13911147.60,2729.00,-49.00
46,Ganapati Laghubitta Bittiya Sanstha Limited,16,1439.00,1390.00,1391.00,720.00,1011962.40,1440.00,-49.00
47,Garima Bikas Bank Limited,637,558.90,530.00,533.00,87607.00,47155017.10,555.00,-22.00
48,General Insurance Company Nepal Ltd,146,581.00,565.00,574.00,4848.00,2766486.00,592.00,-18.00
49,Ghalemdi Hydro Limited,47,355.00,332.00,334.00,3268.00,1104422.10,353.10,-19.10
50,Global IME Bank Limited,763,312.00,300.00,304.00,81412.00,24696498.60,310.00,-6.00
51,Global IME Laghubitta Bittiya Sanstha Ltd.,108,1575.00,1481.00,1495.00,4032.00,6072300.50,1575.00,-80.00
52,Global IME Samunnat Scheme-1,140,21.40,20.82,20.90,293147.00,6158183.28,21.08,-0.18
53,Goodwill Finance Limited,239,727.00,685.00,685.00,22597.00,15785264.90,720.00,-35.00
54,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,121,955.00,932.00,938.00,17962.00,16933491.00,939.00,-1.00
55,Green Development Bank Ltd.,122,362.10,345.00,345.00,13650.00,4787074.30,368.00,-23.00
56,GreenLife Hydropower Limited,269,419.20,390.00,406.00,17384.00,6961945.50,422.00,-16.00
57,Guheshowori Merchant Bank & Finance Co. Ltd.,152,487.40,460.70,464.00,22759.00,10617527.30,488.10,-24.10
58,Gurans Laghubitta Bittiya Sanstha Limited,22,1279.40,1206.00,1206.00,1498.00,1829362.00,1254.40,-48.40
59,Gurans Life Insurance Company Ltd.,140,535.00,503.80,509.00,18013.00,9280148.70,533.00,-24.00
60,Gurkhas Finance Ltd.,83,780.00,741.00,743.10,9232.00,7066052.50,783.00,-39.90
61,Himal Dolakha Hydropower Company Limited,612,353.00,336.20,341.00,117199.00,40107839.80,352.00,-11.00
62,Himalaya Urja Bikas Company Limited,67,422.00,400.00,405.00,9770.00,3976934.00,422.00,-17.00
63,Himalayan Distillery Limited,954,6310.00,5940.00,5960.00,28518.00,172299631.90,6295.00,-335.00
64,Himalayan General Insurance Co. Ltd,61,651.70,630.00,643.90,6258.00,3982710.20,665.00,-21.10
65,Himalayan Power Partner Ltd.,142,443.00,410.50,421.40,19426.00,8214698.50,435.00,-13.60
66,Hydorelectricity Investment and Development Company Ltd,1826,290.00,275.40,277.50,266176.00,74631097.50,288.00,-10.50
67,ICFC Finance Limited,932,814.00,745.00,748.10,120943.00,93149817.20,816.00,-67.90
68,IME General Insurance Ltd.,112,995.00,966.00,983.00,16858.00,16447146.70,985.00,-2.00
69,Infinity Laghubitta Bittiya Sanstha Limited,99,1619.30,1559.00,1594.20,2981.00,4698210.80,1620.00,-25.80
70,Janaki Finance Company Limited,191,657.00,620.00,621.00,18635.00,11813805.60,657.00,-36.00
71,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,57,2920.00,2833.00,2835.10,1294.00,3687831.20,2920.00,-84.90
72,Jeevan Bikas Laghubitta  Bittya Sanstha Ltd,470,4290.00,4100.00,4140.00,12306.00,51386586.60,4292.10,-152.10
73,Joshi Hydropower Development Company Ltd,172,383.00,353.00,365.00,17687.00,6416899.60,380.00,-15.00
74,Jyoti Bikas Bank Limited,749,480.00,455.00,457.00,100211.00,46698375.70,480.00,-23.00
75,Jyoti Life Insurance Company Limited,389,555.00,539.00,544.00,9626.00,5257283.00,549.10,-5.10
76,Kalika Laghubitta Bittiya Sanstha Ltd,87,1242.00,1194.00,1218.00,4822.00,5845484.70,1267.00,-49.00
77,Kalika power Company Ltd,61,586.30,536.00,549.00,3070.00,1681983.00,574.90,-25.90
78,Kamana Sewa Bikas Bank Limited,575,528.10,495.00,500.00,64930.00,32656475.50,520.00,-20.00
79,Karnali Development Bank Limited,111,421.20,392.00,392.00,12239.00,4991096.00,421.00,-29.00
80,Khanikhola Hydropower Co. Ltd.,142,326.00,310.00,310.00,13029.00,4113245.40,320.00,-10.00
81,Kisan Lagubitta Bittiya Sanstha Limited,6,1300.00,1245.00,1245.00,210.00,267640.00,1294.00,-49.00
82,Kumari Bank Limited,503,255.00,243.00,245.00,86229.00,21297354.20,252.90,-7.90
83,Kumari Equity Fund,17,9.40,9.07,9.15,18100.00,167753.00,9.25,-0.10
84,Laxmi Bank Limited,201,305.00,288.20,291.10,43176.00,12637132.70,300.00,-8.90
85,Laxmi Equity Fund,21,9.75,9.48,9.72,157150.00,1495720.80,9.66,0.06
86,Laxmi Laghubitta Bittiya Sanstha Ltd.,24,1410.00,1380.00,1400.00,2717.00,3801667.00,1431.00,-31.00
87,Laxmi Unnati Kosh,16,9.85,9.38,9.43,62274.00,592542.82,9.72,-0.29
88,Liberty Energy Company Limited,98,349.00,338.00,344.00,16800.00,5753213.20,349.00,-5.00
89,Life Insurance Corporation (Nepal) Limited,63,1875.00,1840.00,1875.00,2836.00,5264377.90,1880.00,-5.00
90,Lumbini Bikas Bank Ltd.,538,573.20,539.00,544.00,78949.00,43230026.40,562.00,-18.00
91,Lumbini General Insurance Co. Ltd.,166,675.00,645.00,660.00,15917.00,10451078.70,673.50,-13.50
92,Machhapuchhre Bank Limited,266,302.00,293.50,295.00,70785.00,20959789.10,301.00,-6.00
93,Mahalaxmi Bikas Bank Ltd.,1153,627.00,598.00,602.00,202465.00,122531195.00,620.00,-18.00
94,Mahila Lagubitta Bittiya Sanstha Limited,208,4015.00,3760.00,3775.00,4051.00,15737491.20,3970.00,-195.00
95,Mahuli Laghubitta Bittiya Sanstha Limited,30,1818.60,1690.00,1690.00,816.00,1408190.00,1748.20,-58.20
96,Mailung Khola Jal Vidhyut Company Limited,199,545.00,497.00,545.00,7328.00,3768255.50,525.00,20.00
97,Manakamana Smart Laghubitta Bittiya Sanstha Limited,43,1605.00,1551.10,1551.10,680.00,1068551.00,1600.00,-48.90
98,Manjushree Finance Ltd.,360,1046.00,1002.00,1020.00,31688.00,32236606.40,1050.00,-30.00
99,Manushi Laghubitta Bittiya Sanstha Limited,166,1630.00,1525.00,1553.00,4205.00,6513049.00,1630.00,-77.00
100,Mega  Bank Nepal Ltd.,507,280.00,268.00,270.00,66531.00,18015224.30,275.50,-5.50
101,Mega Mutual Fund -1,44,9.25,9.10,9.15,45600.00,416820.00,9.23,-0.08
102,Mero Microfinance Bittiya Sanstha Ltd.,131,1090.00,1050.00,1052.00,6591.00,6984825.20,1095.20,-43.20
103,Mirmire Microfinance Development Bank Ltd.,71,1435.00,1390.00,1410.00,4725.00,6631957.00,1435.00,-25.00
104,Miteri Development Bank Limited,158,585.90,548.00,560.00,20707.00,11622404.00,579.90,-19.90
105,Mithila LaghuBitta Bittiya Sanstha Limited,33,1866.60,1735.70,1798.00,845.00,1520638.30,1849.00,-51.00
106,Mountain Energy Nepal Limited,113,1118.00,1033.00,1065.00,4860.00,5115872.00,1101.90,-36.90
107,Mountain Hydro Nepal Limited,240,465.00,440.00,441.00,31581.00,14051775.90,466.00,-25.00
108,Muktinath Bikas Bank Ltd.,834,532.00,500.00,500.00,93752.00,47823706.90,533.00,-33.00
109,Multipurpose Finance Company  Limited,76,489.50,437.10,450.00,7485.00,3394853.00,471.00,-21.00
110,NABIL BALANCED FUND-2,22,10.46,10.10,10.20,96600.00,980269.00,10.26,-0.06
111,Nabil Balanced Fund-3,54,9.68,9.40,9.66,28460.00,273854.90,9.66,0.00
112,Nabil Bank Limited,1681,1514.00,1471.00,1474.00,108142.00,160550423.80,1512.00,-38.00
113,Nabil Equity Fund,36,10.58,10.00,10.17,99745.00,1020346.03,10.38,-0.21
114,Narayani Development Bank Limited,295,943.00,925.00,933.90,18004.00,16794798.80,925.00,8.90
115,National Hydro Power Company Limited,2589,439.00,401.00,404.00,692440.00,286284255.30,408.00,-4.00
116,National Life Insurance Co. Ltd.,164,900.00,874.30,877.10,16815.00,14837122.60,890.00,-12.90
117,National Microfinance Laghubitta Bittiya Sanstha Limited,137,3200.00,3117.00,3117.00,5114.00,16068441.80,3170.00,-53.00
118,Naya Sarathi Laghubitta Bittiya Sanstha Limited,21,1343.10,1260.00,1343.10,895.00,1152293.90,1291.00,52.10
119,Neco Insurance Limited,416,1125.00,1075.00,1076.00,28654.00,31274619.30,1125.00,-49.00
120,Nepal Bangladesh Bank Limited,511,371.00,357.00,360.00,143547.00,52369449.60,365.00,-5.00
121,Nepal Bank Limited,912,439.00,421.00,422.00,121302.00,51699745.50,435.00,-13.00
122,Nepal Credit And Commercial Bank Limited,245,285.00,279.00,280.00,51304.00,14428065.00,287.90,-7.90
123,Nepal Doorsanchar Company Limited,460,1385.00,1310.00,1329.00,126212.00,166894915.50,1384.80,-55.80
124,Nepal Finance Ltd.,215,580.00,550.00,555.00,22934.00,12854703.40,579.90,-24.90
125,Nepal Hydro Developers Ltd.,248,472.00,437.10,456.90,38903.00,17537799.50,477.00,-20.10
126,Nepal Infrastructure Bank Limited,1590,316.20,297.10,299.00,148968.00,44997179.20,310.00,-11.00
127,Nepal Insurance Co. Ltd.,179,785.00,748.00,759.90,17368.00,13229295.00,790.00,-30.10
128,Nepal Life Insurance Co. Ltd.,873,1432.00,1390.00,1393.00,49688.00,69791600.40,1445.00,-52.00
129,Nepal Reinsurance Company Limited,680,1320.00,1254.90,1267.00,41803.00,53036145.40,1299.70,-32.70
130,Nepal SBI Bank Limited,100,360.00,350.00,351.50,48982.00,17233972.00,361.00,-9.50
131,Nerude Laghubitta Bittiya Sanstha Limited,46,1311.00,1270.00,1278.00,4050.00,5216524.00,1302.00,-24.00
132,Ngadi Group Power Ltd.,463,665.00,637.00,647.00,71766.00,46316365.60,665.00,-18.00
133,NIBL Pragati Fund,16,10.30,10.05,10.05,43103.00,434655.30,10.21,-0.16
134,NIBL Samriddhi Fund -2,29,9.20,8.72,8.72,39300.00,356168.40,9.26,-0.54
135,NIBL Samriddhi Fund 1,24,12.15,11.97,11.97,74416.00,895694.18,12.10,-0.13
136,NIC Asia Balanced Fund,7,10.82,10.41,10.42,3050.00,32234.00,10.61,-0.19
137,NIC Asia Bank Ltd.,585,785.00,758.60,765.00,73387.00,56446886.20,788.00,-23.00
138,NIC Asia Growth Fund,19,11.25,11.09,11.20,128824.00,1438112.26,11.34,-0.14
139,NIC ASIA Laghubitta Bittiya Sanstha Limited,413,1114.60,1081.10,1091.00,13341.00,14612488.20,1137.00,-46.00
140,NIC Asia Select Fund 30,27,9.30,9.07,9.07,36950.00,338917.28,9.25,-0.18
141,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,321,1499.00,1469.00,1473.00,21927.00,32364688.50,1500.00,-27.00
142,NLG Insurance Company Ltd.,111,819.00,795.00,809.90,8230.00,6608805.20,829.80,-19.90
143,NMB  Microfinance Bittiya Sanstha Ltd.,95,1270.00,1200.00,1200.00,9986.00,12117423.60,1255.00,-55.00
144,NMB 50,9,11.85,11.55,11.75,10171.00,118511.58,11.99,-0.24
145,NMB Bank Limited,670,383.80,365.10,369.00,94079.00,34891000.60,377.40,-8.40
146,NMB Hybrid Fund L-1,21,11.11,11.00,11.00,79700.00,882337.72,11.23,-0.23
147,NRN Infrastructure and Development Limited,167,613.00,592.00,592.00,14212.00,8516331.40,612.00,-20.00
148,Nyadi Hydropower Limited,157,454.40,421.30,454.40,1533.00,695114.20,413.10,41.30
149,Oriental Hotels Limited,55,479.00,457.10,457.20,4040.00,1882108.50,484.00,-26.80
150,Panchakanya Mai Hydropower Ltd,345,360.00,328.20,333.00,58183.00,19707192.50,355.10,-22.10
151,Panchthar Power Compant Limited,116,480.00,451.00,459.90,14529.00,6727807.10,476.10,-16.20
152,Pokhara Finance Ltd.,316,535.00,500.00,510.00,27076.00,13952521.40,543.00,-33.00
153,Prabhu  Bank Limited,412,343.00,332.00,337.00,62272.00,21008940.60,342.50,-5.50
154,Prabhu Insurance Ltd.,98,775.00,720.00,739.00,10545.00,7747259.40,768.20,-29.20
155,Prabhu Life Insurance Limited,277,545.00,520.00,522.00,7316.00,3877173.00,549.00,-27.00
156,Prabhu Select Fund,43,9.20,9.00,9.10,136269.00,1234069.02,9.20,-0.10
157,Premier Insurance Company (Nepal) Limited,118,938.00,901.00,901.00,12451.00,11364224.40,920.00,-19.00
158,Prime Commercial Bank Ltd.,658,452.10,439.00,442.00,79490.00,35224209.20,452.50,-10.50
159,Prime Life Insurance Company Limited,117,677.00,643.00,651.00,16866.00,10995059.80,682.90,-31.90
160,Progressive Finance Limited,214,388.10,368.00,370.00,29445.00,11060105.50,388.00,-18.00
161,Prudential Insurance Co. Ltd.,77,646.00,621.50,631.00,6883.00,4345039.50,655.00,-24.00
162,Radhi Bidyut Company Ltd,377,604.00,566.00,575.20,30459.00,17688858.70,601.20,-26.00
163,Rastriya Beema Company Limited,32,17015.00,16600.00,16850.00,352.00,5892331.00,17280.00,-430.00
164,Rastriya Beema Company Limited Promoter Share,45,13209.00,12800.00,13001.00,1550.00,20050955.00,13250.00,-249.00
165,RASUWAGADHI HYDROPOWER COMPANY LIMITED,283,360.00,350.00,352.00,37447.00,13219938.40,362.00,-10.00
166,RBB Mutual Fund 1,23,9.12,9.00,9.03,33117.00,300507.43,9.21,-0.18
167,Reliance Finance Ltd.,266,535.00,511.10,515.60,43215.00,22365043.90,530.10,-14.50
168,Reliance Life Insurance Limited,270,491.00,478.30,482.00,9407.00,4540797.80,496.00,-14.00
169,RMDC Laghubitta Bittiya Sanstha Ltd.,175,1400.00,1345.00,1354.00,13044.00,17714433.30,1398.00,-44.00
170,RSDC Laghubitta Bittiya Sanstha Ltd.,145,751.70,694.00,695.00,8096.00,5691190.40,737.00,-42.00
171,Ru Ru Jalbidhyut Pariyojana Limited,36,970.00,920.00,930.00,1899.00,1764574.60,970.00,-40.00
172,SABAIKO LAGHUBITTA BITTIYA SANSTHA LIMITED,171,1530.00,1381.10,1381.10,5409.00,7605655.10,1504.01,-122.91
173,Sadhana Laghubitta Bittiya Sanstha Limited,61,1198.00,1175.00,1189.50,2755.00,3262765.90,1221.00,-31.50
174,Sagarmatha Insurance Co. Ltd.,41,1200.00,1178.00,1180.00,6123.00,7229603.00,1190.00,-10.00
175,Sahas Urja Limited,1517,618.00,592.00,600.00,41265.00,24760495.90,620.00,-20.00
176,Salt Trading Corporation,67,5815.00,5600.00,5601.10,1091.00,6190977.40,5877.00,-275.90
177,Samata Gharelu Laghubitta Bittiya Sanstha Limited,34,1410.00,1382.00,1383.00,2016.00,2801667.00,1389.10,-6.10
178,Samling Power Company Limited,1810,558.20,471.00,500.00,33698.00,17873241.70,507.50,-7.50
179,Samriddhi Finance Company Limited,286,579.90,544.90,554.10,55787.00,31103408.30,569.00,-14.90
180,Samudayik Laghubitta Bittiya Sanstha Limited,23,1290.00,1234.00,1280.00,1003.00,1275095.00,1310.00,-30.00
181,Sana Kisan Bikas Laghubitta Bittiya Sanstha Limited,133,1601.00,1539.00,1547.00,9358.00,14572208.30,1583.00,-36.00
182,Sanima Bank Limited,375,358.00,350.00,350.00,59627.00,20963020.80,357.00,-7.00
183,Sanima Equity Fund,21,12.90,12.63,12.72,55480.00,706367.00,12.65,0.07
184,Sanima General Insurance Limited,116,565.00,550.20,552.00,2570.00,1424540.50,565.00,-13.00
185,Sanima Large Cap Fund,20,9.58,9.03,9.45,22150.00,205378.00,9.77,-0.32
186,Sanima Life Insurance Limited,533,500.00,472.00,475.00,13407.00,6435181.00,495.10,-20.10
187,Sanima Mai Hydropower Ltd.,437,415.00,397.50,398.00,69054.00,27797675.00,415.00,-17.00
188,SANJEN JALAVIDHYUT COMPANY LIMITED,204,360.00,350.00,359.00,18411.00,6508829.80,361.00,-2.00
189,Saptakoshi Development Bank Ltd,112,364.40,345.00,345.00,13683.00,4796475.00,367.00,-22.00
190,Shangri-la Development Bank Debenture 2087,5,954.60,953.60,953.60,125.00,119262.50,954.50,-0.90
191,Shangrila Development Bank Ltd.,269,370.00,347.00,350.00,46456.00,16529838.00,368.00,-18.00
192,Shikhar Insurance Co. Ltd.,213,1652.00,1620.00,1635.00,15166.00,24677051.70,1652.00,-17.00
193,Shine Resunga Development Bank Ltd.,597,409.20,386.00,389.00,86201.00,33938754.50,403.86,-14.86
194,Shiva Shree Hydropower Ltd,192,355.00,331.30,332.00,28783.00,9724188.10,349.00,-17.00
195,SHIVAM CEMENTS LTD,149,1247.90,1220.10,1228.00,14899.00,18323331.00,1245.00,-17.00
196,Shree Investment Finance Co. Ltd.,179,492.80,460.00,465.00,25290.00,11994333.30,492.00,-27.00
197,Siddhartha Bank Limited,656,457.90,439.00,440.00,179770.00,80057705.10,458.00,-18.00
198,Siddhartha Equity Fund,11,10.54,10.15,10.17,21596.00,222220.20,10.34,-0.17
199,Siddhartha Insurance Ltd.,126,842.00,798.70,842.00,15890.00,12819339.10,835.00,7.00
200,Siddhartha Investment Growth Scheme - 2,6,10.94,10.37,10.37,7600.00,81732.00,10.78,-0.41
201,Sindhu Bikash Bank Ltd,132,400.00,372.40,374.10,14746.00,5644916.50,396.00,-21.90
202,Singati Hydro Energy Limited,168,411.00,397.00,400.00,6992.00,2810458.30,412.00,-12.00
203,Soaltee Hotel Limited,116,217.00,210.80,211.00,26733.00,5694630.60,217.10,-6.10
204,Standard Chartered Bank Limited,158,465.90,442.00,448.00,13840.00,6224281.00,460.50,-12.50
205,Summit Laghubitta Bittiya Sanstha Limited,20,1418.00,1365.00,1389.00,1035.00,1415227.00,1391.00,-2.00
206,Sunrise Bank Limited,181,289.00,281.00,284.90,84214.00,23975003.70,291.00,-6.10
207,Sunrise Bluechip Fund,29,9.07,8.86,9.05,38312.00,343562.84,9.15,-0.10
208,Sunrise First Mutual Fund,17,10.88,10.62,10.79,149722.00,1593427.39,10.88,-0.09
209,Support Microfinance Bittiya Sanstha Ltd.,45,2213.40,2085.00,2104.00,2001.00,4215988.40,2170.00,-66.00
210,Surya Life Insurance Company Limited,124,745.00,720.50,725.10,12018.00,8812663.60,741.00,-15.90
211,Swabalamban Laghubitta Bittiya Sanstha Limited,102,1425.00,1400.00,1400.00,5343.00,7531815.10,1426.00,-26.00
212,Swabhimaan Laghubitta Bittiya Sanstha Limited,50,2548.00,2470.00,2547.00,2069.00,5189949.50,2555.00,-8.00
213,Swarojgar Laghu Bitta Bikas Bank Ltd.,103,1075.00,1009.40,1037.00,4937.00,5116660.50,1070.00,-33.00
214,Synergy Power Development Ltd.,385,446.00,421.00,424.00,62454.00,26843565.10,444.00,-20.00
215,Taragaon Regency Hotel Limited,66,380.00,367.60,375.50,10189.00,3788210.00,382.00,-6.50
216,Terhathum Power Company Limited,238,570.00,529.20,549.90,5217.00,2840928.90,565.00,-15.10
217,Unilever Nepal Limited,2,18900.00,18616.00,18900.00,20.00,375160.00,18251.00,649.00
218,Union Hydropower Limited,148,364.00,345.00,347.00,18664.00,6593444.00,362.00,-15.00
219,Union Life Insurance Company Limited,597,627.00,605.00,611.00,16723.00,10233212.00,627.00,-16.00
220,United IDI Mardi RB Hydropower Limited.,102,560.00,520.00,527.00,7643.00,4074547.80,560.00,-33.00
221,United Insurance Co. (Nepal) Ltd.,94,667.00,617.40,637.00,10859.00,6822942.50,655.00,-18.00
222,United Modi Hydropower Ltd.,636,425.00,398.00,399.00,109015.00,44592367.80,425.00,-26.00
223,UNIVERSAL POWER COMPANY LTD,483,383.00,355.00,364.00,76076.00,27786721.30,376.40,-12.40
224,Unnati Sahakarya Laghubitta Bittiya Sanstha Limited,56,1885.00,1780.00,1815.60,1662.00,3010573.30,1885.00,-69.40
225,Upper Tamakoshi Hydropower Ltd,887,626.00,599.00,602.50,106303.00,64519393.00,628.00,-25.50
226,Vijaya laghubitta Bittiya Sanstha Ltd.,30,1460.00,1400.00,1404.10,1540.00,2182870.90,1460.30,-56.20
