S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,103,335.00,321.00,331.00,22167.00,7296728.00,325.00,6.00
2,Api Power Company Ltd.,34,285.00,273.00,276.00,4628.00,1281926.00,274.00,2.00
3,Arambha Microfinance Bittiya Sanstha Ltd.,2,250.00,246.00,250.00,20.00,4960.00,0.00,250.00
4,Arun Kabeli Power Ltd.,22,248.00,236.00,238.00,1888.00,454722.00,236.00,2.00
5,Arun Valley Hydropower Development Co. Ltd.,61,161.00,149.00,159.00,16913.00,2622245.00,158.00,1.00
6,Asian Life Insurance Co. Limited,57,650.00,600.00,650.00,8414.00,5338842.00,620.00,30.00
7,Bank of Kathmandu Ltd.,96,330.00,320.00,325.00,18275.00,5965287.00,321.00,4.00
8,Barun Hydropower Co. Ltd.,3,185.00,182.00,182.00,70.00,12890.00,182.00,0.00
9,Best Finance Company Ltd.,1,116.00,116.00,116.00,220.00,25520.00,118.00,-2.00
10,Bhargav Bikash Bank Ltd.,8,144.00,140.00,142.00,910.00,129730.00,138.00,4.00
11,Bishal Bazar Company Limited,2,1795.00,1760.00,1760.00,100.00,177750.00,1760.00,0.00
12,Bottlers Nepal (Terai) Limited,5,5836.00,5610.00,5720.00,50.00,287240.00,5500.00,220.00
13,Butwal Power Company Limited,74,500.00,480.00,488.00,21594.00,10641602.00,471.00,17.00
14,Central Finance Co. Ltd.,11,121.00,119.00,121.00,1580.00,189780.00,119.00,2.00
15,Century Commercial Bank Ltd.,133,176.00,172.00,174.00,21036.00,3658618.00,173.00,1.00
16,Chhimek Laghubitta Bittiya Sanstha Limited,56,854.00,824.00,850.00,6835.00,5757559.00,830.00,20.00
17,Chhyangdi Hydropower Ltd.,7,160.00,153.00,160.00,275.00,43537.00,152.00,8.00
18,Chilime Hydropower Company Limited,97,748.00,725.00,747.00,10117.00,7463851.00,727.00,20.00
19,Citizen Investment Trust,70,2389.00,2298.00,2340.00,2606.00,6075676.00,2253.00,87.00
20,Citizens Bank International Limited,104,262.00,255.00,258.00,38753.00,9965961.00,255.00,3.00
21,Civil Bank Ltd,123,152.00,147.00,152.00,33501.00,5022728.00,149.00,3.00
22,Civil Laghubitta Bittiya Sanstha Ltd.,12,704.00,640.00,690.00,305.00,204110.00,660.00,30.00
23,Corporate Development Bank Limited,3,135.00,133.00,133.00,200.00,26800.00,137.00,-4.00
24,Deprosc Laghubitta Bittiya Sanstha Limited,53,719.00,700.00,711.00,2893.00,2054845.00,700.00,11.00
25,Deva Bikas Bank Limited,60,144.00,138.00,141.00,18663.00,2615336.00,141.00,0.00
26,Dibyashwori Hydropower Ltd.,1,131.00,131.00,131.00,10.00,1310.00,129.00,2.00
27,Everest Bank Limited,184,763.00,745.00,763.00,17683.00,13370282.00,740.00,23.00
28,Everest Insurance Co. Ltd.,60,1359.00,1300.00,1325.00,2615.00,3481042.00,1315.00,10.00
29,Excel Development Bank Ltd.,21,337.00,330.00,335.00,4817.00,1608965.00,335.00,0.00
30,First Micro Finance Laghubitta Bittiya Sanstha Limited,105,513.00,492.00,509.00,10912.00,5521764.00,499.00,10.00
