S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,58,443.00,413.00,440.00,11039.00,4662838.00,429.00,11.00
2,Alpine Development Bank Limited,14,240.00,216.00,238.00,933.00,213752.00,233.00,5.00
3,Api Power Company Ltd.,35,312.00,300.00,311.00,2979.00,905325.00,301.00,10.00
4,Arun Valley Hydropower Development Co. Ltd.,28,220.00,201.00,220.00,3448.00,702246.00,205.00,15.00
5,Asian Life Insurance Co. Limited,38,998.00,902.00,998.00,4789.00,4428254.00,956.00,42.00
6,Bank of Kathmandu Ltd.,216,527.00,490.00,525.00,52492.00,26344511.00,508.00,17.00
7,Barun Hydropower Co. Ltd.,7,241.00,230.00,230.00,110.00,26150.00,241.00,-11.00
8,Bhargav Bikash Bank Ltd.,10,314.00,300.00,300.00,1170.00,358600.00,320.00,-20.00
9,Butwal Power Company Limited,10,499.00,464.00,499.00,1960.00,942040.00,490.00,9.00
10,Century Commercial Bank Ltd.,80,285.00,255.00,284.00,15241.00,4069414.00,275.00,9.00
11,Chhimek Laghubitta Bittiya Sanstha Limited,6,908.00,874.00,908.00,270.00,236830.00,891.00,17.00
12,Chilime Hydropower Company Limited,90,727.00,665.00,727.00,17591.00,12102341.00,710.00,17.00
13,Citizen Investment Trust,65,3009.00,2860.00,2920.00,3873.00,11240094.00,2943.00,-23.00
14,Citizens Bank International Limited,201,432.00,393.00,425.00,32261.00,13048143.00,409.00,16.00
15,Civil Bank Ltd,100,213.00,198.00,213.00,34122.00,6961597.00,206.00,7.00
16,Civil Laghubitta Bittiya Sanstha Ltd.,9,531.00,504.00,515.00,345.00,177700.00,531.00,-16.00
17,Deprosc Laghubitta Bittiya Sanstha Limited,50,873.00,785.00,873.00,3339.00,2673465.00,867.00,6.00
18,Deva Bikas Bank Limited,57,198.00,172.00,198.00,11755.00,2145652.00,190.00,8.00
19,Dibyashwori Hydropower Ltd.,1,348.00,348.00,348.00,11.00,3828.00,0.00,348.00
20,Everest Bank Limited,114,1650.00,1566.00,1641.00,8331.00,13297859.00,1615.00,26.00
21,Everest Insurance Co. Ltd.,10,1173.00,1145.00,1173.00,659.00,755550.00,1168.00,5.00
22,Excel Development Bank Ltd.,21,501.00,485.00,488.00,2482.00,1222506.00,511.00,-23.00
23,First Micro Finance Laghubitta Bittiya Sanstha Limited,18,751.00,672.00,751.00,2144.00,1501140.00,697.00,54.00
24,Garima Bikas Bank Limited,63,301.00,285.00,300.00,11939.00,3509766.00,300.00,0.00
25,Global IME Bank Limited,78,389.00,365.00,385.00,20784.00,7720957.00,371.00,14.00
26,Global IME Laghubitta Bittiya Sanstha Ltd.,5,926.00,918.00,918.00,35.00,32328.00,944.00,-26.00
27,Global IME Samunnat Scheme-1,1,9.94,9.94,9.94,2500.00,24850.00,9.75,0.19
28,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,28,474.00,439.00,474.00,6406.00,2878548.00,455.00,19.00
29,Green Development Bank Ltd.,7,411.00,400.00,400.00,340.00,138540.00,419.00,-19.00
30,Guheshowori Merchant Bank & Finance Co. Ltd.,7,205.00,198.00,205.00,990.00,200580.00,201.00,4.00
31,Gurans Life Insurance Company Ltd.,26,489.00,436.00,489.00,1967.00,888412.00,480.00,9.00
32,Hamro Bikas Bank Ltd.,6,352.00,345.00,345.00,1120.00,391100.00,359.00,-14.00
33,Hathway Finance Company Limited,5,163.00,159.00,159.00,2080.00,335750.00,165.00,-6.00
34,Hathway Finance Company Limited Promoter Share,6,105.00,100.00,100.00,201393.00,20140200.00,107.00,-7.00
35,Himalayan Bank Limited,45,780.00,735.00,780.00,4143.00,3130026.00,781.00,-1.00
36,Himalayan Distillery Limited,2,608.00,608.00,608.00,100.00,60800.00,620.00,-12.00
37,Himalayan General Insurance Co. Ltd,39,840.00,736.00,840.00,2244.00,1721903.00,810.00,30.00
38,Hydorelectricity Investment and Development Company Ltd,101,188.00,179.00,187.00,11578.00,2104374.00,183.00,4.00
39,ICFC Finance Limited,37,226.00,213.00,218.00,11018.00,2399484.00,220.00,-2.00
40,IME General Insurance Ltd.,10,740.00,709.00,710.00,742.00,540043.00,752.00,-42.00
41,Janaki Finance Company Limited,5,205.00,200.00,200.00,520.00,105400.00,208.00,-8.00
42,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,7,1419.00,1346.00,1346.00,113.00,156979.00,1446.00,-100.00
43,Jebils Finance Ltd.,2,190.00,189.00,190.00,224.00,42376.00,187.00,3.00
44,Jyoti Bikas Bank Limited,20,237.00,223.00,237.00,2009.00,454086.00,235.00,2.00
45,Kabeli Bikas Bank Limited,3,488.00,485.00,488.00,45.00,21870.00,494.00,-6.00
46,Kailash Bikas Bank Ltd.,35,299.00,271.00,292.00,6056.00,1714144.00,295.00,-3.00
47,Kalika Laghubitta Bittiya Sanstha Ltd,13,1424.00,1319.00,1400.00,1126.00,1535334.00,1371.00,29.00
48,Kanchan Development Bank Limited,1,295.00,295.00,295.00,500.00,147500.00,299.00,-4.00
49,Karnali Development Bank Limited,4,255.00,250.00,250.00,136.00,34560.00,260.00,-10.00
50,Khanikhola Hydropower Co. Ltd.,109,206.00,199.00,203.00,1420.00,287460.00,202.00,1.00
51,Kisan Lagubitta Bittiya Sanstha Limited,3,1490.00,1465.00,1465.00,40.00,58900.00,1500.00,-35.00
52,Kumari Bank Limited,115,500.00,458.00,500.00,17480.00,8182396.00,466.00,34.00
53,Laxmi Bank Limited,78,670.00,628.00,670.00,14116.00,9126714.00,655.00,15.00
54,Laxmi Laghubitta Bittiya Sanstha Ltd.,19,816.00,750.00,805.00,1198.00,928447.00,816.00,-11.00
55,Life Insurance Corporation (Nepal) Limited,29,1914.00,1760.00,1914.00,2127.00,3783228.00,1805.00,109.00
56,Lumbini General Insurance Co. Ltd.,69,1012.00,851.00,1000.00,6808.00,6137362.00,920.00,80.00
57,Machhapuchhre Bank Limited,93,345.00,321.00,340.00,14763.00,4866488.00,331.00,9.00
58,Mahalaxmi Bikas Bank Ltd.,18,224.00,216.00,222.00,1601.00,354410.00,225.00,-3.00
59,Mahalaxmi BikasBank Limited,37,232.00,201.00,228.00,9848.00,2115086.00,221.00,7.00
60,Mahila Sahayatra Microfinance Bittiya Sanstha Ltd.,4,610.00,609.00,610.00,150.00,91400.00,615.00,-5.00
61,Manjushree Finance Ltd.,13,153.00,143.00,149.00,2514.00,369072.00,150.00,-1.00
62,Mero Microfinance Bittiya Sanstha Ltd.,2,671.00,658.00,671.00,20.00,13290.00,646.00,25.00
63,Miteri Development Bank Limited,7,446.00,435.00,445.00,811.00,357263.00,438.00,7.00
64,Muktinath Bikas Bank Ltd.,80,680.00,590.00,660.00,8872.00,5472081.00,630.00,30.00
65,Nabil Balance Fund 1,5,14.65,14.15,14.15,51596.00,746349.55,14.90,-0.75
66,Nabil Bank Limited,107,1380.00,1275.00,1370.00,10589.00,13734117.00,1305.00,65.00
67,NABIL Bank Limited Promotor Share,107,980.00,875.00,980.00,15879.00,14181916.00,920.00,60.00
68,Nabil Equity Fund,16,10.10,9.80,10.10,25935.00,258299.31,9.95,0.15
69,National Hydro Power Company Limited,21,124.00,114.00,122.00,4380.00,512900.00,118.00,4.00
70,National Life Insurance Co. Ltd.,30,1650.00,1542.00,1650.00,2356.00,3690435.00,1599.00,51.00
71,Naya Sarathi Laghubitta Bittiya Sanstha Limited,2,829.00,829.00,829.00,32.00,26528.00,845.00,-16.00
72,Neco Insurance Limited,38,627.00,568.00,627.00,5975.00,3558665.00,605.00,22.00
73,Nepal Bangladesh Bank Limited,309,614.00,563.00,609.00,59817.00,34756717.00,600.00,9.00
74,Nepal Bank Limited,133,350.00,329.00,348.00,40265.00,13642768.00,345.00,3.00
75,Nepal Doorsanchar Company Limited,18,670.00,641.00,670.00,6080.00,3959380.00,655.00,15.00
76,Nepal Insurance Co. Ltd.,53,630.00,564.00,630.00,6090.00,3551062.00,626.00,4.00
77,Nepal Investment Bank Limited,228,664.00,638.00,650.00,27499.00,17768080.00,651.00,-1.00
78,Nepal Investment Bank Ltd. Promoter Share,25,571.00,525.00,571.00,3895.00,2140124.00,555.00,16.00
79,Nepal Life Insurance Co. Ltd.,71,2193.00,2060.00,2193.00,8933.00,18694987.00,2090.00,103.00
80,Nepal SBI Bank Limited,96,1025.00,932.00,1025.00,11808.00,11366552.00,980.00,45.00
81,Nerude Laghubitta Bittiya Sanstha Limited,23,1139.00,1039.00,1074.00,992.00,1065516.00,1154.00,-80.00
82,Ngadi Group Power Ltd.,5,241.00,237.00,238.00,89.00,21260.00,245.00,-7.00
83,NIC Asia Bank Ltd.,152,423.00,400.00,423.00,31399.00,12639381.00,414.00,9.00
84,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,12,1156.00,1134.00,1140.00,1076.00,1228220.00,1157.00,-17.00
85,NLG Insurance Company Ltd.,59,897.00,796.00,897.00,4830.00,4030847.00,854.00,43.00
86,NMB  Microfinance Bittiya Sanstha Ltd.,10,1315.00,1239.00,1264.00,206.00,260578.00,1293.00,-29.00
87,NMB Bank Limited,91,454.00,413.00,446.00,15659.00,6723312.00,435.00,11.00
88,NMB Hybrid Fund L-1,8,10.00,9.80,10.00,28644.00,285752.75,10.00,0.00
89,NMB Sulav Investment Fund-1,14,10.55,10.46,10.50,75550.00,793095.00,10.65,-0.15
90,Oriental Hotels Limited,12,459.00,426.00,459.00,599.00,262562.00,451.00,8.00
91,Pokhara Finance Ltd.,4,204.00,196.00,196.00,1400.00,280000.00,208.00,-12.00
92,Prabhu  Bank Limited,304,300.00,281.00,297.00,70157.00,20149512.00,286.00,11.00
93,Prabhu Insurance Ltd.,42,769.00,684.00,769.00,4451.00,3152587.00,738.00,31.00
94,Premier Insurance Company (Nepal) Limited,40,1025.00,940.00,1025.00,2996.00,2875281.00,960.00,65.00
95,Prime Commercial Bank Ltd.,128,360.00,331.00,359.00,30905.00,10576237.00,348.00,11.00
96,Prime Life Insurance Company Limited,41,1192.00,1060.00,1170.00,3533.00,3856686.00,1170.00,0.00
97,Prudential Insurance Co. Ltd.,33,861.00,715.00,860.00,2824.00,2181791.00,783.00,77.00
98,Purnima Bikas Bank Ltd.,24,254.00,245.00,254.00,1993.00,496473.00,255.00,-1.00
99,Raptibheri Bikas Bank Ltd.,7,322.00,303.00,322.00,252.00,77186.00,299.00,23.00
100,Rastriya Beema Company Limited,6,10669.00,10247.00,10450.00,135.00,1422000.00,10886.00,-436.00
101,Rastriya Beema Company Limited Promoter Share,3,10781.00,10780.00,10781.00,126.00,1358343.00,11000.00,-219.00
102,Reliance Finance Ltd.,1,171.00,171.00,171.00,350.00,59850.00,174.00,-3.00
103,Ridi Hydropower Development Company Ltd.,9,184.00,175.00,175.00,803.00,146095.00,184.00,-9.00
104,RMDC Laghubitta Bittiya Sanstha Ltd.,28,515.00,491.00,515.00,4693.00,2334954.00,510.00,5.00
105,Sagarmatha  Finance Limited,10,216.00,203.00,216.00,1934.00,403652.00,214.00,2.00
106,Sagarmatha Insurance Co. Ltd.,14,764.00,701.00,701.00,925.00,680900.00,777.00,-76.00
107,Sahara Bikas Bank Ltd.,2,395.00,394.00,394.00,21.00,8284.00,403.00,-9.00
108,Sahayogi Bikas Bank Limited,12,271.00,262.00,262.00,1781.00,479945.00,275.00,-13.00
109,Sajha Bikas Bank Ltd.,4,203.00,199.00,202.00,170.00,34270.00,207.00,-5.00
110,Sana Kisan Bikas Laghubitta Bittiya Sanstha Limited,23,888.00,820.00,888.00,4607.00,3850115.00,888.00,0.00
111,Sanima Bank Limited,253,452.00,424.00,450.00,50261.00,21810627.00,442.00,8.00
112,Sanima Mai Hydropower Ltd.,30,720.00,692.00,720.00,4986.00,3504998.00,700.00,20.00
113,Saptakoshi Development Bank Ltd.,9,258.00,245.00,258.00,1085.00,269294.00,249.00,9.00
114,Seti Finance Limited,3,146.00,142.00,142.00,45.00,6480.00,148.00,-6.00
115,Shangrila Development Bank Ltd.,13,284.00,264.00,284.00,1548.00,417732.00,273.00,11.00
116,Shikhar Insurance Co. Ltd.,144,1605.00,1478.00,1600.00,9207.00,13896216.00,1530.00,70.00
117,Shine Resunga Development Bank Ltd.,5,309.00,298.00,309.00,1400.00,420300.00,304.00,5.00
118,Shrijana Finance  (Bittaya Sanstha),4,392.00,385.00,385.00,400.00,155750.00,400.00,-15.00
