S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,18,677.00,670.00,672.00,1414.00,952154.00,672.00,0.00
2,Api Power Company Ltd.,47,606.00,591.00,597.00,3256.00,1952616.00,601.00,-4.00
3,Araniko Development Bank Limited,29,445.00,430.00,430.00,4270.00,1871192.00,442.00,-12.00
4,Arun Valley Hydropower Development Co. Ltd.,7,315.00,306.00,311.00,4388.00,1360102.00,312.00,-1.00
5,Asian Life Insurance Co. Limited,5,1720.00,1707.00,1720.00,348.00,597003.00,1730.00,-10.00
6,Bank of Kathmandu Ltd.,7,510.00,473.00,510.00,4437.00,2248769.00,464.00,46.00
7,Barun Hydropower Co. Ltd.,10,405.00,403.00,403.00,140.00,56620.00,410.00,-7.00
8,Bottlers Nepal (Terai) Limited,5,5024.00,4831.00,4831.00,80.00,394820.00,5126.00,-295.00
9,Butwal Power Company Limited,8,810.00,800.00,805.00,2280.00,1839650.00,810.00,-5.00
10,Century Commercial Bank Ltd.,67,459.00,445.00,450.00,12917.00,5782838.00,453.00,-3.00
11,Chhimek Laghubitta Bittiya Sanstha Limited,6,2000.00,1970.00,1975.00,1698.00,3382096.00,2028.00,-53.00
12,Chilime Hydropower Company Limited,62,1265.00,1240.00,1260.00,13888.00,17425632.00,1260.00,0.00
13,Citizen Investment Trust,6,4589.00,4500.00,4589.00,465.00,2122375.00,4580.00,9.00
14,Citizens Bank International Limited,53,600.00,580.00,585.00,8034.00,4686351.00,590.00,-5.00
15,Civil Laghubitta Bittiya Sanstha Ltd.,20,1155.00,1130.00,1130.00,595.00,677975.00,1150.00,-20.00
16,Deprosc Laghubitta Bittiya Sanstha Limited,5,2980.00,2880.00,2980.00,482.00,1423525.00,2925.00,55.00
17,Deva Bikas Bank Limited,23,372.00,361.00,365.00,5336.00,1959382.00,365.00,0.00
18,Everest Bank Limited,87,3601.00,3536.00,3551.00,8891.00,31621899.00,3595.00,-44.00
19,Everest Bank Limited Con. Pref.,17,1919.00,1845.00,1919.00,984.00,1843163.00,1921.00,-2.00
20,Everest Insurance Co. Ltd.,8,2020.00,1987.00,1996.00,986.00,1977483.00,2010.00,-14.00
21,Excel Development Bank Ltd.,6,734.00,720.00,720.00,619.00,449285.00,720.00,0.00
22,First Micro Finance Laghubitta Bittiya Sanstha Limited,10,1404.00,1390.00,1390.00,1850.00,2581450.00,1399.00,-9.00
23,Global IME Bank Limited,75,513.00,502.00,506.00,11300.00,5707851.00,505.00,1.00
24,Global IME Bank Ltd. Promoter Share,1,265.00,265.00,265.00,10783.00,2857495.00,270.00,-5.00
25,Global IME Samunnat Scheme-1,2,11.85,11.85,11.85,2000.00,23700.00,11.71,0.14
26,Goodwill Finance Limited,2,397.00,390.00,390.00,142.00,56304.00,405.00,-15.00
27,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,2,740.00,730.00,740.00,200.00,147000.00,744.00,-4.00
28,Guheshowori Merchant Bank & Finance Co. Ltd.,1,300.00,300.00,300.00,300.00,90000.00,306.00,-6.00
29,Gurans Life Insurance Company Ltd.,19,940.00,925.00,927.00,2673.00,2486350.00,936.00,-9.00
30,Hamro Bikas Bank Ltd.,5,535.00,532.00,535.00,5517.00,2950125.00,530.00,5.00
31,Himalayan Bank Limited,15,1564.00,1550.00,1560.00,1264.00,1968096.00,1572.00,-12.00
32,Himalayan General Insurance Co. Ltd,23,2005.00,1950.00,1950.00,2512.00,4969847.00,1947.00,3.00
33,Hydorelectricity Investment and Development Company Ltd,138,301.00,295.00,301.00,19123.00,5728476.00,300.00,1.00
34,ICFC Finance Limited,65,382.00,359.00,382.00,14085.00,5144416.00,366.00,16.00
35,IME General Insurance Ltd.,1,126.00,126.00,126.00,10.00,1260.00,120.00,6.00
36,Janata Bank Nepal Ltd.,41,530.00,519.00,530.00,8982.00,4716432.00,516.00,14.00
37,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,3,1712.00,1647.00,1712.00,30.00,50380.00,1615.00,97.00
38,Jebils Finance Ltd.,4,312.00,294.00,294.00,347.00,104160.00,318.00,-24.00
39,Jyoti Bikas Bank Limited,4,202.00,193.00,202.00,40.00,7900.00,184.00,18.00
40,Kailash Bikas Bank Ltd.,31,623.00,615.00,615.00,4565.00,2820566.00,626.00,-11.00
41,Kalika Laghubitta Bittiya Sanstha Ltd,4,1910.00,1850.00,1850.00,90.00,168060.00,1940.00,-90.00
42,Kanchan Development Bank Limited,1,631.00,631.00,631.00,500.00,315500.00,643.00,-12.00
43,Kankai Bikas Bank Ltd.,2,630.00,628.00,630.00,340.00,213600.00,640.00,-10.00
44,Kasthamandap Development Bank Limited,22,510.00,489.00,489.00,4056.00,2014587.00,500.00,-11.00
45,Kisan Lagubitta Bittiya Sanstha Limited,13,4085.00,4000.00,4000.00,170.00,687090.00,4166.00,-166.00
46,Lalitpur Finance Ltd.,1,265.00,265.00,265.00,233.00,61745.00,270.00,-5.00
47,Laxmi Bank Limited,27,885.00,870.00,871.00,4011.00,3499710.00,881.00,-10.00
48,Laxmi Laghubitta Bittiya Sanstha Ltd.,6,1728.00,1695.00,1728.00,110.00,187260.00,1690.00,38.00
49,Laxmi Value Fund-1,2,12.40,12.20,12.40,7000.00,85900.00,12.21,0.19
50,Life Insurance Corporation (Nepal) Limited,11,3200.00,3181.00,3200.00,3367.00,10759310.00,3245.00,-45.00
51,Lumbini Finance Ltd.,4,499.00,490.00,495.00,989.00,489294.00,495.00,0.00
52,Lumbini General Insurance Co. Ltd.,23,1680.00,1657.00,1670.00,3478.00,5818224.00,1680.00,-10.00
53,Machhapuchhre Bank Limited,86,834.00,816.00,820.00,16922.00,13900322.00,828.00,-8.00
54,Mahalaxmi Bikas Bank Ltd.,26,356.00,342.00,355.00,3461.00,1220784.00,350.00,5.00
55,Mahila Sahayatra Microfinance Bittiya Sanstha Ltd.,25,1319.00,1275.00,1300.00,1026.00,1331258.00,1295.00,5.00
56,Manaslu Bikas Bank Ltd.,9,500.00,472.00,500.00,2680.00,1318560.00,463.00,37.00
57,Manjushree Finance Ltd.,33,423.00,404.00,408.00,12856.00,5312240.00,405.00,3.00
58,Mega  Bank Nepal Ltd.,77,510.00,489.00,501.00,10872.00,5454309.00,498.00,3.00
59,Mirmire Microfinance Development Bank Ltd.,8,3009.00,2950.00,3009.00,630.00,1860860.00,2950.00,59.00
60,Mission Development Bank Ltd.,1,605.00,605.00,605.00,1000.00,605000.00,617.00,-12.00
61,Miteri Development Bank Limited,8,827.00,820.00,823.00,700.00,576320.00,840.00,-17.00
62,Muktinath Bikas Bank Ltd.,40,1176.00,1160.00,1174.00,7081.00,8275959.00,1175.00,-1.00
63,Nabil Balance Fund 1,7,23.10,23.00,23.05,320137.00,7392405.00,23.20,-0.15
64,Nabil Bank Limited,35,1770.00,1757.00,1764.00,2686.00,4744328.00,1768.00,-4.00
65,NABIL Bank Limited Promotor Share,21,1305.00,1285.00,1286.00,4680.00,6035350.00,1285.00,1.00
66,NagBeli LaghuBitta Bikas Bank Ltd.,3,4411.00,4325.00,4411.00,73.00,320085.00,4375.00,36.00
67,National Hydro Power Company Limited,41,168.00,165.00,166.00,25580.00,4235090.00,168.00,-2.00
68,National Life Insurance Co. Ltd.,160,3378.00,3310.00,3336.00,35788.00,119337137.00,3370.00,-34.00
69,Naya Sarathi Laghubitta Bittiya Sanstha Limited,1,1413.00,1413.00,1413.00,10.00,14130.00,1441.00,-28.00
