S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,10% Nepal SBI Bank Debenture 2086,1,990.00,990.00,990.00,25.00,24750.00,1010.00,-20.00
2,10% Sunrise Debenture 2080,2,1000.00,1000.00,1000.00,96.00,96000.00,1000.00,0.00
3,10.25% KBL Debenture 2086,1,1006.00,1006.00,1006.00,25.00,25150.00,1006.00,0.00
4,10.35% Agricultural Bank Debenture 2083,1,1015.00,1015.00,1015.00,30.00,30450.00,1015.00,0.00
5,10.50% SBL Debenture 2082,2,1010.10,1010.10,1010.10,145.00,146464.50,1011.00,-0.90
6,11% NIC Asia Debenture 082/83,1,1050.00,1050.00,1050.00,25.00,26250.00,1040.00,10.00
7,12 % Goodwill Finance Limited Debenture 2083,5,1115.00,1111.00,1115.00,550.00,612350.00,1127.00,-12.00
8,12% ICFC Finance Limited Debenture 2083,2,1113.20,1113.10,1113.20,215.00,239335.50,1125.00,-11.80
9,8.5% Nepal Investment Bank Debenture 2084,6,945.00,943.00,943.00,185.00,174775.00,943.50,-0.50
10,8.75 % Prime Debenture 2085,4,950.20,950.00,950.10,175.00,166275.00,948.30,1.80
11,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,34,1242.00,1217.20,1241.90,780.00,960028.00,1267.00,-25.10
12,Agricultural Development Bank Limited,254,440.00,430.00,439.00,40348.00,17524497.10,441.00,-2.00
13,Ajod Insurance Limited,99,688.00,658.20,687.00,4353.00,2961071.50,684.00,3.00
14,Ankhu Khola Jalvidhyut Company Ltd,688,292.00,274.40,280.20,132288.00,37313662.30,288.00,-7.80
15,Api Power Company Ltd.,995,435.00,419.00,426.60,202778.00,86221900.90,429.00,-2.40
16,Arun Kabeli Power Ltd.,840,525.20,505.00,512.00,116336.00,59729669.60,519.00,-7.00
17,Arun Valley Hydropower Development Co. Ltd.,783,408.00,389.00,401.00,152407.00,60607637.40,401.50,-0.50
18,Asha Laghubitta Bittiya Sanstha Ltd,29,1290.00,1252.60,1261.00,900.00,1130997.80,1265.00,-4.00
19,Asian Life Insurance Co. Limited,159,1104.00,1070.00,1088.90,15303.00,16543302.70,1098.90,-10.00
20,Bank of Kathmandu Ltd.,187,266.00,259.70,262.50,23833.00,6258455.30,265.00,-2.50
21,Barun Hydropower Co. Ltd.,126,433.00,412.70,421.00,14114.00,5917221.50,421.00,0.00
22,Best Finance Company Ltd.,248,458.90,435.00,448.00,23709.00,10532840.20,448.50,-0.50
23,Bishal Bazar Company Limited,15,4743.00,4597.00,4648.50,240.00,1116385.00,4690.00,-41.50
24,Bottlers Nepal (Terai) Limited,11,12380.00,11560.20,12380.00,190.00,2297042.00,12000.00,380.00
25,Butwal Power Company Limited,169,447.70,434.00,445.00,15036.00,6640731.90,445.00,0.00
26,CEDB Hydropower Development Company Limited,228,744.00,713.10,728.00,12346.00,8930753.50,736.00,-8.00
27,Central Finance Co. Ltd.,225,471.00,454.00,456.00,25848.00,11958788.40,461.00,-5.00
28,Century Commercial Bank Ltd.,234,226.70,218.60,224.50,70122.00,15636666.60,223.00,1.50
29,Chandragiri Hills Limited,92,1346.70,1306.30,1335.00,3504.00,4643433.60,1320.30,14.70
30,Chhimek Laghubitta Bittiya Sanstha Limited,255,1520.00,1495.00,1515.00,11536.00,17450933.50,1515.00,0.00
