S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,40,432.00,425.00,431.00,12551.00,5401048.00,430.00,1.00
2,Api Power Company Ltd.,28,515.00,500.00,514.00,2041.00,1039965.00,500.00,14.00
3,Arun Kabeli Power Ltd.,25,358.00,344.00,348.00,695.00,244862.00,351.00,-3.00
4,Arun Valley Hydropower Development Co. Ltd.,16,209.00,202.00,209.00,4515.00,935416.00,206.00,3.00
5,Asian Life Insurance Co. Limited,5,1435.00,1425.00,1425.00,613.00,878545.00,1421.00,4.00
6,Bank of Kathmandu Ltd.,73,411.00,407.00,409.00,13219.00,5410121.00,409.00,0.00
7,Barun Hydropower Co. Ltd.,9,204.00,197.00,201.00,328.00,65948.00,200.00,1.00
8,Best Finance Company Ltd.,9,134.00,130.00,134.00,15741.00,2047242.00,132.00,2.00
9,Bhargav Bikash Bank Ltd.,1,175.00,175.00,175.00,52.00,9100.00,174.00,1.00
10,Bishal Bazar Company Limited,9,1935.00,1898.00,1898.00,330.00,632510.00,1898.00,0.00
11,Butwal Power Company Limited,190,717.00,670.00,704.00,57222.00,39423604.00,681.00,23.00
12,Central Finance Co. Ltd.,5,186.00,184.00,185.00,1381.00,254985.00,187.00,-2.00
13,Century Commercial Bank Ltd.,108,219.00,216.00,219.00,18135.00,3940112.00,218.00,1.00
14,Chhimek Laghubitta Bittiya Sanstha Limited,24,1115.00,1095.00,1095.00,3635.00,3993720.00,1120.00,-25.00
15,Chhyangdi Hydropower Ltd.,5,186.00,183.00,186.00,98.00,17984.00,183.00,3.00
16,Chilime Hydropower Company Limited,254,964.00,926.00,960.00,44590.00,42333427.00,939.00,21.00
17,Citizen Investment Trust,16,3650.00,3635.00,3635.00,923.00,3360679.00,3640.00,-5.00
18,Citizens Bank International Limited,86,309.00,299.00,304.00,19262.00,5834061.00,304.00,0.00
19,City Express Finance Co. Limited,5,183.00,180.00,180.00,3700.00,671400.00,186.00,-6.00
20,Civil Bank Ltd,51,197.00,193.00,197.00,12391.00,2422488.00,197.00,0.00
21,Civil Laghubitta Bittiya Sanstha Ltd.,4,1030.00,992.00,1030.00,210.00,213820.00,1007.00,23.00
22,Deprosc Laghubitta Bittiya Sanstha Limited,52,1169.00,1103.00,1130.00,5135.00,5871520.00,1140.00,-10.00
23,Deva Bikas Bank Limited,12,193.00,189.00,193.00,2800.00,532900.00,194.00,-1.00
24,Dibyashwori Hydropower Ltd.,7,151.00,148.00,151.00,175.00,26039.00,151.00,0.00
25,Everest Bank Limited,101,1200.00,1193.00,1200.00,7806.00,9349353.00,1195.00,5.00
26,Everest Bank Limited Con. Pref.,3,774.00,745.00,774.00,56.00,42150.00,744.00,30.00
27,Everest Insurance Co. Ltd.,14,2610.00,2560.00,2600.00,525.00,1357630.00,2610.00,-10.00
28,Excel Development Bank Ltd.,4,405.00,400.00,405.00,760.00,304300.00,400.00,5.00
29,First Micro Finance Laghubitta Bittiya Sanstha Limited,42,830.00,815.00,829.00,6257.00,5152928.00,823.00,6.00
30,Forward Microfinance Laghubitta Bittiya Sanstha Limited,22,3474.00,3440.00,3474.00,699.00,2423931.00,3406.00,68.00
31,Gandaki Bikas Bank Limited,26,329.00,323.00,325.00,5376.00,1752220.00,326.00,-1.00
