S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,10% Himalayan Bank Debenture 2083,1,1055.00,1055.00,1055.00,50.00,52750.00,1052.00,3.00
2,10% Prabhu Bank Debenture 2084,2,1046.00,1045.00,1045.00,75.00,78425.00,1050.00,-5.00
3,10% Sanima Bank Limited Debenture,2,1050.00,1050.00,1050.00,50.00,52500.00,1050.00,0.00
4,10% Sunrise Debenture 2080,3,1055.00,1046.00,1046.00,75.00,78775.00,1050.00,-4.00
5,10.25% NIC Asia Debenture 2083/84,3,1051.00,1050.00,1050.00,75.00,78775.00,1055.00,-5.00
6,10.25% Sunrise Bank Debenture 2083,2,1085.00,1080.00,1085.00,100.00,108250.00,1080.00,5.00
7,10.50% SBL Debenture 2082,1,1090.00,1090.00,1090.00,125.00,136250.00,1080.00,10.00
8,11% NIC Asia Debenture 082/83,8,1147.00,1100.00,1147.00,604.00,683150.00,1120.00,27.00
9,12% ICFC Finance Limited Debenture 2083,5,1202.00,1179.00,1202.00,125.00,148220.00,1175.00,27.00
10,9% NIC Asia Debenture 2081/82,1,1020.00,1020.00,1020.00,25.00,25500.00,1020.00,0.00
11,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,115,1475.00,1423.00,1475.00,3673.00,5351015.00,1444.00,31.00
12,Agricultural Development Bank Limited,240,424.00,415.00,423.00,18916.00,7960195.00,417.00,6.00
13,Ajod Insurance Limited,229,665.00,640.00,660.00,5450.00,3589100.00,653.00,7.00
14,Ankhu Khola Jalvidhyut Company Ltd,158,162.00,150.00,158.00,10960.00,1687340.00,155.00,3.00
15,Api Power Company Ltd.,385,310.00,294.00,296.00,89995.00,26659746.00,296.00,0.00
16,Arun Kabeli Power Ltd.,222,314.00,308.00,310.00,49039.00,15256813.00,309.00,1.00
17,Arun Valley Hydropower Development Co. Ltd.,642,338.00,316.00,327.00,118324.00,38469726.00,322.00,5.00
18,Asha Laghubitta Bittiya Sanstha Ltd,121,1335.00,1300.00,1318.00,10028.00,13241799.00,1300.00,18.00
19,Asian Life Insurance Co. Limited,199,1200.00,1160.00,1194.00,33768.00,39968375.00,1170.00,24.00
20,Bank of Kathmandu Ltd.,339,300.00,289.00,289.00,119417.00,35155441.00,294.00,-5.00
21,Barun Hydropower Co. Ltd.,62,235.00,228.00,231.00,7420.00,1712544.00,231.00,0.00
22,Best Finance Company Ltd.,73,163.00,155.00,163.00,15527.00,2445597.00,160.00,3.00
23,Bottlers Nepal (Terai) Limited,8,9015.00,8874.00,9015.00,190.00,1708370.00,8700.00,315.00
24,Butwal Power Company Limited,117,394.00,383.00,389.00,11690.00,4569673.00,388.00,1.00
25,Central Finance Co. Ltd.,73,204.00,194.00,201.00,26148.00,5202147.00,196.00,5.00
26,Century Commercial Bank Ltd.,241,238.00,232.00,237.00,42951.00,10127570.00,235.00,2.00
27,Chandragiri Hills Limited,510,1175.00,1122.00,1175.00,5090.00,5967520.00,1069.00,106.00
28,Chhimek Laghubitta Bittiya Sanstha Limited,361,1549.00,1480.00,1545.00,29621.00,44986866.00,1488.00,57.00
29,Chhyangdi Hydropower Ltd.,144,204.00,199.00,202.00,20459.00,4136130.00,199.00,3.00
30,Chilime Hydropower Company Limited,116,545.00,532.00,543.00,16690.00,9041484.00,537.00,6.00
31,Citizen Investment Trust,237,4155.00,4020.00,4125.00,8453.00,34798710.00,4060.00,65.00
32,Citizens Bank International Limited,266,300.00,289.00,298.00,41488.00,12294156.00,293.00,5.00
33,Citizens Mutual Fund -1,11,10.40,10.22,10.40,13800.00,142732.00,10.31,0.09
34,CITIZENS MUTUAL FUND 2,7,10.44,10.32,10.44,3330.00,34608.00,10.50,-0.06
35,Civil Bank Ltd,352,231.00,216.00,222.00,80366.00,17608761.00,220.00,2.00
36,Civil Laghubitta Bittiya Sanstha Ltd.,57,994.00,955.00,989.00,2382.00,2328818.00,955.00,34.00
37,Corporate Development Bank Limited,20,666.00,640.00,654.00,1255.00,817980.00,641.00,13.00
