S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
106,Soaltee Hotel Limited,8,330.00,326.00,326.00,3880.00,1269820.00,326.00,0.00
107,Standard Chartered Bank Limited,33,2815.00,2800.00,2815.00,5161.00,14478437.00,2801.00,14.00
108,Subhechha Bikas Bank Limited,2,338.00,332.00,332.00,85.00,28664.00,344.00,-12.00
109,Summit Laghubitta Bittiya Sanstha Limited,1,2780.00,2780.00,2780.00,100.00,278000.00,2780.00,0.00
110,Sunrise Bank Limited,24,464.00,456.00,456.00,7742.00,3555066.00,464.00,-8.00
111,Surya Life Insurance Company Limited,18,846.00,820.00,840.00,2689.00,2248420.00,830.00,10.00
112,Swabalamban Laghubitta Bittiya Sanstha Limited,22,2365.00,2250.00,2340.00,3291.00,7706619.00,2314.00,26.00
113,Synergy Finance Ltd.,8,109.00,105.00,109.00,6140.00,655700.00,106.00,3.00
114,Taragaon Regency Hotel Limited,3,220.00,219.00,220.00,1650.00,362000.00,223.00,-3.00
115,Tourism Development Bank Limited,3,289.00,285.00,285.00,110.00,31570.00,294.00,-9.00
116,Triveni Bikas Bank Limited,7,303.00,298.00,298.00,3351.00,1006181.00,304.00,-6.00
117,Unique Finance Ltd.,4,204.00,196.00,196.00,1110.00,224960.00,207.00,-11.00
118,United Finance Ltd.,1,378.00,378.00,378.00,190.00,71820.00,385.00,-7.00
119,United Insurance Co. (Nepal) Ltd.,59,856.00,770.00,845.00,15421.00,12596506.00,791.00,54.00
120,Vijaya laghubitta Bittiya Sanstha Ltd.,11,1570.00,1501.00,1501.00,3596.00,5626100.00,1559.00,-58.00
