S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,59,174.00,161.00,166.00,4932.00,816039.00,177.00,-11.00
2,Alpine Development Bank Limited,7,98.00,95.00,95.00,80.00,7730.00,98.00,-3.00
3,Arun Valley Hydropower Development Co. Ltd.,6,315.00,310.00,315.00,156.00,48980.00,309.00,6.00
4,Asian Life Insurance Co. Limited,16,191.00,184.00,185.00,2110.00,390560.00,185.00,0.00
5,Bank of Kathmandu Ltd.,31,646.00,635.00,638.00,5642.00,3598716.00,645.00,-7.00
6,Bhrikuti Vikash Bank Limited,1,172.00,172.00,172.00,16.00,2752.00,175.00,-3.00
7,Chilime Hydropower Company Limited,98,982.00,965.00,970.00,9978.00,9705450.00,1002.00,-32.00
8,Citizens Bank International Limited,10,227.00,220.00,223.00,1213.00,270240.00,229.00,-6.00
9,Clean Energy Development Bank Limited,24,157.00,147.00,149.00,1644.00,253032.00,154.00,-5.00
10,Country Development Bank Ltd.,74,76.00,71.00,71.00,1630.00,119370.00,74.00,-3.00
11,Deva Bikas Bank Limited,14,83.00,83.00,83.00,1767.00,146661.00,84.00,-1.00
12,Everest Bank Limited,64,1058.00,1032.00,1051.00,7154.00,7505909.00,1065.00,-14.00
13,First Micro Finance Laghubitta Bittiya Sanstha Limited,1,146.00,146.00,146.00,49.00,7154.00,148.00,-2.00
14,Gandaki Bikas Bank Limited,14,141.00,137.00,138.00,950.00,130890.00,143.00,-5.00
15,Garima Bikas Bank Limited,15,168.00,162.00,162.00,840.00,138930.00,163.00,-1.00
16,Gaurishankar Development Bank Ltd.,21,93.00,88.00,88.00,457.00,41527.00,89.00,-1.00
17,Grand Bank Nepal Limited,69,218.00,207.00,211.00,14394.00,3015756.00,218.00,-7.00
18,Gurans Life Insurance Company Ltd.,42,106.00,101.00,103.00,2420.00,249810.00,106.00,-3.00
19,Hama Merchant & Finance Ltd.,3,197.00,191.00,191.00,30.00,5820.00,201.00,-10.00
20,Hathway Finance Company Limited,1,35.00,35.00,35.00,40.00,1400.00,35.00,0.00
21,Himalayan Bank Limited,4,680.00,670.00,670.00,359.00,242026.00,684.00,-14.00
22,Janaki Finance Company Limited,2,318.00,317.00,318.00,143.00,45370.00,323.00,-5.00
23,Janata Bank Nepal Ltd.,114,137.00,132.00,133.00,17089.00,2301667.00,137.00,-4.00
24,Jyoti Bikas Bank Limited,40,93.00,91.00,92.00,1430.00,131380.00,94.00,-2.00
25,Kamana Sewa Bikas Bank Limited,18,119.00,111.00,111.00,500.00,57800.00,115.00,-4.00
26,Karnali Development Bank Limited,7,83.00,81.00,81.00,240.00,19560.00,80.00,1.00
27,Kaski Finance Limited,4,116.00,114.00,114.00,303.00,34764.00,118.00,-4.00
28,Kasthamandap Development Bank Limited,46,109.00,100.00,104.00,2932.00,302273.00,101.00,3.00
29,Kumari Bank Limited,3,238.00,234.00,234.00,225.00,52986.00,240.00,-6.00
30,Kumari Bank Limited Promotor Share,6,91.00,90.00,91.00,110.00,9990.00,92.00,-1.00
31,Laxmi Bank Limited,4,346.00,340.00,342.00,440.00,150580.00,346.00,-4.00
