S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,10% Nepal SBI Bank Debenture 2086,1,1050.00,1050.00,1050.00,980.00,1029000.00,1021.00,29.00
2,10.25% Sunrise Bank Debenture 2083,1,1022.00,1022.00,1022.00,25.00,25550.00,1040.00,-18.00
3,10.50% SBL Debenture 2082,3,1027.00,1026.00,1026.00,75.00,77000.00,1023.00,3.00
4,11% NIC Asia Debenture 082/83,1,1058.00,1058.00,1058.00,25.00,26450.00,1071.00,-13.00
5,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,143,777.00,735.00,745.00,5457.00,4046115.00,748.00,-3.00
6,Agricultural Development Bank Limited,142,435.00,426.00,430.00,35281.00,15146381.00,433.00,-3.00
7,Ajod Insurance Limited,711,549.00,515.00,524.00,15416.00,8092878.00,523.00,1.00
8,Ankhu Khola Jalvidhyut Company Ltd,145,82.00,76.00,82.00,16135.00,1320509.00,75.00,7.00
9,Api Power Company Ltd.,697,157.00,138.00,156.00,232984.00,35377367.00,144.00,12.00
10,Arun Kabeli Power Ltd.,524,197.00,179.00,194.00,249235.00,47045231.00,183.00,11.00
11,Arun Valley Hydropower Development Co. Ltd.,434,162.00,144.00,162.00,231861.00,35884276.00,148.00,14.00
12,Asha Laghubitta Bittiya Sanstha Ltd,128,892.00,817.00,891.00,5430.00,4631832.00,840.00,51.00
13,Asian Life Insurance Co. Limited,155,768.00,745.00,760.00,37326.00,28323634.00,757.00,3.00
14,Bank of Kathmandu Ltd.,210,251.00,246.00,247.00,68178.00,16934277.00,250.00,-3.00
15,Barun Hydropower Co. Ltd.,224,132.00,115.00,132.00,65149.00,8347395.00,120.00,12.00
16,Best Finance Company Ltd.,30,108.00,103.00,106.00,3095.00,330138.00,108.00,-2.00
17,Bishal Bazar Company Limited,13,1650.00,1589.00,1650.00,674.00,1088920.00,1621.00,29.00
18,Bottlers Nepal (Terai) Limited,3,6680.00,6666.00,6680.00,50.00,333700.00,6700.00,-20.00
19,Butwal Power Company Limited,277,406.00,394.00,403.00,60629.00,24332413.00,397.00,6.00
20,Central Finance Co. Ltd.,16,127.00,125.00,127.00,3350.00,422684.00,127.00,0.00
21,Century Commercial Bank Ltd.,169,173.00,171.00,172.00,31351.00,5376544.00,173.00,-1.00
22,Chhimek Laghubitta Bittiya Sanstha Limited,78,1123.00,1113.00,1115.00,3642.00,4069654.00,1127.00,-12.00
23,Chhyangdi Hydropower Ltd.,119,123.00,114.00,123.00,22213.00,2699153.00,112.00,11.00
24,Chilime Hydropower Company Limited,244,496.00,470.00,491.00,55982.00,27104936.00,479.00,12.00
25,Citizen Investment Trust,393,3417.00,3380.00,3400.00,16565.00,56287950.00,3417.00,-17.00
26,Citizens Bank International Limited,175,196.00,193.00,196.00,43447.00,8452288.00,195.00,1.00
27,Citizens Mutual Fund -1,65,11.54,11.13,11.33,268540.00,3060202.00,11.14,0.19
28,Civil Bank Ltd,126,146.00,144.00,145.00,52659.00,7609704.00,145.00,0.00
29,Civil Laghubitta Bittiya Sanstha Ltd.,16,719.00,710.00,715.00,371.00,265407.00,720.00,-5.00
30,Corporate Development Bank Limited,23,133.00,129.00,131.00,3202.00,419742.00,130.00,1.00
31,Deprosc Laghubitta Bittiya Sanstha Limited,65,881.00,871.00,876.00,8155.00,7158907.00,878.00,-2.00
32,Dibyashwori Hydropower Ltd.,63,72.00,69.00,72.00,9087.00,653684.00,66.00,6.00
33,Everest Bank Limited,112,733.00,722.00,732.00,19331.00,14079057.00,731.00,1.00
34,Everest Bank Limited Con. Pref.,2,694.00,694.00,694.00,21.00,14550.00,708.00,-14.00
35,Everest Insurance Co. Ltd.,182,575.00,556.00,567.00,31414.00,17817559.00,564.00,3.00
36,Excel Development Bank Ltd.,42,302.00,293.00,298.00,6508.00,1916714.00,297.00,1.00
37,First Micro Finance Laghubitta Bittiya Sanstha Limited,151,597.00,584.00,596.00,35095.00,20713800.00,590.00,6.00
38,Forward Microfinance Laghubitta Bittiya Sanstha Limited,21,1600.00,1577.00,1590.00,578.00,920362.00,1577.00,13.00
39,Ganapati Laghubitta Bittiya Sanstha Limited,33,830.00,815.00,830.00,921.00,762685.00,838.00,-8.00
40,Garima Bikas Bank Limited,68,239.00,233.00,236.00,12877.00,3044660.00,237.00,-1.00
41,Ghalemdi Hydro Limited,63,88.00,80.00,88.00,4083.00,348614.00,80.00,8.00
42,Ghodighoda Laghubitta Bittiya Sanstha Ltd.,18,832.00,806.00,817.00,570.00,468940.00,817.00,0.00
43,Global IME Bank Limited,366,265.00,261.00,263.00,54621.00,14384986.00,265.00,-2.00
44,Global IME Laghubitta Bittiya Sanstha Ltd.,32,1229.00,1210.00,1217.00,2179.00,2649071.00,1224.00,-7.00
45,Global IME Samunnat Scheme-1,22,9.10,8.85,9.09,76991.00,694968.09,9.00,0.09
46,Goodwill Finance Limited,8,159.00,157.00,159.00,1630.00,259070.00,158.00,1.00
47,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,172,553.00,544.00,549.00,19295.00,10585105.00,555.00,-6.00
48,Green Development Bank Ltd.,27,116.00,112.00,116.00,2905.00,332155.00,116.00,0.00
49,Green Development Bank Ltd. Promoter Share,9,100.00,100.00,100.00,25000.00,2500000.00,100.00,0.00
50,Guheshowori Merchant Bank & Finance Co. Ltd.,17,134.00,128.00,132.00,4945.00,647348.00,130.00,2.00
51,Gurans Laghubitta Bittiya Sanstha Limited,33,785.00,772.00,776.00,926.00,718643.00,787.00,-11.00
52,Gurans Life Insurance Company Ltd.,215,655.00,636.00,654.00,30566.00,19841206.00,645.00,9.00
53,Gurkhas Finance Ltd.,17,125.00,122.00,125.00,5207.00,643911.00,124.00,1.00
54,Himal Dolakha Hydropower Company Limited,342,104.00,89.00,100.00,184325.00,18318110.00,96.00,4.00
55,Himalaya Urja Bikas Company Limited,260,130.00,114.00,129.00,22585.00,2762493.00,119.00,10.00
56,Himalayan Bank Limited,43,570.00,560.00,565.00,11962.00,6759658.00,566.00,-1.00
57,Himalayan Distillery Limited,89,1815.00,1795.00,1815.00,11083.00,19976892.00,1799.00,16.00
58,Himalayan General Insurance Co. Ltd,285,547.00,531.00,544.00,46254.00,24978685.00,536.00,8.00
59,Himalayan Power Partner Ltd.,198,199.00,167.00,195.00,13111.00,2420282.00,182.00,13.00
60,Hydorelectricity Investment and Development Company Ltd,301,160.00,150.00,156.00,72814.00,11312079.00,151.00,5.00
61,ICFC Finance Limited,27,174.00,172.00,174.00,8880.00,1538626.00,174.00,0.00
62,IME General Insurance Ltd.,59,570.00,553.00,567.00,13001.00,7333846.00,564.00,3.00
63,Infinity Laghubitta Bittiya Sanstha Limited,108,851.00,829.00,844.00,3717.00,3116874.00,845.00,-1.00
64,Janaki Finance Company Limited,36,179.00,172.00,178.00,6892.00,1206239.00,173.00,5.00
65,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,16,1384.00,1375.00,1384.00,408.00,561553.00,1376.00,8.00
66,Joshi Hydropower Development Company Ltd,323,103.00,89.00,103.00,19313.00,1940236.00,94.00,9.00
67,Jyoti Bikas Bank Limited,89,170.00,167.00,169.00,18424.00,3105417.00,169.00,0.00
68,Kalika Laghubitta Bittiya Sanstha Ltd,102,763.00,745.00,763.00,3473.00,2619432.00,752.00,11.00
69,Kalika power Company Ltd,382,141.00,127.00,141.00,24871.00,3408087.00,129.00,12.00
70,Kamana Sewa Bikas Bank Limited,43,149.00,141.00,143.00,14428.00,2045678.00,142.00,1.00
71,Karnali Development Bank Limited,55,105.00,102.00,105.00,24525.00,2535073.00,105.00,0.00
72,Khanikhola Hydropower Co. Ltd.,63,73.00,68.00,73.00,6881.00,502099.00,67.00,6.00
73,Kisan Lagubitta Bittiya Sanstha Limited,94,1292.00,1233.00,1292.00,5452.00,7040563.00,1175.00,117.00
74,Kumari Bank Limited,285,196.00,192.00,194.00,110506.00,21435566.00,195.00,-1.00
75,Laxmi Bank Limited,79,237.00,234.00,235.00,24517.00,5775460.00,236.00,-1.00
76,Laxmi Equity Fund,6,8.72,8.56,8.56,10500.00,91080.00,8.89,-0.33
77,Laxmi Laghubitta Bittiya Sanstha Ltd.,33,1142.00,1101.00,1139.00,2465.00,2775746.00,1120.00,19.00
78,Laxmi Unnati Kosh,20,9.28,9.26,9.26,4300.00,39826.00,9.44,-0.18
79,Life Insurance Corporation (Nepal) Limited,58,1540.00,1520.00,1536.00,10674.00,16364285.00,1538.00,-2.00
80,Lumbini Bikas Bank Ltd.,49,185.00,182.00,184.00,7949.00,1456178.00,184.00,0.00
81,Lumbini General Insurance Co. Ltd.,150,561.00,543.00,560.00,26253.00,14583088.00,552.00,8.00
82,Machhapuchhre Bank Limited,113,228.00,226.00,227.00,32603.00,7390215.00,228.00,-1.00
83,Mahalaxmi Bikas Bank Ltd.,50,199.00,193.00,197.00,8964.00,1755152.00,195.00,2.00
84,Mahila Sahayatra Microfinance Bittiya Sanstha Ltd.,20,731.00,690.00,710.00,898.00,636556.00,703.00,7.00
85,Manjushree Finance Ltd.,67,303.00,297.00,299.00,18362.00,5499099.00,298.00,1.00
86,Mega  Bank Nepal Ltd.,215,224.00,220.00,221.00,45434.00,10029350.00,222.00,-1.00
87,Mero Microfinance Bittiya Sanstha Ltd.,143,732.00,704.00,732.00,26739.00,19342123.00,722.00,10.00
88,Mirmire Microfinance Development Bank Ltd.,14,960.00,941.00,950.00,683.00,649603.00,949.00,1.00
89,Mirmire Microfinance Development Bank Ltd. Promoter Share,1,403.00,403.00,403.00,25010.00,10079030.00,403.23,-0.23
90,Miteri Development Bank Limited,27,374.00,361.00,364.00,1936.00,703872.00,368.00,-4.00
91,Miteri Development Bank Ltd. Promoter Share,1,182.00,182.00,182.00,5926.00,1078532.00,185.00,-3.00
92,Mithila LaghuBitta Bittiya Sanstha Limited,35,785.00,755.00,785.00,2389.00,1847241.00,781.00,4.00
93,Mountain Hydro Nepal Limited,179,107.00,97.00,107.00,11910.00,1243170.00,98.00,9.00
94,Muktinath Bikas Bank Ltd.,104,329.00,326.00,326.00,16231.00,5311325.00,328.00,-2.00
95,Multipurpose Finance Company  Limited,32,118.00,108.00,113.00,4852.00,552089.00,108.00,5.00
96,NABIL BALANCED FUND-2,10,9.02,8.91,9.00,7800.00,70089.00,9.20,-0.20
97,Nabil Bank Limited,205,858.00,850.00,853.00,15690.00,13408729.00,856.00,-3.00
98,Nabil Equity Fund,14,8.75,8.62,8.75,27004.00,234350.68,8.79,-0.04
99,Nadep Laghubittiya bittya Sanstha Ltd.,94,745.00,724.00,739.00,7952.00,5869402.00,734.00,5.00
100,National Hydro Power Company Limited,447,72.00,65.00,72.00,261091.00,18273508.00,66.00,6.00
101,National Life Insurance Co. Ltd.,195,788.00,767.00,780.00,41890.00,32532517.00,780.00,0.00
102,National Microfinance Laghubitta Bittiya Sanstha Limited,32,1584.00,1555.00,1584.00,2267.00,3567793.00,1580.00,4.00
103,Neco Insurance Limited,320,841.00,818.00,834.00,60416.00,50197473.00,826.00,8.00
104,Nepal Bangladesh Bank Limited,111,204.00,201.00,203.00,24977.00,5043521.00,204.00,-1.00
105,Nepal Bank Limited,259,312.00,307.00,308.00,85492.00,26334950.00,309.00,-1.00
106,Nepal Credit And Commercial Bank Limited,337,209.00,204.00,209.00,170583.00,35372297.00,206.00,3.00
107,Nepal Doorsanchar Company Limited,53,720.00,705.00,706.00,15401.00,10870226.00,707.00,-1.00
108,Nepal Finance Ltd.,35,204.00,189.00,190.00,3084.00,594126.00,195.00,-5.00
109,Nepal Hydro Developers Ltd.,54,199.00,173.00,199.00,1376.00,254574.00,183.00,16.00
110,Nepal Insurance Co. Ltd.,222,579.00,562.00,575.00,56002.00,32166786.00,570.00,5.00
111,Nepal Investment Bank Limited,233,425.00,418.00,420.00,25143.00,10546060.00,421.00,-1.00
112,Nepal Investment Bank Ltd. Promoter Share,13,365.00,361.00,362.00,3159.00,1147393.00,364.00,-2.00
113,Nepal Life Insurance Co. Ltd.,456,1410.00,1395.00,1404.00,46089.00,64677142.00,1410.00,-6.00
114,Nepal Reinsurance Company Limited,1385,890.00,873.00,884.00,109028.00,96196246.00,881.00,3.00
115,Nepal SBI Bank Limited,72,424.00,419.00,422.00,7917.00,3337269.00,425.00,-3.00
116,Nerude Laghubitta Bittiya Sanstha Limited,63,785.00,765.00,775.00,6348.00,4909665.00,780.00,-5.00
117,Ngadi Group Power Ltd.,178,158.00,142.00,158.00,45038.00,7015965.00,144.00,14.00
