S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Ace Development Bank Ltd.,5,123.00,120.00,120.00,628.00,76206.00,121.00,-1.00
2,Agricultural Development Bank Limited,50,240.00,228.00,238.00,6219.00,1457520.00,228.00,10.00
3,Alpine Development Bank Limited,2,105.00,105.00,105.00,20.00,2100.00,107.00,-2.00
4,Arun Valley Hydropower Development Co. Ltd.,19,349.00,335.00,335.00,5033.00,1700775.00,332.00,3.00
5,Asian Life Insurance Co. Limited,8,232.00,231.00,232.00,3061.00,709651.00,228.00,4.00
6,Bank of Kathmandu Ltd.,168,715.00,690.00,711.00,41254.00,29023729.00,689.00,22.00
7,Business Universal Development Bank Ltd.,2,111.00,110.00,111.00,442.00,48665.00,112.00,-1.00
8,Butwal Power Company Limited,14,812.00,800.00,800.00,4087.00,3282497.00,800.00,0.00
9,Chilime Hydropower Company Limited,33,1170.00,1159.00,1161.00,6692.00,7787444.00,1159.00,2.00
10,Citizen Investment Trust,5,1428.00,1331.00,1428.00,100.00,138410.00,1305.00,123.00
11,Citizens Bank International Limited,50,309.00,293.00,302.00,8472.00,2554606.00,290.00,12.00
12,Clean Energy Development Bank Limited,5,184.00,178.00,184.00,1570.00,286960.00,180.00,4.00
13,Country Development Bank Ltd.,3,69.00,68.00,68.00,140.00,9620.00,68.00,0.00
14,Deprosc Laghubitta Bittiya Sanstha Limited,3,334.00,322.00,322.00,196.00,64588.00,340.00,-18.00
15,Everest Bank Limited,55,1390.00,1312.00,1360.00,6009.00,8178669.00,1336.00,24.00
16,Everest Bank Limited Con. Pref.,1,799.00,799.00,799.00,20.00,15980.00,784.00,15.00
17,Excel Development Bank Ltd.,5,362.00,354.00,354.00,1167.00,414283.00,350.00,4.00
18,Gandaki Bikas Bank Limited,20,158.00,154.00,155.00,2870.00,445170.00,155.00,0.00
19,Garima Bikas Bank Limited,15,183.00,179.00,182.00,972.00,175788.00,177.00,5.00
20,Gaurishankar Development Bank Ltd.,14,88.00,86.00,86.00,163.00,14137.00,89.00,-3.00
21,Global IME Bank Limited,127,450.00,420.00,449.00,55877.00,23914723.00,439.00,10.00
22,Grand Bank Nepal Limited,82,242.00,223.00,239.00,16829.00,3934480.00,222.00,17.00
23,Guheshowori Merchant Bank & Finance Co. Ltd.,3,237.00,237.00,237.00,1871.00,443427.00,237.00,0.00
24,Gurans Life Insurance Company Ltd.,10,154.00,152.00,154.00,1730.00,266140.00,154.00,0.00
25,Himalayan Bank Limited,8,835.00,790.00,835.00,2263.00,1821227.00,805.00,30.00
26,Himalayan Finance Limited (Bittiya Sanstha),4,58.00,55.00,58.00,60.00,3400.00,54.12,3.88
27,Himalayan General Insurance Co. Ltd,3,226.00,218.00,218.00,70.00,15500.00,230.00,-12.00
28,ICFC Finance Limited,3,133.00,131.00,131.00,215.00,28545.00,132.00,-1.00
29,International Leasing & Finance Co. Ltd.,13,124.00,115.00,124.00,10438.00,1263990.00,113.00,11.00
30,Janaki Finance Company Limited,1,272.00,272.00,272.00,100.00,27200.00,272.00,0.00
31,Janata Bank Nepal Ltd.,129,199.00,187.00,194.00,39489.00,7648072.00,190.00,4.00
32,Kabeli Bikas Bank Limited,6,119.00,119.00,119.00,80.00,9520.00,117.00,2.00
33,Kailash Bikas Bank Ltd.,2,158.00,155.00,158.00,161.00,25285.00,158.00,0.00
34,Kamana Sewa Bikas Bank Limited,5,119.00,119.00,119.00,400.00,47600.00,119.00,0.00
35,Kankai Bikas Bank Ltd.,6,93.00,91.00,91.00,140.00,12980.00,95.00,-4.00
36,Kasthamandap Development Bank Limited,11,95.00,94.00,94.00,2830.00,266704.00,94.00,0.00
37,Kumari Bank Limited,48,295.00,284.00,290.00,11941.00,3459370.00,280.00,10.00
38,Laxmi Bank Limited,50,406.00,388.00,397.00,11315.00,4490745.00,385.00,12.00
39,Lumbini Bank Limited,26,283.00,265.00,283.00,10652.00,2980268.00,270.00,13.00
40,Lumbini Finance Ltd.,1,196.00,196.00,196.00,10.00,1960.00,196.00,0.00
41,Machhapuchhre Bank Limited,81,260.00,236.00,246.00,28397.00,7029229.00,254.00,-8.00
42,Mahalaxmi BikasBank Limited,8,135.00,132.00,132.00,1618.00,215312.00,135.00,-3.00
43,Muktinath Bikas Bank Ltd.,1,260.00,260.00,260.00,60.00,15600.00,263.00,-3.00
44,Multipurpose Finance Company  Limited,17,84.00,84.00,84.00,500.00,42000.00,85.00,-1.00
45,Nabil Bank Limited,43,1623.00,1560.00,1615.00,5465.00,8721593.00,1567.00,48.00
46,NABIL Bank Limited Promotor Share,3,999.00,970.00,999.00,867.00,854690.00,970.00,29.00
47,National Life Insurance Co. Ltd.,2,494.00,486.00,494.00,149.00,72790.00,486.00,8.00
48,Nepal Bangladesh Bank Limited,89,266.00,258.00,261.00,33564.00,8732728.00,255.00,6.00
49,Nepal Bank Limited,6,645.00,598.00,645.00,91.00,57505.00,609.00,36.00
50,Nepal Consumer Development Bank Ltd.,5,125.00,118.00,118.00,50.00,6060.00,131.00,-13.00
51,Nepal Credit And Commercial Bank Limited,29,201.00,190.00,192.00,9690.00,1872760.00,187.00,5.00
52,Nepal Doorsanchar Company Limited,27,674.00,659.00,666.00,6795.00,4515185.00,659.00,7.00
53,Nepal Express Finance Ltd.,2,103.00,103.00,103.00,284.00,29252.00,103.00,0.00
54,Nepal Insurance Co. Ltd.,1,307.00,307.00,307.00,624.00,191568.00,301.00,6.00
55,Nepal Investment Bank Limited,31,851.00,819.00,849.00,4588.00,3833483.00,820.00,29.00
56,Nepal Life Insurance Co. Ltd.,6,1490.00,1446.00,1490.00,925.00,1350215.00,1475.00,15.00
57,Nepal SBI Bank Limited,38,872.00,846.00,870.00,7723.00,6674972.00,846.00,24.00
58,NIDC Capital Markets Ltd.,6,147.00,145.00,147.00,590.00,86568.00,145.00,2.00
59,Nilgiri Bikas Bank Limited,19,170.00,162.00,170.00,470.00,78560.00,155.00,15.00
60,NMB Bank Limited,51,293.00,275.00,281.00,12849.00,3616225.00,270.00,11.00
61,Oriental Hotels Limited,11,120.00,118.00,118.00,2840.00,335220.00,116.00,2.00
62,Prabhu  Bank Limited,104,158.00,147.00,155.00,58656.00,9013635.00,148.00,7.00
63,Prime Commercial Bank Ltd.,32,343.00,330.00,340.00,6725.00,2283665.00,330.00,10.00
64,Prime Life Insurance Company Limited,13,310.00,295.00,300.00,728.00,220228.00,306.00,-6.00
65,Rastriya Beema Company Limited,4,161.00,155.00,161.00,893.00,142063.00,155.00,6.00
