S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,10.25% GLOBAL IME BANK LTD. DEBENTURE 2080/81,1,1025.00,1025.00,1025.00,25.00,25625.00,1025.00,0.00
2,10.5 % NEPAL INVESTMENT DEBENTURE 2082,1,1020.00,1020.00,1020.00,10.00,10200.00,1020.00,0.00
3,11% NIC Asia Debenture 082/83,4,1038.00,1036.00,1036.00,225.00,233182.50,1055.00,-19.00
4,8.5% Laxmi Bank Debenture 2088,1,954.00,954.00,954.00,25.00,23850.00,955.00,-1.00
5,8.5% SBL Debenture 2084,1,956.00,956.00,956.00,25.00,23900.00,957.00,-1.00
6,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,25,1500.00,1460.10,1490.00,541.00,799839.50,1448.00,42.00
7,Agricultural Development Bank Limited,153,514.90,505.00,507.90,13824.00,7014061.50,509.00,-1.10
8,Ajod Insurance Limited,48,715.00,699.00,705.10,1085.00,763299.00,710.00,-4.90
9,Ankhu Khola Jalvidhyut Company Ltd,31,308.00,295.00,304.10,1622.00,487199.00,308.00,-3.90
10,Api Power Company Ltd.,266,440.00,423.00,428.00,41747.00,17946740.80,429.00,-1.00
11,Arun Kabeli Power Ltd.,198,488.00,466.50,480.00,23174.00,11000285.40,476.00,4.00
12,Arun Valley Hydropower Development Co. Ltd.,285,412.00,400.00,403.00,41927.00,16917744.10,405.00,-2.00
13,Asha Laghubitta Bittiya Sanstha Ltd,64,1790.10,1681.00,1681.00,2977.00,5115072.40,1719.00,-38.00
14,Asian Life Insurance Co. Limited,43,1195.00,1169.00,1175.00,4319.00,5092365.50,1192.00,-17.00
15,Bank of Kathmandu Ltd.,165,349.00,337.00,339.00,18283.00,6215687.80,341.60,-2.60
16,Barun Hydropower Co. Ltd.,42,415.00,400.00,414.00,2548.00,1034591.00,404.00,10.00
17,Best Finance Company Ltd.,53,436.40,412.10,429.00,6664.00,2832033.50,428.00,1.00
18,Bishal Bazar Company Limited,8,5434.60,5241.00,5250.00,90.00,479706.00,5330.00,-80.00
19,Bottlers Nepal (Terai) Limited,5,10241.00,10037.00,10037.00,70.00,707090.00,10450.00,-413.00
20,Butwal Power Company Limited,94,509.00,492.00,500.00,5552.00,2777284.00,502.00,-2.00
21,CEDB Hydropower Development Company Limited,133,847.50,800.30,820.00,8851.00,7157873.00,831.00,-11.00
22,Central Finance Co. Ltd.,68,512.00,492.00,499.00,5404.00,2684963.00,494.90,4.10
23,Century Commercial Bank Ltd.,131,241.00,236.60,239.00,23269.00,5556073.20,238.50,0.50
24,Chandragiri Hills Limited,153,1356.00,1252.10,1350.00,6098.00,8057326.00,1262.00,88.00
25,Chhimek Laghubitta Bittiya Sanstha Limited,177,1799.90,1750.00,1770.00,7618.00,13476423.10,1770.00,0.00
26,Chhyangdi Hydropower Ltd.,29,477.00,460.00,465.00,2580.00,1204590.00,460.00,5.00
27,Chilime Hydropower Company Limited,143,610.00,590.00,603.00,14255.00,8577364.40,602.00,1.00
28,Citizen Investment Trust,103,3404.00,3301.00,3372.00,3139.00,10527162.10,3362.00,10.00
29,Citizens Bank International Limited,321,322.00,312.00,318.00,62211.00,19599214.40,322.00,-4.00
30,Citizens Mutual Fund -1,37,10.19,9.90,10.00,48100.00,478302.00,10.39,-0.39
31,CITIZENS MUTUAL FUND 2,17,10.40,10.00,10.00,120200.00,1208748.40,10.60,-0.60
32,Civil Bank Ltd,176,246.90,242.00,243.00,35156.00,8594754.90,244.00,-1.00
33,Civil Laghubitta Bittiya Sanstha Ltd.,25,1350.00,1311.00,1341.10,888.00,1182605.70,1310.00,31.10
34,Corporate Development Bank Limited,27,826.00,780.00,790.00,1430.00,1123295.00,810.00,-20.00
35,Deprosc Laghubitta Bittiya Sanstha Limited,137,1358.00,1260.00,1287.00,4351.00,5647546.00,1306.00,-19.00
