S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,10% Sanima Bank Limited Debenture,1,1005.00,1005.00,1005.00,25.00,25125.00,1020.00,-15.00
2,11% NIC Asia Debenture 082/83,1,1075.00,1075.00,1075.00,25.00,26875.00,1075.00,0.00
3,Agricultural Development Bank Limited,152,445.00,434.00,436.00,37898.00,16510704.00,438.00,-2.00
4,Ajod Insurance Limited,596,512.00,505.00,507.00,13257.00,6722770.00,509.00,-2.00
5,Ankhu Khola Jalvidhyut Company Ltd,792,122.00,109.00,122.00,32137.00,3847366.00,111.00,11.00
6,Api Power Company Ltd.,722,204.00,191.00,200.00,374315.00,74867974.00,194.00,6.00
7,Arun Kabeli Power Ltd.,802,245.00,227.00,243.00,416810.00,97863270.00,228.00,15.00
8,Arun Valley Hydropower Development Co. Ltd.,492,218.00,208.00,214.00,313810.00,66234832.00,209.00,5.00
9,Asha Laghubitta Bittiya Sanstha Ltd,62,862.00,821.00,839.00,1696.00,1414554.00,836.00,3.00
10,Asian Life Insurance Co. Limited,87,735.00,717.00,720.00,17534.00,12644955.00,721.00,-1.00
11,Bank of Kathmandu Ltd.,153,264.00,258.00,258.00,54273.00,14157212.00,262.00,-4.00
12,Barun Hydropower Co. Ltd.,260,171.00,157.00,165.00,65053.00,10731482.00,163.00,2.00
13,Best Finance Company Ltd.,78,135.00,128.00,135.00,19527.00,2594122.00,136.00,-1.00
14,Bishal Bazar Company Limited,1,1629.00,1629.00,1629.00,100.00,162900.00,1629.00,0.00
15,Bottlers Nepal (Terai) Limited,2,6570.00,6570.00,6570.00,24.00,157680.00,6697.00,-127.00
16,Butwal Power Company Limited,160,405.00,399.00,403.00,21499.00,8627040.00,406.00,-3.00
17,Central Finance Co. Ltd.,88,164.00,152.00,162.00,20978.00,3316231.00,158.00,4.00
18,Century Commercial Bank Ltd.,155,189.00,184.00,187.00,30889.00,5774519.00,187.00,0.00
19,Chhimek Laghubitta Bittiya Sanstha Limited,91,1116.00,1100.00,1111.00,13446.00,14927966.00,1115.00,-4.00
20,Chhyangdi Hydropower Ltd.,172,158.00,147.00,149.00,33750.00,5159886.00,152.00,-3.00
21,Chilime Hydropower Company Limited,113,515.00,506.00,510.00,23735.00,12103663.00,511.00,-1.00
22,Citizen Investment Trust,102,3500.00,3446.00,3469.00,5141.00,17861285.00,3478.00,-9.00
23,Citizens Bank International Limited,169,210.00,204.00,209.00,50056.00,10435479.00,208.00,1.00
24,Citizens Mutual Fund -1,53,11.52,11.20,11.45,193650.00,2205764.00,11.30,0.15
25,Civil Bank Ltd,293,171.00,162.00,169.00,122146.00,20334967.00,167.00,2.00
26,Civil Laghubitta Bittiya Sanstha Ltd.,14,701.00,692.00,699.00,1104.00,768336.00,705.00,-6.00
27,Corporate Development Bank Limited,23,168.00,165.00,167.00,12600.00,2084020.00,162.00,5.00
28,Deprosc Laghubitta Bittiya Sanstha Limited,64,855.00,840.00,855.00,5891.00,4969949.00,855.00,0.00
29,Dibyashwori Hydropower Ltd.,189,105.00,100.00,105.00,27675.00,2899663.00,96.00,9.00
30,Everest Bank Limited,125,730.00,719.00,720.00,10455.00,7538556.00,724.00,-4.00
31,Everest Insurance Co. Ltd.,193,530.00,520.00,526.00,30139.00,15794907.00,529.00,-3.00
32,Excel Development Bank Ltd.,25,310.00,305.00,308.00,5327.00,1645401.00,309.00,-1.00
33,First Micro Finance Laghubitta Bittiya Sanstha Limited,100,579.00,568.00,573.00,16468.00,9443767.00,578.00,-5.00
34,Forward Microfinance Laghubitta Bittiya Sanstha Limited,24,1554.00,1549.00,1554.00,1102.00,1709309.00,1555.00,-1.00
35,Ganapati Laghubitta Bittiya Sanstha Limited,27,822.00,806.00,812.00,550.00,448204.00,821.00,-9.00
36,Garima Bikas Bank Limited,126,251.00,242.00,246.00,29643.00,7312745.00,243.00,3.00
37,Ghalemdi Hydro Limited,353,122.00,112.00,122.00,19784.00,2397515.00,111.00,11.00
38,Ghodighoda Laghubitta Bittiya Sanstha Ltd.,15,808.00,795.00,797.00,295.00,235165.00,805.00,-8.00
39,Global IME Bank Limited,375,270.00,264.00,265.00,71296.00,18918284.00,268.00,-3.00
40,Global IME Laghubitta Bittiya Sanstha Ltd.,37,1194.00,1157.00,1164.00,1206.00,1413873.00,1171.00,-7.00
41,Global IME Samunnat Scheme-1,6,9.26,9.20,9.26,17000.00,157240.00,9.08,0.18
42,Goodwill Finance Limited,41,187.00,181.00,183.00,10903.00,1998024.00,184.00,-1.00
43,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,156,528.00,515.00,520.00,9144.00,4754286.00,521.00,-1.00
44,Green Development Bank Ltd.,138,143.00,131.00,139.00,22355.00,3081530.00,134.00,5.00
45,Guheshowori Merchant Bank & Finance Co. Ltd.,44,166.00,159.00,163.00,18351.00,2959856.00,165.00,-2.00
46,Gurans Laghubitta Bittiya Sanstha Limited,29,750.00,720.00,740.00,574.00,425980.00,742.00,-2.00
47,Gurans Life Insurance Company Ltd.,115,614.00,608.00,611.00,17017.00,10397148.00,613.00,-2.00
48,Gurkhas Finance Ltd.,51,140.00,134.00,138.00,18066.00,2463602.00,136.00,2.00
49,Himal Dolakha Hydropower Company Limited,1340,130.00,122.00,130.00,651062.00,82975204.00,119.00,11.00
50,Himalaya Urja Bikas Company Limited,277,161.00,149.00,157.00,24486.00,3878665.00,155.00,2.00
51,Himalayan Bank Limited,61,589.00,554.00,556.00,4804.00,2672448.00,561.00,-5.00
52,Himalayan Distillery Limited,70,1861.00,1764.00,1774.00,4498.00,8005985.00,1773.00,1.00
53,Himalayan General Insurance Co. Ltd,143,505.00,491.00,500.00,24704.00,12240619.00,498.00,2.00
54,Himalayan Power Partner Ltd.,296,211.00,201.00,203.00,15163.00,3099038.00,205.00,-2.00
55,Hydorelectricity Investment and Development Company Ltd,336,182.00,175.00,178.00,99446.00,17716122.00,180.00,-2.00
56,ICFC Finance Limited,61,204.00,190.00,197.00,13942.00,2736458.00,191.00,6.00
57,IME General Insurance Ltd.,50,541.00,531.00,537.00,8605.00,4621856.00,537.00,0.00
58,Infinity Laghubitta Bittiya Sanstha Limited,80,831.00,801.00,820.00,1879.00,1523518.00,813.00,7.00
59,Janaki Finance Company Limited,55,204.00,199.00,200.00,16532.00,3313529.00,202.00,-2.00
60,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,6,1389.00,1335.00,1373.00,181.00,248331.00,1361.00,12.00
61,Joshi Hydropower Development Company Ltd,682,121.00,107.00,121.00,59627.00,7032345.00,110.00,11.00
62,Jyoti Bikas Bank Limited,332,191.00,176.00,184.00,111507.00,20358620.00,179.00,5.00
63,Kalika Laghubitta Bittiya Sanstha Ltd,80,739.00,720.00,734.00,1465.00,1072639.00,730.00,4.00
64,Kalika power Company Ltd,430,173.00,161.00,169.00,21951.00,3704594.00,169.00,0.00
65,Kamana Sewa Bikas Bank Limited,647,187.00,170.00,187.00,273028.00,48998996.00,170.00,17.00
66,Karnali Development Bank Limited,183,129.00,117.00,129.00,48935.00,6075161.00,118.00,11.00
67,Khanikhola Hydropower Co. Ltd.,285,116.00,106.00,116.00,16755.00,1911080.00,106.00,10.00
68,Kisan Lagubitta Bittiya Sanstha Limited,26,1040.00,1026.00,1034.00,928.00,958578.00,1049.00,-15.00
69,Kumari Bank Limited,233,215.00,208.00,212.00,96181.00,20243339.00,212.00,0.00
70,Laxmi Bank Limited,74,248.00,243.00,246.00,13151.00,3216921.00,246.00,0.00
71,Laxmi Equity Fund,7,8.85,8.55,8.85,7500.00,65610.00,8.43,0.42
72,Laxmi Laghubitta Bittiya Sanstha Ltd.,42,1124.00,1098.00,1098.00,2303.00,2549855.00,1122.00,-24.00
73,Laxmi Unnati Kosh,19,8.91,8.70,8.91,10050.00,88892.00,8.80,0.11
74,Liberty Energy Company Limited,950,215.00,200.00,210.00,34150.00,7178430.00,208.00,2.00
75,Life Insurance Corporation (Nepal) Limited,65,1487.00,1454.00,1459.00,3968.00,5792290.00,1470.00,-11.00
76,Lumbini Bikas Bank Ltd.,219,201.00,189.00,193.00,82133.00,15901100.00,191.00,2.00
77,Lumbini General Insurance Co. Ltd.,102,533.00,518.00,527.00,10503.00,5504612.00,530.00,-3.00
78,Machhapuchhre Bank Limited,107,236.00,233.00,233.00,36315.00,8495578.00,234.00,-1.00
79,Mahalaxmi Bikas Bank Ltd.,73,209.00,202.00,207.00,19726.00,4073275.00,205.00,2.00
80,Mahila Sahayatra Microfinance Bittiya Sanstha Ltd.,22,680.00,675.00,675.00,621.00,421220.00,685.00,-10.00
81,Manjushree Finance Ltd.,45,308.00,305.00,305.00,12845.00,3929455.00,306.00,-1.00
82,Mega  Bank Nepal Ltd.,227,225.00,221.00,224.00,57126.00,12729884.00,225.00,-1.00
83,Mero Microfinance Bittiya Sanstha Ltd.,78,751.00,734.00,748.00,9001.00,6728019.00,758.00,-10.00
84,Mirmire Microfinance Development Bank Ltd.,27,917.00,910.00,910.00,1507.00,1376934.00,928.00,-18.00
85,Miteri Development Bank Limited,35,360.00,354.00,357.00,6957.00,2475384.00,358.00,-1.00
86,Mithila LaghuBitta Bittiya Sanstha Limited,9,743.00,734.00,743.00,227.00,167643.00,742.00,1.00
87,Mountain Hydro Nepal Limited,271,154.00,134.00,153.00,31136.00,4415214.00,145.00,8.00
88,Muktinath Bikas Bank Ltd.,172,327.00,322.00,325.00,31200.00,10118169.00,327.00,-2.00
89,Muktinath Bikas Bank Ltd. Promoter Share,2,185.00,185.00,185.00,25000.00,4625000.00,185.00,0.00
90,Multipurpose Finance Company  Limited,43,128.00,123.00,125.00,21366.00,2660426.00,125.00,0.00
91,NABIL BALANCED FUND-2,8,9.05,8.85,8.90,6800.00,60620.00,9.00,-0.10
92,Nabil Bank Limited,244,875.00,857.00,859.00,22250.00,19158319.00,864.00,-5.00
93,Nabil Equity Fund,8,8.89,8.72,8.73,11547.00,101662.70,8.81,-0.08
94,Nadep Laghubittiya bittya Sanstha Ltd.,185,715.00,684.00,697.00,10966.00,7616761.00,676.36,20.64
95,National Hydro Power Company Limited,1735,99.00,91.00,98.00,955573.00,92161935.00,90.00,8.00
96,National Life Insurance Co. Ltd.,85,764.00,756.00,757.00,9355.00,7108821.00,765.00,-8.00
97,National Microfinance Laghubitta Bittiya Sanstha Limited,32,1575.00,1512.00,1544.00,985.00,1519380.00,1542.00,2.00
98,Neco Insurance Limited,235,817.00,803.00,813.00,52869.00,42721653.00,813.00,0.00
99,Nepal Bangladesh Bank Limited,172,215.00,209.00,212.00,50561.00,10724260.00,212.00,0.00
100,Nepal Bank Limited,421,344.00,323.00,326.00,160289.00,52075380.00,328.00,-2.00
101,Nepal Credit And Commercial Bank Limited,200,220.00,213.00,218.00,76250.00,16497781.00,215.00,3.00
102,Nepal Doorsanchar Company Limited,62,703.00,698.00,702.00,12460.00,8707865.00,703.00,-1.00
103,Nepal Finance Ltd.,236,288.00,236.00,244.00,24152.00,6072651.00,262.00,-18.00
104,Nepal Hydro Developers Ltd.,112,228.00,216.00,216.00,6560.00,1449580.00,220.00,-4.00
105,Nepal Insurance Co. Ltd.,141,560.00,544.00,555.00,29582.00,16282649.00,551.00,4.00
106,Nepal Investment Bank Limited,280,420.00,415.00,418.00,30228.00,12602195.00,419.00,-1.00
107,Nepal Investment Bank Ltd. Promoter Share,16,365.00,358.00,358.00,8263.00,2972454.00,361.00,-3.00
108,Nepal Life Insurance Co. Ltd.,340,1371.00,1360.00,1365.00,33821.00,46136850.00,1370.00,-5.00
109,Nepal Reinsurance Company Limited,1369,860.00,846.00,851.00,132294.00,112435136.00,853.00,-2.00
110,Nepal SBI Bank Limited,66,447.00,420.00,424.00,15510.00,6560729.00,426.00,-2.00
111,Nerude Laghubitta Bittiya Sanstha Limited,13,767.00,745.00,762.00,1061.00,802449.00,760.00,2.00
112,Ngadi Group Power Ltd.,201,188.00,178.00,179.00,68746.00,12511835.00,185.00,-6.00
113,NIBL Pragati Fund,9,8.96,8.62,8.96,9752.00,85338.68,8.65,0.31
114,NIBL Samriddhi Fund 1,15,9.50,9.41,9.50,62900.00,594595.00,9.49,0.01
