S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,48,340.00,337.00,338.00,12977.00,4394242.00,339.00,-1.00
2,Ankhu Khola Jalvidhyut Company Ltd,53,85.00,83.00,85.00,779.00,65726.00,85.00,0.00
3,Api Power Company Ltd.,55,142.00,137.00,141.00,8593.00,1190664.00,141.00,0.00
4,Arambha Microfinance Bittiya Sanstha Ltd.,13,751.00,725.00,728.00,400.00,294450.00,751.00,-23.00
5,Arun Kabeli Power Ltd.,20,187.00,182.00,182.00,1703.00,314136.00,187.00,-5.00
6,Arun Valley Hydropower Development Co. Ltd.,14,104.00,100.00,101.00,2616.00,262666.00,104.00,-3.00
7,Asian Life Insurance Co. Limited,23,615.00,606.00,615.00,2920.00,1777404.00,615.00,0.00
8,Asian Life Insurance Co. Ltd Promoter Share,1,350.00,350.00,350.00,6751.00,2362850.00,350.00,0.00
9,Bank of Kathmandu Ltd.,80,253.00,247.00,249.00,24242.00,6043852.00,252.00,-3.00
10,Barun Hydropower Co. Ltd.,17,103.00,101.00,101.00,1862.00,189172.00,103.00,-2.00
11,Bhargav Bikash Bank Ltd.,3,146.00,144.00,144.00,50.00,7200.00,146.00,-2.00
12,Bishal Bazar Company Limited,1,1774.00,1740.00,1774.00,50.00,88700.00,1740.00,34.00
13,Bottlers Nepal (Terai) Limited,1,6303.00,6303.00,6303.00,30.00,189090.00,6303.00,0.00
14,Butwal Power Company Limited,41,360.00,356.00,356.00,2935.00,1050490.00,360.00,-4.00
15,Central Finance Co. Ltd.,11,110.00,109.00,109.00,4650.00,508450.00,110.00,-1.00
16,Century Commercial Bank Ltd.,93,170.00,166.00,166.00,20091.00,3358822.00,169.00,-3.00
17,Chhimek Laghubitta Bittiya Sanstha Limited,128,899.00,875.00,877.00,16688.00,14785813.00,875.00,2.00
18,Chhyangdi Hydropower Ltd.,5,98.00,97.00,98.00,168.00,16434.00,98.00,0.00
19,Chilime Hydropower Company Limited,41,524.00,516.00,516.00,7815.00,4062311.00,524.00,-8.00
20,Citizen Investment Trust,90,2765.00,2715.00,2746.00,4658.00,12755490.00,2764.00,-18.00
21,Citizens Bank International Limited,81,213.00,206.00,208.00,17836.00,3703648.00,209.00,-1.00
22,Citizens Mutual Fund -1,1,9.05,9.00,9.05,300.00,2715.00,9.00,0.05
23,City Express Finance Co. Limited,6,112.00,111.00,112.00,500.00,55970.00,111.00,1.00
24,Civil Bank Ltd,67,160.00,157.00,158.00,15410.00,2431962.00,160.00,-2.00
25,Civil Laghubitta Bittiya Sanstha Ltd.,9,703.00,668.00,690.00,188.00,130622.00,692.00,-2.00
26,Corporate Development Bank Limited,1,96.00,95.00,95.00,30.00,2850.00,96.00,-1.00
27,Deprosc Laghubitta Bittiya Sanstha Limited,8,581.00,576.00,576.00,755.00,437870.00,580.00,-4.00
28,Deva Bikas Bank Limited,43,126.00,124.00,125.00,8762.00,1095644.00,126.00,-1.00
29,Everest Bank Limited,42,524.00,520.00,523.00,16686.00,8719083.00,524.00,-1.00
30,Everest Insurance Co. Ltd.,8,829.00,800.00,829.00,4160.00,3332333.00,813.00,16.00
31,Excel Development Bank Ltd.,3,283.00,280.00,280.00,510.00,142800.00,283.00,-3.00
32,First Micro Finance Laghubitta Bittiya Sanstha Limited,16,380.00,373.00,374.00,1442.00,540096.00,375.00,-1.00
33,Forward Microfinance Laghubitta Bittiya Sanstha Limited,9,1618.00,1585.00,1599.00,701.00,1113485.00,1609.00,-10.00
34,Gandaki Bikas Bank Limited,9,184.00,182.00,183.00,1487.00,271744.00,184.00,-1.00
35,Gandaki Bikas Bank Limited Promoter Share,2,120.00,120.00,120.00,33397.00,4007640.00,120.00,0.00
36,Garima Bikas Bank Limited,33,186.00,184.00,184.00,8116.00,1496791.00,185.00,-1.00
37,Global IME Bank Limited,66,278.00,265.00,265.00,21859.00,5841856.00,270.00,-5.00
38,Global IME Laghubitta Bittiya Sanstha Ltd.,2,1198.00,1192.00,1192.00,38.00,45410.00,1198.00,-6.00
39,Goodwill Finance Limited,2,120.00,118.00,120.00,620.00,74160.00,120.00,0.00
40,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,45,444.00,438.00,441.00,10385.00,4572176.00,444.00,-3.00
41,Green Development Bank Ltd.,11,104.00,100.00,104.00,1000.00,102700.00,104.00,0.00
42,Gurans Life Insurance Company Ltd.,12,710.00,704.00,706.00,1117.00,789077.00,707.00,-1.00
43,Hathway Finance Company Limited,5,115.00,113.00,115.00,1699.00,195385.00,113.00,2.00
44,Himalayan Bank Limited,16,448.00,438.00,443.00,813.00,359091.00,448.00,-5.00
45,Himalayan General Insurance Co. Ltd,10,397.00,390.00,391.00,1651.00,645838.00,390.00,1.00
