S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Ace Development Bank Ltd.,29,353.00,348.00,348.00,10242.00,3594920.00,345.00,3.00
2,Agricultural Development Bank Limited,68,590.00,560.00,590.00,14601.00,8528821.00,576.00,14.00
3,Alpine Development Bank Limited,5,475.00,471.00,472.00,570.00,269570.00,470.00,2.00
4,Api Power Company Ltd.,11,484.00,480.00,483.00,4226.00,2039080.00,482.00,1.00
5,Araniko Development Bank Limited,6,260.00,260.00,260.00,2688.00,698880.00,260.00,0.00
6,Arun Valley Hydropower Development Co. Ltd.,11,299.00,294.00,298.00,3025.00,899231.00,299.00,-1.00
7,Asian Life Insurance Co. Limited,20,1361.00,1320.00,1340.00,4385.00,5847036.00,1338.00,2.00
8,Bhaktapur Finance Co. Ltd.,4,159.00,156.00,157.00,140.00,21970.00,153.00,4.00
9,Bhargav Bikash Bank Ltd.,1,339.00,339.00,339.00,500.00,169500.00,345.00,-6.00
10,Biratlaxmi Bikas Bank Limited,6,396.00,382.00,382.00,1745.00,682905.00,400.00,-18.00
11,Butwal Power Company Limited,7,605.00,595.00,595.00,2341.00,1407895.00,610.00,-15.00
12,Century Commercial Bank Ltd.,20,345.00,335.00,341.00,2485.00,850651.00,341.00,0.00
13,Chhimek Laghubitta Bittiya Sanstha Limited,4,1865.00,1850.00,1865.00,2618.00,4852475.00,1850.00,15.00
14,Chilime Hydropower Company Limited,24,1370.00,1352.00,1370.00,10399.00,14108506.00,1365.00,5.00
15,Citizen Investment Trust,7,4400.00,4345.00,4400.00,127.00,554430.00,4340.00,60.00
16,Citizens Bank International Limited,43,627.00,615.00,623.00,13742.00,8571198.00,620.00,3.00
17,Civil Laghubitta Bittiya Sanstha Ltd.,8,1071.00,1050.00,1050.00,445.00,470365.00,1050.00,0.00
18,Country Development Bank Ltd.,1,211.00,211.00,211.00,10.00,2110.00,213.00,-2.00
19,Deprosc Laghubitta Bittiya Sanstha Limited,3,2110.00,2100.00,2100.00,400.00,840800.00,2100.00,0.00
20,Deva Bikas Bank Limited,13,221.00,214.00,214.00,3407.00,741666.00,216.00,-2.00
21,Everest Bank Limited,21,2380.00,2330.00,2372.00,1816.00,4308226.00,2365.00,7.00
22,Everest Bank Limited Con. Pref.,3,1499.00,1470.00,1499.00,276.00,407982.00,1509.00,-10.00
23,Everest Insurance Co. Ltd.,20,1050.00,1010.00,1010.00,4733.00,4883610.00,1000.00,10.00
24,Excel Development Bank Ltd.,10,667.00,648.00,667.00,2159.00,1413790.00,645.00,22.00
25,First Micro Finance Laghubitta Bittiya Sanstha Limited,17,935.00,920.00,930.00,2550.00,2371000.00,925.00,5.00
26,First Micro Finance Laghubitta Bittiya Sanstha Limited Promoter Share,1,463.00,463.00,463.00,16100.00,7454300.00,463.00,0.00
27,Gandaki Bikas BankLimited,4,343.00,331.00,343.00,120.00,40980.00,325.00,18.00
28,Garima Bikas Bank Limited,18,347.00,345.00,345.00,3417.00,1180096.00,341.00,4.00
29,Global IME Bank Limited,36,468.00,451.00,466.00,5832.00,2708468.00,459.00,7.00
30,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,7,485.00,455.00,479.00,2430.00,1142970.00,471.00,8.00
31,Gurans Life Insurance Company Ltd.,6,650.00,645.00,645.00,1585.00,1022850.00,650.00,-5.00
32,Hama Merchant & Finance Ltd.,2,186.00,186.00,186.00,150.00,27900.00,189.00,-3.00
33,Himalayan Bank Limited,22,1070.00,1049.00,1059.00,3419.00,3623925.00,1040.00,19.00
34,Himalayan General Insurance Co. Ltd,42,794.00,775.00,788.00,13234.00,10416202.00,775.00,13.00
35,ICFC Finance Limited,8,264.00,259.00,260.00,2589.00,673682.00,258.00,2.00
36,Jebils Finance Ltd.,3,187.00,186.00,187.00,1100.00,205200.00,184.00,3.00
37,Kabeli Bikas Bank Limited,9,605.00,550.00,605.00,827.00,480165.00,550.00,55.00
38,Kalika Laghubitta Bittiya Sanstha Ltd,5,1607.00,1576.00,1600.00,650.00,1037300.00,1608.00,-8.00
39,Kalinchowk Development Bank Ltd.,3,225.00,225.00,225.00,270.00,60750.00,221.00,4.00
40,Kanchan Development Bank Limited,1,384.00,384.00,384.00,20.00,7680.00,390.00,-6.00
41,Kankai Bikas Bank Ltd.,1,335.00,335.00,335.00,50.00,16750.00,341.00,-6.00
42,Kasthamandap Development Bank Limited,7,239.00,229.00,230.00,1571.00,368561.00,231.00,-1.00
43,Laxmi Bank Limited,68,629.00,615.00,629.00,12573.00,7822220.00,615.00,14.00
44,Laxmi Laghubitta Bittiya Sanstha Ltd.,15,2091.00,2050.00,2050.00,737.00,1522865.00,2060.00,-10.00
45,Laxmi Value Fund-1,2,10.90,10.82,10.90,9800.00,106420.00,10.61,0.29
46,Life Insurance Corporation (Nepal) Limited,4,3520.00,3500.00,3520.00,542.00,1903560.00,3500.00,20.00
47,Lumbini General Insurance Co. Ltd.,24,675.00,660.00,668.00,11183.00,7465401.00,660.00,8.00
48,Maha Laxmi Finance Ltd.,1,298.00,298.00,298.00,134.00,39932.00,304.00,-6.00
49,Mahakali Bikas Bank Limited,32,262.00,240.00,259.00,12348.00,3136997.00,242.00,17.00
50,Mahalaxmi Bikas Bank Ltd.,23,171.00,166.00,167.00,3165.00,531386.00,166.00,1.00
51,Mahalaxmi BikasBank Limited,11,350.00,336.00,336.00,3500.00,1203000.00,341.00,-5.00
52,Manaslu Bikas Bank Ltd.,1,320.00,320.00,320.00,100.00,32000.00,316.00,4.00
53,Mirmire Microfinance Development Bank Ltd.,19,2919.00,2681.00,2691.00,1010.00,2758640.00,2978.00,-287.00
54,Miteri Development Bank Limited,6,646.00,610.00,622.00,940.00,580240.00,610.00,12.00
55,Muktinath Bikas Bank Ltd.,26,835.00,830.00,830.00,4233.00,3521805.00,828.00,2.00
56,Nabil Balance Fund 1,3,15.95,15.70,15.95,21498.00,342018.60,16.00,-0.05
57,Nabil Bank Limited,37,1886.00,1878.00,1886.00,5273.00,9921710.00,1880.00,6.00
58,NABIL Bank Limited Promotor Share,12,1495.00,1480.00,1495.00,6300.00,9353800.00,1494.00,1.00
59,NagBeli LaghuBitta Bikas Bank Ltd.,4,3500.00,3365.00,3500.00,62.00,212551.00,3427.00,73.00
60,Narayani National Finance Limited,1,333.00,333.00,333.00,10.00,3330.00,327.00,6.00
61,National Hydro Power Company Limited,22,165.00,161.00,163.00,17660.00,2877300.00,164.00,-1.00
62,National Life Insurance Co. Ltd.,38,2699.00,2620.00,2670.00,5421.00,14489617.00,2625.00,45.00
63,Naya Sarathi Laghubitta Bittiya Sanstha Limited,11,1530.00,1500.00,1500.00,1212.00,1825410.00,1545.00,-45.00
64,Neco Insurance Limited,48,1032.00,1002.00,1028.00,23410.00,23860510.00,1013.00,15.00
65,Nepal Bangladesh Bank Limited,100,514.00,489.00,509.00,33732.00,16868737.00,485.00,24.00
66,Nepal Bank Limited,187,376.00,355.00,370.00,158220.00,57714032.00,355.00,15.00
67,Nepal Community Development Bank Ltd.,1,344.00,344.00,344.00,11.00,3784.00,351.00,-7.00
68,Nepal Doorsanchar Company Limited,20,705.00,695.00,705.00,9355.00,6547445.00,696.00,9.00
69,Nepal Insurance Co. Ltd.,5,699.00,686.00,699.00,650.00,451980.00,673.00,26.00
70,Nepal Investment Bank Limited,98,935.00,920.00,923.00,29791.00,27675935.00,920.00,3.00
71,Nepal Investment Bank Ltd. Promoter Share,31,830.00,815.00,829.00,14564.00,11999303.00,827.00,2.00
72,Nepal Life Insurance Co. Ltd.,32,3200.00,3180.00,3188.00,5192.00,16566946.00,3190.00,-2.00
73,Nepal Life Insurance Co. Ltd. Promoter,1,1800.00,1800.00,1800.00,5000.00,9000000.00,1825.00,-25.00
74,Nepal SBI Bank Limited,23,1422.00,1400.00,1400.00,5278.00,7409505.00,1419.00,-19.00
75,Nerude Laghubitta Bittiya Sanstha Limited,4,2285.00,2250.00,2250.00,425.00,967150.00,2295.00,-45.00
76,NIBL Samriddhi Fund 1,6,10.71,10.50,10.71,19978.00,211562.90,10.84,-0.13
77,NIC Asia Bank Ltd.,48,725.00,710.00,723.00,8159.00,5860798.00,711.00,12.00
78,NLG Insurance Company Ltd.,10,939.00,930.00,935.00,1930.00,1802457.00,921.00,14.00
79,NMB Bank Limited,191,550.00,518.00,537.00,71382.00,38326858.00,520.00,17.00
80,NMB Sulav Investment Fund-1,6,13.10,12.46,13.10,37500.00,473902.00,12.22,0.88
81,Premier Insurance Company (Nepal) Limited,16,1149.00,1100.00,1149.00,2584.00,2910430.00,1110.00,39.00
82,Prime Commercial Bank Ltd.,48,522.00,510.00,522.00,16122.00,8337203.00,515.00,7.00
83,Prime Life Insurance Company Limited,9,1635.00,1623.00,1630.00,1448.00,2356580.00,1623.00,7.00
84,Professional Diyalo Bikas Bank Ltd.,16,219.00,209.00,215.00,4328.00,933556.00,211.00,4.00
85,Progressive Finance Limited,2,175.00,172.00,175.00,35.00,6080.00,169.00,6.00
86,Prudential Insurance Co. Ltd.,39,785.00,775.00,785.00,8329.00,6494677.00,774.00,11.00
87,Raptibheri Bikas Bank Ltd.,8,232.00,225.00,232.00,593.00,136139.00,229.00,3.00
88,Reliable Development Bank Limited,5,337.00,330.00,337.00,1112.00,374444.00,336.00,1.00
89,Reliance Finance Ltd.,30,231.00,224.00,230.00,8330.00,1906980.00,232.00,-2.00
90,Ridi Hydropower Development Company Ltd.,3,410.00,410.00,410.00,36.00,14760.00,402.00,8.00
91,RMDC Laghubitta Bittiya Sanstha Ltd.,31,835.00,799.00,835.00,4637.00,3808012.00,831.00,4.00
92,Sagarmatha  Finance Limited,8,270.00,265.00,265.00,2267.00,603666.00,260.00,5.00
93,Sagarmatha Insurance Co. Ltd.,4,1104.00,1081.00,1081.00,299.00,323978.00,1098.00,-17.00
94,Sahayogi Bikas Bank Limited,1,360.00,360.00,360.00,20.00,7200.00,353.00,7.00
95,Sana Kisan Bikas Laghubitta Bittiya Sanstha Limited,10,1580.00,1550.00,1550.00,771.00,1211245.00,1546.00,4.00
96,Sanima Bank Limited,36,732.00,725.00,732.00,10878.00,7919199.00,724.00,8.00
97,Sanima Mai Hydropower Ltd.,19,879.00,862.00,862.00,3664.00,3180254.00,879.00,-17.00
98,Seti Finance Limited,12,275.00,246.00,275.00,394.00,104594.00,250.00,25.00
99,Sewa Bikas Bank Limited,17,321.00,311.00,320.00,3878.00,1236443.00,313.00,7.00
