S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,10% Himalayan Bank Debenture 2083,2,1056.00,1055.00,1055.00,225.00,237500.00,1055.00,0.00
2,10% Prabhu Bank Debenture 2084,5,1056.00,1051.00,1051.00,575.00,606735.00,1060.00,-9.00
3,10% Sanima Bank Limited Debenture,7,1060.00,1040.00,1060.00,450.00,475000.00,1040.00,20.00
4,10% Sunrise Debenture 2080,3,1080.00,1059.00,1059.00,68.00,72390.00,1060.00,-1.00
5,10.25% GLOBAL IME BANK LTD. DEBENTURE 2080/81,3,1065.00,1051.00,1060.00,75.00,79400.00,1071.00,-11.00
6,10.25% KBL Debenture 2086,1,1065.00,1065.00,1065.00,1140.00,1214100.00,1060.00,5.00
7,10.25% Sunrise Bank Debenture 2083,1,1070.00,1070.00,1070.00,50.00,53500.00,1071.00,-1.00
8,Agricultural Development Bank Limited,314,432.00,416.00,425.00,48740.00,20805836.00,422.00,3.00
9,Ajod Insurance Limited,396,641.00,628.00,631.00,12545.00,7960960.00,634.00,-3.00
10,Ankhu Khola Jalvidhyut Company Ltd,124,120.00,116.00,119.00,7291.00,865180.00,119.00,0.00
11,Api Power Company Ltd.,255,249.00,237.00,241.00,90155.00,21651400.00,238.00,3.00
12,Arun Kabeli Power Ltd.,299,258.00,250.00,257.00,166023.00,42192663.00,250.00,7.00
13,Arun Valley Hydropower Development Co. Ltd.,114,217.00,203.00,207.00,32045.00,6621654.00,207.00,0.00
14,Asha Laghubitta Bittiya Sanstha Ltd,128,1000.00,945.00,985.00,8018.00,7851669.00,979.00,6.00
15,Asian Life Insurance Co. Limited,261,946.00,927.00,938.00,60251.00,56661208.00,934.00,4.00
16,Bank of Kathmandu Ltd.,295,256.00,250.00,254.00,96547.00,24576779.00,249.00,5.00
17,Barun Hydropower Co. Ltd.,71,177.00,169.00,170.00,8364.00,1437462.00,171.00,-1.00
18,Best Finance Company Ltd.,114,140.00,126.00,135.00,39543.00,5346056.00,132.00,3.00
19,Bishal Bazar Company Limited,48,2840.00,2670.00,2670.00,1146.00,3132769.00,2678.00,-8.00
20,Bottlers Nepal (Terai) Limited,15,8990.00,8670.00,8869.00,252.00,2232435.00,8500.00,369.00
21,Butwal Power Company Limited,577,448.00,440.00,445.00,137976.00,61481012.00,438.00,7.00
22,Central Finance Co. Ltd.,35,170.00,165.00,165.00,12697.00,2130388.00,168.00,-3.00
23,Century Commercial Bank Ltd.,392,204.00,199.00,201.00,161836.00,32518388.00,199.00,2.00
24,Chhimek Laghubitta Bittiya Sanstha Limited,185,1197.00,1158.00,1163.00,17218.00,20221177.00,1174.00,-11.00
25,Chhyangdi Hydropower Ltd.,100,167.00,160.00,163.00,13033.00,2123961.00,162.00,1.00
26,Chilime Hydropower Company Limited,187,510.00,495.00,498.00,60113.00,30007682.00,492.00,6.00
27,Citizen Investment Trust,1993,3704.00,3296.00,3430.00,82538.00,287878262.00,3368.00,62.00
28,Citizens Bank International Limited,774,258.00,247.00,254.00,279572.00,71049778.00,247.00,7.00
29,Citizens Mutual Fund -1,11,9.99,9.71,9.99,27450.00,271412.50,9.90,0.09
30,CITIZENS MUTUAL FUND 2,15,10.06,9.46,9.80,4900.00,47396.00,9.50,0.30
31,Civil Bank Ltd,699,190.00,181.00,185.00,314421.00,57924196.00,179.00,6.00
32,Civil Laghubitta Bittiya Sanstha Ltd.,90,815.00,787.00,792.00,6411.00,5108972.00,807.00,-15.00
33,Corporate Development Bank Limited,10,216.00,204.00,211.00,766.00,161401.00,207.00,4.00
34,Deprosc Laghubitta Bittiya Sanstha Limited,562,1480.00,1390.00,1391.00,42418.00,59965330.00,1410.00,-19.00
35,Dibyashwori Hydropower Ltd.,71,103.00,100.00,101.00,11900.00,1197662.00,102.00,-1.00
36,Everest Bank Limited,1965,792.00,725.00,768.00,311306.00,238560924.00,720.00,48.00
37,Everest Bank Limited Con. Pref.,6,706.00,680.00,694.00,65.00,45243.00,680.00,14.00
38,Everest Insurance Co. Ltd.,88,541.00,525.00,535.00,16853.00,9038297.00,527.00,8.00
39,Everest Insurance Co. Ltd. Promoter Share,17,280.00,269.00,279.00,3728.00,1028650.00,274.00,5.00
40,Excel Development Bank Ltd.,30,345.00,338.00,345.00,4000.00,1368054.00,349.00,-4.00
41,First Micro Finance Laghubitta Bittiya Sanstha Limited,112,587.00,576.00,579.00,16002.00,9320751.00,585.00,-6.00
42,Forward Microfinance Laghubitta Bittiya Sanstha Limited,99,2379.00,2262.00,2290.00,4684.00,10729345.00,2299.00,-9.00
43,Ganapati Laghubitta Bittiya Sanstha Limited,47,974.00,951.00,959.00,1902.00,1832593.00,969.00,-10.00
44,Garima Bikas Bank Limited,121,305.00,299.00,303.00,33903.00,10272600.00,300.00,3.00
45,General Insurance Company Nepal Ltd,738,540.00,530.00,532.00,12215.00,6521110.00,534.00,-2.00
46,Ghalemdi Hydro Limited,71,107.00,105.00,107.00,3640.00,386330.00,107.00,0.00
47,Global IME Bank Limited,984,312.00,302.00,309.00,284887.00,87723080.00,306.00,3.00
48,Global IME Laghubitta Bittiya Sanstha Ltd.,56,1460.00,1390.00,1397.00,4208.00,5969528.00,1420.00,-23.00
49,Global IME Samunnat Scheme-1,25,11.55,11.31,11.31,265665.00,3042876.65,11.50,-0.19
50,Goodwill Finance Limited,88,213.00,202.00,213.00,18932.00,3985742.00,201.00,12.00
51,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,171,599.00,577.00,586.00,18726.00,11005414.00,584.00,2.00
52,Green Development Bank Ltd.,37,145.00,139.00,142.00,6520.00,918165.00,143.00,-1.00
53,Guheshowori Merchant Bank & Finance Co. Ltd.,13,200.00,196.00,198.00,1744.00,347030.00,198.00,0.00
54,Gurans Laghubitta Bittiya Sanstha Limited,42,835.00,813.00,823.00,1260.00,1038646.00,827.00,-4.00
55,Gurans Life Insurance Company Ltd.,186,623.00,608.00,613.00,51952.00,31917628.00,616.00,-3.00
56,Gurkhas Finance Ltd.,116,206.00,193.00,202.00,38618.00,7732975.00,195.00,7.00
57,Himal Dolakha Hydropower Company Limited,173,123.00,116.00,117.00,42623.00,4998289.00,118.00,-1.00
58,Himalaya Urja Bikas Company Limited,95,192.00,187.00,192.00,1835.00,345585.00,188.00,4.00
59,Himalayan Bank Limited,191,570.00,546.00,558.00,25243.00,14085527.00,549.00,9.00
60,Himalayan Distillery Limited,1635,5607.00,5221.00,5280.00,87349.00,468818917.00,5098.00,182.00
61,Himalayan General Insurance Co. Ltd,114,668.00,639.00,642.00,24510.00,15841925.00,655.00,-13.00
62,Himalayan Power Partner Ltd.,134,225.00,218.00,221.00,4817.00,1066439.00,223.00,-2.00
63,Hydorelectricity Investment and Development Company Ltd,342,265.00,251.00,255.00,80776.00,20924054.00,254.00,1.00
64,ICFC Finance Limited,166,290.00,283.00,290.00,31359.00,8953061.00,280.00,10.00
65,IME General Insurance Ltd.,72,611.00,592.00,593.00,37181.00,22499295.00,611.00,-18.00
66,Infinity Laghubitta Bittiya Sanstha Limited,97,1050.00,1005.00,1032.00,3161.00,3266351.00,1025.00,7.00
67,Janaki Finance Company Limited,51,237.00,230.00,231.00,7554.00,1752791.00,234.00,-3.00
68,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,84,1738.00,1700.00,1710.00,6050.00,10447214.00,1719.00,-9.00
69,Joshi Hydropower Development Company Ltd,133,106.00,102.00,106.00,15246.00,1576512.00,105.00,1.00
70,Jyoti Bikas Bank Limited,186,223.00,215.00,221.00,42573.00,9413717.00,219.00,2.00
71,Jyoti Bikash  Bank Ltd. Promoter Share,1,113.00,113.00,113.00,31000.00,3503000.00,113.00,0.00
72,Kalika Laghubitta Bittiya Sanstha Ltd,86,877.00,855.00,859.00,4781.00,4125947.00,885.00,-26.00
73,Kalika power Company Ltd,144,200.00,190.00,192.00,7939.00,1527791.00,194.00,-2.00
74,Kamana Sewa Bikas Bank Limited,100,219.00,212.00,217.00,28128.00,6079370.00,216.00,1.00
75,Karnali Development Bank Limited,37,133.00,130.00,131.00,7539.00,986939.00,134.00,-3.00
76,Khanikhola Hydropower Co. Ltd.,44,105.00,102.00,102.00,2275.00,235588.00,104.00,-2.00
77,Kisan Lagubitta Bittiya Sanstha Limited,11,1121.00,1081.00,1099.00,317.00,350031.00,1100.00,-1.00
78,Kumari Bank Limited,594,246.00,236.00,241.00,323149.00,78173539.00,236.00,5.00
79,Laxmi Bank Limited,855,291.00,272.00,286.00,374980.00,106502333.00,270.00,16.00
80,Laxmi Bank Limited Promoter Share,1,137.00,137.00,137.00,3525.00,482925.00,137.00,0.00
81,Laxmi Equity Fund,7,9.79,9.55,9.79,18400.00,178650.00,9.80,-0.01
82,Laxmi Laghubitta Bittiya Sanstha Ltd.,113,1555.00,1500.00,1535.00,7852.00,12057946.00,1501.00,34.00
83,Laxmi Unnati Kosh,21,9.33,9.04,9.16,6010.00,55044.60,9.22,-0.06
84,Liberty Energy Company Limited,239,215.00,208.00,212.00,6815.00,1430085.00,212.00,0.00
