S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,10% Prabhu Bank Debenture 2084,1,993.10,993.10,993.10,25.00,24827.50,993.00,0.10
2,10% Sanima Bank Limited Debenture,1,1019.50,1019.50,1019.50,175.00,178412.50,999.60,19.90
3,10.25% NIC Asia Debenture 2083/84,1,1015.00,1015.00,1015.00,30.00,30450.00,1035.00,-20.00
4,10.35% Agricultural Bank Debenture 2083,2,1030.00,1020.00,1030.00,130.00,132900.00,1020.00,10.00
5,10.50% SBL Debenture 2082,1,1010.10,1010.10,1010.10,25.00,25252.50,1030.00,-19.90
6,12 % Goodwill Finance Limited Debenture 2083,1,1140.00,1140.00,1140.00,50.00,57000.00,1155.00,-15.00
7,8.5% Laxmi Bank Debenture 2088,2,945.20,945.20,945.20,50.00,47260.00,943.70,1.50
8,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,50,1490.00,1433.00,1453.90,2445.00,3542107.20,1438.10,15.80
9,Agricultural Development Bank Limited,262,518.00,508.20,512.90,47611.00,24434353.50,508.00,4.90
10,Ajod Insurance Limited,187,780.00,740.00,763.50,8058.00,6150385.00,752.00,11.50
11,Ankhu Khola Jalvidhyut Company Ltd,1414,365.00,345.00,347.00,294506.00,105127873.20,347.90,-0.90
12,Api Power Company Ltd.,2211,531.80,509.00,510.00,388095.00,203325759.40,521.00,-11.00
13,Arun Kabeli Power Ltd.,1626,654.00,621.00,630.00,302488.00,193496594.80,620.00,10.00
14,Arun Valley Hydropower Development Co. Ltd.,1003,524.00,498.00,498.00,194959.00,99812395.50,509.00,-11.00
15,Asha Laghubitta Bittiya Sanstha Ltd,31,1547.00,1475.10,1480.00,1023.00,1529273.10,1519.00,-39.00
16,Asian Life Insurance Co. Limited,2011,1398.00,1309.00,1309.00,251115.00,336640745.90,1293.50,15.50
17,Bank of Kathmandu Ltd.,285,342.00,338.00,340.00,40000.00,13618811.70,338.00,2.00
18,Barun Hydropower Co. Ltd.,796,556.60,516.10,518.50,104722.00,56473765.20,506.00,12.50
19,Best Finance Company Ltd.,380,580.00,548.90,552.00,46516.00,26149037.20,555.00,-3.00
20,Bishal Bazar Company Limited,32,5717.00,5552.00,5557.00,685.00,3855619.00,5605.00,-48.00
21,Bottlers Nepal (Terai) Limited,28,14200.00,13000.00,13001.00,423.00,5664910.00,14051.00,-1050.00
22,Butwal Power Company Limited,277,539.00,520.00,520.00,24779.00,13081791.60,519.00,1.00
23,CEDB Hydropower Development Company Limited,392,965.00,905.00,923.00,22227.00,20739693.10,907.00,16.00
24,Central Finance Co. Ltd.,498,616.00,595.00,596.00,76483.00,46476031.30,594.00,2.00
25,Century Commercial Bank Ltd.,309,241.00,235.00,238.30,69064.00,16538449.70,237.00,1.30
26,Chandragiri Hills Limited,282,1638.00,1550.00,1602.00,13446.00,21661357.00,1562.00,40.00
27,Chhimek Laghubitta Bittiya Sanstha Limited,325,1770.00,1749.00,1755.00,25222.00,44333879.50,1745.00,10.00
28,Chhyangdi Hydropower Ltd.,248,545.00,515.50,515.50,33939.00,18138106.70,524.90,-9.40
29,Chilime Hydropower Company Limited,293,627.00,607.60,615.00,36144.00,22276751.90,614.00,1.00
30,Citizen Investment Trust,176,3464.00,3381.00,3385.00,8332.00,28569317.40,3415.00,-30.00
31,Citizens Bank International Limited,303,301.00,296.10,298.00,45290.00,13493136.40,299.00,-1.00
32,Citizens Mutual Fund -1,13,9.88,9.67,9.75,49840.00,484003.80,9.67,0.08
33,CITIZENS MUTUAL FUND 2,8,10.10,9.91,10.10,4350.00,43797.50,10.10,0.00
34,Civil Bank Ltd,308,254.00,248.00,252.70,51127.00,12830931.50,250.90,1.80
35,Civil Laghubitta Bittiya Sanstha Ltd.,62,1179.50,1137.00,1147.00,5661.00,6487293.50,1156.80,-9.80
36,Corporate Development Bank Limited,45,859.90,831.00,859.90,5227.00,4388619.60,845.00,14.90
37,Deprosc Laghubitta Bittiya Sanstha Limited,219,1312.00,1294.00,1295.00,8785.00,11446500.50,1299.00,-4.00
38,Dibyashwori Hydropower Ltd.,233,363.00,345.00,355.00,24997.00,8973304.30,345.00,10.00
39,Everest Bank Limited,286,639.90,624.00,625.00,33519.00,21044856.20,636.00,-11.00
40,Everest Insurance Co. Ltd.,144,734.80,717.00,727.00,11715.00,8515561.30,724.00,3.00
41,Everest Insurance Co. Ltd. Promoter Share,5,439.90,424.40,424.40,2020.00,872643.00,433.00,-8.60
42,Excel Development Bank Ltd.,114,660.00,645.00,657.00,22299.00,14530867.80,635.90,21.10
43,First Micro Finance Laghubitta Bittiya Sanstha Limited,242,999.60,935.00,952.20,83116.00,78776223.70,927.10,25.10
44,Forward Microfinance Laghubitta Bittiya Sanstha Limited,126,2885.00,2786.00,2849.00,6476.00,18498110.40,2778.00,71.00
45,Ganapati Laghubitta Bittiya Sanstha Limited,16,1542.00,1525.00,1525.00,218.00,333659.60,1560.00,-35.00
46,Garima Bikas Bank Limited,1885,660.00,628.00,644.00,342355.00,221940817.30,627.90,16.10
47,General Insurance Company Nepal Ltd,179,641.00,625.00,632.00,8190.00,5193613.00,627.10,4.90
48,Ghalemdi Hydro Limited,189,420.00,396.00,397.00,15667.00,6350582.00,397.00,0.00
49,Global IME Bank Limited,448,380.00,372.50,375.50,45205.00,17024613.90,372.50,3.00
50,Global IME Laghubitta Bittiya Sanstha Ltd.,49,2270.00,2230.00,2230.00,2203.00,4942411.10,2235.00,-5.00
