S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,95,446.00,430.00,441.00,20091.00,8794058.00,437.00,4.00
2,Api Power Company Ltd.,68,566.00,544.00,555.00,1800.00,997419.00,555.00,0.00
3,Arun Kabeli Power Ltd.,168,430.00,408.00,425.00,5553.00,2328785.00,425.00,0.00
4,Arun Valley Hydropower Development Co. Ltd.,122,300.00,270.00,287.00,93320.00,26968513.00,290.00,-3.00
5,Asian Life Insurance Co. Limited,34,1512.00,1445.00,1473.00,5260.00,7803560.00,1484.00,-11.00
6,Bank of Kathmandu Ltd.,128,475.00,452.00,458.00,32270.00,14976293.00,463.00,-5.00
7,Barun Hydropower Co. Ltd.,10,270.00,260.00,260.00,180.00,47750.00,265.00,-5.00
8,Bottlers Nepal (Terai) Limited,4,6174.00,6071.00,6071.00,70.00,427610.00,6300.00,-229.00
9,Butwal Power Company Limited,10,642.00,625.00,625.00,1500.00,949600.00,630.00,-5.00
10,Central Finance Co. Ltd.,39,189.00,175.00,189.00,14012.00,2597206.00,172.00,17.00
11,Century Commercial Bank Ltd.,315,388.00,368.00,378.00,46920.00,17744383.00,373.00,5.00
12,Century Commercial Bank Ltd. Promoter Share,3,209.00,209.00,209.00,60000.00,12540000.00,205.00,4.00
13,Chhimek Laghubitta Bittiya Sanstha Limited,70,1618.00,1506.00,1560.00,6530.00,10202758.00,1560.00,0.00
14,Chilime Hydropower Company Limited,73,815.00,795.00,800.00,11360.00,9162714.00,810.00,-10.00
15,Citizen Investment Trust,31,4110.00,4010.00,4080.00,2489.00,10146965.00,4065.00,15.00
16,Citizens Bank International Limited,198,408.00,393.00,400.00,33780.00,13523055.00,390.00,10.00
17,Civil Bank Ltd,76,250.00,240.00,247.00,29717.00,7305460.00,246.00,1.00
18,Civil Laghubitta Bittiya Sanstha Ltd.,38,1390.00,1250.00,1304.00,2452.00,3224094.00,1349.00,-45.00
19,Deprosc Laghubitta Bittiya Sanstha Limited,62,1349.00,1295.00,1326.00,5249.00,6969903.00,1310.00,16.00
20,Deva Bikas Bank Limited,39,272.00,261.00,261.00,8642.00,2297712.00,264.00,-3.00
21,Dibyashwori Hydropower Ltd.,12,210.00,204.00,204.00,121.00,24814.00,206.00,-2.00
22,Everest Bank Limited,128,1400.00,1356.00,1362.00,10674.00,14620744.00,1355.00,7.00
23,Everest Bank Limited Con. Pref.,3,941.00,930.00,941.00,38.00,35648.00,925.00,16.00
24,Everest Insurance Co. Ltd.,263,2538.00,2333.00,2424.00,17909.00,43564057.00,2349.00,75.00
25,Excel Development Bank Ltd.,20,635.00,607.00,625.00,2118.00,1302263.00,631.00,-6.00
26,First Micro Finance Laghubitta Bittiya Sanstha Limited,111,1049.00,995.00,1015.00,27481.00,28044915.00,1020.00,-5.00
27,Forward Microfinance Laghubitta Bittiya Sanstha Limited,8,2536.00,2352.00,2536.00,102.00,253320.00,2306.00,230.00
28,Garima Bikas Bank Limited,68,312.00,285.00,303.00,10152.00,3052347.00,300.00,3.00
29,Global IME Bank Limited,111,400.00,380.00,384.00,34618.00,13518509.00,388.00,-4.00
30,Global IME Laghubitta Bittiya Sanstha Ltd.,17,1958.00,1902.00,1958.00,308.00,588504.00,1940.00,18.00
31,Goodwill Finance Limited,14,206.00,200.00,200.00,3270.00,662300.00,200.00,0.00
32,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,21,790.00,755.00,768.00,6282.00,4839940.00,782.00,-14.00
33,Green Development Bank Ltd.,18,642.00,625.00,626.00,247.00,155744.00,630.00,-4.00
34,Guheshowori Merchant Bank & Finance Co. Ltd.,6,270.00,260.00,260.00,810.00,211500.00,265.00,-5.00
35,Gurans Life Insurance Company Ltd.,36,1045.00,1000.00,1000.00,3396.00,3506189.00,1025.00,-25.00
36,Gurkhas Finance Ltd.,6,188.00,182.00,186.00,468.00,86970.00,185.00,1.00
37,Hamro Bikas Bank Ltd.,9,245.00,233.00,235.00,1392.00,326966.00,237.00,-2.00
38,Hathway Finance Company Limited,6,194.00,188.00,188.00,660.00,126160.00,191.00,-3.00
39,Himalayan Bank Limited,53,920.00,895.00,900.00,7511.00,6801455.00,900.00,0.00
40,Himalayan Distillery Limited,1,765.00,765.00,765.00,20.00,15300.00,750.00,15.00
41,Himalayan General Insurance Co. Ltd,195,783.00,735.00,775.00,22515.00,17221509.00,745.00,30.00
42,Hydorelectricity Investment and Development Company Ltd,66,202.00,192.00,197.00,23216.00,4519788.00,199.00,-2.00
43,ICFC Finance Limited,25,297.00,279.00,279.00,6710.00,1913670.00,284.00,-5.00
44,IME General Insurance Ltd.,19,1046.00,1010.00,1020.00,1260.00,1296920.00,1013.00,7.00
45,Janaki Finance Company Limited,13,262.00,253.00,256.00,2324.00,597167.00,252.00,4.00
46,Janata Bank Nepal Ltd.,143,278.00,265.00,272.00,58112.00,15739956.00,272.00,0.00
47,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,12,3180.00,3055.00,3055.00,290.00,907050.00,3119.00,-64.00
48,Jyoti Bikas Bank Limited,36,220.00,210.00,210.00,9221.00,1979424.00,213.00,-3.00
