S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,144,1006.00,946.00,970.00,27993.00,27328435.00,968.00,2.00
2,Alpine Development Bank Limited,7,444.00,436.00,441.00,558.00,245880.00,451.00,-10.00
3,Api Power Company Ltd.,183,728.00,665.00,695.00,8049.00,5549436.00,733.00,-38.00
4,Araniko Development Bank Limited,8,433.00,417.00,423.00,1344.00,564916.00,430.00,-7.00
5,Arun Valley Hydropower Development Co. Ltd.,90,394.00,350.00,370.00,35439.00,13017895.00,380.00,-10.00
6,Asian Life Insurance Co. Limited,31,1666.00,1601.00,1630.00,3971.00,6495437.00,1700.00,-70.00
7,Barun Hydropower Co. Ltd.,11,466.00,450.00,465.00,490.00,226080.00,475.00,-10.00
8,Butwal Power Company Limited,31,890.00,856.00,875.00,11093.00,9640541.00,882.00,-7.00
9,Century Commercial Bank Ltd.,80,445.00,415.00,417.00,16126.00,6839770.00,438.00,-21.00
10,Chhimek Laghubitta Bittiya Sanstha Limited,32,2010.00,1952.00,2000.00,3036.00,6027596.00,2050.00,-50.00
11,Chilime Hydropower Company Limited,48,1300.00,1251.00,1290.00,7776.00,9913582.00,1305.00,-15.00
12,Citizen Investment Trust,11,4901.00,4706.00,4901.00,521.00,2479571.00,4860.00,41.00
13,Citizens Bank International Limited,157,700.00,672.00,691.00,35728.00,24568844.00,708.00,-17.00
14,Civil Laghubitta Bittiya Sanstha Ltd.,29,1155.00,1096.00,1139.00,1256.00,1417863.00,1165.00,-26.00
15,Deprosc Laghubitta Bittiya Sanstha Limited,19,2990.00,2850.00,2885.00,3095.00,8999025.00,2960.00,-75.00
16,Deva Bikas Bank Limited,57,414.00,384.00,395.00,14224.00,5605268.00,405.00,-10.00
17,Everest Bank Limited,126,3180.00,3050.00,3098.00,18180.00,56208008.00,3190.00,-92.00
18,Everest Bank Limited Con. Pref.,3,1928.00,1855.00,1928.00,95.00,179608.00,1892.00,36.00
19,Everest Insurance Co. Ltd.,14,1790.00,1729.00,1790.00,1831.00,3224718.00,1800.00,-10.00
20,Excel Development Bank Ltd.,5,778.00,754.00,754.00,285.00,218603.00,784.00,-30.00
21,First Micro Finance Laghubitta Bittiya Sanstha Limited,17,1586.00,1490.00,1586.00,4138.00,6284385.00,1586.00,0.00
22,Gandaki Bikas Bank Limited,52,620.00,590.00,600.00,8227.00,4956930.00,624.00,-24.00
23,Gandaki Bikas BankLimited,15,475.00,463.00,466.00,3430.00,1605620.00,482.00,-16.00
24,Global IME Bank Limited,124,525.00,507.00,512.00,37362.00,19153865.00,520.00,-8.00
25,Global IME Samunnat Scheme-1,1,12.90,12.90,12.90,1000.00,12900.00,12.90,0.00
26,Goodwill Finance Limited,7,461.00,450.00,459.00,1251.00,573509.00,463.00,-4.00
27,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,34,827.00,770.00,770.00,6250.00,4956658.00,843.00,-73.00
28,Guheshowori Merchant Bank & Finance Co. Ltd.,4,398.00,397.00,398.00,1310.00,520320.00,405.00,-7.00
29,Gurans Life Insurance Company Ltd.,15,824.00,782.00,811.00,2239.00,1791908.00,840.00,-29.00
30,Hama Merchant & Finance Ltd.,1,329.00,329.00,329.00,31.00,10199.00,331.00,-2.00
31,Hamro Bikas Bank Ltd.,5,351.00,327.00,351.00,50.00,16950.00,321.00,30.00
32,Himalayan Bank Limited,67,1531.00,1485.00,1506.00,9995.00,15056540.00,1535.00,-29.00
33,Himalayan General Insurance Co. Ltd,22,1372.00,1281.00,1281.00,2909.00,3819694.00,1335.00,-54.00
34,Hydorelectricity Investment and Development Company Ltd,299,366.00,338.00,344.00,36829.00,12687852.00,362.00,-18.00
35,ICFC Finance Limited,58,397.00,375.00,380.00,16476.00,6306027.00,397.00,-17.00
36,Janaki Finance Company Limited,6,383.00,377.00,382.00,669.00,253712.00,390.00,-8.00
37,Janata Bank Nepal Ltd.,85,560.00,530.00,543.00,26249.00,14309746.00,560.00,-17.00
38,Janata Bank Nepal Ltd. Promoter Share,5,240.00,240.00,240.00,9270.00,2224800.00,240.00,0.00
39,Jebils Finance Ltd.,2,296.00,296.00,296.00,1100.00,325600.00,302.00,-6.00
40,Kabeli Bikas Bank Limited,1,780.00,780.00,780.00,20.00,15600.00,780.00,0.00
41,Kailash Bikas Bank Ltd.,69,670.00,620.00,650.00,21912.00,14110429.00,657.00,-7.00
42,Kanchan Development Bank Limited,4,610.00,601.00,601.00,1900.00,1148800.00,616.00,-15.00
43,Kankai Bikas Bank Ltd.,5,585.00,573.00,585.00,319.00,185675.00,595.00,-10.00
44,Karnali Development Bank Limited,12,336.00,324.00,324.00,1171.00,386240.00,342.00,-18.00
45,Kasthamandap Development Bank Limited,39,519.00,481.00,497.00,5737.00,2891658.00,519.00,-22.00
46,Kisan Lagubitta Bittiya Sanstha Limited,17,2921.00,2800.00,2870.00,210.00,595660.00,2980.00,-110.00
47,Lalitpur Finance Ltd.,2,252.00,250.00,250.00,600.00,150200.00,255.00,-5.00
48,Laxmi Bank Limited,84,865.00,825.00,860.00,18137.00,15420125.00,870.00,-10.00
49,Laxmi Laghubitta Bittiya Sanstha Ltd.,4,2890.00,2850.00,2875.00,51.00,146425.00,2850.00,25.00
50,Laxmi Value Fund-1,27,17.00,16.30,16.38,667068.00,10958494.37,17.02,-0.64
51,Life Insurance Corporation (Nepal) Limited,17,3200.00,3090.00,3150.00,2000.00,6265073.00,3192.00,-42.00
52,Lumbini Finance Ltd.,6,440.00,432.00,440.00,1069.00,469146.00,440.00,0.00
53,Lumbini General Insurance Co. Ltd.,116,1426.00,1296.00,1345.00,22944.00,30533818.00,1346.00,-1.00
54,Machhapuchhre Bank Limited,156,835.00,795.00,812.00,37786.00,30731206.00,831.00,-19.00
55,Mahalaxmi Bikas Bank Ltd.,68,370.00,350.00,359.00,28582.00,10150880.00,371.00,-12.00
56,Mahila Sahayatra Microfinance Bittiya Sanstha Ltd.,26,1333.00,1291.00,1300.00,655.00,857454.00,1360.00,-60.00
57,Manaslu Bikas Bank Ltd.,3,385.00,375.00,385.00,833.00,319174.00,381.00,4.00
58,Manjushree Finance Ltd.,30,405.00,383.00,402.00,10580.00,4131940.00,402.00,0.00
59,Mega  Bank Nepal Ltd.,81,499.00,462.00,487.00,11529.00,5627691.00,500.00,-13.00
60,Mirmire Microfinance Development Bank Ltd.,1,2650.00,2650.00,2650.00,10.00,26500.00,2672.00,-22.00
61,Miteri Development Bank Limited,26,1080.00,1036.00,1050.00,3988.00,4244623.00,1100.00,-50.00
62,Mount Makalu Development Bank Ltd.,2,1010.00,990.00,990.00,63.00,62830.00,1025.00,-35.00
63,Muktinath Bikas Bank Ltd.,71,1465.00,1345.00,1400.00,9430.00,13074264.00,1440.00,-40.00
64,Muktinath Bikas Bank Ltd. Promoter Share,4,481.00,481.00,481.00,16972.00,8163532.00,481.00,0.00
65,Nabil Balance Fund 1,8,23.65,23.50,23.50,39123.00,920209.73,24.00,-0.50
66,Nabil Bank Limited,64,2300.00,2205.00,2260.00,6011.00,13641625.00,2340.00,-80.00
67,NABIL Bank Limited Promotor Share,29,1734.00,1700.00,1720.00,5396.00,9293145.00,1761.00,-41.00
68,NagBeli LaghuBitta Bikas Bank Ltd.,3,4317.00,4150.00,4317.00,70.00,293000.00,4100.00,217.00
69,National Hydro Power Company Limited,86,188.00,178.00,182.00,60150.00,10913360.00,186.00,-4.00
70,National Life Insurance Co. Ltd.,62,3200.00,3050.00,3100.00,7840.00,24353480.00,3202.00,-102.00
71,Naya Sarathi Laghubitta Bittiya Sanstha Limited,2,1477.00,1448.00,1448.00,20.00,29250.00,1507.00,-59.00
72,Neco Insurance Limited,46,2075.00,1961.00,2001.00,7023.00,14211255.00,2035.00,-34.00
73,Nepal Bangladesh Bank Limited,410,1029.00,985.00,1010.00,93066.00,93410918.00,1021.00,-11.00
74,Nepal Bank Limited,211,547.00,522.00,531.00,86215.00,45745108.00,549.00,-18.00
75,Nepal Doorsanchar Company Limited,16,685.00,673.00,676.00,6855.00,4641305.00,675.00,1.00
76,Nepal Insurance Co. Ltd.,24,1124.00,1000.00,1102.00,3607.00,3752288.00,1091.00,11.00
77,Nepal Investment Bank Limited,496,1020.00,989.00,990.00,49536.00,49401671.00,1019.00,-29.00
78,Nepal Investment Bank Ltd. Promoter Share,30,868.00,846.00,852.00,13516.00,11553930.00,868.00,-16.00
79,Nepal Life Insurance Co. Ltd.,43,3750.00,3528.00,3600.00,6074.00,22019510.00,3750.00,-150.00
80,Nepal SBI Bank Limited,96,1838.00,1786.00,1800.00,12661.00,22929300.00,1875.00,-75.00
81,Nerude Laghubitta Bittiya Sanstha Limited,9,2085.00,2070.00,2070.00,684.00,1423804.00,2120.00,-50.00
82,NIBL Samriddhi Fund 1,15,15.35,14.70,14.80,62569.00,944296.00,15.05,-0.25
83,NIC Asia Bank Ltd.,99,820.00,800.00,815.00,19258.00,15613401.00,830.00,-15.00
84,NIDC Capital Markets Ltd.,24,740.00,715.00,716.00,6313.00,4584401.00,735.00,-19.00
85,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,3,2029.00,2010.00,2010.00,215.00,435095.00,2070.00,-60.00
86,NLG Insurance Company Ltd.,21,1990.00,1840.00,1912.00,1695.00,3225859.00,1950.00,-38.00
87,NMB  Microfinance Bittiya Sanstha Ltd.,18,4120.00,4031.00,4035.00,180.00,728440.00,4200.00,-165.00
88,NMB Bank Limited,175,836.00,787.00,814.00,39982.00,32316004.00,830.00,-16.00
89,NMB Sulav Investment Fund-1,5,15.12,15.00,15.12,25720.00,386930.00,15.40,-0.28
90,Om Development Bank Ltd.,56,640.00,600.00,620.00,12391.00,7610033.00,642.00,-22.00
91,Oriental Hotels Limited,6,550.00,532.00,540.00,942.00,515560.00,552.00,-12.00
92,Pokhara Finance Ltd.,13,408.00,376.00,380.00,1692.00,661334.00,400.00,-20.00
93,Prabhu Insurance Ltd.,60,1499.00,1350.00,1395.00,6885.00,9561543.00,1422.00,-27.00
94,Premier Insurance Company (Nepal) Limited,46,2320.00,2165.00,2230.00,5597.00,12432410.00,2322.00,-92.00
95,Prime Commercial Bank Ltd.,119,651.00,625.00,635.00,34395.00,21782380.00,664.00,-29.00
96,Prime Life Insurance Company Limited,40,2151.00,2070.00,2076.00,4914.00,10361256.00,2165.00,-89.00
97,Progressive Finance Limited,8,250.00,238.00,238.00,3050.00,738750.00,255.00,-17.00
98,Prudential Insurance Co. Ltd.,21,1400.00,1355.00,1380.00,4501.00,6215570.00,1421.00,-41.00
99,Purnima Bikas Bank Ltd.,9,470.00,450.00,450.00,1123.00,518686.00,475.00,-25.00
100,Raptibheri Bikas Bank Ltd.,16,380.00,350.00,350.00,3791.00,1365062.00,377.00,-27.00
101,Rastriya Beema Company Limited Promoter Share,9,14900.00,14406.00,14406.00,280.00,4121200.00,14400.00,6.00
102,Reliable Development Bank Limited,44,569.00,535.00,555.00,8688.00,4808367.00,559.00,-4.00
103,Reliance Finance Ltd.,33,364.00,338.00,361.00,8505.00,2998779.00,344.00,17.00
104,Ridi Hydropower Development Company Ltd.,29,367.00,344.00,346.00,2366.00,842703.00,374.00,-28.00
105,RMDC Laghubitta Bittiya Sanstha Ltd.,66,1001.00,934.00,961.00,7877.00,7573513.00,1010.00,-49.00
106,Sagarmatha  Finance Limited,33,530.00,501.00,510.00,7099.00,3669433.00,537.00,-27.00
107,Sagarmatha Insurance Co. Ltd.,21,2210.00,2160.00,2190.00,2528.00,5532055.00,2200.00,-10.00
108,Sajha Bikas Bank Ltd.,7,319.00,312.00,312.00,800.00,251543.00,323.00,-11.00
109,Sana Kisan Bikas Laghubitta Bittiya Sanstha Limited,24,1951.00,1900.00,1920.00,3044.00,5864239.00,1980.00,-60.00
110,Sanima Bank Limited,133,753.00,710.00,740.00,27312.00,20019576.00,753.00,-13.00
111,Sanima Mai Hydropower Ltd.,25,990.00,955.00,960.00,3606.00,3479464.00,995.00,-35.00
112,Saptakoshi Development Bank Ltd.,66,559.00,525.00,559.00,1766.00,949871.00,550.00,9.00
113,Seti Finance Limited,2,481.00,472.00,472.00,34.00,16147.00,490.00,-18.00
114,Sewa Bikas Bank Limited,41,653.00,629.00,640.00,6303.00,4045931.00,666.00,-26.00
115,Shangrila Development Bank Ltd.,8,471.00,444.00,461.00,1389.00,641761.00,480.00,-19.00
116,Shikhar Insurance Co. Ltd.,71,3350.00,3117.00,3175.00,8129.00,26015631.00,3251.00,-76.00
117,Siddhartha Bank Limited,164,1268.00,1216.00,1246.00,29364.00,36307353.00,1275.00,-29.00
118,Siddhartha Development Bank Limited Promoter Share,6,150.00,150.00,150.00,99634.00,14945100.00,150.00,0.00
119,Siddhartha Development Bank Ltd.,5,306.00,285.00,306.00,100734.00,29213120.00,280.00,26.00
120,Siddhartha Equity Orineted Scheme,7,15.05,14.80,14.81,71500.00,1064125.00,15.34,-0.53
121,Siddhartha Insurance Ltd.,44,2230.00,2100.00,2155.00,4809.00,10478379.00,2205.00,-50.00
122,Siddhartha Investment Growth Scheme-1,5,28.99,27.95,28.99,32000.00,912310.00,28.42,0.57
123,Sindhu Bikash Bank Ltd,4,395.00,380.00,380.00,1150.00,438200.00,403.00,-23.00
124,Soaltee Hotel Limited,33,392.00,366.00,369.00,18075.00,6839100.00,386.00,-17.00
125,Standard Chartered Bank Limited,53,3354.00,3200.00,3250.00,4293.00,13938531.00,3400.00,-150.00
126,Summit Laghubitta Bittiya Sanstha Limited,10,2683.00,2500.00,2683.00,1297.00,3281900.00,2530.00,153.00
127,Sunrise Bank Limited,117,820.00,765.00,791.00,28731.00,22622634.00,792.00,-1.00
128,Surya Life Insurance Company Limited,15,846.00,819.00,820.00,2873.00,2386379.00,846.00,-26.00
129,Suryodaya Womi Laghubitta Bittiya Sanstha Limited,1,2325.00,2325.00,2325.00,12.00,27900.00,2330.00,-5.00
130,Swabalamban Laghubitta Bittiya Sanstha Limited,19,2500.00,2420.00,2500.00,4913.00,12065607.00,2510.00,-10.00
131,Swarojgar Laghu Bitta Bikas Bank Ltd.,46,2940.00,2785.00,2888.00,3656.00,10507903.00,2816.00,72.00
132,Synergy Finance Ltd.,25,191.00,170.00,191.00,6186.00,1109165.00,182.00,9.00
133,Taragaon Regency Hotel Limited,11,275.00,265.00,275.00,1240.00,335100.00,280.00,-5.00
134,Tinau Development Bank Limited,15,615.00,588.00,615.00,3369.00,2022213.00,620.00,-5.00
135,Tourism Development Bank Limited,149,587.00,555.00,566.00,34897.00,19796926.00,576.00,-10.00
136,Tourism Development Bank Ltd. Prmoter Share,1,162.00,162.00,162.00,6496.00,1052352.00,161.00,1.00
137,Triveni Bikas Bank Limited,53,486.00,442.00,475.00,9178.00,4270380.00,485.00,-10.00
138,United Finance Ltd.,8,430.00,421.00,422.00,695.00,295844.00,437.00,-15.00
139,United Insurance Co. (Nepal) Ltd.,28,1125.00,1100.00,1100.00,3065.00,3390420.00,1125.00,-25.00
140,Vijaya laghubitta Bittiya Sanstha Ltd.,25,1360.00,1300.00,1330.00,627.00,832255.00,1325.00,5.00
141,Western Development Bank Limited,20,555.00,514.00,540.00,2184.00,1170463.00,555.00,-15.00
