S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Ace Development Bank Ltd.,4,290.00,280.00,280.00,1611.00,462490.00,285.00,-5.00
2,Agricultural Development Bank Limited,26,507.00,496.00,503.00,3103.00,1559251.00,508.00,-5.00
3,Alpine Development Bank Limited,4,234.00,230.00,234.00,290.00,67590.00,232.00,2.00
4,Apex Development Bank Ltd.,18,126.00,123.00,125.00,1691.00,209158.00,124.00,1.00
5,Araniko Development Bank Limited,15,150.00,145.00,147.00,734.00,109017.00,153.00,-6.00
6,Arun Valley Hydropower Development Co. Ltd.,10,390.00,381.00,381.00,2747.00,1058195.00,380.00,1.00
7,Asian Life Insurance Co. Limited,22,1249.00,1210.00,1244.00,3044.00,3745661.00,1251.00,-7.00
8,Bhargav Bikash Bank Ltd.,3,154.00,149.00,154.00,70.00,10640.00,147.00,7.00
9,Biratlaxmi Bikas Bank Limited,9,460.00,451.00,451.00,2425.00,1096231.00,460.00,-9.00
10,Business Universal Development Bank Ltd.,5,208.00,200.00,208.00,1772.00,362340.00,200.00,8.00
11,Butwal Power Company Limited,7,679.00,665.00,665.00,1883.00,1267174.00,679.00,-14.00
12,Century Commercial Bank Ltd.,115,285.00,280.00,285.00,7558.00,2140665.00,282.00,3.00
13,Chhimek Laghubitta Bittiya Sanstha Limited,1,1535.00,1535.00,1535.00,71.00,108985.00,1505.00,30.00
14,Chilime Hydropower Company Limited,32,1789.00,1750.00,1753.00,2826.00,4974360.00,1780.00,-27.00
15,Citizen Investment Trust,5,3120.00,3100.00,3101.00,180.00,559247.00,3150.00,-49.00
16,Citizens Bank International Limited,9,449.00,435.00,440.00,1855.00,824161.00,440.00,0.00
17,Civil Bank Ltd,29,290.00,280.00,282.00,10822.00,3067093.00,282.00,0.00
18,Clean Energy Development Bank Limited,8,248.00,243.00,243.00,966.00,237217.00,250.00,-7.00
19,Cosmos Development Bank Ltd.,2,199.00,196.00,196.00,20.00,3950.00,203.00,-7.00
20,Country Development Bank Ltd.,72,173.00,167.00,173.00,3120.00,536630.00,170.00,3.00
21,Deprosc Laghubitta Bittiya Sanstha Limited,6,1305.00,1302.00,1305.00,1054.00,1374324.00,1329.00,-24.00
22,Ekata Bikas Bank Ltd.,148,207.00,200.00,200.00,4456.00,896987.00,209.00,-9.00
23,Everest Bank Limited,6,1930.00,1910.00,1916.00,981.00,1885470.00,1910.00,6.00
24,Everest Insurance Co. Ltd.,3,1010.00,1000.00,1000.00,346.00,349000.00,1030.00,-30.00
25,Excel Development Bank Ltd.,8,675.00,670.00,674.00,1884.00,1266673.00,677.00,-3.00
26,Fewa Finance Co. Ltd.,12,346.00,334.00,339.00,2137.00,718784.00,339.00,0.00
27,Gandaki Bikas Bank Limited,20,282.00,275.00,282.00,1053.00,291842.00,273.00,9.00
28,Garima Bikas Bank Limited,16,375.00,356.00,368.00,3157.00,1164732.00,370.00,-2.00
29,Global IME Bank Limited,13,530.00,527.00,527.00,1255.00,663594.00,533.00,-6.00
30,Grand Bank Nepal Limited,36,217.00,213.00,215.00,21967.00,4727028.00,216.00,-1.00
31,Gurans Life Insurance Company Ltd.,39,620.00,606.00,606.00,11521.00,7028435.00,608.00,-2.00
32,Gurkhas Finance Ltd.,1,143.00,143.00,143.00,220.00,31460.00,141.00,2.00
33,Hama Merchant & Finance Ltd.,5,137.00,133.00,137.00,1560.00,210280.00,136.00,1.00
34,Himalayan Bank Limited,17,910.00,900.00,907.00,4353.00,3948636.00,900.00,7.00
35,Himalayan General Insurance Co. Ltd,2,575.00,574.00,575.00,1500.00,861500.00,571.00,4.00
36,ICFC Finance Limited Promotor Share,1,127.00,127.00,127.00,9474.00,1203198.00,127.00,0.00
37,Infrastructure Development Bank Ltd.,15,170.00,163.00,170.00,257.00,42931.00,167.00,3.00
38,Innovative Development Bank Ltd.,1,308.00,308.00,308.00,108.00,33264.00,314.00,-6.00
39,Janata Bank Nepal Ltd.,18,275.00,262.00,268.00,4767.00,1274382.00,277.00,-9.00
40,Kabeli Bikas Bank Limited,2,335.00,329.00,329.00,47.00,15565.00,341.00,-12.00
41,Kailash Bikas Bank Ltd.,1,408.00,408.00,408.00,20.00,8160.00,400.00,8.00
42,Kalika Laghubitta Bittiya Sanstha Ltd,12,680.00,667.00,671.00,381.00,256008.00,678.00,-7.00
43,Kankai Bikas Bank Ltd.,4,190.00,187.00,190.00,78.00,14736.00,186.00,4.00
44,Kasthamandap Development Bank Limited,9,120.00,116.00,118.00,1072.00,127909.00,118.00,0.00
45,Kumari Bank Limited,11,418.00,415.00,418.00,2159.00,900352.00,425.00,-7.00
46,Life Insurance Corporation (Nepal) Limited,10,3650.00,3600.00,3650.00,921.00,3327970.00,3606.00,44.00
47,Lumbini Bank Limited,58,346.00,337.00,343.00,25444.00,8617968.00,346.00,-3.00
48,Lumbini Bikas Bank Ltd.,17,135.00,129.00,135.00,2822.00,369322.00,136.00,-1.00
49,Lumbini Finance Ltd.,1,203.00,203.00,203.00,113.00,22939.00,206.00,-3.00
50,Lumbini General Insurance Co. Ltd.,13,468.00,460.00,460.00,1094.00,504823.00,465.00,-5.00
51,MachhaPuchhre  Bank Limited Promotor Share,1,100.00,100.00,100.00,3061.00,306100.00,99.00,1.00
52,Machhapuchhre Bank Limited,49,523.00,515.00,518.00,18884.00,9806883.00,520.00,-2.00
53,Mahalaxmi Bikas Bank Ltd.,23,128.00,124.00,128.00,1395.00,175050.00,125.00,3.00
54,Mega  Bank Nepal Ltd.,27,393.00,379.00,384.00,4442.00,1709987.00,395.00,-11.00
55,Mithila LaghuBitta Bittiya Sanstha Limited,21,905.00,888.00,905.00,264.00,238272.00,918.00,-13.00
56,Mount Makalu Development Bank Ltd.,33,438.00,390.00,438.00,369.00,150236.00,399.00,39.00
57,Muktinath Bikas Bank Ltd.,36,826.00,800.00,807.00,6642.00,5358735.00,795.00,12.00
58,Multipurpose Finance Company  Limited,27,123.00,119.00,121.00,440.00,53160.00,121.00,0.00
59,Nabil Balance Fund 1,4,14.60,14.33,14.50,15488.00,223809.55,14.05,0.45
60,Nabil Bank Limited,13,2364.00,2340.00,2350.00,1392.00,3262888.00,2364.00,-14.00
61,NABIL Bank Limited Promotor Share,9,1590.00,1582.00,1582.00,1974.00,3128010.00,1590.00,-8.00
62,NagBeli LaghuBitta Bikas Bank Ltd.,16,1715.00,1651.00,1681.00,256.00,428261.00,1650.00,31.00
63,Narayani National Finance Limited,3,275.00,275.00,275.00,1794.00,493350.00,276.00,-1.00
64,National Hydro Power Company Limited,5,145.00,143.00,145.00,3800.00,547800.00,146.00,-1.00
65,National Life Insurance Co. Ltd.,20,2448.00,2370.00,2442.00,2596.00,6299583.00,2465.00,-23.00
66,Naya Sarathi Laghubitta Bittiya Sanstha Limited,4,746.00,746.00,746.00,40.00,29840.00,749.00,-3.00
67,Neco Insurance Limited,2,819.00,819.00,819.00,54.00,44226.00,826.00,-7.00
68,Nepal Aawas Finance Limited,10,177.00,163.00,163.00,430.00,72818.00,180.00,-17.00
69,Nepal Bangladesh Bank Limited,5,580.00,571.00,571.00,293.00,168568.00,575.00,-4.00
70,Nepal Bank Limited,18,390.00,385.00,385.00,9063.00,3493630.00,387.00,-2.00
71,Nepal Community Development Bank Ltd.,4,144.00,138.00,144.00,110.00,15490.00,136.00,8.00
72,Nepal Credit And Commercial Bank Limited,24,620.00,605.00,616.00,12127.00,7405206.00,615.00,1.00
73,Nepal Doorsanchar Company Limited,14,620.00,615.00,616.00,2690.00,1663890.00,620.00,-4.00
74,Nepal Insurance Co. Ltd.,12,489.00,473.00,480.00,4333.00,2078159.00,490.00,-10.00
75,Nepal Investment Bank Limited,4,780.00,770.00,775.00,877.00,682354.00,775.00,0.00
76,Nepal Life Insurance Co. Ltd.,28,4430.00,4390.00,4400.00,2841.00,12516152.00,4400.00,0.00
77,Nepal SBI Bank Limited,5,1005.00,995.00,1002.00,519.00,519209.00,1000.00,2.00
78,Nerude Laghubitta Bittiya Sanstha Limited,6,1230.00,1191.00,1191.00,1041.00,1260360.00,1230.00,-39.00
79,NIC Asia Bank Ltd.,107,835.00,787.00,822.00,31016.00,25259408.00,800.00,22.00
80,NIDC Capital Markets Ltd.,22,241.00,207.00,207.00,4048.00,908233.00,229.00,-22.00
81,Nilgiri Bikas Bank Limited,5,328.00,307.00,328.00,1234.00,381526.00,310.00,18.00
82,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,4,1541.00,1520.00,1520.00,790.00,1208160.00,1565.00,-45.00
83,NLG Insurance Company Ltd.,18,855.00,841.00,855.00,733.00,623168.00,858.00,-3.00
84,Om Development Bank Ltd.,1,389.00,389.00,389.00,500.00,194500.00,382.00,7.00
85,Oriental Hotels Limited,11,717.00,701.00,708.00,3250.00,2308340.00,715.00,-7.00
86,Paschimanchal Bikash Bank Limited,2,230.00,226.00,226.00,693.00,158618.00,230.00,-4.00
87,Paschimanchal Finance Co. Ltd.,2,280.00,275.00,280.00,243.00,67285.00,280.00,0.00
88,Pokhara Finance Ltd.,1,238.00,238.00,238.00,150.00,35700.00,234.00,4.00
89,Prabhu Insurance Ltd.,15,554.00,540.00,549.00,1356.00,742335.00,555.00,-6.00
90,Prime Commercial Bank Ltd.,33,509.00,495.00,495.00,8027.00,4013991.00,502.00,-7.00
91,Prime Life Insurance Company Limited,23,1071.00,1030.00,1070.00,3620.00,3841595.00,1071.00,-1.00
92,Professional Diyalo Bikas Bank Ltd.,23,151.00,148.00,151.00,370.00,55580.00,147.00,4.00
93,Prudential Insurance Co. Ltd.,7,469.00,453.00,469.00,895.00,414585.00,461.00,8.00
