S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Ace Development Bank Ltd.,5,114.00,114.00,114.00,8282.00,944148.00,116.00,-2.00
2,Agricultural Development Bank Limited,49,239.00,220.00,227.00,5674.00,1319038.00,222.00,5.00
3,Arun Valley Hydropower Development Co. Ltd.,27,310.00,299.00,303.00,4522.00,1375669.00,300.00,3.00
4,Asian Life Insurance Co. Limited,26,298.00,285.00,285.00,7452.00,2188422.00,293.00,-8.00
5,Axis Development Bank Limited,7,83.00,81.00,82.00,128.00,10500.00,83.00,-1.00
6,Bank of Kathmandu Ltd.,33,579.00,569.00,569.00,5540.00,3177108.00,569.00,0.00
7,Business Universal Development Bank Ltd.,1,109.00,109.00,109.00,26.00,2834.00,111.00,-2.00
8,Butwal Power Company Limited,12,925.00,912.00,915.00,3376.00,3098732.00,900.00,15.00
9,Chhimek Laghubitta Bittiya Sanstha Limited,5,495.00,481.00,481.00,3694.00,1783925.00,478.00,3.00
10,Chilime Hydropower Company Limited,122,1455.00,1419.00,1423.00,13227.00,18986763.00,1420.00,3.00
11,Citizen Investment Trust,2,1517.00,1488.00,1517.00,20.00,30050.00,1460.00,57.00
12,Citizens Bank International Limited,37,278.00,271.00,272.00,8901.00,2439015.00,278.00,-6.00
13,Civil Bank Ltd,40,148.00,146.00,147.00,12269.00,1799983.00,147.00,0.00
14,Clean Energy Development Bank Limited,11,165.00,161.00,164.00,1596.00,260450.00,159.00,5.00
15,Commerz and Trust Bank Nepal Ltd.,178,147.00,142.00,145.00,20489.00,2946010.00,144.00,1.00
16,Country Development Bank Ltd.,2,71.00,71.00,71.00,70.00,4970.00,72.00,-1.00
17,Deprosc Laghubitta Bittiya Sanstha Limited,14,478.00,460.00,470.00,6778.00,3190681.00,454.00,16.00
18,Deva Bikas Bank Limited,4,74.00,72.00,74.00,1268.00,92081.00,74.00,0.00
19,Everest Bank Limited,79,1836.00,1799.00,1810.00,10007.00,18183800.00,1800.00,10.00
20,Everest Bank Limited Con. Pref.,4,902.00,885.00,902.00,232.00,206480.00,900.00,2.00
21,Excel Development Bank Ltd.,1,250.00,250.00,250.00,112.00,28000.00,246.00,4.00
22,Fewa Finance Co. Ltd.,9,185.00,174.00,180.00,1406.00,251883.00,171.00,9.00
23,First Micro Finance Laghubitta Bittiya Sanstha Limited,4,205.00,195.00,205.00,255.00,50686.00,196.00,9.00
24,Gandaki Bikas Bank Limited,16,135.00,131.00,135.00,954.00,127093.00,130.00,5.00
25,Gandaki Bikas BankLimited,3,123.00,120.00,120.00,410.00,49630.00,123.00,-3.00
26,Garima Bikas Bank Limited,8,166.00,162.00,162.00,176.00,28666.00,166.00,-4.00
27,Gaurishankar Development Bank Ltd.,12,96.00,95.00,96.00,270.00,25706.00,96.00,0.00
28,Grand Bank Nepal Limited,25,192.00,186.00,186.00,5173.00,974561.00,186.00,0.00
29,Gurans Life Insurance Company Ltd.,25,184.00,176.00,177.00,2800.00,500960.00,180.00,-3.00
30,Hama Merchant & Finance Ltd.,15,70.00,70.00,70.00,680.00,47600.00,73.00,-3.00
31,Himalayan Bank Limited,17,736.00,726.00,730.00,1303.00,951577.00,729.00,1.00
32,ICFC Finance Limited,2,118.00,116.00,116.00,218.00,25640.00,117.00,-1.00
33,International Leasing & Finance Co. Ltd.,4,155.00,154.00,154.00,1400.00,215832.00,157.00,-3.00
34,Janaki Finance Company Limited,7,232.00,230.00,230.00,1389.00,320848.00,228.00,2.00
35,Janata Bank Nepal Ltd.,32,171.00,167.00,169.00,13692.00,2303775.00,168.00,1.00
36,Jyoti Bikas Bank Limited,13,81.00,80.00,80.00,1320.00,105700.00,79.00,1.00
37,Kailash Bikas Bank Ltd.,1,155.00,155.00,155.00,87.00,13485.00,157.00,-2.00
38,Kamana Sewa Bikas Bank Limited,2,143.00,141.00,141.00,120.00,16960.00,141.00,0.00
39,Karnali Development Bank Limited,16,50.00,50.00,50.00,160.00,8000.00,50.00,0.00
40,Kasthamandap Development Bank Limited,3,79.00,78.00,78.00,101.00,7909.00,79.00,-1.00
41,Kumari Bank Limited,63,312.00,304.00,312.00,22715.00,7021546.00,299.00,13.00
42,Laxmi Bank Limited,44,372.00,356.00,357.00,7534.00,2714927.00,350.00,7.00
43,Life Insurance Corporation (Nepal) Limited,10,1615.00,1588.00,1610.00,1043.00,1671918.00,1620.00,-10.00
44,Lumbini Bank Limited,38,227.00,215.00,219.00,9021.00,1971740.00,215.00,4.00
45,Lumbini General Insurance Co. Ltd.,31,176.00,160.00,161.00,4587.00,768625.00,160.00,1.00
46,Machhapuchhre Bank Limited,20,220.00,213.00,213.00,6766.00,1467038.00,215.00,-2.00
47,Metro Development Bank Limited,1,130.00,130.00,130.00,239.00,31070.00,130.00,0.00
48,Muktinath Bikas Bank Ltd.,21,300.00,297.00,300.00,3401.00,1020040.00,292.00,8.00
49,Nabil Balance Fund 1,32,10.30,10.10,10.10,99109.00,1005329.00,10.15,-0.05
