S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
21,Gandaki Bikas Bank Limited,9,150.00,144.00,148.00,534.00,78659.00,146.00,2.00
22,Gaurishankar Development Bank Ltd.,17,98.00,94.00,97.00,187.00,18073.00,93.00,4.00
23,Global IME Bank Limited,23,399.00,393.00,399.00,2521.00,995053.00,398.00,1.00
24,Goodwill Finance Limited,1,104.00,104.00,104.00,40.00,4160.00,106.00,-2.00
25,Grand Bank Nepal Limited,13,175.00,168.00,175.00,2612.00,446083.00,167.00,8.00
26,Gurans Life Insurance Company Ltd.,20,243.00,230.00,242.00,8398.00,1990917.00,242.00,0.00
27,Hama Merchant & Finance Ltd.,9,70.00,69.00,69.00,440.00,30680.00,71.00,-2.00
28,Himalayan Bank Limited,2,700.00,695.00,695.00,141.00,98200.00,690.00,5.00
29,Himalayan General Insurance Co. Ltd,4,380.00,375.00,380.00,295.00,110885.00,370.00,10.00
30,Infrastructure Development Bank Ltd.,1,58.00,58.00,58.00,11.00,638.00,57.00,1.00
31,Janaki Finance Company Limited,5,252.00,248.00,250.00,506.00,126182.00,250.00,0.00
32,Janata Bank Nepal Ltd.,18,158.00,155.00,157.00,3930.00,614477.00,158.00,-1.00
33,Jyoti Bikas Bank Limited,2,77.00,76.00,76.00,160.00,12230.00,77.00,-1.00
34,Kamana Sewa Bikas Bank Limited,7,153.00,148.00,153.00,1500.00,226580.00,148.00,5.00
35,Kasthamandap Development Bank Limited,6,62.00,60.00,62.00,267.00,16430.00,61.00,1.00
36,Kumari Bank Limited,18,288.00,283.00,287.00,9644.00,2745987.00,285.00,2.00
37,Laxmi Bank Limited,2,337.00,335.00,337.00,283.00,94971.00,335.00,2.00
38,Life Insurance Corporation (Nepal) Limited,2,1381.00,1380.00,1380.00,36.00,49696.00,1395.00,-15.00
39,Lumbini Bank Limited,9,200.00,192.00,200.00,652.00,126773.00,195.00,5.00
40,Lumbini Finance Ltd.,6,118.00,118.00,118.00,444.00,52392.00,118.00,0.00
41,Lumbini General Insurance Co. Ltd.,2,203.00,203.00,203.00,608.00,123424.00,206.00,-3.00
42,Machhapuchhre Bank Limited,15,232.00,227.00,230.00,9646.00,2214499.00,232.00,-2.00
43,Mahalaxmi BikasBank Limited,2,103.00,102.00,102.00,800.00,81900.00,103.00,-1.00
44,Mega  Bank Nepal Ltd.,219,177.00,173.00,176.00,12343.00,2170516.00,177.00,-1.00
45,Metro Development Bank Limited,2,161.00,160.00,160.00,153.00,24551.00,164.00,-4.00
46,Nabil Balance Fund 1,5,9.45,9.30,9.40,10788.00,101434.00,9.49,-0.09
47,Nabil Bank Limited,16,1980.00,1960.00,1976.00,2340.00,4603641.00,1983.00,-7.00
48,NABIL Bank Limited Promotor Share,2,1235.00,1225.00,1235.00,320.00,393260.00,1240.00,-5.00
49,National Hydro Power Company Limited,62,64.00,57.00,64.00,67410.00,4177250.00,59.00,5.00
50,National Life Insurance Co. Ltd.,1,1020.00,1020.00,1020.00,400.00,408000.00,1022.00,-2.00
51,Nava Durga Finance Co. Ltd.,1,100.00,100.00,100.00,10.00,1000.00,101.00,-1.00
52,Nepal Bangladesh Bank Limited,59,382.00,370.00,375.00,35560.00,13268660.00,369.00,6.00
53,Nepal Bank Limited,15,154.00,149.00,154.00,8108.00,1231171.00,154.00,0.00
54,Nepal Credit And Commercial Bank Limited,27,277.00,274.00,276.00,10111.00,2783477.00,275.00,1.00
55,Nepal Doorsanchar Company Limited,9,578.00,562.00,578.00,1000.00,568150.00,569.00,9.00
56,Nepal Insurance Co. Ltd.,7,350.00,320.00,350.00,3129.00,1005312.00,319.00,31.00
57,Nepal Investment Bank Limited,17,830.00,815.00,823.00,7375.00,6036775.00,820.00,3.00
58,Nepal Life Insurance Co. Ltd.,15,2100.00,2050.00,2075.00,1519.00,3141474.00,2102.00,-27.00
59,Nepal SBI Bank Limited,4,720.00,715.00,715.00,603.00,432135.00,720.00,-5.00
60,Nerude Laghubitta Bittiya Sanstha Limited,6,702.00,690.00,702.00,236.00,163864.00,700.00,2.00
61,NIC Asia Bank Ltd.,27,595.00,584.00,595.00,2064.00,1215128.00,595.00,0.00
62,Nilgiri Bikas Bank Limited,1,134.00,134.00,134.00,23.00,3082.00,136.00,-2.00
63,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,1,452.00,452.00,452.00,73.00,32996.00,444.00,8.00
64,NLG Insurance Company Ltd.,14,470.00,460.00,470.00,890.00,414512.00,460.00,10.00
65,NMB Bank Limited,5,243.00,241.00,243.00,695.00,168135.00,241.00,2.00
66,Om Development Bank Ltd.,46,206.00,200.00,205.00,4255.00,870220.00,206.00,-1.00
67,Om Development Bank Ltd. Promoter,6,130.00,130.00,130.00,60720.00,7893600.00,0.00,130.00
68,Om Finance Ltd.,2,212.00,212.00,212.00,252.00,53424.00,212.00,0.00
69,Oriental Hotels Limited,7,207.00,201.00,203.00,190.00,38520.00,211.00,-8.00
70,Pacific Development Bank Limited,2,127.00,127.00,127.00,244.00,30988.00,125.00,2.00
71,Paschimanchal Bikash Bank Limited,2,156.00,153.00,153.00,20.00,3090.00,159.00,-6.00
72,Prabhu Insurance Ltd.,1,250.00,250.00,250.00,15.00,3750.00,247.00,3.00
73,Premier Insurance Company (Nepal) Limited,2,180.00,177.00,177.00,50.00,8883.00,182.00,-5.00
74,Prime Commercial Bank Ltd.,40,303.00,300.00,300.00,3985.00,1198157.00,305.00,-5.00
75,Prime Life Insurance Company Limited,31,388.00,371.00,388.00,1882.00,718438.00,373.00,15.00
76,Purnima Bikas Bank Ltd.,7,100.00,100.00,100.00,100.00,10000.00,101.00,-1.00
77,Sagarmatha Insurance Co. Ltd.,3,780.00,770.00,770.00,93.00,71857.00,784.00,-14.00
78,Sanima Bank Limited,6,250.00,242.00,245.00,1190.00,292452.00,242.00,3.00
79,Seti Finance Limited,6,110.00,108.00,108.00,196.00,21398.00,111.00,-3.00
80,Sewa Bikas Bank Limited,8,108.00,106.00,108.00,207.00,22304.00,108.00,0.00
81,Shikhar Insurance Co. Ltd.,1,495.00,495.00,495.00,80.00,39600.00,495.00,0.00
82,Shine Resunga Development Bank Ltd.,2,194.00,194.00,194.00,56.00,10864.00,196.00,-2.00
83,Siddhartha Bank Limited,25,383.00,375.00,380.00,3297.00,1246057.00,373.00,7.00
84,Siddhartha Insurance Ltd.,1,350.00,350.00,350.00,26.00,9100.00,350.00,0.00
85,Siddhartha Investment Growth Scheme-1,1,10.20,10.20,10.20,1100.00,11220.00,10.30,-0.10
86,Sindhu Bikash Bank Ltd,3,116.00,112.00,112.00,1000.00,113200.00,118.00,-6.00
87,Soaltee Hotel Limited,4,308.00,292.00,308.00,614.00,183942.00,307.00,1.00
88,Society Development Bank Ltd.,4,47.28,45.44,47.28,1829.00,84585.00,45.46,1.82
89,Standard Chartered Bank Limited,14,1717.00,1675.00,1681.00,3047.00,5117485.00,1695.00,-14.00
90,Sunrise Bank Limited,18,231.00,221.00,231.00,2455.00,549470.00,223.00,8.00
91,Supreme Development Bank Ltd.,3,92.00,91.00,91.00,110.00,10020.00,91.00,0.00
92,Surya Life Insurance Company Limited,14,240.00,233.00,234.00,5934.00,1389426.00,237.00,-3.00
93,Swarojgar Laghu Bitta Bikas Bank Ltd.,1,305.00,305.00,305.00,10.00,3050.00,305.00,0.00
94,Taragaon Regency Hotel Limited,2,113.00,111.00,113.00,460.00,51360.00,110.00,3.00
95,Tinau Development Bank Limited,9,101.00,101.00,101.00,207.00,20907.00,101.00,0.00
96,Tourism Development Bank Limited,2,91.00,90.00,91.00,370.00,33350.00,91.00,0.00
97,Unilever Nepal Limited,1,9996.00,9996.00,9996.00,10.00,99960.00,9800.00,196.00
98,United Insurance Co. (Nepal) Ltd.,1,137.00,137.00,137.00,101.00,13837.00,135.00,2.00
