S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Ace Development Bank Ltd.,8,133.00,131.00,131.00,4597.00,604309.00,133.00,-2.00
2,Agricultural Development Bank Limited,31,255.00,251.00,253.00,4048.00,1020083.00,250.00,3.00
3,Alpine Development Bank Limited,3,98.00,98.00,98.00,170.00,16660.00,99.00,-1.00
4,Arun Valley Hydropower Development Co. Ltd.,9,312.00,306.00,307.00,3028.00,933169.00,300.00,7.00
5,Asian Life Insurance Co. Limited,25,422.00,410.00,412.00,5687.00,2343347.00,422.00,-10.00
6,Axis Development Bank Limited,11,77.00,76.00,77.00,835.00,64240.00,78.00,-1.00
7,Bank of Kathmandu Ltd.,18,555.00,547.00,551.00,3778.00,2073039.00,550.00,1.00
8,Bhargav Bikash Bank Ltd.,3,103.00,103.00,103.00,30.00,3090.00,103.00,0.00
9,Bhrikuti Vikash Bank Limited,2,149.00,149.00,149.00,1371.00,204279.00,149.00,0.00
10,Butwal Power Company Limited,2,800.00,795.00,795.00,250.00,199000.00,816.00,-21.00
11,Chhimek Laghubitta Bittiya Sanstha Limited,3,630.00,624.00,630.00,791.00,496444.00,625.00,5.00
12,Chilime Hydropower Company Limited,26,1231.00,1223.00,1228.00,3288.00,4032428.00,1221.00,7.00
13,Citizen Investment Trust,5,1500.00,1500.00,1500.00,68.00,102000.00,1500.00,0.00
14,Citizens Bank International Limited,17,234.00,232.00,232.00,3664.00,852094.00,235.00,-3.00
15,Civil Bank Ltd,27,140.00,135.00,138.00,16925.00,2306934.00,138.00,0.00
16,Clean Energy Development Bank Limited,10,153.00,150.00,151.00,330.00,49880.00,150.00,1.00
17,Commerz and Trust Bank Nepal Ltd.,60,148.00,144.00,145.00,12970.00,1890740.00,146.00,-1.00
18,Everest Bank Limited,19,1470.00,1460.00,1465.00,2236.00,3273727.00,1469.00,-4.00
19,Gandaki Bikas Bank Limited,16,149.00,146.00,146.00,640.00,94555.00,148.00,-2.00
20,Gaurishankar Development Bank Ltd.,42,104.00,95.00,104.00,4938.00,488543.00,95.00,9.00
21,Global IME Bank Limited,37,400.00,391.00,397.00,4273.00,1689324.00,400.00,-3.00
22,Grand Bank Nepal Limited,11,168.00,164.00,164.00,3734.00,616611.00,166.00,-2.00
23,Gurans Life Insurance Company Ltd.,28,231.00,228.00,230.00,1146.00,263654.00,230.00,0.00
24,Hama Merchant & Finance Ltd.,30,72.00,69.00,71.00,1460.00,102180.00,70.00,1.00
25,Himalayan Bank Limited,13,671.00,665.00,671.00,2208.00,1474737.00,665.00,6.00
26,Himalayan Bank Ltd. Promoter,6,291.00,267.00,267.00,60.00,16720.00,296.00,-29.00
27,Himalayan General Insurance Co. Ltd,4,374.00,360.00,360.00,580.00,212080.00,367.00,-7.00
28,Infrastructure Development Bank Ltd.,24,55.00,53.00,55.00,1145.00,61893.00,56.00,-1.00
29,Janaki Finance Company Limited,2,250.00,250.00,250.00,193.00,48250.00,255.00,-5.00
30,Janata Bank Nepal Ltd.,25,158.00,155.00,157.00,4817.00,755267.00,156.00,1.00
31,Jyoti Bikas Bank Limited,17,79.00,77.00,79.00,1170.00,90820.00,77.00,2.00
32,Kamana Sewa Bikas Bank Limited,8,156.00,149.00,149.00,330.00,50950.00,155.00,-6.00
33,Kaski Finance Limited,1,102.00,102.00,102.00,145.00,14790.00,103.00,-1.00
34,Kasthamandap Development Bank Limited,19,62.00,60.00,62.00,572.00,34510.00,61.00,1.00
35,Kumari Bank Limited,17,291.00,284.00,285.00,6253.00,1789838.00,285.00,0.00
36,Laxmi Bank Limited,17,350.00,332.00,336.00,4375.00,1477573.00,350.00,-14.00
37,Life Insurance Corporation (Nepal) Limited,2,1391.00,1385.00,1391.00,128.00,177376.00,1391.00,0.00
38,Lumbini Bank Limited,8,190.00,185.00,190.00,649.00,122269.00,188.00,2.00
39,Lumbini Finance Ltd.,3,120.00,120.00,120.00,294.00,35280.00,119.00,1.00
40,Machhapuchhre Bank Limited,9,227.00,226.00,227.00,2131.00,482559.00,228.00,-1.00
41,Mahalaxmi BikasBank Limited,3,103.00,103.00,103.00,2100.00,216300.00,105.00,-2.00
42,Malika Development Bank Limited Promoter Share,4,130.00,130.00,130.00,18000.00,2340000.00,132.00,-2.00
43,Mega  Bank Nepal Ltd.,267,179.00,176.00,176.00,11224.00,1987407.00,177.00,-1.00
44,Metro Development Bank Limited,4,163.00,158.00,158.00,426.00,68996.00,163.00,-5.00
45,Miteri Development Bank Limited,12,204.00,190.00,204.00,538.00,107168.00,190.00,14.00
46,Muktinath Bikas Bank Ltd.,6,281.00,266.00,270.00,730.00,200480.00,286.00,-16.00
