S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,97,442.00,432.00,440.00,15064.00,6569564.00,435.00,5.00
2,Api Power Company Ltd.,99,575.00,553.00,565.00,3120.00,1752553.00,564.00,1.00
3,Arun Kabeli Power Ltd.,134,434.00,417.00,434.00,6410.00,2722549.00,430.00,4.00
4,Arun Valley Hydropower Development Co. Ltd.,9,283.00,275.00,280.00,1132.00,317276.00,284.00,-4.00
5,Asian Life Insurance Co. Limited,22,1516.00,1480.00,1488.00,2169.00,3233762.00,1490.00,-2.00
6,Bank of Kathmandu Ltd.,72,476.00,463.00,463.00,13300.00,6247390.00,470.00,-7.00
7,Barun Hydropower Co. Ltd.,42,279.00,267.00,279.00,450.00,124290.00,272.00,7.00
8,Bhargav Bikash Bank Ltd.,2,308.00,308.00,308.00,140.00,43120.00,302.00,6.00
9,Bottlers Nepal (Terai) Limited,5,6570.00,6432.00,6570.00,135.00,876280.00,6450.00,120.00
10,Butwal Power Company Limited,13,670.00,655.00,670.00,2156.00,1419524.00,651.00,19.00
11,Central Finance Co. Ltd.,6,192.00,178.00,192.00,69.00,12848.00,175.00,17.00
12,Century Commercial Bank Ltd.,74,377.00,370.00,372.00,10388.00,3876998.00,372.00,0.00
13,Chhimek Laghubitta Bittiya Sanstha Limited,37,1580.00,1550.00,1550.00,2721.00,4260030.00,1566.00,-16.00
14,Chilime Hydropower Company Limited,24,850.00,832.00,835.00,2441.00,2050711.00,840.00,-5.00
15,Citizen Investment Trust,21,4150.00,4100.00,4101.00,811.00,3344001.00,4081.00,20.00
16,Citizens Bank International Limited,81,390.00,377.00,390.00,12663.00,4873527.00,383.00,7.00
17,Civil Bank Ltd,60,254.00,246.00,248.00,13950.00,3479607.00,251.00,-3.00
18,Civil Bank Ltd Promoter Share,1,135.00,135.00,135.00,2928.00,395280.00,135.00,0.00
19,Civil Laghubitta Bittiya Sanstha Ltd.,15,1339.00,1295.00,1320.00,328.00,433244.00,1300.00,20.00
20,Corporate Development Bank Ltd. Promoter Share,19,100.00,100.00,100.00,8800.00,880000.00,0.00,100.00
21,Deprosc Laghubitta Bittiya Sanstha Limited,16,1414.00,1385.00,1400.00,1730.00,2407300.00,1400.00,0.00
22,Deva Bikas Bank Limited,24,278.00,261.00,273.00,4938.00,1335155.00,265.00,8.00
23,Dibyashwori Hydropower Ltd.,23,222.00,216.00,222.00,501.00,110797.00,220.00,2.00
