S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,41,364.00,352.00,359.00,9880.00,3560226.00,359.00,0.00
2,Api Power Company Ltd.,76,282.00,257.00,268.00,16887.00,4469437.00,267.00,1.00
3,Arambha Microfinance Bittiya Sanstha Ltd.,36,930.00,905.00,905.00,730.00,663320.00,911.00,-6.00
4,Arun Kabeli Power Ltd.,71,275.00,260.00,266.00,9717.00,2584221.00,268.00,-2.00
5,Arun Valley Hydropower Development Co. Ltd.,32,137.00,131.00,133.00,9622.00,1286802.00,139.00,-6.00
6,Asian Life Insurance Co. Limited,16,615.00,609.00,615.00,2169.00,1328747.00,612.00,3.00
7,Asian Life Insurance Co. Ltd Promoter Share,2,350.00,350.00,350.00,32760.00,11466000.00,350.00,0.00
8,Bank of Kathmandu Ltd.,39,322.00,318.00,319.00,13058.00,4173600.00,322.00,-3.00
9,Barun Hydropower Co. Ltd.,4,129.00,127.00,129.00,156.00,20064.00,128.00,1.00
10,Best Finance Company Ltd.,3,102.00,100.00,100.00,1100.00,111000.00,102.00,-2.00
11,Bhargav Bikash Bank Ltd.,41,171.00,152.00,161.00,7796.00,1257586.00,165.00,-4.00
12,Bishal Bazar Company Limited,1,1660.00,1660.00,1660.00,20.00,33200.00,1660.00,0.00
13,Butwal Power Company Limited,186,482.00,464.00,475.00,17024.00,8063958.00,464.00,11.00
14,Capital Merchant Bank & Finance Co. Ltd.,29,0.00,0.00,0.00,186941.00,4112702.00,140.00,0.00
15,Central Finance Co. Ltd.,15,123.00,119.00,123.00,2560.00,308006.00,119.00,4.00
16,Century Commercial Bank Ltd.,98,188.00,184.00,186.00,24318.00,4528171.00,185.00,1.00
17,Chhimek Laghubitta Bittiya Sanstha Limited,25,960.00,950.00,955.00,3273.00,3113243.00,954.00,1.00
18,Chhyangdi Hydropower Ltd.,11,124.00,120.00,124.00,403.00,49040.00,120.00,4.00
19,Chilime Hydropower Company Limited,58,734.00,720.00,730.00,10621.00,7744009.00,734.00,-4.00
20,Citizen Investment Trust,18,2390.00,2381.00,2381.00,826.00,1969318.00,2400.00,-19.00
21,Citizens Bank International Limited,72,257.00,250.00,252.00,9618.00,2433684.00,256.00,-4.00
22,City Express Finance Co. Limited,4,104.00,100.00,104.00,1250.00,125340.00,103.00,1.00
23,Civil Bank Ltd,152,171.00,165.00,170.00,57627.00,9757444.00,167.00,3.00
24,Civil Laghubitta Bittiya Sanstha Ltd.,9,709.00,696.00,696.00,167.00,117108.00,710.00,-14.00
25,Corporate Development Bank Limited,3,102.00,100.00,100.00,150.00,15200.00,103.00,-3.00
