S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,11% NIC Asia Debenture 082/83,1,1019.70,1019.70,1019.70,7000.00,7420000.00,1019.70,0.00
2,12% ICFC Finance Limited Debenture 2083,1,1075.00,1075.00,1075.00,190.00,204250.00,1089.80,-14.80
3,8.5% Sanima Debenture 2087,1,839.50,839.50,839.50,15.00,12592.50,838.50,1.00
4,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,38,988.00,952.00,983.00,1165.00,1123983.30,970.00,13.00
5,Agricultural Development Bank Limited,244,369.00,364.00,367.00,29290.00,10740710.00,363.80,3.20
6,Ajod Insurance Limited,81,681.00,643.00,667.00,2367.00,1547865.00,656.00,11.00
7,Ankhu Khola Jalvidhyut Company Ltd,286,257.00,240.00,251.00,37228.00,9265352.80,248.10,2.90
8,Api Power Company Ltd.,678,313.10,300.00,310.50,92940.00,28571933.80,307.00,3.50
9,Arun Kabeli Power Ltd.,360,436.00,420.00,427.00,32929.00,14085967.90,428.80,-1.80
10,Arun Valley Hydropower Development Co. Ltd.,534,421.00,407.00,413.00,126288.00,52103544.10,413.00,0.00
11,Asha Laghubitta Bittiya Sanstha Ltd,29,1329.80,1315.00,1329.80,770.00,1018269.30,1324.00,5.80
12,Asian Life Insurance Co. Limited,120,799.90,782.00,795.00,9986.00,7903552.30,786.00,9.00
13,Bank of Kathmandu Ltd.,115,259.80,250.90,256.10,15575.00,3966599.60,252.10,4.00
14,Barun Hydropower Co. Ltd.,60,423.30,409.00,423.00,6171.00,2568483.50,415.00,8.00
15,Best Finance Company Ltd.,117,409.00,390.00,405.00,11159.00,4484747.40,402.00,3.00
16,Bishal Bazar Company Limited,16,4271.00,4120.00,4250.00,201.00,843272.10,4070.00,180.00
17,Bottlers Nepal (Terai) Limited,5,14020.00,14000.00,14000.00,105.00,1471595.00,13749.50,250.50
18,Buddha Bhumi Nepal Hydropower Company Limited,94,550.00,515.00,540.00,3455.00,1860878.00,540.00,0.00
19,Butwal Power Company Limited,130,382.30,365.00,376.00,10552.00,3931393.10,372.00,4.00
20,CEDB Hydropower Development Company Limited,173,774.00,742.90,772.00,15325.00,11700951.00,758.00,14.00
21,Central Finance Co. Ltd.,116,389.00,371.50,385.80,11513.00,4387869.30,379.90,5.90
22,Century Commercial Bank Ltd.,163,217.00,211.00,215.00,34165.00,7307745.30,213.50,1.50
23,Chandragiri Hills Limited,107,1348.00,1301.50,1343.00,5323.00,7093354.00,1315.00,28.00
24,Chhimek Laghubitta Bittiya Sanstha Limited,264,1120.00,1099.00,1118.90,13234.00,14647046.60,1112.00,6.90
25,Chhyangdi Hydropower Ltd.,72,380.00,365.00,374.00,9143.00,3411526.00,370.00,4.00
26,Chilime Hydropower Company Limited,153,452.00,445.00,450.00,15026.00,6743302.50,447.00,3.00
27,Citizen Investment Trust,178,2940.00,2847.50,2892.00,6290.00,18191663.70,2885.00,7.00
28,Citizens Bank International Limited,147,260.00,253.00,258.20,20038.00,5130323.70,255.80,2.40
29,Citizens Mutual Fund -1,13,9.50,9.31,9.50,24450.00,228129.30,9.49,0.01
30,CITIZENS MUTUAL FUND 2,4,10.04,9.88,9.88,800.00,7952.00,9.85,0.03
31,Civil Bank Ltd,204,219.30,211.00,217.00,60192.00,12839862.70,215.00,2.00
32,Civil Laghubitta Bittiya Sanstha Ltd.,35,868.00,835.00,855.00,1752.00,1500091.30,850.00,5.00
33,Corporate Development Bank Limited,44,461.00,441.00,460.00,1762.00,795825.00,441.30,18.70
34,Deprosc Laghubitta Bittiya Sanstha Limited,99,1086.00,1055.00,1086.00,5446.00,5839445.00,1068.00,18.00
35,Dibyashwori Hydropower Ltd.,79,265.20,249.90,261.00,9308.00,2396583.90,260.00,1.00
36,Emerging Nepal Limited,338,1006.00,902.00,976.00,15093.00,14147697.00,935.00,41.00
37,Everest Bank Limited,122,519.00,507.00,519.00,25490.00,13059297.60,514.00,5.00
38,Everest Insurance Co. Ltd.,67,593.50,573.30,593.50,10581.00,6189185.80,585.00,8.50
39,Everest Insurance Co. Ltd. Promoter Share,3,408.00,400.00,408.00,521.00,208560.00,400.00,8.00
40,Excel Development Bank Ltd.,52,431.00,413.00,428.80,3442.00,1463466.20,418.10,10.70
41,First Micro Finance Laghubitta Bittiya Sanstha Limited,129,748.60,702.00,721.40,8081.00,5845793.40,707.00,14.40
42,Forward Microfinance Laghubitta Bittiya Sanstha Limited,83,2240.00,2195.10,2225.00,2244.00,4978600.50,2212.00,13.00
43,Ganapati Laghubitta Bittiya Sanstha Limited,27,1123.00,1060.00,1121.00,528.00,577693.00,1060.00,61.00
44,Garima Bikas Bank Limited,215,414.10,400.00,410.00,37209.00,15221043.10,406.00,4.00
45,General Insurance Company Nepal Ltd,85,575.00,557.00,565.00,2801.00,1577193.00,567.00,-2.00
46,Ghalemdi Hydro Limited,164,279.00,263.80,273.90,24337.00,6622563.80,271.00,2.90
47,Global IME Bank Limited,391,302.00,295.30,299.70,38449.00,11490260.50,297.00,2.70
48,Global IME Laghubitta Bittiya Sanstha Ltd.,24,1470.00,1430.00,1469.00,836.00,1204786.00,1452.00,17.00
49,Global IME Samunnat Scheme-1,27,11.20,11.15,11.20,32590.00,364289.07,11.30,-0.10
50,Goodwill Finance Limited,76,527.40,500.00,522.00,10600.00,5486865.20,518.00,4.00
51,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,75,875.00,839.00,868.00,4227.00,3617634.30,844.00,24.00
52,Green Development Bank Ltd.,48,301.00,285.00,299.00,5218.00,1547943.70,291.00,8.00
53,GreenLife Hydropower Limited,91,420.00,398.00,415.00,2811.00,1149770.00,420.00,-5.00
54,Guheshowori Merchant Bank & Finance Co. Ltd.,40,377.00,363.10,372.00,4103.00,1524887.00,370.10,1.90
55,Gurans Laghubitta Bittiya Sanstha Limited,15,1209.00,1183.00,1198.40,594.00,711824.00,1200.00,-1.60
56,Gurans Life Insurance Company Ltd.,86,589.90,568.00,580.00,17002.00,9857371.00,579.00,1.00
57,Gurkhas Finance Ltd.,220,512.70,489.30,500.00,21591.00,10801104.50,503.00,-3.00
58,Himal Dolakha Hydropower Company Limited,214,259.90,241.00,256.00,32947.00,8261996.50,250.00,6.00
59,Himalaya Urja Bikas Company Limited,37,411.00,377.00,405.00,3257.00,1292517.00,391.00,14.00
60,Himalayan Distillery Limited,413,3600.00,3482.00,3591.00,12506.00,44380954.50,3507.00,84.00
61,Himalayan General Insurance Co. Ltd,33,612.00,589.00,600.00,20774.00,12547953.00,600.00,0.00
62,Himalayan Power Partner Ltd.,71,450.00,420.10,450.00,10698.00,4690292.00,435.00,15.00
63,Hydorelectricity Investment and Development Company Ltd,676,261.00,252.00,260.00,93614.00,24119736.00,257.00,3.00
64,ICFC Finance Limited,308,532.00,512.00,527.00,33626.00,17648952.50,518.00,9.00
65,IME General Insurance Ltd.,120,594.00,572.00,583.40,9371.00,5432869.00,585.00,-1.60
66,Infinity Laghubitta Bittiya Sanstha Limited,64,1127.10,1038.80,1127.10,1953.00,2115746.20,1063.00,64.10
67,Jalpa Samudayik Laghubitta Bittiya Sanstha Limited,4,521.10,491.10,521.10,35.00,17833.00,491.10,30.00
68,Janaki Finance Company Limited,86,442.00,418.00,437.00,6840.00,2929815.00,431.00,6.00
69,Janaki Finance Limited Promoter Share,1,253.00,253.00,253.00,10000.00,2530000.00,253.00,0.00
70,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,20,2122.00,2080.00,2100.00,470.00,983752.00,2080.00,20.00
71,Jeevan Bikas Laghubitta  Bittya Sanstha Ltd,230,3020.00,2970.00,2990.00,4287.00,12832069.50,2980.00,10.00
72,Joshi Hydropower Development Company Ltd,114,262.00,250.00,259.30,14176.00,3656374.20,257.00,2.30
73,Jyoti Bikas Bank Limited,309,385.50,369.00,381.00,41399.00,15685213.20,373.00,8.00
74,Jyoti Life Insurance Company Limited,248,608.90,570.00,587.90,10661.00,6200142.00,580.00,7.90
75,Kalika Laghubitta Bittiya Sanstha Ltd,105,1318.80,1220.00,1310.00,5933.00,7591622.30,1235.30,74.70
76,Kalika power Company Ltd,49,474.00,449.80,474.00,5265.00,2401330.00,458.80,15.20
77,Kamana Sewa Bikas Bank Limited,197,452.00,434.90,447.50,18498.00,8214492.90,439.10,8.40
78,Karnali Development Bank Limited,51,365.00,351.00,365.00,3432.00,1228871.00,354.00,11.00
79,Khanikhola Hydropower Co. Ltd.,74,262.00,250.00,257.00,6105.00,1563765.60,255.00,2.00
80,Kisan Lagubitta Bittiya Sanstha Limited,5,1345.00,1325.10,1345.00,170.00,227106.00,1339.00,6.00
81,Kumari Bank Limited,213,222.90,217.00,222.00,28780.00,6321540.50,220.00,2.00
82,Kumari Equity Fund,22,9.28,9.10,9.20,46269.00,425371.94,9.10,0.10
83,Laxmi Bank Limited,52,258.90,250.40,255.00,10928.00,2771374.40,255.00,0.00
84,Laxmi Equity Fund,1,10.50,10.50,10.50,1000.00,10500.00,10.60,-0.10
85,Laxmi Laghubitta Bittiya Sanstha Ltd.,14,1337.00,1285.00,1337.00,429.00,556633.00,1311.00,26.00
86,Laxmi Unnati Kosh,8,10.25,10.05,10.25,7000.00,70702.00,10.04,0.21
87,Liberty Energy Company Limited,76,339.00,326.60,339.00,10725.00,3566433.00,335.50,3.50
88,Life Insurance Corporation (Nepal) Limited,70,1968.00,1917.50,1939.90,6411.00,12400214.50,1940.00,-0.10
89,Lumbini Bikas Bank Ltd.,172,447.00,430.40,440.00,31562.00,13904566.20,438.00,2.00
90,Lumbini General Insurance Co. Ltd.,57,703.80,678.20,698.00,4177.00,2866531.90,693.00,5.00
91,Machhapuchhre Bank Limited,187,275.00,269.00,271.20,39543.00,10724452.70,270.00,1.20
92,Madhya Bhotekoshi Jalavidyut Company Limited,484,327.00,307.10,317.00,17952.00,5680519.50,318.10,-1.10
