S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,10,218.00,209.00,218.00,833.00,176111.00,212.00,6.00
2,Alpine Development Bank Limited,4,86.00,86.00,86.00,350.00,30100.00,85.00,1.00
3,Asian Life Insurance Co. Limited,14,250.00,245.00,245.00,956.00,237052.00,247.00,-2.00
4,Axis Development Bank Limited,7,85.00,83.00,85.00,1069.00,90366.00,82.00,3.00
5,Bank of Kathmandu Ltd.,8,551.00,545.00,548.00,1759.00,960985.00,553.00,-5.00
6,Bhrikuti Vikash Bank Limited,3,147.00,147.00,147.00,408.00,59976.00,147.00,0.00
7,Butwal Power Company Limited,2,799.00,792.00,792.00,40.00,31820.00,785.00,7.00
8,Chhimek Laghubitta Bittiya Sanstha Limited,1,500.00,500.00,500.00,100.00,50000.00,501.00,-1.00
9,Chilime Hydropower Company Limited,27,1224.00,1190.00,1220.00,4418.00,5294286.00,1190.00,30.00
10,Citizen Investment Trust,2,1115.00,1115.00,1115.00,149.00,166135.00,1108.00,7.00
11,Citizens Bank International Limited,7,264.00,259.00,264.00,1038.00,270239.00,260.00,4.00
12,Civil Bank Ltd,13,149.00,146.00,147.00,2430.00,358628.00,147.00,0.00
13,Clean Energy Development Bank Limited,1,154.00,154.00,154.00,10.00,1540.00,152.00,2.00
14,Commerz and Trust Bank Nepal Ltd.,69,143.00,141.00,142.00,7223.00,1028495.00,143.00,-1.00
15,Country Development Bank Ltd.,13,74.00,74.00,74.00,280.00,20720.00,73.00,1.00
16,Deprosc Laghubitta Bittiya Sanstha Limited,1,372.00,372.00,372.00,98.00,36456.00,365.00,7.00
17,Deva Bikas Bank Limited,10,80.00,78.00,80.00,2483.00,197214.00,77.00,3.00
18,Everest Bank Limited,27,1610.00,1575.00,1609.00,2876.00,4597136.00,1599.00,10.00
19,Everest Bank Limited Con. Pref.,13,868.00,830.00,830.00,12200.00,10288384.00,853.00,-23.00
20,Gandaki Bikas Bank Limited,4,122.00,121.00,122.00,134.00,16308.00,122.00,0.00
21,Gandaki Bikas BankLimited,4,113.00,108.00,108.00,424.00,46262.00,147.00,-39.00
22,Garima Bikas Bank Limited,1,150.00,150.00,150.00,30.00,4500.00,152.00,-2.00
23,Gaurishankar Development Bank Ltd.,46,96.00,88.00,96.00,850.00,79984.00,88.00,8.00
24,Grand Bank Nepal Limited,7,185.00,179.00,181.00,990.00,179665.00,176.00,5.00
25,Gurans Life Insurance Company Ltd.,6,150.00,148.00,150.00,1450.00,217400.00,150.00,0.00
26,Hama Merchant & Finance Ltd.,14,75.00,73.00,75.00,630.00,46850.00,75.00,0.00
27,Himalayan Bank Limited,3,700.00,700.00,700.00,179.00,125300.00,714.00,-14.00
28,Himalayan Finance Limited (Bittiya Sanstha),19,32.00,30.00,31.36,2940.00,88937.00,30.18,1.18
29,IME General Insurance Ltd.,3,65.00,64.00,64.00,170.00,10950.00,66.00,-2.00
30,International Leasing & Finance Co. Ltd.,15,149.00,143.00,145.00,7374.00,1070974.00,145.00,0.00
31,Janaki Finance Company Limited,2,222.00,220.00,220.00,400.00,88600.00,225.00,-5.00
32,Janata Bank Nepal Ltd.,5,169.00,168.00,169.00,332.00,55942.00,166.00,3.00
