S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,126,484.00,460.00,484.00,26819.00,12587312.00,461.00,23.00
2,Api Power Company Ltd.,54,438.00,417.00,428.00,4514.00,1928866.00,433.00,-5.00
3,Arun Valley Hydropower Development Co. Ltd.,28,240.00,227.00,240.00,4241.00,978686.00,232.00,8.00
4,Asian Life Insurance Co. Limited,93,1280.00,1240.00,1258.00,11818.00,14921371.00,1260.00,-2.00
5,Bank of Kathmandu Ltd.,104,445.00,427.00,445.00,27748.00,12224575.00,434.00,11.00
6,Barun Hydropower Co. Ltd.,5,236.00,233.00,233.00,50.00,11710.00,234.00,-1.00
7,Butwal Power Company Limited,20,566.00,535.00,566.00,7030.00,3812315.00,540.00,26.00
8,Century Commercial Bank Ltd.,92,327.00,310.00,327.00,22377.00,7135163.00,317.00,10.00
9,Chhimek Laghubitta Bittiya Sanstha Limited,59,1232.00,1080.00,1232.00,5910.00,6894638.00,1120.00,112.00
10,Chilime Hydropower Company Limited,67,805.00,765.00,800.00,12722.00,9944528.00,800.00,0.00
11,Citizen Investment Trust,33,3450.00,3270.00,3447.00,2341.00,7906003.00,3371.00,76.00
12,Citizens Bank International Limited,125,405.00,374.00,405.00,76368.00,29598405.00,385.00,20.00
13,Civil Bank Ltd,160,234.00,219.00,230.00,72318.00,16275666.00,230.00,0.00
14,Civil Laghubitta Bittiya Sanstha Ltd.,4,694.00,668.00,694.00,90.00,61030.00,655.00,39.00
15,Deprosc Laghubitta Bittiya Sanstha Limited,56,1056.00,960.00,1056.00,7628.00,7698161.00,960.00,96.00
16,Deva Bikas Bank Limited,69,214.00,196.00,209.00,15006.00,3051643.00,200.00,9.00
17,Dibyashwori Hydropower Ltd.,12,265.00,244.00,245.00,951.00,238900.00,250.00,-5.00
18,Everest Bank Limited,77,1809.00,1750.00,1800.00,7666.00,13630403.00,1758.00,42.00
19,Everest Insurance Co. Ltd.,55,1715.00,1601.00,1689.00,5740.00,9514680.00,1683.00,6.00
20,Excel Development Bank Ltd.,11,545.00,506.00,545.00,1602.00,848187.00,515.00,30.00
21,First Micro Finance Laghubitta Bittiya Sanstha Limited,147,947.00,842.00,947.00,26954.00,24140527.00,861.00,86.00
22,Garima Bikas Bank Limited,51,374.00,335.00,365.00,19283.00,6692450.00,340.00,25.00
23,Global IME Bank Limited,61,385.00,368.00,385.00,11288.00,4230279.00,371.00,14.00
24,Global IME Laghubitta Bittiya Sanstha Ltd.,34,1298.00,1203.00,1298.00,896.00,1104665.00,1180.00,118.00
25,Global IME Samunnat Scheme-1,1,9.60,9.60,9.60,500.00,4800.00,9.60,0.00
26,Goodwill Finance Limited,12,239.00,230.00,239.00,6120.00,1441753.00,234.00,5.00
27,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,102,767.00,686.00,765.00,22137.00,15582483.00,698.00,67.00
28,Green Development Bank Ltd.,3,420.00,411.00,420.00,261.00,108341.00,410.00,10.00
29,Guheshowori Merchant Bank & Finance Co. Ltd.,2,221.00,217.00,217.00,110.00,23910.00,219.00,-2.00
30,Gurans Life Insurance Company Ltd.,131,780.00,730.00,763.00,17461.00,13219933.00,754.00,9.00
31,Hamro Bikas Bank Ltd.,11,423.00,405.00,423.00,2470.00,1027280.00,406.00,17.00
32,Hathway Finance Company Limited,3,176.00,175.00,175.00,230.00,40300.00,173.00,2.00
