S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,10% Himalayan Bank Debenture 2083,1,1040.00,1040.00,1040.00,25.00,26000.00,1025.00,15.00
2,10% Prabhu Bank Debenture 2084,6,1058.00,1040.00,1058.00,230.00,240550.00,1040.00,18.00
3,10% Sanima Bank Limited Debenture,1,1040.00,1040.00,1040.00,50.00,52000.00,1060.00,-20.00
4,10.25% GLOBAL IME BANK LTD. DEBENTURE 2080/81,2,1071.00,1070.00,1071.00,50.00,53525.00,1050.00,21.00
5,10.25% KBL Debenture 2086,1,1041.00,1041.00,1041.00,25.00,26025.00,1050.00,-9.00
6,Agricultural Development Bank Limited,371,500.00,489.00,493.00,57679.00,28394562.00,500.00,-7.00
7,Ajod Insurance Limited,352,654.00,631.00,640.00,10753.00,6896497.00,654.00,-14.00
8,Ankhu Khola Jalvidhyut Company Ltd,117,123.00,117.00,120.00,3642.00,436718.00,122.00,-2.00
9,Api Power Company Ltd.,165,241.00,232.00,234.00,42139.00,9920022.00,233.00,1.00
10,Arun Kabeli Power Ltd.,211,259.00,247.00,249.00,135314.00,33826378.00,255.00,-6.00
11,Arun Valley Hydropower Development Co. Ltd.,102,224.00,212.00,215.00,25904.00,5584331.00,213.00,2.00
12,Asha Laghubitta Bittiya Sanstha Ltd,125,1010.00,978.00,1000.00,7219.00,7148286.00,991.00,9.00
13,Asian Life Insurance Co. Limited,195,936.00,916.00,925.00,64252.00,59254714.00,929.00,-4.00
14,Bank of Kathmandu Ltd.,254,257.00,248.00,255.00,73003.00,18501610.00,254.00,1.00
15,Barun Hydropower Co. Ltd.,80,195.00,182.00,186.00,7084.00,1314331.00,188.00,-2.00
16,Best Finance Company Ltd.,39,131.00,128.00,128.00,13259.00,1715721.00,130.00,-2.00
17,Bishal Bazar Company Limited,4,2702.00,2690.00,2690.00,70.00,188990.00,2700.00,-10.00
18,Bottlers Nepal (Terai) Limited,13,8400.00,8280.00,8280.00,160.00,1336370.00,8550.00,-270.00
19,Butwal Power Company Limited,309,455.00,444.00,445.00,52117.00,23337934.00,452.00,-7.00
20,Central Finance Co. Ltd.,21,156.00,154.00,154.00,2759.00,426572.00,156.00,-2.00
21,Century Commercial Bank Ltd.,297,208.00,204.00,206.00,93636.00,19310270.00,206.00,0.00
22,Chhimek Laghubitta Bittiya Sanstha Limited,222,1450.00,1407.00,1407.00,30387.00,43280643.00,1440.00,-33.00
23,Chhyangdi Hydropower Ltd.,93,175.00,164.00,165.00,26413.00,4377836.00,174.00,-9.00
24,Chilime Hydropower Company Limited,113,510.00,502.00,505.00,20004.00,10099980.00,509.00,-4.00
25,Citizen Investment Trust,441,5165.00,5062.00,5100.00,16620.00,84781354.00,5120.00,-20.00
26,Citizens Bank International Limited,251,244.00,239.00,241.00,84007.00,20262141.00,241.00,0.00
27,Citizens Mutual Fund -1,15,10.13,9.79,10.13,44900.00,447608.00,10.13,0.00
28,CITIZENS MUTUAL FUND 2,13,9.79,9.46,9.79,4500.00,42813.00,9.61,0.18
29,Civil Bank Ltd,331,182.00,175.00,180.00,151276.00,27048963.00,180.00,0.00
30,Civil Laghubitta Bittiya Sanstha Ltd.,98,820.00,788.00,798.00,6931.00,5514627.00,820.00,-22.00
31,Corporate Development Bank Limited,11,213.00,205.00,205.00,1105.00,230905.00,213.00,-8.00
32,Deprosc Laghubitta Bittiya Sanstha Limited,268,1450.00,1410.00,1425.00,17611.00,25119737.00,1438.00,-13.00
33,Dibyashwori Hydropower Ltd.,38,108.00,102.00,105.00,6568.00,684457.00,108.00,-3.00
34,Everest Bank Limited,322,745.00,708.00,715.00,74155.00,52786265.00,714.00,1.00
35,Everest Insurance Co. Ltd.,71,555.00,535.00,536.00,10919.00,5881028.00,548.00,-12.00
36,Everest Insurance Co. Ltd. Promoter Share,24,280.00,267.00,280.00,4422.00,1195653.00,272.00,8.00
37,Excel Development Bank Ltd.,14,349.00,343.00,349.00,1143.00,394879.00,350.00,-1.00
38,First Micro Finance Laghubitta Bittiya Sanstha Limited,76,593.00,581.00,586.00,15371.00,8981917.00,593.00,-7.00
39,Forward Microfinance Laghubitta Bittiya Sanstha Limited,206,2391.00,2270.00,2290.00,14000.00,32219623.00,2335.00,-45.00
40,Ganapati Laghubitta Bittiya Sanstha Limited,49,980.00,957.00,977.00,3250.00,3175825.00,994.00,-17.00
41,Garima Bikas Bank Limited,320,314.00,306.00,308.00,93727.00,28980388.00,307.00,1.00
42,General Insurance Company Nepal Ltd,475,554.00,549.00,552.00,7385.00,4065410.00,554.00,-2.00
43,Ghalemdi Hydro Limited,42,112.00,108.00,110.00,1636.00,179406.00,114.00,-4.00
44,Global IME Bank Limited,1334,359.00,347.00,359.00,376008.00,131907615.00,348.00,11.00
45,Global IME Laghubitta Bittiya Sanstha Ltd.,83,1710.00,1679.00,1680.00,6841.00,11550442.00,1710.00,-30.00
46,Global IME Samunnat Scheme-1,8,11.30,11.05,11.07,27420.00,303928.40,11.20,-0.13
47,Goodwill Finance Limited,26,212.00,204.00,209.00,2986.00,622628.00,211.00,-2.00
48,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,155,590.00,574.00,575.00,13186.00,7656693.00,584.00,-9.00
49,Green Development Bank Ltd.,17,148.00,145.00,145.00,985.00,143790.00,150.00,-5.00
50,Guheshowori Merchant Bank & Finance Co. Ltd.,20,204.00,198.00,200.00,4086.00,817638.00,206.00,-6.00
51,Gurans Laghubitta Bittiya Sanstha Limited,58,842.00,814.00,820.00,2206.00,1805444.00,842.00,-22.00
52,Gurans Life Insurance Company Ltd.,94,638.00,626.00,626.00,8854.00,5572196.00,640.00,-14.00
53,Gurkhas Finance Ltd.,33,196.00,192.00,196.00,17525.00,3386812.00,199.00,-3.00
54,Himal Dolakha Hydropower Company Limited,119,132.00,123.00,124.00,35935.00,4448995.00,126.00,-2.00
55,Himalaya Urja Bikas Company Limited,67,194.00,189.00,193.00,2440.00,465590.00,195.00,-2.00
56,Himalayan Bank Limited,124,650.00,635.00,635.00,12783.00,8156585.00,650.00,-15.00
57,Himalayan Distillery Limited,350,4650.00,4486.00,4549.00,17661.00,80233896.00,4635.00,-86.00
58,Himalayan General Insurance Co. Ltd,110,650.00,618.00,633.00,20579.00,12903871.00,644.00,-11.00
59,Himalayan Power Partner Ltd.,135,235.00,226.00,227.00,6260.00,1425906.00,235.00,-8.00
60,Hydorelectricity Investment and Development Company Ltd,748,278.00,260.00,266.00,174205.00,46496802.00,272.00,-6.00
61,ICFC Finance Limited,71,287.00,280.00,283.00,11858.00,3355600.00,280.00,3.00
62,IME General Insurance Ltd.,42,589.00,577.00,577.00,11019.00,6382322.00,588.00,-11.00
63,Infinity Laghubitta Bittiya Sanstha Limited,73,1038.00,1001.00,1012.00,3033.00,3059218.00,1020.00,-8.00
64,Janaki Finance Company Limited,32,242.00,236.00,240.00,3281.00,783846.00,240.00,0.00
65,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,45,1727.00,1687.00,1687.00,1608.00,2737766.00,1730.00,-43.00
66,Joshi Hydropower Development Company Ltd,79,112.00,108.00,108.00,3370.00,367670.00,111.00,-3.00
67,Jyoti Bikas Bank Limited,204,235.00,224.00,227.00,85801.00,19323296.00,231.00,-4.00
68,Jyoti Bikash  Bank Ltd. Promoter Share,1,111.00,111.00,111.00,2744.00,304584.00,111.00,0.00
69,Kalika Laghubitta Bittiya Sanstha Ltd,66,890.00,851.00,855.00,2497.00,2143881.00,878.00,-23.00
70,Kalika power Company Ltd,121,200.00,195.00,197.00,3460.00,677460.00,200.00,-3.00
71,Kamana Sewa Bikas Bank Limited,92,226.00,218.00,218.00,16617.00,3668318.00,220.00,-2.00
72,Karnali Development Bank Limited,37,135.00,130.00,135.00,9787.00,1295618.00,133.00,2.00
73,Khanikhola Hydropower Co. Ltd.,69,108.00,104.00,106.00,3381.00,356888.00,108.00,-2.00
74,Kisan Lagubitta Bittiya Sanstha Limited,46,1100.00,1051.00,1070.00,3090.00,3295822.00,1080.00,-10.00
75,Kumari Bank Limited,313,260.00,242.00,242.00,117133.00,28615753.00,248.00,-6.00
76,Kumari Bank Limited Promotor Share,4,110.00,110.00,110.00,8438.00,928180.00,110.00,0.00
77,Laxmi Bank Limited,145,279.00,271.00,273.00,42503.00,11685422.00,274.00,-1.00
78,Laxmi Equity Fund,12,9.90,9.72,9.81,26237.00,258083.64,10.00,-0.19
79,Laxmi Laghubitta Bittiya Sanstha Ltd.,28,1481.00,1424.00,1476.00,1293.00,1873639.00,1509.00,-33.00
