S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Ace Development Bank Ltd.,12,249.00,241.00,241.00,2916.00,710521.00,247.00,-6.00
2,Agricultural Development Bank Limited,27,469.00,451.00,459.00,3598.00,1648978.00,469.00,-10.00
3,Apex Development Bank Ltd.,7,137.00,132.00,137.00,3134.00,420539.00,134.00,3.00
4,Araniko Development Bank Limited,3,210.00,202.00,202.00,336.00,68624.00,206.00,-4.00
5,Arun Valley Hydropower Development Co. Ltd.,12,345.00,334.00,345.00,2845.00,962434.00,336.00,9.00
6,Asian Life Insurance Co. Limited,9,1230.00,1222.00,1230.00,1227.00,1503026.00,1245.00,-15.00
7,Bhargav Bikash Bank Ltd.,1,260.00,260.00,260.00,60.00,15600.00,260.00,0.00
8,Biratlaxmi Bikas Bank Limited,2,318.00,316.00,316.00,192.00,60876.00,318.00,-2.00
9,Bishal Bazar Company Limited,1,2010.00,2010.00,2010.00,760.00,1527600.00,2009.00,1.00
10,Business Universal Development Bank Ltd.,2,209.00,209.00,209.00,1688.00,352792.00,213.00,-4.00
11,Butwal Power Company Limited,2,600.00,596.00,600.00,600.00,358000.00,606.00,-6.00
12,Central Finance Co. Ltd.,2,212.00,208.00,212.00,726.00,152060.00,208.00,4.00
13,Century Commercial Bank Ltd.,18,307.00,302.00,307.00,5131.00,1567119.00,307.00,0.00
14,Chhimek Laghubitta Bittiya Sanstha Limited,3,1590.00,1560.00,1560.00,744.00,1164860.00,1560.00,0.00
15,Chilime Hydropower Company Limited,31,1585.00,1566.00,1566.00,2827.00,4443783.00,1572.00,-6.00
16,Citizens Bank International Limited,18,446.00,437.00,440.00,3570.00,1576567.00,446.00,-6.00
17,Civil Bank Ltd,8,286.00,281.00,285.00,422.00,119043.00,280.00,5.00
18,Cosmos Development Bank Ltd.,8,345.00,339.00,340.00,1344.00,457181.00,348.00,-8.00
19,Country Development Bank Ltd.,6,181.00,179.00,179.00,670.00,120420.00,182.00,-3.00
20,Deprosc Laghubitta Bittiya Sanstha Limited,3,1150.00,1150.00,1150.00,1022.00,1175300.00,1152.00,-2.00
21,Ekata Bikas Bank Ltd.,16,293.00,280.00,282.00,685.00,195542.00,289.00,-7.00
22,Everest Bank Limited,12,2074.00,2050.00,2055.00,2024.00,4156866.00,2070.00,-15.00
23,Everest Insurance Co. Ltd.,2,902.00,900.00,900.00,250.00,225200.00,905.00,-5.00
24,Excel Development Bank Ltd.,1,588.00,588.00,588.00,400.00,235200.00,600.00,-12.00
25,First Micro Finance Laghubitta Bittiya Sanstha Limited,1,637.00,637.00,637.00,300.00,191100.00,650.00,-13.00
26,Gandaki Bikas BankLimited,1,306.00,306.00,306.00,90.00,27540.00,312.00,-6.00
27,Garima Bikas Bank Limited,12,312.00,305.00,305.00,1012.00,313296.00,315.00,-10.00
28,Global IME Bank Limited,42,450.00,445.00,449.00,17961.00,7997985.00,450.00,-1.00
29,Global IME Bank Ltd. Promoter Share,3,250.00,250.00,250.00,11072.00,2768000.00,250.00,0.00
30,Goodwill Finance Limited,2,219.00,219.00,219.00,1841.00,403179.00,223.00,-4.00
31,Gurans Life Insurance Company Ltd.,6,549.00,533.00,549.00,153.00,82403.00,523.00,26.00
32,Hama Merchant & Finance Ltd.,2,152.00,151.00,151.00,2140.00,325140.00,154.00,-3.00
33,Himalayan Bank Limited,11,836.00,825.00,836.00,1561.00,1290073.00,833.00,3.00
34,ICFC Finance Limited,6,265.00,260.00,262.00,2475.00,645475.00,264.00,-2.00
35,Infrastructure Development Bank Ltd.,12,188.00,179.00,182.00,2937.00,529474.00,191.00,-9.00
36,International Development Bank Ltd,6,221.00,217.00,217.00,580.00,126248.00,213.00,4.00
37,Janata Bank Nepal Ltd.,3,270.00,268.00,268.00,1068.00,288224.00,271.00,-3.00
38,Jebils Finance Ltd.,5,138.00,136.00,136.00,3000.00,412400.00,140.00,-4.00
39,Jhimruk Bikas Bank Ltd.,1,448.00,448.00,448.00,275.00,123200.00,445.00,3.00
40,Jyoti Bikas Bank Limited,16,190.00,182.00,187.00,571.00,105829.00,185.00,2.00
41,Kabeli Bikas Bank Limited,3,610.00,600.00,605.00,192.00,115820.00,604.00,1.00
42,Kailash Bikas Bank Ltd.,8,380.00,370.00,373.00,1854.00,692640.00,370.00,3.00
43,Kalika Laghubitta Bittiya Sanstha Ltd,13,1091.00,1049.00,1055.00,1149.00,1214700.00,1070.00,-15.00
44,Kalinchowk Development Bank Ltd.,1,225.00,225.00,225.00,17.00,3825.00,229.00,-4.00
45,Kamana Sewa Bikas Bank Limited,21,313.00,303.00,303.00,4057.00,1244932.00,316.00,-13.00
46,Kankai Bikas Bank Ltd.,3,286.00,283.00,286.00,140.00,39840.00,288.00,-2.00
47,Kaski Finance Limited,1,226.00,226.00,226.00,3371.00,761846.00,230.00,-4.00
48,Kasthamandap Development Bank Limited,3,162.00,158.00,158.00,360.00,57250.00,160.00,-2.00
49,Kumari Bank Limited,16,385.00,368.00,375.00,8277.00,3084838.00,385.00,-10.00
50,Laxmi Bank Limited,8,521.00,515.00,520.00,1512.00,781480.00,519.00,1.00
51,Laxmi Laghubitta Bittiya Sanstha Ltd.,19,870.00,858.00,870.00,530.00,459139.00,860.00,10.00
52,Life Insurance Corporation (Nepal) Limited,1,2500.00,2500.00,2500.00,60.00,150000.00,2525.00,-25.00
53,Lumbini Bank Limited,6,347.00,345.00,347.00,1095.00,378935.00,350.00,-3.00
54,Lumbini Bikas Bank Ltd.,29,156.00,152.00,155.00,13990.00,2144770.00,157.00,-2.00
55,Lumbini Finance Ltd.,5,215.00,211.00,215.00,1040.00,219548.00,214.00,1.00
56,Lumbini General Insurance Co. Ltd.,1,360.00,360.00,360.00,16.00,5760.00,365.00,-5.00
57,Machhapuchhre Bank Limited,18,557.00,546.00,550.00,4397.00,2422151.00,550.00,0.00
58,Mahakali Bikas Bank Limited,4,213.00,210.00,213.00,1421.00,301071.00,213.00,0.00
59,Mahalaxmi Bikas Bank Ltd.,14,135.00,131.00,133.00,2316.00,307738.00,131.00,2.00
60,Mahalaxmi BikasBank Limited,3,216.00,213.00,213.00,410.00,87882.00,215.00,-2.00
61,Miteri Development Bank Limited,8,490.00,485.00,490.00,1274.00,623129.00,490.00,0.00
62,Mithila LaghuBitta Bittiya Sanstha Limited,1,970.00,970.00,970.00,10.00,9700.00,953.00,17.00
63,Nabil Balance Fund 1,4,13.45,13.30,13.45,14220.00,190180.11,13.41,0.04
64,Nabil Bank Limited,13,1882.00,1879.00,1881.00,1513.00,2843687.00,1880.00,1.00
65,NABIL Bank Limited Promotor Share,6,1306.00,1300.00,1300.00,1200.00,1561600.00,1307.00,-7.00
66,NagBeli LaghuBitta Bikas Bank Ltd.,1,1750.00,1750.00,1750.00,40.00,70000.00,1740.00,10.00
67,Namaste Bittiya Sanstha Ltd.,6,356.00,350.00,350.00,179.00,63166.00,356.00,-6.00
68,National Hydro Power Company Limited,12,127.00,123.00,123.00,8760.00,1086220.00,124.00,-1.00
69,National Life Insurance Co. Ltd.,5,2294.00,2255.00,2265.00,1184.00,2678252.00,2340.00,-75.00
70,Nepal Aawas Finance Limited,3,146.00,145.00,145.00,241.00,35099.00,148.00,-3.00
71,Nepal Bangladesh Bank Limited,6,495.00,490.00,492.00,1331.00,652906.00,495.00,-3.00
72,Nepal Bank Limited,27,305.00,300.00,301.00,12764.00,3854543.00,305.00,-4.00
73,Nepal Community Development Bank Ltd.,2,357.00,350.00,357.00,37.00,13034.00,346.00,11.00
74,Nepal Credit And Commercial Bank Limited,7,592.00,585.00,590.00,1589.00,932905.00,583.00,7.00
75,Nepal Doorsanchar Company Limited,3,609.00,600.00,600.00,250.00,151350.00,609.00,-9.00
76,Nepal Insurance Co. Ltd.,2,380.00,376.00,376.00,520.00,196800.00,387.00,-11.00
77,Nepal Investment Bank Limited,12,714.00,700.00,714.00,2345.00,1650777.00,704.00,10.00
78,Nepal Investment Bank Ltd. Promoter Share,6,482.00,480.00,480.00,13077.00,6297960.00,482.00,-2.00
79,Nepal Life Insurance Co. Ltd.,8,4485.00,4475.00,4480.00,1434.00,6420690.00,4530.00,-50.00
80,Nepal SBI Bank Limited,7,905.00,900.00,900.00,1045.00,943618.00,900.00,0.00
81,NIBL Samriddhi Fund 1,1,10.20,10.20,10.20,5000.00,51000.00,10.10,0.10
82,NIC Asia Bank Ltd.,12,640.00,635.00,637.00,1311.00,837089.00,647.00,-10.00
83,Nilgiri Bikas Bank Limited,16,266.00,259.00,259.00,2702.00,708304.00,265.00,-6.00
84,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,3,1265.00,1265.00,1265.00,533.00,674245.00,1290.00,-25.00
85,NLG Insurance Company Ltd.,5,654.00,630.00,654.00,329.00,208586.00,630.00,24.00
86,Om Development Bank Ltd.,10,330.00,326.00,330.00,506.00,166106.00,330.00,0.00
87,Om Finance Ltd.,1,338.00,338.00,338.00,162.00,54756.00,338.00,0.00
88,Oriental Hotels Limited,3,714.00,710.00,710.00,1050.00,745780.00,714.00,-4.00
89,Prabhu  Bank Limited,29,335.00,325.00,328.00,13795.00,4498999.00,330.00,-2.00
90,Premier Insurance Company (Nepal) Limited,10,512.00,472.00,472.00,994.00,489992.00,515.00,-43.00
91,Prime Commercial Bank Ltd.,12,432.00,423.00,432.00,5642.00,2426066.00,432.00,0.00
92,Prime Life Insurance Company Limited,3,1100.00,1090.00,1100.00,220.00,240740.00,1105.00,-5.00
93,Professional Diyalo Bikas Bank Ltd.,3,165.00,165.00,165.00,90.00,14850.00,168.00,-3.00
94,Purnima Bikas Bank Ltd.,1,374.00,374.00,374.00,20.00,7480.00,380.00,-6.00
95,Reliable Development Bank Limited,5,224.00,212.00,212.00,85.00,18428.00,220.00,-8.00
96,Ridi Hydropower Development Company Ltd.,23,470.00,463.00,470.00,332.00,155315.00,470.00,0.00
97,RMDC Laghubitta Bittiya Sanstha Ltd.,13,702.00,700.00,700.00,3805.00,2667223.00,700.00,0.00
98,Sagarmatha Insurance Co. Ltd.,1,1060.00,1060.00,1060.00,10.00,10600.00,1040.00,20.00
99,Sahayogi Bikas Bank Limited,4,403.00,396.00,403.00,1250.00,495735.00,394.00,9.00
100,Sana Kisan Bikas Laghubitta Bittiya Sanstha Limited,5,1465.00,1453.00,1453.00,320.00,466080.00,1471.00,-18.00
101,Sanima Bank Limited,12,549.00,540.00,542.00,3248.00,1761460.00,546.00,-4.00
102,Sanima Mai Hydropower Ltd.,20,730.00,725.00,725.00,2789.00,2028374.00,740.00,-15.00
103,Sewa Bikas Bank Limited,2,286.00,281.00,286.00,133.00,37483.00,285.00,1.00
104,Shine Resunga Development Bank Ltd.,2,343.00,340.00,340.00,1379.00,469814.00,343.00,-3.00
105,Siddharth Finance Ltd.,2,155.00,152.00,155.00,600.00,92700.00,153.00,2.00
106,Siddhartha Bank Limited,5,660.00,647.00,650.00,3480.00,2252965.00,650.00,0.00
107,Soaltee Hotel Limited,5,457.00,440.00,457.00,965.00,433205.00,441.00,16.00
108,Society Development Bank Ltd.,15,114.00,112.00,114.00,13950.00,1576850.00,112.00,2.00
109,Standard Chartered Bank Limited,9,1945.00,1910.00,1945.00,546.00,1045475.00,1935.00,10.00
110,Subhechha Bikas Bank Limited,6,291.00,283.00,283.00,640.00,185020.00,295.00,-12.00
111,Summit Laghubitta Bittiya Sanstha Limited,6,1556.00,1526.00,1556.00,573.00,882028.00,1541.00,15.00
112,Sunrise Bank Limited,21,390.00,380.00,386.00,9026.00,3462546.00,383.00,3.00
113,Sunrise Bank Ltd Promoter Share,6,173.00,159.00,159.00,120.00,19880.00,176.00,-17.00
114,Supreme Development Bank Ltd.,5,160.00,157.00,158.00,3731.00,589176.00,160.00,-2.00
115,Surya Life Insurance Company Limited,9,612.00,596.00,612.00,1572.00,941700.00,608.00,4.00
116,Swabalamban Laghubitta Bittiya Sanstha Limited,5,1650.00,1620.00,1620.00,357.00,580840.00,1625.00,-5.00
117,Swarojgar Laghu Bitta Bikas Bank Ltd.,1,2735.00,2735.00,2735.00,20.00,54700.00,2789.00,-54.00
118,Synergy Finance Ltd.,1,99.00,99.00,99.00,1000.00,99000.00,101.00,-2.00
119,Taragaon Regency Hotel Limited,1,265.00,265.00,265.00,10.00,2650.00,261.00,4.00
120,Tinau Development Bank Limited,6,288.00,285.00,285.00,1091.00,311755.00,290.00,-5.00
121,Tourism Development Bank Limited,2,218.00,218.00,218.00,400.00,87200.00,218.00,0.00
122,Unilever Nepal Limited,1,17646.00,17646.00,17646.00,10.00,176460.00,17300.00,346.00
123,Unique Finance Ltd.,1,167.00,167.00,167.00,10.00,1670.00,170.00,-3.00
124,United Insurance Co. (Nepal) Ltd.,1,432.00,432.00,432.00,53.00,22896.00,440.00,-8.00
