S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
22,Everest Insurance Co. Ltd.,23,1970.00,1930.00,1950.00,3834.00,7457570.00,1960.00,-10.00
23,Excel Development Bank Ltd.,9,770.00,761.00,765.00,3106.00,2371012.00,765.00,0.00
24,First Micro Finance Laghubitta Bittiya Sanstha Limited,8,1675.00,1650.00,1650.00,1650.00,2727142.00,1675.00,-25.00
25,Gandaki Bikas Bank Limited,28,627.00,593.00,615.00,5231.00,3184454.00,590.00,25.00
26,Gandaki Bikas BankLimited,30,510.00,500.00,510.00,13730.00,6926940.00,500.00,10.00
27,Global IME Bank Limited,207,562.00,548.00,555.00,61972.00,34515743.00,543.00,12.00
28,Global IME Laghubitta Bittiya Sanstha Ltd.,1,817.00,817.00,817.00,10.00,8170.00,801.00,16.00
29,Global IME Samunnat Scheme-1,4,12.50,12.30,12.35,19747.00,244125.45,12.25,0.10
30,Goodwill Finance Limited,3,473.00,470.00,473.00,400.00,188300.00,468.00,5.00
31,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,4,830.00,825.00,825.00,1000.00,827800.00,830.00,-5.00
32,Guheshowori Merchant Bank & Finance Co. Ltd.,11,445.00,438.00,441.00,2205.00,975640.00,437.00,4.00
33,Gurans Life Insurance Company Ltd.,10,930.00,902.00,925.00,2266.00,2074382.00,930.00,-5.00
34,Hama Merchant & Finance Ltd.,2,316.00,310.00,310.00,800.00,251000.00,322.00,-12.00
35,Hamro Bikas Bank Ltd.,6,500.00,500.00,500.00,917.00,458500.00,500.00,0.00
36,Himalayan Bank Limited,99,1650.00,1599.00,1641.00,16574.00,27023354.00,1583.00,58.00
37,Himalayan General Insurance Co. Ltd,265,1950.00,1870.00,1885.00,37581.00,71437988.00,1959.00,-74.00
38,Hydorelectricity Investment and Development Company Ltd,335,338.00,326.00,331.00,28564.00,9463540.00,326.00,5.00
39,ICFC Finance Limited,15,394.00,380.00,382.00,4204.00,1619102.00,380.00,2.00
40,Janaki Finance Company Limited,13,405.00,390.00,405.00,2856.00,1141793.00,390.00,15.00
41,Janata Bank Nepal Ltd.,91,560.00,545.00,558.00,40438.00,22325764.00,540.00,18.00
42,Jebils Finance Ltd.,6,300.00,285.00,295.00,516.00,150562.00,280.00,15.00
43,Kailash Bikas Bank Ltd.,38,662.00,645.00,655.00,5921.00,3875555.00,650.00,5.00
44,Kalika Laghubitta Bittiya Sanstha Ltd,4,1887.00,1825.00,1887.00,220.00,404980.00,1825.00,62.00
45,Kankai Bikas Bank Ltd.,3,670.00,657.00,670.00,421.00,281509.00,645.00,25.00
46,Karnali Development Bank Limited,3,327.00,321.00,327.00,135.00,43635.00,315.00,12.00
47,Kasthamandap Development Bank Limited,32,509.00,491.00,496.00,9269.00,4641208.00,499.00,-3.00
48,Kisan Lagubitta Bittiya Sanstha Limited,47,3077.00,2958.00,3020.00,610.00,1852350.00,2900.00,120.00
49,Laxmi Bank Limited,77,900.00,875.00,885.00,19551.00,17338404.00,875.00,10.00
50,Laxmi Laghubitta Bittiya Sanstha Ltd.,48,3245.00,2980.00,3215.00,2321.00,7361130.00,2970.00,245.00
51,Laxmi Value Fund-1,1,14.00,14.00,14.00,500.00,7000.00,13.99,0.01
52,Life Insurance Corporation (Nepal) Limited,15,3300.00,3240.00,3250.00,2297.00,7475130.00,3250.00,0.00
53,Lumbini Finance Ltd.,5,480.00,469.00,480.00,1000.00,478700.00,460.00,20.00
54,Lumbini General Insurance Co. Ltd.,152,1660.00,1571.00,1590.00,37879.00,61480303.00,1647.00,-57.00
55,Machhapuchhre Bank Limited,183,862.00,842.00,847.00,55644.00,47329379.00,830.00,17.00
56,Mahalaxmi Bikas Bank Ltd.,31,372.00,365.00,365.00,6158.00,2257081.00,372.00,-7.00
57,Mahila Sahayatra Microfinance Bittiya Sanstha Ltd.,12,1326.00,1305.00,1308.00,1830.00,2401460.00,1300.00,8.00
58,Manaslu Bikas Bank Ltd.,2,404.00,403.00,404.00,133.00,53632.00,397.00,7.00
59,Manjushree Finance Ltd.,12,432.00,419.00,420.00,2060.00,873220.00,429.00,-9.00
60,Mega  Bank Nepal Ltd.,112,504.00,485.00,504.00,31702.00,15733774.00,487.00,17.00
61,Mirmire Microfinance Development Bank Ltd.,4,2675.00,2675.00,2675.00,320.00,856000.00,2650.00,25.00
62,Miteri Development Bank Limited,12,1110.00,1065.00,1088.00,1317.00,1423877.00,1080.00,8.00
63,Mithila LaghuBitta Bittiya Sanstha Limited,6,1535.00,1505.00,1535.00,215.00,326540.00,1500.00,35.00
64,Mount Makalu Development Bank Ltd.,2,970.00,955.00,955.00,130.00,124600.00,951.00,4.00
65,Muktinath Bikas Bank Ltd.,48,1489.00,1450.00,1480.00,10189.00,14987104.00,1435.00,45.00
66,Nabil Balance Fund 1,6,24.99,24.35,24.99,19615.00,485901.10,24.30,0.69
67,Nabil Bank Limited,32,2380.00,2350.00,2368.00,3240.00,7671372.00,2320.00,48.00
68,NABIL Bank Limited Promotor Share,17,1849.00,1802.00,1802.00,4722.00,8598424.00,1788.00,14.00
69,NagBeli LaghuBitta Bikas Bank Ltd.,2,4284.00,4200.00,4284.00,30.00,127092.00,4155.00,129.00
70,National Hydro Power Company Limited,33,184.00,179.00,180.00,24560.00,4430810.00,179.00,1.00
71,National Life Insurance Co. Ltd.,17,3250.00,3200.00,3230.00,4047.00,13035220.00,3225.00,5.00
72,Naya Sarathi Laghubitta Bittiya Sanstha Limited,5,1432.00,1350.00,1432.00,90.00,124780.00,1325.00,107.00
73,Neco Insurance Limited,8,2065.00,2031.00,2050.00,1242.00,2551073.00,2062.00,-12.00
74,Nepal Bangladesh Bank Limited,319,1128.00,1085.00,1118.00,73058.00,81398989.00,1096.00,22.00
75,Nepal Bank Limited,129,545.00,533.00,538.00,39721.00,21370712.00,538.00,0.00
76,Nepal Doorsanchar Company Limited,30,690.00,685.00,686.00,13735.00,9452485.00,685.00,1.00
77,Nepal Insurance Co. Ltd.,24,1211.00,1164.00,1200.00,3912.00,4675569.00,1235.00,-35.00
78,Nepal Investment Bank Limited,399,1032.00,1022.00,1027.00,31851.00,32701994.00,1028.00,-1.00
79,Nepal Investment Bank Ltd. Promoter Share,27,901.00,891.00,900.00,8773.00,7893821.00,898.00,2.00
80,Nepal Life Insurance Co. Ltd.,10,3700.00,3690.00,3690.00,4985.00,18438335.00,3660.00,30.00
81,Nepal SBI Bank Limited,37,1940.00,1900.00,1901.00,8429.00,16171125.00,1888.00,13.00
82,Nerude Laghubitta Bittiya Sanstha Limited,4,2105.00,2100.00,2100.00,452.00,949300.00,2118.00,-18.00
83,NIBL Samriddhi Fund 1,18,15.50,15.25,15.25,96089.00,1468499.48,15.05,0.20
84,NIC Asia Bank Ltd.,214,903.00,885.00,892.00,40767.00,36500357.00,884.00,8.00
85,NIDC Capital Markets Ltd.,9,705.00,687.00,695.00,2107.00,1459581.00,709.00,-14.00
86,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,9,2200.00,2161.00,2198.00,882.00,1934866.00,2206.00,-8.00
87,NLG Insurance Company Ltd.,37,2055.00,2010.00,2050.00,8134.00,16635962.00,2030.00,20.00
88,NMB  Microfinance Bittiya Sanstha Ltd.,28,4100.00,4050.00,4060.00,295.00,1197450.00,4000.00,60.00
89,NMB Bank Limited,237,918.00,873.00,893.00,64649.00,57702671.00,900.00,-7.00
90,NMB Sulav Investment Fund-1,7,16.51,16.40,16.50,103600.00,1707510.00,16.25,0.25
91,Om Development Bank Ltd.,18,642.00,630.00,640.00,5714.00,3612832.00,640.00,0.00
92,Oriental Hotels Limited,4,580.00,567.00,580.00,563.00,323829.00,588.00,-8.00
93,Pokhara Finance Ltd.,20,410.00,380.00,400.00,7574.00,3037682.00,373.00,27.00
94,Prabhu Insurance Ltd.,62,1678.00,1605.00,1643.00,10455.00,17139503.00,1665.00,-22.00
95,Premier Insurance Company (Nepal) Limited,20,2260.00,2220.00,2240.00,3516.00,7908070.00,2264.00,-24.00
96,Prime Commercial Bank Ltd.,225,709.00,670.00,700.00,60999.00,42069165.00,659.00,41.00
97,Prime Life Insurance Company Limited,19,2231.00,2215.00,2230.00,2064.00,4596885.00,2270.00,-40.00
98,Prudential Insurance Co. Ltd.,11,1585.00,1525.00,1530.00,2170.00,3361765.00,1580.00,-50.00
99,Purnima Bikas Bank Ltd.,9,500.00,485.00,500.00,1809.00,895930.00,486.00,14.00
100,Raptibheri Bikas Bank Ltd.,11,434.00,417.00,433.00,965.00,408047.00,411.00,22.00
101,Rastriya Beema Company Limited,24,15954.00,14794.00,15954.00,989.00,15750046.00,14504.00,1450.00
102,Rastriya Beema Company Limited Promoter Share,6,14000.00,13648.00,13648.00,495.00,6796760.00,13926.00,-278.00
103,Reliable Development Bank Limited,35,555.00,541.00,550.00,12562.00,6900520.00,559.00,-9.00
104,Reliance Finance Ltd.,31,365.00,348.00,360.00,7621.00,2710772.00,348.00,12.00
105,Ridi Hydropower Development Company Ltd.,11,336.00,328.00,336.00,737.00,243430.00,330.00,6.00
106,RMDC Laghubitta Bittiya Sanstha Ltd.,16,995.00,968.00,975.00,2127.00,2083150.00,980.00,-5.00
107,Sagarmatha  Finance Limited,14,542.00,525.00,536.00,3338.00,1768175.00,525.00,11.00
108,Sagarmatha Insurance Co. Ltd.,7,2330.00,2278.00,2278.00,500.00,1149700.00,2371.00,-93.00
109,Sajha Bikas Bank Ltd.,8,308.00,300.00,308.00,495.00,150380.00,301.00,7.00
110,Sana Kisan Bikas Laghubitta Bittiya Sanstha Limited,28,2035.00,1970.00,1970.00,2423.00,4846026.00,1999.00,-29.00
111,Sanima Bank Limited,226,805.00,786.00,796.00,49879.00,39612273.00,780.00,16.00
112,Sanima Mai Hydropower Ltd.,51,975.00,960.00,975.00,8169.00,7899788.00,970.00,5.00
113,Saptakoshi Development Bank Ltd.,21,565.00,534.00,546.00,417.00,228588.00,525.00,21.00
114,Sewa Bikas Bank Limited,16,680.00,648.00,662.00,1590.00,1057204.00,660.00,2.00
115,Shangrila Development Bank Ltd.,14,502.00,483.00,483.00,2639.00,1287920.00,485.00,-2.00
116,Shikhar Insurance Co. Ltd.,123,3525.00,3420.00,3498.00,12173.00,42253422.00,3454.00,44.00
117,Shikhar Insurance Co. Ltd. Promoter,1,1578.00,1578.00,1578.00,9000.00,14202000.00,1578.00,0.00
118,Shine Resunga Development Bank Ltd.,6,552.00,512.00,552.00,109.00,59068.00,502.00,50.00
119,Siddhartha Bank Limited,140,1339.00,1310.00,1335.00,36348.00,48344941.00,1331.00,4.00
120,Siddhartha Development Bank Ltd.,196,520.00,488.00,510.00,74232.00,37155724.00,488.00,22.00
121,Siddhartha Equity Orineted Scheme,13,15.60,15.50,15.59,111186.00,1732853.60,15.55,0.04
122,Siddhartha Insurance Ltd.,8,2310.00,2280.00,2300.00,911.00,2090960.00,2290.00,10.00
123,Siddhartha Investment Growth Scheme-1,13,30.30,30.00,30.05,64100.00,1931440.00,30.00,0.05
124,Sindhu Bikash Bank Ltd,17,459.00,426.00,459.00,3380.00,1540220.00,418.00,41.00
125,Soaltee Hotel Limited,26,412.00,405.00,409.00,10400.00,4253425.00,405.00,4.00
126,Standard Chartered Bank Limited,61,3725.00,3660.00,3662.00,8442.00,31058010.00,3674.00,-12.00
127,Summit Laghubitta Bittiya Sanstha Limited,15,2904.00,2665.00,2904.00,1522.00,4352664.00,2640.00,264.00
128,Sunrise Bank Limited,157,865.00,825.00,856.00,45364.00,38757099.00,830.00,26.00
129,Surya Life Insurance Company Limited,15,927.00,915.00,921.00,1440.00,1322936.00,922.00,-1.00
130,Suryodaya Womi Laghubitta Bittiya Sanstha Limited,20,2332.00,2162.00,2332.00,342.00,781368.00,2120.00,212.00
131,Swabalamban Laghubitta Bittiya Sanstha Limited,26,2617.00,2591.00,2610.00,3010.00,7837632.00,2614.00,-4.00
132,Swarojgar Laghu Bitta Bikas Bank Ltd.,4,2890.00,2781.00,2890.00,792.00,2240404.00,2779.00,111.00
133,Synergy Finance Ltd.,11,183.00,177.00,177.00,2383.00,428690.00,180.00,-3.00
134,Taragaon Regency Hotel Limited,2,295.00,290.00,290.00,60.00,17500.00,290.00,0.00
135,Tinau Development Bank Limited,9,647.00,610.00,647.00,262.00,163930.00,617.00,30.00
136,Tourism Development Bank Limited,50,553.00,538.00,545.00,9364.00,5091324.00,540.00,5.00
137,Triveni Bikas Bank Limited,25,485.00,472.00,481.00,7837.00,3765234.00,470.00,11.00
138,Unilever Nepal Limited,2,33777.00,33700.00,33777.00,20.00,674770.00,33115.00,662.00
139,Union Finance Co. Ltd.,11,187.00,173.00,187.00,1299.00,240513.00,170.00,17.00
140,United Insurance Co. (Nepal) Ltd.,67,1410.00,1312.00,1350.00,11655.00,15956735.00,1400.00,-50.00
141,Vijaya laghubitta Bittiya Sanstha Ltd.,11,1397.00,1370.00,1378.00,843.00,1172864.00,1393.00,-15.00
142,Western Development Bank Limited,10,560.00,531.00,560.00,716.00,387039.00,542.00,18.00
