S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Ace Development Bank Ltd.,13,355.00,344.00,350.00,4991.00,1741998.00,350.00,0.00
2,Agricultural Development Bank Limited,29,585.00,576.00,582.00,6324.00,3664624.00,585.00,-3.00
3,Api Power Company Ltd.,14,445.00,430.00,430.00,4905.00,2142909.00,432.00,-2.00
4,Araniko Development Bank Limited,32,232.00,220.00,232.00,9423.00,2117132.00,220.00,12.00
5,Arun Valley Hydropower Development Co. Ltd.,2,347.00,341.00,341.00,44.00,15208.00,354.00,-13.00
6,Asian Life Insurance Co. Limited,10,1275.00,1270.00,1272.00,1101.00,1400507.00,1266.00,6.00
7,Barun Hydropower Co. Ltd.,8,320.00,312.00,320.00,665.00,210270.00,312.00,8.00
8,Biratlaxmi Bikas Bank Limited,1,350.00,350.00,350.00,100.00,35000.00,354.00,-4.00
9,Butwal Power Company Limited,2,584.00,573.00,584.00,300.00,173000.00,584.00,0.00
10,Century Commercial Bank Ltd.,16,330.00,322.00,330.00,3874.00,1260991.00,325.00,5.00
11,Chhimek Laghubitta Bittiya Sanstha Limited,19,1805.00,1745.00,1805.00,2725.00,4806869.00,1766.00,39.00
12,Chilime Hydropower Company Limited,10,1284.00,1272.00,1284.00,1346.00,1719128.00,1275.00,9.00
13,Citizen Investment Trust,8,4325.00,4300.00,4310.00,516.00,2226330.00,4350.00,-40.00
14,Citizens Bank International Limited,34,625.00,615.00,615.00,10131.00,6259111.00,620.00,-5.00
15,Civil Laghubitta Bittiya Sanstha Ltd.,24,1225.00,1080.00,1100.00,2015.00,2251240.00,1200.00,-100.00
16,Country Development Bank Ltd.,30,222.00,203.00,207.00,16200.00,3367190.00,207.00,0.00
17,Deprosc Laghubitta Bittiya Sanstha Limited,11,1999.00,1940.00,1999.00,1417.00,2780855.00,1979.00,20.00
18,Deva Bikas Bank Limited,90,239.00,217.00,220.00,41440.00,9398069.00,231.00,-11.00
19,Everest Bank Limited,32,2315.00,2297.00,2315.00,4470.00,10297534.00,2327.00,-12.00
20,Everest Insurance Co. Ltd.,2,911.00,894.00,911.00,43.00,39003.00,912.00,-1.00
