S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Ace Development Bank Ltd.,1,203.00,203.00,203.00,100.00,20300.00,207.00,-4.00
2,Agricultural Development Bank Limited,237,528.00,490.00,528.00,60736.00,30711330.00,490.00,38.00
3,Apex Development Bank Ltd.,33,122.00,117.00,120.00,1143.00,136112.00,122.00,-2.00
4,Araniko Development Bank Limited,8,127.00,124.00,127.00,200.00,25020.00,125.00,2.00
5,Arun Valley Hydropower Development Co. Ltd.,13,400.00,390.00,392.00,3461.00,1358905.00,398.00,-6.00
6,Asian Life Insurance Co. Limited,10,735.00,730.00,735.00,1702.00,1249654.00,735.00,0.00
7,Bank of Kathmandu Ltd.,52,553.00,540.00,547.00,8660.00,4722555.00,548.00,-1.00
8,Bhargav Bikash Bank Ltd.,3,107.00,105.00,107.00,370.00,39450.00,103.00,4.00
9,Bhrikuti Bikash Bank Limited Promoter Share,2,110.00,110.00,110.00,8333.00,916630.00,110.00,0.00
10,Bishal Bazar Company Limited,1,1892.00,1892.00,1892.00,150.00,283800.00,1855.00,37.00
11,Business Universal Development Bank Ltd.,3,146.00,144.00,144.00,731.00,106264.00,144.00,0.00
12,Butwal Power Company Limited,2,894.00,877.00,877.00,180.00,160750.00,912.00,-35.00
13,Chhimek Laghubitta Bittiya Sanstha Limited,3,800.00,790.00,800.00,375.00,298950.00,785.00,15.00
14,Chilime Hydropower Company Limited,159,1730.00,1677.00,1730.00,20032.00,34072354.00,1711.00,19.00
15,Citizen Investment Trust,6,3250.00,3198.00,3198.00,488.00,1567195.00,3282.00,-84.00
16,Citizens Bank International Limited,21,438.00,430.00,436.00,5180.00,2246711.00,430.00,6.00
17,Clean Energy Development Bank Limited,6,245.00,241.00,241.00,862.00,209486.00,245.00,-4.00
18,Country Development Bank Ltd.,15,106.00,102.00,104.00,790.00,82100.00,103.00,1.00
19,Deprosc Laghubitta Bittiya Sanstha Limited,1,788.00,788.00,788.00,875.00,689500.00,801.00,-13.00
20,Everest Bank Limited,19,2102.00,2085.00,2097.00,2551.00,5333687.00,2095.00,2.00
21,First Micro Finance Laghubitta Bittiya Sanstha Limited,1,554.00,554.00,554.00,119.00,65926.00,565.00,-11.00
22,Gandaki Bikas Bank Limited,6,220.00,215.00,215.00,362.00,78239.00,224.00,-9.00
