S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,10.5 % NEPAL INVESTMENT DEBENTURE 2082,1,1003.00,1003.00,1003.00,100.00,100300.00,1023.00,-20.00
2,12 % Goodwill Finance Limited Debenture 2083,2,1101.00,1100.00,1101.00,311.00,342300.00,1100.00,1.00
3,12% ICFC Finance Limited Debenture 2083,3,1100.00,1100.00,1100.00,272.00,299200.00,1090.00,10.00
4,8.5% Sanima Debenture 2087,1,870.00,870.00,870.00,25.00,21750.00,870.00,0.00
5,8.75 % Prime Debenture 2085,4,877.20,874.00,874.00,50.00,43808.00,877.00,-3.00
6,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,43,1340.00,1321.00,1335.00,863.00,1145931.50,1354.00,-19.00
7,Agricultural Development Bank Limited,694,390.00,378.00,380.00,63480.00,24185161.10,390.00,-10.00
8,Ajod Insurance Limited,138,650.00,622.50,635.00,5536.00,3502038.50,653.00,-18.00
9,Ankhu Khola Jalvidhyut Company Ltd,726,313.10,295.00,297.40,119075.00,35694771.20,307.00,-9.60
10,Api Power Company Ltd.,1567,500.00,477.00,480.90,270857.00,131480154.00,498.90,-18.00
11,Arun Kabeli Power Ltd.,746,527.00,508.00,512.00,114000.00,58724284.50,530.00,-18.00
12,Arun Valley Hydropower Development Co. Ltd.,1171,534.40,499.00,500.20,278936.00,141914211.80,524.00,-23.80
13,Asha Laghubitta Bittiya Sanstha Ltd,52,1460.00,1421.00,1440.00,1107.00,1581681.30,1449.00,-9.00
14,Asian Life Insurance Co. Limited,233,835.00,796.00,810.00,16431.00,13288273.70,837.00,-27.00
15,Bank of Kathmandu Ltd.,341,264.00,255.00,256.00,55508.00,14281080.80,263.30,-7.30
16,Barun Hydropower Co. Ltd.,232,532.00,513.00,513.90,38958.00,20276988.40,539.00,-25.10
17,Best Finance Company Ltd.,139,450.00,441.00,441.00,67505.00,29822451.90,450.00,-9.00
18,Bishal Bazar Company Limited,18,4525.00,4470.00,4502.00,253.00,1139070.00,4615.00,-113.00
19,Bottlers Nepal (Terai) Limited,30,13300.00,12840.00,12851.00,502.00,6514521.00,13370.00,-519.00
20,Buddha Bhumi Nepal Hydropower Company Limited,132,671.20,650.00,669.50,10065.00,6645690.50,684.80,-15.30
21,Butwal Power Company Limited,271,425.00,410.00,410.00,24331.00,10121178.90,425.00,-15.00
22,CEDB Hydropower Development Company Limited,258,964.00,905.00,923.00,16019.00,15032100.50,968.90,-45.90
23,Central Finance Co. Ltd.,182,435.00,413.00,417.00,17342.00,7298748.90,437.00,-20.00
24,Century Commercial Bank Ltd.,265,225.00,222.00,222.00,54476.00,12136023.20,224.00,-2.00
25,Chandragiri Hills Limited,107,1361.70,1311.00,1316.20,3595.00,4762480.00,1335.00,-18.80
26,Chhimek Laghubitta Bittiya Sanstha Limited,277,1249.00,1220.00,1221.00,12573.00,15398049.60,1249.00,-28.00
27,Chhyangdi Hydropower Ltd.,150,475.00,454.00,456.00,12320.00,5656149.60,473.00,-17.00
28,Chilime Hydropower Company Limited,200,500.00,487.00,490.00,23831.00,11762614.00,505.00,-15.00
29,Citizen Investment Trust,254,3050.00,2980.00,2990.00,8359.00,25039130.90,3038.00,-48.00
30,Citizens Bank International Limited,294,269.00,263.10,264.50,51986.00,13741221.20,267.00,-2.50
31,Citizens Mutual Fund -1,13,9.74,9.55,9.60,12300.00,118724.00,9.66,-0.06
32,CITIZENS MUTUAL FUND 2,7,10.13,9.91,9.91,28800.00,291421.00,10.13,-0.22
33,Civil Bank Ltd,428,229.00,225.20,226.30,88110.00,19987240.20,223.50,2.80
34,Civil Laghubitta Bittiya Sanstha Ltd.,76,979.00,920.00,920.00,3343.00,3103988.10,960.00,-40.00
35,Corporate Development Bank Limited,36,530.00,512.00,512.00,1727.00,900493.00,535.00,-23.00
