S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,34,421.00,415.00,417.00,4270.00,1778362.00,420.00,-3.00
2,Api Power Company Ltd.,4,420.00,418.00,420.00,318.00,133320.00,425.00,-5.00
3,Arun Kabeli Power Ltd.,17,340.00,332.00,337.00,991.00,335644.00,341.00,-4.00
4,Arun Valley Hydropower Development Co. Ltd.,16,201.00,198.00,200.00,4347.00,866756.00,201.00,-1.00
5,Asian Life Insurance Co. Limited,35,1390.00,1359.00,1365.00,4454.00,6092179.00,1383.00,-18.00
6,Bank of Kathmandu Ltd.,53,409.00,405.00,406.00,10370.00,4221987.00,410.00,-4.00
7,Barun Hydropower Co. Ltd.,8,190.00,187.00,188.00,495.00,93440.00,190.00,-2.00
8,Bhargav Bikash Bank Ltd.,1,165.00,165.00,165.00,50.00,8250.00,168.00,-3.00
9,Bishal Bazar Company Limited,2,1701.00,1701.00,1701.00,100.00,170100.00,1735.00,-34.00
10,Bottlers Nepal (Terai) Limited,1,6950.00,6950.00,6950.00,20.00,139000.00,7081.00,-131.00
11,Butwal Power Company Limited,43,697.00,659.00,660.00,5962.00,3951840.00,711.00,-51.00
12,Central Finance Co. Ltd.,5,134.00,132.00,134.00,2904.00,386608.00,134.00,0.00
13,Century Commercial Bank Ltd.,62,200.00,197.00,197.00,9822.00,1942665.00,199.00,-2.00
14,Chhimek Laghubitta Bittiya Sanstha Limited,28,1019.00,999.00,1015.00,2869.00,2885040.00,1020.00,-5.00
15,Chhyangdi Hydropower Ltd.,5,175.00,169.00,169.00,74.00,12788.00,178.00,-9.00
16,Chilime Hydropower Company Limited,62,935.00,876.00,883.00,6159.00,5451896.00,954.00,-71.00
17,Citizen Investment Trust,13,3535.00,3500.00,3516.00,740.00,2602204.00,3515.00,1.00
18,Citizens Bank International Limited,43,288.00,280.00,283.00,7728.00,2185848.00,285.00,-2.00
19,City Express Finance Co. Limited,7,206.00,200.00,200.00,1930.00,391780.00,206.00,-6.00
20,Civil Bank Ltd,47,180.00,177.00,179.00,16357.00,2923092.00,180.00,-1.00
21,Civil Laghubitta Bittiya Sanstha Ltd.,4,871.00,870.00,870.00,370.00,322020.00,881.00,-11.00
22,Deprosc Laghubitta Bittiya Sanstha Limited,18,856.00,847.00,850.00,1845.00,1568121.00,856.00,-6.00
23,Deva Bikas Bank Limited,24,175.00,172.00,172.00,5090.00,882472.00,177.00,-5.00
24,Dibyashwori Hydropower Ltd.,5,150.00,148.00,149.00,50.00,7450.00,151.00,-2.00
25,Everest Bank Limited,135,907.00,885.00,893.00,10127.00,9031195.00,907.00,-14.00
26,Everest Insurance Co. Ltd.,92,1872.00,1798.00,1835.00,5212.00,9429931.00,1910.00,-75.00
27,Excel Development Bank Ltd.,18,370.00,360.00,360.00,3106.00,1125260.00,373.00,-13.00
28,First Micro Finance Laghubitta Bittiya Sanstha Limited,110,855.00,823.00,829.00,10334.00,8567385.00,840.00,-11.00
29,Forward Microfinance Laghubitta Bittiya Sanstha Limited,31,3445.00,3330.00,3355.00,795.00,2659015.00,3381.00,-26.00
30,Gandaki Bikas Bank Limited,14,232.00,229.00,232.00,1502.00,346546.00,232.00,0.00
31,Garima Bikas Bank Limited,22,194.00,190.00,192.00,3076.00,589512.00,194.00,-2.00
32,Global IME Bank Limited,41,316.00,311.00,314.00,5443.00,1700389.00,315.00,-1.00
33,Global IME Laghubitta Bittiya Sanstha Ltd.,2,1529.00,1501.00,1501.00,32.00,48480.00,1560.00,-59.00
34,Goodwill Finance Limited,7,149.00,145.00,147.00,2344.00,343650.00,147.00,0.00
35,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,91,673.00,654.00,660.00,4982.00,3284792.00,666.00,-6.00
36,Green Development Bank Ltd.,1,183.00,183.00,183.00,51.00,9333.00,186.00,-3.00
37,Guheshowori Merchant Bank & Finance Co. Ltd.,4,168.00,165.00,165.00,350.00,57900.00,168.00,-3.00
38,Gurans Life Insurance Company Ltd.,16,945.00,938.00,940.00,909.00,855588.00,941.00,-1.00
39,Guras Life Insurance Company Ltd. Promoter Share,2,520.00,520.00,520.00,24750.00,12870000.00,520.00,0.00
40,Gurkhas Finance Ltd.,43,148.00,141.00,143.00,26386.00,3779624.00,141.00,2.00
41,Hamro Bikas Bank Ltd.,9,175.00,172.00,174.00,2937.00,507775.00,175.00,-1.00
42,Hathway Finance Company Limited,3,167.00,164.00,167.00,650.00,108160.00,170.00,-3.00
43,Himalayan Bank Limited,25,673.00,648.00,659.00,1873.00,1228578.00,660.00,-1.00
44,Himalayan Distillery Limited,1,1259.00,1259.00,1259.00,10.00,12590.00,1235.00,24.00
45,Himalayan General Insurance Co. Ltd,47,501.00,490.00,496.00,6077.00,3010625.00,502.00,-6.00
46,Himalayan Power Partner Ltd.,101,370.00,362.00,370.00,3721.00,1359575.00,368.00,2.00
47,Hydorelectricity Investment and Development Company Ltd,43,170.00,165.00,170.00,7234.00,1198486.00,168.00,2.00
48,ICFC Finance Limited,4,210.00,206.00,207.00,1260.00,260750.00,206.00,1.00
49,IME General Insurance Ltd.,11,1025.00,1019.00,1025.00,876.00,894185.00,1034.00,-9.00
50,Janata Bank Nepal Ltd.,43,189.00,185.00,189.00,14503.00,2708597.00,189.00,0.00
51,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,4,3000.00,2980.00,2980.00,122.00,364760.00,3000.00,-20.00
52,Jebils Finance Ltd.,1,132.00,132.00,132.00,190.00,25080.00,134.00,-2.00
53,Jyoti Bikas Bank Limited,19,159.00,155.00,159.00,5032.00,780420.00,157.00,2.00
54,Kabeli Bikas Bank Limited,4,341.00,330.00,330.00,250.00,84200.00,347.00,-17.00
55,Kailash Bikas Bank Ltd.,12,230.00,228.00,230.00,1253.00,287168.00,230.00,0.00
56,Kalika Laghubitta Bittiya Sanstha Ltd,2,1723.00,1690.00,1723.00,84.00,142587.00,1722.00,1.00
57,Kamana Sewa Bikas Bank Limited,167,175.00,168.00,175.00,51856.00,8826746.00,175.00,0.00
58,Kankai Bikas Bank Ltd.,21,154.00,150.00,152.00,3247.00,491280.00,156.00,-4.00
59,Karnali Development Bank Limited,9,133.00,130.00,133.00,1308.00,170896.00,133.00,0.00
60,Khanikhola Hydropower Co. Ltd.,17,148.00,146.00,146.00,522.00,76570.00,148.00,-2.00
61,Kisan Lagubitta Bittiya Sanstha Limited,4,1820.00,1792.00,1820.00,66.00,118920.00,1828.00,-8.00
62,Kumari Bank Limited,67,286.00,281.00,286.00,12159.00,3437036.00,285.00,1.00
63,Lalitpur Finance Ltd.,7,176.00,170.00,173.00,2325.00,397785.00,176.00,-3.00
64,Laxmi Bank Limited,84,265.00,260.00,265.00,14135.00,3717922.00,262.00,3.00
65,Laxmi Laghubitta Bittiya Sanstha Ltd.,2,1270.00,1270.00,1270.00,28.00,35560.00,1270.00,0.00
66,Laxmi Value Fund-1,3,11.45,11.35,11.35,15500.00,176425.00,11.45,-0.10
67,Life Insurance Corporation (Nepal) Limited,6,1987.00,1921.00,1945.00,540.00,1049978.00,1950.00,-5.00
68,Lumbini Bikas Bank Ltd.,16,170.00,161.00,161.00,2420.00,394670.00,167.00,-6.00
69,Lumbini General Insurance Co. Ltd.,16,597.00,591.00,591.00,1410.00,836065.00,599.00,-8.00
70,Machhapuchhre Bank Limited,48,275.00,270.00,271.00,10068.00,2728847.00,273.00,-2.00
71,Mahalaxmi Bikas Bank Ltd.,45,180.00,175.00,176.00,12970.00,2295099.00,182.00,-6.00
72,Mahila Sahayatra Microfinance Bittiya Sanstha Ltd.,11,807.00,791.00,807.00,378.00,301124.00,807.00,0.00
73,Mahuli Laghubitta Bittiya Sanstha Limited,37,3000.00,2900.00,3000.00,370.00,1084650.00,2920.00,80.00
74,Manjushree Finance Ltd.,4,144.00,140.00,144.00,2665.00,378724.00,142.00,2.00
75,Mero Microfinance Bittiya Sanstha Ltd.,42,1340.00,1304.00,1325.00,1009.00,1330357.00,1340.00,-15.00
76,Mirmire Microfinance Development Bank Ltd.,6,2850.00,2800.00,2850.00,446.00,1266470.00,2860.00,-10.00
77,Miteri Development Bank Limited,6,329.00,320.00,326.00,900.00,293810.00,326.00,0.00
78,Mithila LaghuBitta Bittiya Sanstha Limited,2,1070.00,1070.00,1070.00,74.00,79180.00,1080.00,-10.00
79,Muktinath Bikas Bank Ltd.,37,420.00,416.00,418.00,5426.00,2268069.00,420.00,-2.00
80,Multipurpose Finance Company  Limited,3,369.00,362.00,369.00,41.00,14912.00,369.00,0.00
81,Nabil Balance Fund 1,4,16.70,16.57,16.70,5994.00,99904.80,16.90,-0.20
82,Nabil Bank Limited,197,1066.00,1025.00,1030.00,22276.00,22954807.00,1065.00,-35.00
83,NABIL Bank Limited Promotor Share,22,860.00,854.00,854.00,2757.00,2358365.00,867.00,-13.00
84,Nabil Equity Fund,6,10.05,9.90,10.00,9983.00,99745.50,10.05,-0.05
85,National Hydro Power Company Limited,36,117.00,114.00,116.00,26550.00,3060985.00,116.00,0.00
86,National Life Insurance Co. Ltd.,52,1575.00,1520.00,1522.00,14398.00,21927276.00,1575.00,-53.00
87,National Microfinance Laghubitta Bittiya Sanstha Limited,6,2250.00,2221.00,2230.00,186.00,417370.00,2251.00,-21.00
88,Naya Sarathi Laghubitta Bittiya Sanstha Limited,2,2400.00,2352.00,2352.00,130.00,310560.00,2425.00,-73.00
89,Neco Insurance Limited,39,853.00,822.00,822.00,2587.00,2150245.00,846.00,-24.00
90,Nepal Bangladesh Bank Limited,42,275.00,270.00,272.00,8447.00,2292173.00,277.00,-5.00
91,Nepal Bank Limited,28,352.00,347.00,349.00,8675.00,3032742.00,352.00,-3.00
92,Nepal Credit & Commercial Bank Ltd. Promoter Share,1,196.00,196.00,196.00,19250.00,3773000.00,200.00,-4.00
93,Nepal Credit And Commercial Bank Limited,36,329.00,325.00,326.00,9545.00,3119921.00,331.00,-5.00
94,Nepal Doorsanchar Company Limited,16,790.00,779.00,784.00,3043.00,2380412.00,798.00,-14.00
95,Nepal Hydro Developers Ltd.,9,218.00,215.00,215.00,90.00,19420.00,222.00,-7.00
96,Nepal Insurance Co. Ltd.,6,1350.00,1343.00,1350.00,407.00,547035.00,1370.00,-20.00
97,Nepal Investment Bank Limited,126,657.00,648.00,657.00,13776.00,8963472.00,657.00,0.00
98,Nepal Investment Bank Ltd. Promoter Share,5,585.00,584.00,585.00,540.00,315800.00,585.00,0.00
99,Nepal Life Insurance Co. Ltd.,185,1870.00,1755.00,1799.00,11681.00,20854362.00,1786.00,13.00
100,Nepal SBI Bank Limited,47,597.00,592.00,594.00,4659.00,2770006.00,595.00,-1.00
101,Nerude Laghubitta Bittiya Sanstha Limited,32,821.00,793.00,793.00,4232.00,3381750.00,805.00,-12.00
102,Ngadi Group Power Ltd.,6,231.00,226.00,230.00,135.00,30951.00,232.00,-2.00
103,NIBL Pragati Fund,4,9.83,9.64,9.83,7833.00,76393.87,9.45,0.38
104,NIC Asia Bank Ltd.,95,351.00,342.00,347.00,16550.00,5747097.00,345.00,2.00
105,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,6,1243.00,1200.00,1224.00,370.00,449220.00,1243.00,-19.00
106,NLG Insurance Company Ltd.,8,1390.00,1345.00,1350.00,570.00,775625.00,1365.00,-15.00
107,NMB  Microfinance Bittiya Sanstha Ltd.,8,1833.00,1800.00,1800.00,657.00,1189150.00,1870.00,-70.00
108,NMB Bank Limited,41,455.00,451.00,454.00,6698.00,3028096.00,457.00,-3.00
