S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Ace Development Bank Ltd.,37,402.00,395.00,395.00,12640.00,5024118.00,393.00,2.00
2,Agricultural Development Bank Limited,49,735.00,721.00,735.00,12542.00,9154895.00,739.00,-4.00
3,Alpine Development Bank Limited,61,705.00,680.00,700.00,12189.00,8474586.00,667.00,33.00
4,Api Power Company Ltd.,168,864.00,830.00,848.00,11151.00,9455614.00,852.00,-4.00
5,Araniko Development Bank Limited,22,340.00,328.00,340.00,4694.00,1571651.00,333.00,7.00
6,Arun Valley Hydropower Development Co. Ltd.,80,435.00,416.00,429.00,27672.00,11696232.00,424.00,5.00
7,Asian Life Insurance Co. Limited,60,1850.00,1760.00,1816.00,12863.00,23127474.00,1790.00,26.00
8,Barun Hydropower Co. Ltd.,44,525.00,515.00,521.00,1440.00,750810.00,520.00,1.00
9,Bhargav Bikash Bank Ltd.,37,601.00,560.00,601.00,7680.00,4498810.00,550.00,51.00
10,Bottlers Nepal (Terai) Limited,1,3333.00,3333.00,3333.00,10.00,33330.00,3268.00,65.00
11,Butwal Power Company Limited,82,928.00,900.00,925.00,28411.00,25871631.00,920.00,5.00
12,Century Commercial Bank Ltd.,398,501.00,460.00,475.00,103214.00,50141820.00,474.00,1.00
13,Chhimek Laghubitta Bittiya Sanstha Limited,6,2245.00,2225.00,2245.00,1150.00,2566000.00,2210.00,35.00
14,Chilime Hydropower Company Limited,92,1466.00,1421.00,1466.00,18336.00,26366887.00,1439.00,27.00
15,Citizen Investment Trust,20,4520.00,4425.00,4501.00,2628.00,11828907.00,4500.00,1.00
16,Citizens Bank International Limited,264,686.00,652.00,672.00,60359.00,40562094.00,647.00,25.00
17,Civil Laghubitta Bittiya Sanstha Ltd.,40,1734.00,1690.00,1715.00,1695.00,2891300.00,1722.00,-7.00
18,Cosmos Development Bank Ltd.,19,637.00,606.00,606.00,2220.00,1388729.00,634.00,-28.00
19,Deprosc Laghubitta Bittiya Sanstha Limited,11,3339.00,3273.00,3273.00,1044.00,3430646.00,3210.00,63.00
20,Dev BikasBank Ltd. Promoter Share,3,160.00,160.00,160.00,18201.00,2912160.00,160.00,0.00
21,Deva Bikas Bank Limited,25,315.00,308.00,308.00,6828.00,2122396.00,313.00,-5.00
22,Everest Bank Limited,128,3500.00,3400.00,3432.00,18345.00,63351963.00,3497.00,-65.00
23,Everest Bank Limited Con. Pref.,22,1925.00,1785.00,1925.00,2605.00,4792290.00,1750.00,175.00
24,Everest Insurance Co. Ltd.,44,2049.00,1990.00,2049.00,8319.00,16761760.00,2060.00,-11.00
25,Excel Development Bank Ltd.,14,765.00,721.00,721.00,4055.00,3065013.00,734.00,-13.00
26,First Micro Finance Laghubitta Bittiya Sanstha Limited,29,1726.00,1700.00,1706.00,7170.00,12308310.00,1726.00,-20.00
27,Gandaki Bikas Bank Limited,28,470.00,454.00,464.00,9594.00,4457654.00,454.00,10.00
28,Gandaki Bikas BankLimited,5,430.00,417.00,418.00,1563.00,662604.00,428.00,-10.00
29,Global IME Bank Limited,372,542.00,510.00,535.00,144384.00,76740438.00,520.00,15.00
30,Goodwill Finance Limited,5,332.00,320.00,332.00,1760.00,578780.00,326.00,6.00
31,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,121,975.00,905.00,975.00,35822.00,33546244.00,900.00,75.00
32,Guheshowori Merchant Bank & Finance Co. Ltd.,19,352.00,336.00,352.00,9424.00,3213174.00,351.00,1.00
33,Gurans Life Insurance Company Ltd.,95,1065.00,1000.00,1040.00,20222.00,20917844.00,1048.00,-8.00
34,Hama Merchant & Finance Ltd.,6,328.00,316.00,320.00,2130.00,688380.00,334.00,-14.00
35,Himalayan Bank Limited,110,1632.00,1555.00,1590.00,17601.00,27952694.00,1570.00,20.00
36,Himalayan General Insurance Co. Ltd,52,1610.00,1549.00,1600.00,9264.00,14726951.00,1560.00,40.00
37,ICFC Finance Limited,33,338.00,330.00,333.00,15555.00,5172905.00,327.00,6.00
38,Janaki Finance Company Limited,16,349.00,339.00,344.00,2660.00,914090.00,335.00,9.00
39,Jebils Finance Ltd.,22,284.00,269.00,270.00,14162.00,3892853.00,268.00,2.00
40,Kabeli Bikas Bank Limited,5,651.00,627.00,651.00,2017.00,1294159.00,620.00,31.00
41,Kalika Laghubitta Bittiya Sanstha Ltd,14,2405.00,2201.00,2245.00,1009.00,2337600.00,2400.00,-155.00
42,Kanchan Development Bank Limited,1,520.00,520.00,520.00,200.00,104000.00,530.00,-10.00
43,Karnali Development Bank Limited,14,282.00,270.00,280.00,2160.00,602365.00,270.00,10.00
44,Kasthamandap Development Bank Limited,38,389.00,364.00,371.00,7380.00,2764575.00,368.00,3.00
45,Kisan Lagubitta Bittiya Sanstha Limited,2,1130.00,1129.00,1130.00,800.00,903990.00,1107.00,23.00
46,Laxmi Bank Limited,145,867.00,834.00,858.00,28081.00,24021603.00,825.00,33.00
