S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Ace Development Bank Ltd.,11,309.00,304.00,305.00,7817.00,2393319.00,315.00,-10.00
2,Agricultural Development Bank Limited,15,460.00,442.00,445.00,2871.00,1282625.00,451.00,-6.00
3,Apex Development Bank Ltd.,15,155.00,150.00,153.00,4580.00,695456.00,158.00,-5.00
4,Araniko Development Bank Limited,7,199.00,196.00,199.00,1214.00,238451.00,199.00,0.00
5,Arun Valley Hydropower Development Co. Ltd.,13,278.00,273.00,278.00,4836.00,1337564.00,276.00,2.00
6,Asian Life Insurance Co. Limited,6,1150.00,1148.00,1150.00,353.00,405344.00,1134.00,16.00
7,Bank of Kathmandu Ltd.,39,620.00,610.00,615.00,11315.00,6959723.00,620.00,-5.00
8,Bhaktapur Finance Co. Ltd.,3,129.00,128.00,128.00,246.00,31594.00,130.00,-2.00
9,Bhargav Bikash Bank Ltd.,1,329.00,329.00,329.00,1000.00,329000.00,335.00,-6.00
10,Biratlaxmi Bikas Bank Limited,1,400.00,400.00,400.00,100.00,40000.00,405.00,-5.00
11,Business Universal Development Bank Ltd.,2,264.00,263.00,264.00,1293.00,341059.00,260.00,4.00
12,Butwal Power Company Limited,3,615.00,611.00,611.00,900.00,551500.00,609.00,2.00
13,Central Finance Co. Ltd.,5,261.00,258.00,258.00,2397.00,621948.00,263.00,-5.00
14,Century Commercial Bank Ltd.,60,398.00,385.00,395.00,12820.00,5052515.00,397.00,-2.00
15,Chhimek Laghubitta Bittiya Sanstha Limited,43,1870.00,1700.00,1870.00,5304.00,9404354.00,1700.00,170.00
16,Chilime Hydropower Company Limited,42,1418.00,1402.00,1411.00,4438.00,6263598.00,1420.00,-9.00
17,Citizens Bank International Limited,32,560.00,556.00,556.00,5452.00,3047421.00,558.00,-2.00
18,Civil Bank Ltd,36,288.00,281.00,284.00,17050.00,3885733.32,286.00,-2.00
19,Country Development Bank Ltd.,5,206.00,205.00,206.00,1900.00,391180.00,202.00,4.00
20,Deprosc Laghubitta Bittiya Sanstha Limited,8,1814.00,1745.00,1814.00,572.00,1010240.00,1715.00,99.00
21,Everest Bank Limited,125,3401.00,3325.00,3345.00,14916.00,49970049.00,3430.00,-85.00
22,Everest Finance Ltd.,2,204.00,200.00,200.00,200.00,40400.00,201.00,-1.00
23,Global IME Bank Limited,67,538.00,522.00,530.00,17257.00,9143900.00,540.00,-10.00
24,Goodwill Finance Limited,1,218.00,218.00,218.00,500.00,109000.00,222.00,-4.00
25,Gurans Life Insurance Company Ltd.,1,629.00,629.00,629.00,200.00,125800.00,617.00,12.00
26,Hama Merchant & Finance Ltd.,9,179.00,173.00,173.00,1018.00,177544.00,182.00,-9.00
27,Hathway Finance Company Limited,145,120.00,108.00,120.00,15240.00,1724840.00,114.00,6.00
28,Himalayan Bank Limited,9,1335.00,1320.00,1320.00,1214.00,1615170.00,1339.00,-19.00
29,Himalayan General Insurance Co. Ltd,3,423.00,420.00,420.00,1100.00,463700.00,427.00,-7.00
30,ICFC Finance Limited,1,328.00,328.00,328.00,100.00,32800.00,334.00,-6.00
31,Infrastructure Development Bank Ltd.,1,217.00,217.00,217.00,50.00,10850.00,221.00,-4.00
32,International Development Bank Ltd,4,211.00,210.00,211.00,3884.00,817640.00,211.00,0.00
33,International Leasing & Finance Co. Ltd.,34,235.00,230.00,232.00,24204.00,5597926.00,235.00,-3.00
34,Jyoti Bikas Bank Limited,8,205.00,198.00,205.00,2007.00,408001.00,204.00,1.00
35,Kabeli Bikas Bank Limited,2,520.00,520.00,520.00,26.00,13520.00,520.00,0.00
36,Kailash Bikas Bank Ltd.,2,374.00,367.00,367.00,698.00,259666.00,381.00,-14.00
37,Kakre Bihar Bikash Bank Ltd,1,385.00,385.00,385.00,186.00,71610.00,392.00,-7.00
38,Kalinchowk Development Bank Ltd.,5,209.00,201.00,209.00,84.00,17088.00,205.00,4.00
39,Kankai Bikas Bank Ltd.,3,386.00,372.00,372.00,30.00,11370.00,393.00,-21.00
40,Karnali Development Bank Limited,4,256.00,246.00,246.00,650.00,163700.00,257.00,-11.00
41,Kasthamandap Development Bank Limited,3,201.00,197.00,197.00,324.00,64880.00,200.00,-3.00
42,Kumari Bank Limited,80,465.00,451.00,460.00,17838.00,8105977.00,467.00,-7.00
43,Laxmi Bank Limited,53,562.00,550.00,558.00,10321.00,5741972.00,556.00,2.00
44,Laxmi Laghubitta Bittiya Sanstha Ltd.,5,980.00,941.00,945.00,104.00,99526.00,999.00,-54.00
45,Laxmi Value Fund-1,1,10.00,10.00,10.00,2500.00,25000.00,10.00,0.00
46,Life Insurance Corporation (Nepal) Limited,6,3528.00,3430.00,3528.00,523.00,1832332.00,3500.00,28.00
47,Lumbini Bank Limited,22,412.00,406.00,409.00,6733.00,2758229.00,412.00,-3.00
48,Lumbini Bikas Bank Ltd.,11,170.00,167.00,170.00,3564.00,603645.00,170.00,0.00
49,Lumbini General Insurance Co. Ltd.,6,424.00,409.00,409.00,432.00,177840.00,409.00,0.00
50,Mahakali Bikas Bank Limited,1,209.00,209.00,209.00,143.00,29887.00,213.00,-4.00
51,Mahalaxmi Bikas Bank Ltd.,11,164.00,160.00,164.00,3010.00,488200.00,162.00,2.00
52,Mahalaxmi BikasBank Limited,2,343.00,337.00,337.00,20.00,6800.00,350.00,-13.00
53,Mithila LaghuBitta Bittiya Sanstha Limited,2,1045.00,1045.00,1045.00,75.00,78375.00,1060.00,-15.00
54,Muktinath Bikas Bank Ltd.,31,740.00,717.00,718.00,5307.00,3838576.00,742.00,-24.00
55,Muktinath Bikas Bank Ltd. Promoter Share,1,280.00,280.00,280.00,23500.00,6580000.00,280.00,0.00
56,Nabil Bank Limited,95,2519.00,2400.00,2440.00,8896.00,21771525.00,2570.00,-130.00
57,NABIL Bank Limited Promotor Share,72,1889.00,1800.00,1802.00,20498.00,37252530.00,1890.00,-88.00
58,Narayani National Finance Limited,8,368.00,362.00,362.00,3733.00,1361685.00,364.00,-2.00
59,National Hydro Power Company Limited,7,117.00,114.00,117.00,4100.00,471000.00,115.00,2.00
60,National Life Insurance Co. Ltd.,11,2330.00,2290.00,2330.00,3006.00,6892755.00,2297.00,33.00
61,Neco Insurance Limited,4,621.00,598.00,621.00,320.00,191900.00,592.00,29.00
62,Nepal Bangladesh Bank Limited,57,648.00,631.00,645.00,20585.00,13192646.00,653.00,-8.00
63,Nepal Bank Limited,8,275.00,270.00,275.00,2908.00,791735.00,275.00,0.00
64,Nepal Credit And Commercial Bank Limited,12,450.00,445.00,445.00,3445.00,1536520.00,450.00,-5.00
65,Nepal Doorsanchar Company Limited,7,652.00,650.00,650.00,2680.00,1744400.00,656.00,-6.00
66,Nepal Express Finance Ltd.,4,294.00,290.00,290.00,611.00,177594.00,299.00,-9.00
67,Nepal Insurance Co. Ltd.,5,430.00,420.00,420.00,5235.00,2214105.00,425.00,-5.00
68,Nepal Investment Bank Limited,51,1045.00,1035.00,1038.00,9979.00,10363392.00,1045.00,-7.00
69,Nepal Investment Bank Ltd. Promoter Share,55,860.00,845.00,848.00,21910.00,18630280.00,860.00,-12.00
70,Nepal Life Insurance Co. Ltd.,33,3450.00,3320.00,3320.00,5217.00,17624680.00,3410.00,-90.00
71,Nepal SBI Bank Limited,22,1515.00,1490.00,1500.00,2989.00,4486532.00,1520.00,-20.00
