S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,128,583.00,555.00,566.00,1810.00,1015090.00,556.00,10.00
2,Agricultural Development Bank Limited,51,294.00,290.00,294.00,8624.00,2525631.00,292.00,2.00
3,Ankhu Khola Jalvidhyut Company Ltd,23,82.00,77.00,80.00,340.00,27040.00,80.00,0.00
4,Api Power Company Ltd.,55,129.00,123.00,129.00,14099.00,1792045.00,125.00,4.00
5,Arambha Microfinance Bittiya Sanstha Ltd.,15,660.00,648.00,659.00,175.00,114605.00,655.00,4.00
6,Arun Kabeli Power Ltd.,26,167.00,158.00,167.00,1234.00,201262.00,158.00,9.00
7,Arun Valley Hydropower Development Co. Ltd.,21,101.00,99.00,101.00,6366.00,638708.00,99.00,2.00
8,Asian Life Insurance Co. Limited,89,399.00,385.00,398.00,10635.00,4172050.00,388.00,10.00
9,Bank of Kathmandu Ltd.,39,246.00,238.00,246.00,12427.00,2994495.00,238.00,8.00
10,Barun Hydropower Co. Ltd.,10,95.00,91.00,95.00,622.00,57244.00,93.00,2.00
11,Best Finance Company Ltd.,1,96.00,96.00,96.00,100.00,9600.00,96.00,0.00
12,Bhargav Bikash Bank Ltd.,1,148.00,147.00,147.00,1500.00,220500.00,148.00,-1.00
13,Bishal Bazar Company Limited,1,1605.00,1605.00,1605.00,8.00,12840.00,1605.00,0.00
14,Butwal Power Company Limited,32,350.00,342.00,350.00,2020.00,695770.00,342.00,8.00
15,Central Finance Co. Ltd.,12,112.00,104.00,107.00,1519.00,165590.00,112.00,-5.00
16,Century Commercial Bank Ltd.,78,163.00,160.00,163.00,18847.00,3036296.00,160.00,3.00
17,Century Commercial Bank Ltd. Promoter Share,2,140.00,140.00,140.00,20995.00,2939300.00,140.00,0.00
18,Chhimek Laghubitta Bittiya Sanstha Limited,50,887.00,872.00,886.00,8780.00,7726584.00,874.00,12.00
19,Chilime Hydropower Company Limited,28,508.00,503.00,507.00,2709.00,1368115.00,503.00,4.00
20,Citizen Investment Trust,48,2580.00,2540.00,2563.00,2945.00,7540655.00,2540.00,23.00
21,Citizens Bank International Limited,54,208.00,202.00,208.00,18990.00,3891878.00,204.00,4.00
22,Citizens Mutual Fund -1,1,8.83,8.66,8.83,25000.00,220750.00,8.66,0.17
23,City Express Finance Co. Limited,1,95.00,94.00,95.00,200.00,19000.00,94.00,1.00
24,Civil Bank Ltd,64,152.00,149.00,152.00,26429.00,3974745.00,149.00,3.00
25,Civil Bank Ltd Promoter Share,2,118.00,118.00,118.00,8281.00,977158.00,118.00,0.00
26,Civil Laghubitta Bittiya Sanstha Ltd.,7,610.00,594.00,594.00,582.00,347800.00,606.00,-12.00
27,Corporate Development Bank Limited,9,92.00,91.00,92.00,1210.00,110520.00,91.00,1.00
28,Deprosc Laghubitta Bittiya Sanstha Limited,31,598.00,590.00,598.00,6521.00,3878879.00,595.00,3.00
29,Deva Bikas Bank Limited,34,124.00,122.00,124.00,7075.00,871090.00,122.00,2.00
30,Everest Bank Limited,57,520.00,512.00,518.00,6312.00,3262368.00,514.00,4.00
31,Everest Insurance Co. Ltd.,5,825.00,810.00,810.00,460.00,374780.00,813.00,-3.00
32,Excel Development Bank Ltd.,14,290.00,275.00,290.00,2407.00,668469.00,285.00,5.00
33,Excel Development Bank Ltd. Promoter Share,1,160.00,160.00,160.00,100.00,16000.00,160.00,0.00
34,First Micro Finance Laghubitta Bittiya Sanstha Limited,26,373.00,362.00,368.00,2484.00,918629.00,362.00,6.00
35,Forward Microfinance Laghubitta Bittiya Sanstha Limited,21,1560.00,1530.00,1555.00,852.00,1318655.00,1530.00,25.00
36,Gandaki Bikas Bank Limited,31,182.00,178.00,182.00,12553.00,2246479.00,179.00,3.00
37,Garima Bikas Bank Limited,26,188.00,181.00,185.00,4233.00,774058.00,185.00,0.00
38,Ghalemdi Hydro Limited,1,214.00,204.00,204.00,30.00,6120.00,214.00,-10.00
39,Global IME Bank Limited,46,265.00,260.00,264.00,6764.00,1773084.00,261.00,3.00
40,Global IME Laghubitta Bittiya Sanstha Ltd.,18,1110.00,1081.00,1110.00,129.00,141048.00,1081.00,29.00
41,Goodwill Finance Limited,9,118.00,114.00,114.00,1257.00,145678.00,116.00,-2.00
42,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,49,446.00,439.00,446.00,3351.00,1484234.00,441.00,5.00
43,Green Development Bank Ltd.,12,104.00,101.00,104.00,2430.00,250090.00,102.00,2.00
44,Gurans Life Insurance Company Ltd.,26,709.00,690.00,708.00,2741.00,1928804.00,693.00,15.00
45,Gurkhas Finance Ltd.,7,108.00,106.00,108.00,26346.00,2793424.00,108.00,0.00
46,Hathway Finance Company Limited,7,123.00,117.00,123.00,1790.00,216710.00,117.00,6.00
47,Himalayan Bank Limited,17,434.00,427.00,433.00,4304.00,1849075.00,427.00,6.00
48,Himalayan Distillery Limited,10,1343.00,1317.00,1343.00,440.00,584220.00,1337.00,6.00
49,Himalayan General Insurance Co. Ltd,24,388.00,376.00,388.00,3027.00,1161867.00,376.00,12.00
50,Himalayan Power Partner Ltd.,70,182.00,169.00,170.00,1105.00,192950.00,172.00,-2.00
51,Hydorelectricity Investment and Development Company Ltd,61,133.00,128.00,133.00,8555.00,1130804.00,130.00,3.00
52,ICFC Finance Limited,3,150.00,147.00,150.00,725.00,108475.00,147.00,3.00
53,IME General Insurance Ltd.,9,419.00,410.00,413.00,1034.00,429796.00,411.00,2.00
54,Janaki Finance Company Limited,9,163.00,160.00,162.00,6125.00,995210.00,160.00,2.00
55,Janata Bank Nepal Ltd.,72,170.00,166.00,170.00,27034.00,4552029.00,167.00,3.00
56,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,2,2420.00,2400.00,2420.00,24.00,57814.00,2400.00,20.00
57,Jebils Finance Ltd.,15,146.00,136.00,146.00,6250.00,891050.00,136.00,10.00
58,Jyoti Bikas Bank Limited,16,135.00,133.00,135.00,3312.00,445004.00,135.00,0.00
59,Kailash Bikas Bank Ltd.,7,210.00,205.00,209.00,2162.00,452254.00,205.00,4.00
