S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,35,240.00,233.00,238.00,3658.00,859760.00,239.00,-1.00
2,Arun Valley Hydropower Development Co. Ltd.,3,320.00,320.00,320.00,978.00,312960.00,324.00,-4.00
3,Asian Life Insurance Co. Limited,10,239.00,231.00,239.00,865.00,201183.00,228.00,11.00
4,Bank of Kathmandu Ltd.,57,709.00,690.00,690.00,9873.00,6852181.00,697.00,-7.00
5,Butwal Power Company Limited,1,810.00,810.00,810.00,100.00,81000.00,805.00,5.00
6,Chilime Hydropower Company Limited,14,1139.00,1118.00,1129.00,2234.00,2508604.00,1138.00,-9.00
7,Citizen Investment Trust,1,1667.00,1667.00,1667.00,10.00,16670.00,1635.00,32.00
8,Citizens Bank International Limited,19,277.00,273.00,277.00,3343.00,917004.00,276.00,1.00
9,Clean Energy Development Bank Limited,7,173.00,165.00,173.00,1338.00,224350.00,167.00,6.00
10,Deprosc Laghubitta Bittiya Sanstha Limited,4,300.00,286.00,300.00,620.00,183270.00,291.00,9.00
11,Everest Bank Limited,19,1370.00,1360.00,1361.00,2910.00,3971053.00,1366.00,-5.00
12,Everest Bank Limited Con. Pref.,1,770.00,770.00,770.00,56.00,43120.00,775.00,-5.00
13,Everest Finance Ltd.,1,90.00,90.00,90.00,54.00,4860.00,91.00,-1.00
14,First Micro Finance Laghubitta Bittiya Sanstha Limited,1,165.00,165.00,165.00,49.00,8085.00,165.00,0.00
15,Garima Bikas Bank Limited,1,176.00,176.00,176.00,140.00,24640.00,176.00,0.00
16,Gaurishankar Development Bank Ltd.,13,86.00,84.00,86.00,198.00,16829.00,86.00,0.00
17,Global IME Bank Limited,20,401.00,397.00,399.00,2169.00,864109.00,402.00,-3.00
18,Grand Bank Nepal Limited,16,209.00,205.00,209.00,3967.00,822278.00,209.00,0.00
19,Gurans Life Insurance Company Ltd.,19,160.00,148.00,151.00,1400.00,216110.00,146.00,5.00
20,Himalayan Bank Limited,4,808.00,800.00,805.00,299.00,239988.00,824.00,-19.00
21,Himalayan General Insurance Co. Ltd,3,190.00,189.00,190.00,352.00,66730.00,192.00,-2.00
22,ICFC Finance Limited,6,128.00,125.00,125.00,341.00,43107.00,129.00,-4.00
23,International Leasing & Finance Co. Ltd.,6,132.00,128.00,128.00,746.00,96688.00,130.00,-2.00
24,Janata Bank Nepal Ltd.,63,172.00,168.00,170.00,19212.00,3257703.00,171.00,-1.00
25,Jyoti Bikas Bank Limited,11,79.00,78.00,78.00,750.00,58650.00,79.00,-1.00
26,Kailash Bikas Bank Ltd.,1,147.00,147.00,147.00,158.00,23226.00,150.00,-3.00
27,Kamana Sewa Bikas Bank Limited,11,118.00,114.00,116.00,640.00,74010.00,115.00,1.00
28,Kaski Finance Limited,19,102.00,98.00,98.00,764.00,76944.00,103.00,-5.00
29,Kasthamandap Development Bank Limited,10,92.00,91.00,91.00,422.00,38455.00,92.00,-1.00
30,Kumari Bank Limited,7,273.00,270.00,273.00,591.00,159945.00,267.00,6.00
31,Laxmi Bank Limited,6,376.00,358.00,359.00,861.00,313722.00,369.00,-10.00
32,Life Insurance Corporation (Nepal) Limited,1,1070.00,1070.00,1070.00,10.00,10700.00,1055.00,15.00
33,Lumbini Bank Limited,7,266.00,258.00,266.00,2842.00,744290.00,262.00,4.00
34,Lumbini Finance Ltd.,2,193.00,190.00,190.00,188.00,35750.00,196.00,-6.00
35,Machhapuchhre Bank Limited,34,228.00,220.00,224.00,12510.00,2794373.00,220.00,4.00
36,Mahalaxmi Bikas Bank Ltd.,2,65.00,65.00,65.00,220.00,14300.00,66.00,-1.00
37,Mahalaxmi BikasBank Limited,8,137.00,135.00,135.00,1438.00,196722.00,135.00,0.00
38,Metro Development Bank Limited,1,140.00,140.00,140.00,135.00,18900.00,142.00,-2.00
39,Multipurpose Finance Company  Limited,30,86.00,86.00,86.00,300.00,25800.00,85.00,1.00
40,Nabil Bank Limited,12,1650.00,1640.00,1650.00,1314.00,2163590.00,1654.00,-4.00
41,NABIL Bank Limited Promotor Share,3,1000.00,1000.00,1000.00,594.00,594000.00,1015.00,-15.00
42,Nepal Bangladesh Bank Limited,41,260.00,250.00,255.00,18910.00,4781910.00,262.00,-7.00
43,Nepal Bank Limited,95,1270.00,1166.00,1166.00,5575.00,6740564.00,1295.00,-129.00
44,Nepal Credit And Commercial Bank Limited,4,184.00,179.00,184.00,610.00,110190.00,180.00,4.00
45,Nepal Doorsanchar Company Limited,15,655.00,640.00,654.00,5920.00,3848740.00,661.00,-7.00
46,Nepal Investment Bank Limited,29,820.00,795.00,820.00,3479.00,2788272.00,830.00,-10.00
47,Nepal Life Insurance Co. Ltd.,7,1485.00,1456.00,1480.00,736.00,1076429.00,1500.00,-20.00
48,Nepal SBI Bank Limited,31,830.00,820.00,821.00,5524.00,4546738.00,835.00,-14.00
49,NMB Bank Limited,15,264.00,258.00,261.00,5134.00,1334191.00,262.00,-1.00
50,Om Development Bank Ltd.,2,166.00,163.00,163.00,121.00,20053.00,166.00,-3.00
51,Oriental Hotels Limited,6,118.00,116.00,116.00,340.00,39620.00,116.00,0.00
52,Paschimanchal Bikash Bank Limited,1,200.00,200.00,200.00,567.00,113400.00,201.00,-1.00
53,Prabhu  Bank Limited,21,148.00,143.00,145.00,10415.00,1506095.00,146.00,-1.00
54,Prime Commercial Bank Ltd.,33,308.00,300.00,303.00,6159.00,1866207.00,304.00,-1.00
55,Prime Life Insurance Company Limited,22,310.00,298.00,309.00,3996.00,1211384.00,306.00,3.00
56,Prudential Insurance Co. Ltd.,3,162.00,160.00,160.00,400.00,64200.00,159.00,1.00
57,Rastriya Beema Company Limited,4,148.00,146.00,146.00,1593.00,233964.00,150.00,-4.00
58,Reliable Development Bank Limited,1,138.00,138.00,138.00,22.00,3036.00,140.00,-2.00
59,Sagarmatha Insurance Co. Ltd.,7,827.00,810.00,827.00,154.00,125381.00,800.00,27.00
