S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Ace Development Bank Ltd.,1,190.00,190.00,190.00,1071.00,203490.00,187.00,3.00
2,Agricultural Development Bank Limited,112,495.00,479.00,486.00,19082.00,9251327.00,480.00,6.00
3,Alpine Development Bank Limited,47,149.00,145.00,147.00,790.00,117070.00,148.00,-1.00
4,Apex Development Bank Ltd.,34,124.00,118.00,124.00,5632.00,676125.00,119.00,5.00
5,Araniko Development Bank Limited,22,132.00,127.00,129.00,5580.00,716950.00,134.00,-5.00
6,Arun Valley Hydropower Development Co. Ltd.,23,460.00,450.00,455.00,5598.00,2534689.00,450.00,5.00
7,Asian Life Insurance Co. Limited,50,919.00,868.00,906.00,3860.00,3482433.00,901.00,5.00
8,Asian Life Insurance Co. Ltd Promoter Share,5,371.00,350.00,350.00,178800.00,62580840.00,378.00,-28.00
9,Bank of Kathmandu Ltd.,29,551.00,543.00,548.00,5960.00,3263638.00,550.00,-2.00
10,Bhargav Bikash Bank Ltd.,5,118.00,112.00,116.00,1190.00,139780.00,110.00,6.00
11,Business Universal Development Bank Ltd.,5,169.00,162.00,169.00,783.00,128367.00,160.00,9.00
12,Butwal Power Company Limited,7,815.00,795.00,795.00,3845.00,3090325.00,780.00,15.00
13,Chilime Hydropower Company Limited,139,1900.00,1877.00,1890.00,15943.00,30164096.00,1890.00,0.00
14,Citizen Investment Trust,11,3725.00,3600.00,3725.00,460.00,1691668.00,3550.00,175.00
15,Citizens Bank International Limited,57,426.00,415.00,417.00,18229.00,7609100.00,418.00,-1.00
16,Clean Energy Development Bank Limited,5,240.00,235.00,240.00,1412.00,332440.00,242.00,-2.00
17,Corporate Development Bank Limited,14,110.00,106.00,106.00,700.00,75600.00,108.00,-2.00
18,Country Development Bank Ltd.,15,129.00,123.00,123.00,1640.00,203510.00,127.00,-4.00
19,Everest Bank Limited,22,2225.00,2195.00,2195.00,1683.00,3710102.00,2205.00,-10.00
20,Excel Development Bank Ltd.,1,562.00,562.00,562.00,821.00,461402.00,551.00,11.00
21,Gandaki Bikas Bank Limited,4,222.00,218.00,222.00,350.00,77100.00,222.00,0.00
22,Gandaki Bikas BankLimited,1,182.00,182.00,182.00,23.00,4186.00,185.00,-3.00
23,Garima Bikas Bank Limited,16,265.00,255.00,255.00,1226.00,317586.00,263.00,-8.00
24,Grand Bank Nepal Limited,13,262.00,255.00,259.00,5725.00,1470384.00,260.00,-1.00
25,Gurans Life Insurance Company Ltd.,60,501.00,465.00,500.00,9709.00,4706468.00,480.00,20.00
26,Hama Merchant & Finance Ltd.,5,112.00,108.00,109.00,610.00,66540.00,114.00,-5.00
27,Himalayan Bank Limited,10,825.00,818.00,818.00,2252.00,1851666.00,825.00,-7.00
28,Himalayan Distillery Limited,3,124.00,120.00,124.00,400.00,48800.00,118.00,6.00
29,Himalayan General Insurance Co. Ltd,14,451.00,427.00,451.00,23047.00,9863951.00,435.00,16.00
30,ICFC Finance Limited,5,234.00,232.00,234.00,293.00,68196.00,236.00,-2.00
31,Infrastructure Development Bank Ltd.,38,131.00,126.00,129.00,4878.00,628683.00,128.00,1.00
32,International Development Bank Ltd,4,141.00,139.00,139.00,1533.00,214969.00,143.00,-4.00
33,International Leasing & Finance Co. Ltd.,1,225.00,225.00,225.00,420.00,94500.00,229.00,-4.00
34,Janata Bank Nepal Ltd.,25,282.00,277.00,280.00,4580.00,1280354.00,279.00,1.00
35,Jebils Finance Ltd.,2,128.00,126.00,128.00,410.00,52260.00,124.00,4.00
36,Jyoti Bikas Bank Limited,43,141.00,139.00,139.00,2480.00,345440.00,139.00,0.00
37,Kailash Bikas Bank Ltd.,4,337.00,328.00,332.00,1483.00,491567.00,331.00,1.00
38,Kakre Bihar Bikash Bank Ltd,1,311.00,311.00,311.00,10.00,3110.00,305.00,6.00
39,Kalika Laghubitta Bittiya Sanstha Ltd,26,688.00,675.00,681.00,422.00,288086.00,675.00,6.00
40,Kamana Sewa Bikas Bank Limited,4,265.00,260.00,265.00,350.00,91450.00,261.00,4.00
41,Kankai Bikas Bank Ltd.,2,140.00,139.00,140.00,64.00,8950.00,138.00,2.00
42,Karnali Development Bank Limited,15,106.00,101.00,106.00,200.00,20620.00,101.00,5.00
43,Kaski Finance Limited,8,165.00,156.00,165.00,1612.00,260027.00,153.00,12.00
44,Kasthamandap Development Bank Limited,4,98.00,97.00,98.00,221.00,21601.00,97.00,1.00
45,Kumari Bank Limited,4,402.00,400.00,402.00,568.00,227889.00,407.00,-5.00
46,Laxmi Bank Limited,1,461.00,461.00,461.00,1000.00,461000.00,470.00,-9.00
47,Life Insurance Corporation (Nepal) Limited,20,3550.00,3460.00,3529.00,2158.00,7579930.00,3510.00,19.00
48,Lumbini Bikas Bank Ltd.,18,117.00,112.00,113.00,2670.00,306870.00,113.00,0.00
49,Lumbini General Insurance Co. Ltd.,6,359.00,354.00,354.00,474.00,168206.00,357.00,-3.00
50,Machhapuchhre Bank Limited,31,470.00,463.00,468.00,16364.00,7612437.00,465.00,3.00
51,Mahalaxmi BikasBank Limited,8,155.00,152.00,155.00,2741.00,422675.00,156.00,-1.00
52,Manaslu Bikas Bank Ltd.,9,123.00,119.00,119.00,729.00,87318.00,121.00,-2.00
53,Mega  Bank Nepal Ltd.,113,401.00,391.00,395.00,5755.00,2293372.00,397.00,-2.00
54,Metro Development Bank Limited,2,263.00,258.00,258.00,889.00,232307.00,261.00,-3.00
55,Miteri Development Bank Limited,11,439.00,415.00,422.00,946.00,404760.00,423.00,-1.00
56,Muktinath Bikas Bank Ltd.,4,545.00,530.00,530.00,222.00,120142.00,542.00,-12.00
57,Multipurpose Finance Company  Limited,1,76.00,76.00,76.00,10.00,760.00,75.00,1.00
58,Nabil Balance Fund 1,18,11.95,11.60,11.80,45203.00,531283.00,11.47,0.33
59,Nabil Bank Limited,11,1930.00,1890.00,1900.00,1374.00,2607697.00,1940.00,-40.00
60,NABIL Bank Limited Promotor Share,2,1325.00,1324.00,1324.00,300.00,397400.00,1313.00,11.00
61,Namaste Bittiya Sanstha Ltd.,1,290.00,290.00,290.00,325.00,94250.00,295.00,-5.00
62,National Hydro Power Company Limited,28,139.00,135.00,138.00,41430.00,5645600.00,137.00,1.00
63,National Life Insurance Co. Ltd.,22,2790.00,2751.00,2790.00,4550.00,12624827.00,2780.00,10.00
64,Naya Sarathi Laghubitta Bittiya Sanstha Limited,37,877.00,846.00,848.00,479.00,413497.00,880.00,-32.00
65,Nepal Bangladesh Bank Limited,27,608.00,590.00,595.00,13480.00,8062310.00,605.00,-10.00
66,Nepal Bank Limited,18,325.00,315.00,315.00,8543.00,2707887.00,321.00,-6.00
67,Nepal Community Development Bank Ltd.,2,147.00,147.00,147.00,127.00,18669.00,149.00,-2.00
68,Nepal Credit And Commercial Bank Limited,26,420.00,410.00,415.00,13943.00,5768856.00,416.00,-1.00
69,Nepal Doorsanchar Company Limited,11,650.00,650.00,650.00,1460.00,949000.00,655.00,-5.00
70,Nepal Film Development Company Limited,3,36.50,35.05,35.05,33.00,1181.00,37.24,-2.19
71,Nepal Insurance Co. Ltd.,34,1000.00,941.00,969.00,10103.00,9778988.00,923.00,46.00
72,Nepal Investment Bank Limited,13,843.00,821.00,830.00,3531.00,2940842.00,845.00,-15.00
73,Nepal Life Insurance Co. Ltd.,14,5550.00,5400.00,5550.00,1638.00,8973225.00,5400.00,150.00
74,Nepal SBI Bank Limited,7,990.00,975.00,975.00,1514.00,1481965.00,999.00,-24.00
75,Nerude Laghubitta Bittiya Sanstha Limited,13,1150.00,1124.00,1150.00,700.00,791910.00,1124.00,26.00
76,NIC Asia Bank Ltd.,33,736.00,720.00,723.00,4846.00,3531500.00,730.00,-7.00
77,Nilgiri Bikas Bank Limited,24,204.00,193.00,204.00,1882.00,380942.00,196.00,8.00
78,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,10,1100.00,1060.00,1080.00,2468.00,2658193.00,1070.00,10.00
79,NLG Insurance Company Ltd.,43,787.00,770.00,787.00,3581.00,2792398.00,779.00,8.00
80,NMB Bank Limited,21,397.00,390.00,394.00,8331.00,3263047.00,390.00,4.00
81,Om Development Bank Ltd.,13,380.00,371.00,380.00,1186.00,443508.00,373.00,7.00
82,Om Development Bank Ltd. Promoter,3,130.00,130.00,130.00,34846.00,4529980.00,130.00,0.00
83,Oriental Hotels Limited,40,775.00,730.00,775.00,9360.00,7008010.00,735.00,40.00
84,Pacific Development Bank Limited,1,325.00,325.00,325.00,100.00,32500.00,324.00,1.00
85,Pokhara Finance Ltd.,2,183.00,180.00,183.00,3100.00,567000.00,177.00,6.00
86,Prabhu Insurance Ltd.,12,745.00,696.00,745.00,2411.00,1769264.00,683.00,62.00
87,Prime Commercial Bank Ltd.,48,468.00,458.00,458.00,10357.00,4793170.00,468.00,-10.00
88,Prime Life Insurance Company Limited,18,770.00,757.00,765.00,3818.00,2909855.00,760.00,5.00
89,Professional Diyalo Bikas Bank Ltd.,25,132.00,118.00,132.00,830.00,105880.00,120.00,12.00
90,Prudential Finance Company Limited,3,114.00,110.00,110.00,1240.00,138540.00,116.00,-6.00
91,Prudential Insurance Co. Ltd.,1,405.00,405.00,405.00,500.00,202500.00,398.00,7.00
92,Public Development Bank Limited,13,102.00,99.00,100.00,850.00,84930.00,101.00,-1.00
93,Purnima Bikas Bank Ltd.,7,237.00,233.00,237.00,160.00,37560.00,230.00,7.00
94,Rastriya Beema Company Limited,67,6817.00,6189.00,6200.00,2154.00,14319757.00,6198.00,2.00
95,Rising Development Bank Ltd.,5,186.00,180.00,182.00,572.00,105937.00,180.00,2.00
96,RMDC Laghubitta Bittiya Sanstha Ltd.,71,869.00,855.00,864.00,2478.00,2129012.00,855.00,9.00
97,Sagarmatha  Finance Limited,10,152.00,141.00,152.00,726.00,109536.00,139.00,13.00
98,Sagarmatha Insurance Co. Ltd.,7,1300.00,1290.00,1290.00,1198.00,1553760.00,1290.00,0.00
