S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,19,280.00,268.00,274.00,10880.00,2986516.00,272.00,2.00
2,Arun Valley Hydropower Development Co. Ltd.,10,321.00,318.00,320.00,3505.00,1119286.00,315.00,5.00
3,Asian Life Insurance Co. Limited,6,440.00,425.00,425.00,2383.00,1028424.00,438.00,-13.00
4,Bank of Kathmandu Ltd.,3,525.00,522.00,522.00,491.00,256782.00,520.00,2.00
5,Chhimek Laghubitta Bittiya Sanstha Limited,2,700.00,700.00,700.00,536.00,375200.00,695.00,5.00
6,Chilime Hydropower Company Limited,12,1253.00,1240.00,1253.00,1846.00,2302765.00,1235.00,18.00
7,Citizen Investment Trust,5,1650.00,1570.00,1650.00,282.00,451554.00,1620.00,30.00
8,Citizens Bank International Limited,2,248.00,247.00,247.00,231.00,57204.00,246.00,1.00
9,Clean Energy Development Bank Limited,1,155.00,155.00,155.00,34.00,5270.00,155.00,0.00
10,Commerz and Trust Bank Nepal Ltd.,26,155.00,153.00,155.00,7905.00,1218874.00,155.00,0.00
11,Deva Bikas Bank Limited,36,79.00,76.00,79.00,3424.00,261718.00,77.00,2.00
12,Everest Bank Limited,14,1555.00,1538.00,1555.00,1353.00,2086681.00,1535.00,20.00
13,Everest Insurance Co. Ltd.,3,219.00,215.00,215.00,82.00,17795.00,223.00,-8.00
14,Excel Development Bank Ltd.,3,363.00,349.00,349.00,1692.00,599972.00,370.00,-21.00
15,Gandaki Bikas Bank Limited,4,151.00,150.00,150.00,1124.00,168652.00,149.00,1.00
16,Garima Bikas Bank Limited,1,150.00,150.00,150.00,12.00,1800.00,153.00,-3.00
17,Global IME Bank Limited,18,427.00,411.00,427.00,1960.00,818646.00,415.00,12.00
18,Gurans Life Insurance Company Ltd.,44,253.00,243.00,253.00,8306.00,2067090.00,247.00,6.00
19,Himalayan Bank Limited,7,725.00,720.00,725.00,1617.00,1168400.00,715.00,10.00
20,Himalayan General Insurance Co. Ltd,2,387.00,380.00,380.00,244.00,93028.00,387.00,-7.00
21,Infrastructure Development Bank Ltd.,8,62.00,61.00,61.00,1197.00,73241.00,62.00,-1.00
22,International Leasing & Finance Co. Ltd.,1,133.00,133.00,133.00,310.00,41230.00,131.00,2.00
23,Janata Bank Nepal Ltd.,6,164.00,160.00,164.00,2605.00,422513.00,165.00,-1.00
24,Kamana Sewa Bikas Bank Limited,3,153.00,153.00,153.00,349.00,53397.00,156.00,-3.00
25,Kankai Bikas Bank Ltd.,1,81.00,81.00,81.00,10.00,810.00,82.00,-1.00
26,Kaski Finance Limited,11,120.00,116.00,120.00,1585.00,187700.00,116.00,4.00
27,Kasthamandap Development Bank Limited,1,62.00,62.00,62.00,105.00,6510.00,62.00,0.00
28,Kumari Bank Limited,8,302.00,300.00,300.00,2604.00,781980.00,295.00,5.00
29,Lumbini Bank Limited,1,199.00,199.00,199.00,108.00,21492.00,199.00,0.00
30,Lumbini Finance Ltd.,3,123.00,120.00,123.00,228.00,27844.00,121.00,2.00
