S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,ADHIKHOLA LAGHUBITTA BITTIYA SANSTHA LIMITED,2,312.00,306.00,312.00,20.00,6180.00,300.00,12.00
2,Agricultural Development Bank Limited,103,427.00,424.00,425.00,21023.00,8939417.00,426.00,-1.00
3,Ankhu Khola Jalvidhyut Company Ltd,18,64.00,62.00,62.00,960.00,60420.00,64.00,-2.00
4,Api Power Company Ltd.,64,126.00,122.00,125.00,16105.00,1984585.00,127.00,-2.00
5,Arun Kabeli Power Ltd.,44,155.00,150.00,151.00,4560.00,697044.00,153.00,-2.00
6,Arun Valley Hydropower Development Co. Ltd.,13,101.00,100.00,101.00,5672.00,568317.00,101.00,0.00
7,Asha Laghubitta Bittiya Sanstha Ltd,62,465.00,445.00,447.00,2235.00,1000815.00,456.00,-9.00
8,Asian Life Insurance Co. Limited,20,342.00,330.00,336.00,2347.00,783277.00,342.00,-6.00
9,Bank of Kathmandu Ltd.,74,257.00,254.00,254.00,18194.00,4651476.00,257.00,-3.00
10,Barun Hydropower Co. Ltd.,3,84.00,84.00,84.00,30.00,2520.00,85.00,-1.00
11,Best Finance Company Ltd.,3,95.00,94.00,94.00,200.00,18900.00,96.00,-2.00
12,Butwal Power Company Limited,56,395.00,381.00,388.00,4658.00,1789198.00,392.00,-4.00
13,Central Finance Co. Ltd.,5,115.00,112.00,115.00,405.00,45770.00,113.00,2.00
14,Century Commercial Bank Ltd.,57,162.00,156.00,156.00,14951.00,2345276.00,159.00,-3.00
15,Chhimek Laghubitta Bittiya Sanstha Limited,16,985.00,977.00,977.00,4440.00,4351930.00,985.00,-8.00
16,Chhimek Laghubitta Bittiya Sanstha Limited Promoter,1,472.00,472.00,472.00,10000.00,4720000.00,481.00,-9.00
17,Chhyangdi Hydropower Ltd.,13,77.00,75.00,75.00,1060.00,79850.00,76.00,-1.00
18,Chilime Hydropower Company Limited,25,446.00,441.00,441.00,5479.00,2431273.00,446.00,-5.00
19,Citizen Investment Trust,53,2390.00,2360.00,2360.00,2082.00,4928567.00,2395.00,-35.00
20,Citizens Bank International Limited,80,222.00,217.00,218.00,17868.00,3900253.00,218.00,0.00
21,Citizens Mutual Fund -1,7,9.70,9.64,9.64,20400.00,197136.00,9.60,0.04
22,City Express Finance Co. Limited,3,106.00,104.00,106.00,100.00,10580.00,108.00,-2.00
23,Civil Bank Ltd,56,148.00,145.00,146.00,15482.00,2251555.00,147.00,-1.00
24,Civil Laghubitta Bittiya Sanstha Ltd.,5,510.00,501.00,501.00,457.00,232629.00,516.00,-15.00
25,Corporate Development Bank Limited,1,117.00,117.00,117.00,100.00,11700.00,115.00,2.00
26,Deprosc Laghubitta Bittiya Sanstha Limited,18,745.00,740.00,745.00,2313.00,1713920.00,745.00,0.00
27,Deva Bikas Bank Limited,35,136.00,131.00,133.00,10813.00,1421190.00,134.00,-1.00
28,Dibyashwori Hydropower Ltd.,5,60.00,58.00,58.00,320.00,18590.00,61.00,-3.00
29,Everest Bank Limited,29,660.00,644.00,644.00,2847.00,1839325.00,650.00,-6.00
30,Everest Insurance Co. Ltd.,4,312.00,306.00,312.00,135.00,41760.00,304.00,8.00
31,Excel Development Bank Ltd.,7,270.00,268.00,269.00,7968.00,2143417.00,269.00,0.00
32,First Micro Finance Laghubitta Bittiya Sanstha Limited,23,393.00,383.00,383.00,1568.00,604332.00,386.00,-3.00
33,Forward Microfinance Laghubitta Bittiya Sanstha Limited,7,1345.00,1330.00,1330.00,278.00,370985.00,1339.00,-9.00
34,Ganapati Laghubitta Bittiya Sanstha Limited,27,544.00,520.00,526.00,520.00,272650.00,534.00,-8.00
35,Gandaki Bikas Bank Limited,24,208.00,204.00,204.00,4468.00,914094.00,204.00,0.00
36,Garima Bikas Bank Limited,43,216.00,211.00,211.00,12292.00,2621357.00,215.00,-4.00
37,Ghalemdi Hydro Limited,5,76.00,75.00,75.00,150.00,11280.00,77.00,-2.00
38,Global IME Laghubitta Bittiya Sanstha Ltd.,4,765.00,750.00,750.00,110.00,82950.00,760.00,-10.00
39,Goodwill Finance Limited,3,140.00,138.00,138.00,120.00,16780.00,138.00,0.00
40,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,16,367.00,355.00,360.00,811.00,290857.00,362.00,-2.00
41,Green Development Bank Ltd.,6,109.00,106.00,107.00,770.00,82780.00,108.00,-1.00
42,Gurans Laghubitta Bittiya Sanstha Limited,34,482.00,471.00,474.00,1085.00,516380.00,487.00,-13.00
43,Gurans Life Insurance Company Ltd.,37,438.00,428.00,428.00,3460.00,1491100.00,436.00,-8.00
44,Gurkhas Finance Ltd.,5,117.00,116.00,117.00,4265.00,498755.00,118.00,-1.00
45,Himalaya Urja Bikas Company Limited,17,125.00,122.00,122.00,1440.00,178570.00,124.00,-2.00
46,Himalayan Bank Limited,19,553.00,547.00,547.00,2436.00,1336567.00,552.00,-5.00
47,Himalayan Distillery Limited,12,1618.00,1550.00,1550.00,855.00,1342530.00,1606.00,-56.00
48,Himalayan General Insurance Co. Ltd,12,316.00,315.00,315.00,752.00,237060.00,318.00,-3.00
49,Himalayan Power Partner Ltd.,28,153.00,146.00,153.00,830.00,121510.00,148.00,5.00
50,Hydorelectricity Investment and Development Company Ltd,47,146.00,143.00,145.00,3015.00,432873.00,148.00,-3.00
51,ICFC Finance Limited,1,159.00,159.00,159.00,200.00,31800.00,162.00,-3.00
52,IME General Insurance Ltd.,2,326.00,325.00,326.00,200.00,65100.00,325.00,1.00
53,Infinity Laghubitta Bittiya Sanstha Limited,60,458.00,450.00,452.00,2270.00,1027200.00,457.00,-5.00
54,Janaki Finance Company Limited,2,189.00,189.00,189.00,122.00,23058.00,186.00,3.00
55,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,6,956.00,955.00,955.00,342.00,326720.00,970.00,-15.00
56,Joshi Hydropower Development Company Ltd,10,68.00,66.00,67.00,200.00,13360.00,67.00,0.00
57,Jyoti Bikas Bank Limited,33,163.00,159.00,163.00,8469.00,1366736.00,162.00,1.00
58,Kalika power Company Ltd,26,82.00,80.00,80.00,260.00,21040.00,81.00,-1.00
59,Kamana Sewa Bikas Bank Limited,25,146.00,143.00,143.00,4259.00,614845.00,146.00,-3.00
60,Karnali Development Bank Limited,4,108.00,108.00,108.00,280.00,30240.00,110.00,-2.00
61,Khanikhola Hydropower Co. Ltd.,5,58.00,56.00,58.00,284.00,16390.00,57.00,1.00
62,Kumari Bank Limited,284,206.00,202.00,203.00,172453.00,35020675.00,203.00,0.00
63,Laxmi Bank Limited,61,218.00,210.00,210.00,20469.00,4356182.00,215.00,-5.00
64,Laxmi Laghubitta Bittiya Sanstha Ltd.,2,745.00,736.00,736.00,65.00,47930.00,731.00,5.00
65,Life Insurance Corporation (Nepal) Limited,11,1075.00,1060.00,1075.00,507.00,539290.00,1080.00,-5.00
66,Lumbini Bikas Bank Ltd.,21,177.00,176.00,176.00,4405.00,775640.00,177.00,-1.00
67,Lumbini General Insurance Co. Ltd.,9,390.00,389.00,389.00,1589.00,619081.00,393.00,-4.00
68,Machhapuchhre Bank Limited,39,256.00,252.00,253.00,12203.00,3097395.00,255.00,-2.00
69,Mahalaxmi Bikas Bank Ltd.,75,211.00,208.00,209.00,22549.00,4730948.00,208.00,1.00
70,Mahila Sahayatra Microfinance Bittiya Sanstha Ltd.,2,495.00,494.00,494.00,22.00,10879.00,500.00,-6.00
71,Mahuli Laghubitta Bittiya Sanstha Limited,1,984.00,984.00,984.00,3.00,2952.00,984.00,0.00
72,Manjushree Finance Ltd.,3,126.00,125.00,125.00,600.00,75100.00,127.00,-2.00
73,Manjushree Finance Ltd. Promoter Share,1,100.00,100.00,100.00,48000.00,4800000.00,100.00,0.00
74,Mega  Bank Nepal Ltd.,101,200.00,197.00,199.00,19173.00,3791601.00,200.00,-1.00
75,Mero Microfinance Bittiya Sanstha Ltd.,55,568.00,560.00,563.00,4719.00,2655566.00,562.00,1.00
76,Miteri Development Bank Limited,10,235.00,232.00,233.00,1291.00,300895.00,232.00,1.00
77,Mithila LaghuBitta Bittiya Sanstha Limited,3,470.00,469.00,469.00,150.00,70450.00,478.00,-9.00
78,Mountain Hydro Nepal Limited,12,95.00,94.00,94.00,300.00,28320.00,95.00,-1.00
79,Muktinath Bikas Bank Ltd.,23,329.00,323.00,326.00,1204.00,392624.00,328.00,-2.00
80,Multipurpose Finance Company  Limited,1,106.00,106.00,106.00,39.00,4134.00,108.00,-2.00
81,Nabil Bank Limited,52,790.00,770.00,770.00,4274.00,3309179.00,778.00,-8.00
82,Nadep Laghubittiya bittya Sanstha Ltd.,14,477.00,467.00,472.00,850.00,400920.00,475.00,-3.00
83,National Hydro Power Company Limited,8,60.00,57.00,58.00,8780.00,509900.00,60.00,-2.00
84,National Life Insurance Co. Ltd.,17,558.00,547.00,548.00,1385.00,762966.00,558.00,-10.00
85,National Microfinance Laghubitta Bittiya Sanstha Limited,5,1490.00,1476.00,1490.00,70.00,103595.00,1490.00,0.00
