S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,130,485.00,470.00,472.00,26361.00,12443931.00,482.00,-10.00
2,Api Power Company Ltd.,83,560.00,530.00,560.00,3142.00,1736767.00,547.00,13.00
3,Arun Valley Hydropower Development Co. Ltd.,63,290.00,271.00,290.00,18557.00,5142509.00,273.00,17.00
4,Asian Life Insurance Co. Limited,49,1610.00,1580.00,1590.00,5539.00,8821420.00,1595.00,-5.00
5,Bank of Kathmandu Ltd.,140,525.00,504.00,516.00,40237.00,20713633.00,500.00,16.00
6,Barun Hydropower Co. Ltd.,12,298.00,289.00,298.00,150.00,43820.00,298.00,0.00
7,Bhargav Bikash Bank Ltd.,4,302.00,300.00,300.00,235.00,70720.00,300.00,0.00
8,Bottlers Nepal (Terai) Limited,1,3382.00,3382.00,3382.00,100.00,338200.00,3450.00,-68.00
9,Butwal Power Company Limited,12,665.00,655.00,665.00,2230.00,1475100.00,656.00,9.00
10,Century Commercial Bank Ltd.,106,393.00,381.00,387.00,18250.00,7043523.00,385.00,2.00
11,Chhimek Laghubitta Bittiya Sanstha Limited,68,1510.00,1445.00,1510.00,7800.00,11608817.00,1472.00,38.00
12,Chilime Hydropower Company Limited,54,910.00,890.00,900.00,6325.00,5686125.00,906.00,-6.00
13,Citizen Investment Trust,23,4013.00,3960.00,3970.00,877.00,3490507.00,3935.00,35.00
14,Citizens Bank International Limited,107,443.00,425.00,427.00,34452.00,14768535.00,431.00,-4.00
15,Civil Bank Ltd,161,285.00,274.00,275.00,45581.00,12652106.00,277.00,-2.00
16,Civil Laghubitta Bittiya Sanstha Ltd.,7,985.00,972.00,974.00,875.00,855015.00,1002.00,-28.00
17,Deprosc Laghubitta Bittiya Sanstha Limited,51,1442.00,1400.00,1410.00,3237.00,4568419.00,1440.00,-30.00
18,Deva Bikas Bank Limited,49,237.00,230.00,230.00,13694.00,3177349.00,232.00,-2.00
19,Dibyashwori Hydropower Ltd.,13,236.00,231.00,235.00,353.00,82716.00,230.00,5.00
20,Everest Bank Limited,141,2060.00,1990.00,2045.00,20148.00,40456249.00,2000.00,45.00
21,Everest Insurance Co. Ltd.,56,2250.00,2135.00,2180.00,10384.00,22594702.00,2225.00,-45.00
22,Excel Development Bank Ltd.,10,622.00,600.00,615.00,2507.00,1527910.00,619.00,-4.00
23,First Micro Finance Laghubitta Bittiya Sanstha Limited,76,1508.00,1400.00,1415.00,9338.00,13488674.00,1479.00,-64.00
24,Garima Bikas Bank Limited,386,515.00,486.00,495.00,62172.00,30780583.00,505.00,-10.00
25,Global IME Bank Limited,62,410.00,403.00,403.00,20471.00,8327555.00,410.00,-7.00
26,Global IME Laghubitta Bittiya Sanstha Ltd.,12,1480.00,1372.00,1480.00,290.00,411070.00,1428.00,52.00
27,Global IME Samunnat Scheme-1,5,10.00,9.90,9.90,15247.00,152420.00,10.00,-0.10
28,Goodwill Finance Limited,14,340.00,330.00,330.00,2215.00,735380.00,330.00,0.00
29,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,166,877.00,751.00,854.00,32544.00,26865989.00,828.00,26.00
30,Green Development Bank Ltd.,29,563.00,522.00,563.00,1397.00,778906.00,512.00,51.00
31,Gurans Life Insurance Company Ltd.,184,1154.00,1095.00,1095.00,24325.00,27158915.00,1110.00,-15.00
32,Gurkhas Finance Ltd.,6,167.00,155.00,167.00,10050.00,308050.00,152.00,15.00
33,Hamro Bikas Bank Ltd.,20,581.00,560.00,581.00,4239.00,2410034.00,570.00,11.00
34,Himalayan Bank Limited,33,1010.00,996.00,1005.00,4155.00,4163782.00,1000.00,5.00
35,Himalayan Distillery Limited,1,548.00,548.00,548.00,10.00,5480.00,559.00,-11.00
36,Himalayan General Insurance Co. Ltd,82,1768.00,1692.00,1692.00,7202.00,12354043.00,1700.00,-8.00
37,Hydorelectricity Investment and Development Company Ltd,107,225.00,215.00,222.00,13034.00,2854706.00,218.00,4.00
38,ICFC Finance Limited,21,280.00,270.00,277.00,3824.00,1049165.00,275.00,2.00
39,IME General Insurance Ltd.,27,1775.00,1616.00,1740.00,3317.00,5686298.00,1630.00,110.00
40,Janaki Finance Company Limited,4,261.00,256.00,256.00,1458.00,375093.00,260.00,-4.00
41,Jyoti Bikas Bank Limited,94,397.00,375.00,386.00,15465.00,5987340.00,379.00,7.00
42,Kailash Bikas Bank Ltd.,26,390.00,373.00,379.00,8375.00,3156064.00,384.00,-5.00
43,Kalika Laghubitta Bittiya Sanstha Ltd,155,2317.00,2149.00,2250.00,11141.00,25195663.00,2107.00,143.00
44,Kanchan Development Bank Limited,6,399.00,392.00,392.00,13320.00,5223100.00,388.00,4.00
45,Kankai Bikas Bank Ltd.,7,520.00,515.00,515.00,1370.00,707900.00,530.00,-15.00
46,Karnali Development Bank Limited,7,272.00,267.00,269.00,1808.00,488051.00,272.00,-3.00
47,Khanikhola Hydropower Co. Ltd.,56,234.00,226.00,228.00,736.00,169614.00,230.00,-2.00
48,Kisan Lagubitta Bittiya Sanstha Limited,6,2101.00,2020.00,2101.00,60.00,124010.00,2143.00,-42.00
49,Kumari Bank Limited,73,387.00,371.00,371.00,17298.00,6539988.00,379.00,-8.00
50,Lalitpur Finance Ltd.,1,175.00,175.00,175.00,200.00,35000.00,173.00,2.00
51,Laxmi Bank Limited,56,492.00,475.00,480.00,16826.00,8079816.00,485.00,-5.00
52,Laxmi Laghubitta Bittiya Sanstha Ltd.,30,1505.00,1490.00,1496.00,2575.00,3852762.00,1520.00,-24.00
53,Laxmi Value Fund-1,6,11.87,11.85,11.85,19000.00,225400.00,12.10,-0.25
54,Life Insurance Corporation (Nepal) Limited,32,2947.00,2870.00,2870.00,4313.00,12488360.00,2890.00,-20.00
55,Lumbini General Insurance Co. Ltd.,116,1830.00,1780.00,1781.00,12074.00,21729664.00,1815.00,-34.00
56,Machhapuchhre Bank Limited,176,446.00,417.00,420.00,54086.00,22899754.00,430.00,-10.00
57,Mahila Sahayatra Microfinance Bittiya Sanstha Ltd.,10,1035.00,1010.00,1025.00,422.00,432090.00,1030.00,-5.00
58,Manjushree Finance Ltd.,7,182.00,177.00,177.00,2150.00,383850.00,179.00,-2.00
59,Mero Microfinance Bittiya Sanstha Ltd.,2,0.00,0.00,0.00,10.00,9940.00,975.00,0.00
60,Mirmire Microfinance Development Bank Ltd.,6,2249.00,2205.00,2249.00,748.00,1674400.00,2201.00,48.00
61,Miteri Development Bank Limited,21,570.00,565.00,565.00,2936.00,1670540.00,565.00,0.00
62,Mithila LaghuBitta Bittiya Sanstha Limited,1,1418.00,1418.00,1418.00,10.00,14180.00,1446.00,-28.00
63,Mount Makalu Development Bank Ltd.,3,667.00,654.00,654.00,90.00,59770.00,680.00,-26.00
64,Muktinath Bikas Bank Ltd.,83,994.00,960.00,966.00,9729.00,9436532.00,975.00,-9.00
65,Nabil Balance Fund 1,3,19.90,19.60,19.90,57997.00,1138140.30,20.10,-0.20
66,Nabil Bank Limited,59,1585.00,1539.00,1568.00,4935.00,7720480.00,1570.00,-2.00
67,NABIL Bank Limited Promotor Share,89,1250.00,1225.00,1234.00,9393.00,11641401.00,1215.00,19.00
68,Nabil Equity Fund,12,10.25,10.05,10.25,60251.00,616491.53,10.30,-0.05
69,NagBeli LaghuBitta Bikas Bank Ltd.,5,2450.00,2420.00,2445.00,357.00,870740.00,2395.00,50.00
70,Namaste Bittiya Sanstha Ltd.,1,550.00,550.00,550.00,10.00,5500.00,540.00,10.00
71,National Hydro Power Company Limited,42,157.00,151.00,153.00,18640.00,2855180.00,156.00,-3.00
72,National Life Insurance Co. Ltd.,54,2500.00,2465.00,2470.00,6035.00,14977175.00,2505.00,-35.00
73,National Microfinance Laghubitta Bittiya Sanstha Limited,3,0.00,0.00,0.00,19.00,12540.00,648.00,0.00
74,Naya Sarathi Laghubitta Bittiya Sanstha Limited,3,1413.00,1401.00,1401.00,110.00,154230.00,1441.00,-40.00
75,Neco Insurance Limited,143,1340.00,1290.00,1299.00,13230.00,17217602.00,1290.00,9.00
76,Nepal Bangladesh Bank Limited,141,494.00,478.00,479.00,29825.00,14366059.00,488.00,-9.00
77,Nepal Bank Limited,453,523.00,500.00,502.00,210263.00,106117738.00,519.00,-17.00
78,Nepal Credit And Commercial Bank Limited,309,450.00,432.00,437.00,124215.00,54498619.00,443.00,-6.00
79,Nepal Doorsanchar Company Limited,18,648.00,635.00,639.00,6920.00,4417125.00,639.00,0.00
80,Nepal Insurance Co. Ltd.,96,1418.00,1311.00,1356.00,20000.00,27061207.00,1364.00,-8.00
81,Nepal Investment Bank Limited,287,801.00,782.00,789.00,30516.00,24217963.00,794.00,-5.00
82,Nepal Investment Bank Ltd. Promoter Share,42,705.00,680.00,684.00,11325.00,7843237.00,685.00,-1.00
83,Nepal Life Insurance Co. Ltd.,58,2550.00,2453.00,2474.00,7830.00,19428930.00,2500.00,-26.00
84,Nepal SBI Bank Limited,46,1425.00,1375.00,1425.00,5781.00,8069913.00,1380.00,45.00
85,Nerude Laghubitta Bittiya Sanstha Limited,11,1260.00,1236.00,1255.00,759.00,948765.00,1261.00,-6.00
86,Ngadi Group Power Ltd.,32,319.00,301.00,317.00,1189.00,368893.00,301.00,16.00
87,NIBL Pragati Fund,3,10.20,10.01,10.01,3384.00,34420.85,10.10,-0.09
88,NIBL Samriddhi Fund 1,5,12.40,12.15,12.20,29678.00,364821.60,12.35,-0.15
