S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,10% Laxmi Bank Debenture 2086,3,1055.00,1055.00,1055.00,65.00,68575.00,1055.00,0.00
2,10% Nabil Debenture 2082,1,1055.00,1055.00,1055.00,25.00,26375.00,1055.00,0.00
3,10% Sanima Bank Limited Debenture,1,1055.00,1055.00,1055.00,25.00,26375.00,1055.00,0.00
4,10% Sunrise Debenture 2080,1,1065.00,1065.00,1065.00,25.00,26625.00,1045.00,20.00
5,10.25% Machhapuchhre Bank Debenture 2085,4,1094.00,1056.00,1056.00,75.00,79835.00,1116.00,-60.00
6,10.25% Sunrise Bank Debenture 2083,1,1064.00,1064.00,1064.00,25.00,26600.00,1083.00,-19.00
7,10.35% Agricultural Bank Debenture 2083,2,1100.00,1082.00,1100.00,50.00,54550.00,1104.00,-4.00
8,10.50% SBL Debenture 2082,5,1100.00,1060.00,1060.00,95.00,103770.00,1120.00,-60.00
9,11% NIC Asia Debenture 082/83,2,1151.00,1150.00,1151.00,60.00,69035.00,1150.00,1.00
10,12 % Goodwill Finance Limited Debenture 2083,8,1155.00,1050.00,1155.00,656.00,720472.00,0.00,105.00
11,8.5% Sanima Debenture 2087,9,1005.00,1001.00,1005.00,230.00,230810.00,1004.00,1.00
12,8.5% SBL Debenture 2084,3,1005.00,1001.00,1002.00,100.00,100250.00,1000.00,2.00
13,9.5% Manjushree Finance Limited Debenture 2085,5,1043.00,1012.00,1043.00,149.00,152456.00,1025.00,18.00
14,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,61,1545.00,1515.00,1530.00,1586.00,2424810.00,1531.00,-1.00
15,Agricultural Development Bank Limited,423,487.00,475.00,477.00,54096.00,25875151.00,484.00,-7.00
16,Ajod Insurance Limited,215,831.00,810.00,810.00,7083.00,5774176.00,815.00,-5.00
17,Ankhu Khola Jalvidhyut Company Ltd,118,275.00,260.00,265.00,5994.00,1612317.00,271.00,-6.00
18,Api Power Company Ltd.,750,401.00,374.00,378.00,144466.00,55560600.00,389.00,-11.00
19,Arun Kabeli Power Ltd.,484,440.00,426.00,427.00,96041.00,41556479.00,433.00,-6.00
