S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,10% Himalayan Bank Debenture 2083,1,1055.00,1055.00,1055.00,25.00,26375.00,1076.00,-21.00
2,10% Prabhu Bank Debenture 2084,1,1060.00,1060.00,1060.00,25.00,26500.00,1053.00,7.00
3,10% Sanima Bank Limited Debenture,2,1050.00,1048.00,1048.00,50.00,52450.00,1046.00,2.00
4,10% Sunrise Debenture 2080,1,1025.00,1025.00,1025.00,25.00,25625.00,1045.00,-20.00
5,10.25% GLOBAL IME BANK LTD. DEBENTURE 2080/81,3,1075.00,1075.00,1075.00,1425.00,1528650.00,1051.00,24.00
6,10.25% NBBL Debenture 2085,1,1050.00,1050.00,1050.00,25.00,26250.00,1055.00,-5.00
7,10.25% NIC Asia Debenture 2083/84,2,1086.00,1065.00,1086.00,118.00,127875.00,1060.00,26.00
8,10.5 % NEPAL INVESTMENT DEBENTURE 2082,2,1150.00,1140.00,1140.00,90.00,103100.00,1140.00,0.00
9,11% NIC Asia Debenture 082/83,3,1165.00,1150.00,1150.00,715.00,832100.00,1165.00,-15.00
10,12% ICFC Finance Limited Debenture 2083,3,1183.00,1183.00,1183.00,140.00,165620.00,1160.00,23.00
11,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,111,1599.00,1555.00,1564.00,3773.00,5912694.00,1576.00,-12.00
12,Agricultural Development Bank Limited,472,455.00,434.00,439.00,70842.00,30957188.00,445.00,-6.00
13,Ajod Insurance Limited,1278,1031.00,984.00,1031.00,118611.00,121807771.00,938.00,93.00
14,Ankhu Khola Jalvidhyut Company Ltd,139,151.00,147.00,150.00,8181.00,1227101.00,149.00,1.00
15,Api Power Company Ltd.,2682,349.00,322.00,340.00,711253.00,240000761.00,321.00,19.00
16,Arun Kabeli Power Ltd.,705,346.00,326.00,337.00,226134.00,76676281.00,330.00,7.00
17,Arun Valley Hydropower Development Co. Ltd.,613,257.00,240.00,255.00,199280.00,49722268.00,244.00,11.00
18,Asha Laghubitta Bittiya Sanstha Ltd,158,1579.00,1542.00,1579.00,15464.00,24174912.00,1572.00,7.00
19,Asian Life Insurance Co. Limited,138,1274.00,1253.00,1264.00,20178.00,25524890.00,1268.00,-4.00
20,Bank of Kathmandu Ltd.,811,320.00,300.00,309.00,374271.00,116443970.00,304.00,5.00
21,Barun Hydropower Co. Ltd.,116,252.00,243.00,248.00,16057.00,3978527.00,249.00,-1.00
22,Best Finance Company Ltd.,86,162.00,158.00,162.00,22460.00,3595498.00,162.00,0.00
23,Bottlers Nepal (Terai) Limited,14,9370.00,9100.00,9100.00,220.00,2036220.00,9100.00,0.00
24,Butwal Power Company Limited,348,411.00,403.00,407.00,56035.00,22841924.00,404.00,3.00
25,Central Finance Co. Ltd.,67,205.00,197.00,200.00,22742.00,4591574.00,198.00,2.00
26,Century Commercial Bank Ltd.,623,253.00,246.00,248.00,135489.00,33801219.00,247.00,1.00
27,Century Commercial Bank Ltd. Promoter Share,1,112.00,112.00,112.00,21753.00,2436336.00,112.00,0.00
28,Chandragiri Hills Limited,1826,2120.00,2037.00,2050.00,34884.00,72097828.00,2120.00,-70.00
29,Chhimek Laghubitta Bittiya Sanstha Limited,413,1700.00,1650.00,1654.00,26940.00,44753459.00,1670.00,-16.00
30,Chhyangdi Hydropower Ltd.,87,210.00,203.00,208.00,12891.00,2680483.00,206.00,2.00
31,Chilime Hydropower Company Limited,347,618.00,585.00,590.00,76436.00,45129761.00,589.00,1.00
32,Citizen Investment Trust,244,4410.00,4350.00,4370.00,12138.00,53003405.00,4390.00,-20.00
33,Citizens Bank International Limited,623,315.00,307.00,310.00,160064.00,49795355.00,308.00,2.00
34,Citizens Mutual Fund -1,28,10.60,10.45,10.60,47600.00,502430.50,10.63,-0.03
35,CITIZENS MUTUAL FUND 2,9,11.10,10.95,11.01,8300.00,91411.00,11.09,-0.08
36,Civil Bank Ltd,656,241.00,228.00,232.00,258959.00,60116313.00,230.00,2.00
