S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,37,490.00,472.00,483.00,2126.00,1022403.00,487.00,-4.00
2,Apex Development Bank Ltd.,11,137.00,134.00,134.00,4382.00,589248.00,136.00,-2.00
3,Araniko Development Bank Limited,28,196.00,189.00,190.00,2810.00,540402.00,194.00,-4.00
4,Arun Valley Hydropower Development Co. Ltd.,31,371.00,365.00,370.00,6489.00,2374202.00,372.00,-2.00
5,Asian Life Insurance Co. Limited,11,1240.00,1216.00,1230.00,2336.00,2864576.00,1234.00,-4.00
6,Bhargav Bikash Bank Ltd.,1,309.00,309.00,309.00,1000.00,309000.00,315.00,-6.00
7,Biratlaxmi Bikas Bank Limited,5,351.00,345.00,345.00,634.00,221723.00,345.00,0.00
8,Bottlers Nepal (Terai) Limited,3,1962.00,1887.00,1962.00,30.00,57730.00,1850.00,112.00
9,Business Universal Development Bank Ltd.,15,247.00,228.00,232.00,4917.00,1138026.00,239.00,-7.00
10,Butwal Power Company Limited,2,645.00,640.00,645.00,807.00,517315.00,642.00,3.00
11,Central Finance Co. Ltd.,8,173.00,163.00,173.00,1263.00,213438.00,160.00,13.00
12,Century Commercial Bank Ltd.,381,362.00,342.00,344.00,82179.00,28619444.00,349.00,-5.00
13,Chilime Hydropower Company Limited,39,1715.00,1695.00,1701.00,6849.00,11655740.00,1715.00,-14.00
14,Citizen Investment Trust,11,3620.00,3592.00,3618.00,1036.00,3734628.00,3610.00,8.00
15,Citizens Bank International Limited,23,484.00,478.00,480.00,11376.00,5457686.00,490.00,-10.00
16,Civic Development Bank Ltd,3,421.00,405.00,405.00,60.00,24732.00,429.00,-24.00
17,Civil Bank Ltd,35,313.00,301.00,307.00,20197.00,6157236.00,309.00,-2.00
18,Cosmos Development Bank Ltd.,3,236.00,235.00,235.00,58.00,13644.00,240.00,-5.00
19,Country Development Bank Ltd.,7,183.00,177.00,183.00,590.00,105200.00,179.00,4.00
20,Deprosc Laghubitta Bittiya Sanstha Limited,2,1200.00,1180.00,1180.00,333.00,396940.00,1200.00,-20.00
21,Ekata Bikas Bank Ltd.,31,270.00,255.00,269.00,4378.00,1150352.00,269.00,0.00
22,Everest Bank Limited,34,2155.00,2141.00,2150.00,6252.00,13438821.00,2153.00,-3.00
23,Everest Insurance Co. Ltd.,1,900.00,900.00,900.00,1000.00,900000.00,900.00,0.00
24,First Micro Finance Laghubitta Bittiya Sanstha Limited,8,1045.00,1011.00,1045.00,2267.00,2307449.00,1020.00,25.00
25,Gandaki Bikas BankLimited,2,289.00,285.00,285.00,200.00,57400.00,294.00,-9.00
26,Garima Bikas Bank Limited,12,399.00,393.00,397.00,3431.00,1357111.00,395.00,2.00
27,Gaumukhee Bikas Bank Ltd.,1,99.00,99.00,99.00,10.00,990.00,95.00,4.00
28,Global IME Bank Limited,55,494.00,480.00,485.00,13774.00,6679634.00,495.00,-10.00
29,Goodwill Finance Limited,1,244.00,244.00,244.00,60.00,14640.00,248.00,-4.00
30,Guheshowori Merchant Bank & Finance Co. Ltd.,1,242.00,242.00,242.00,600.00,145200.00,246.00,-4.00
31,Gurans Life Insurance Company Ltd.,16,566.00,554.00,560.00,4992.00,2795426.00,565.00,-5.00
32,Gurkhas Finance Ltd.,1,149.00,149.00,149.00,100.00,14900.00,148.00,1.00
33,Hama Merchant & Finance Ltd.,1,157.00,157.00,157.00,500.00,78500.00,157.00,0.00
34,Himalayan Bank Limited,16,950.00,926.00,942.00,1752.00,1638447.00,926.00,16.00
35,Himalayan Distillery Limited,16,748.00,689.00,748.00,1865.00,1303970.00,694.00,54.00
36,ICFC Finance Limited,8,275.00,269.00,269.00,3889.00,1056441.00,276.00,-7.00
37,Infrastructure Development Bank Ltd.,16,201.00,192.00,200.00,6203.00,1205016.00,204.00,-4.00
38,Innovative Development Bank Ltd.,7,362.00,351.00,351.00,3009.00,1062308.00,355.00,-4.00
39,International Development Bank Ltd,14,218.00,199.00,215.00,12758.00,2595175.00,211.00,4.00
40,Janaki Finance Company Limited,2,410.00,402.00,402.00,345.00,138850.00,410.00,-8.00
41,Janata Bank Nepal Ltd.,16,289.00,282.00,289.00,4307.00,1226704.00,291.00,-2.00
42,Jebils Finance Ltd.,2,174.00,171.00,174.00,600.00,102900.00,168.00,6.00
43,Jhimruk Bikas Bank Ltd.,1,399.00,399.00,399.00,20.00,7980.00,392.00,7.00
44,Jyoti Bikas Bank Limited,16,182.00,176.00,176.00,1426.00,256872.00,184.00,-8.00
