S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,10% Sanima Bank Limited Debenture,2,933.00,932.00,932.00,195.00,181840.00,935.00,-3.00
2,Agricultural Development Bank Limited,316,394.00,378.00,382.00,67992.00,26126277.00,397.00,-15.00
3,Ankhu Khola Jalvidhyut Company Ltd,27,54.00,52.00,53.00,760.00,39750.00,53.00,0.00
4,Api Power Company Ltd.,142,114.00,104.00,110.00,40358.00,4428991.00,114.50,-4.50
5,Arun Kabeli Power Ltd.,125,121.00,116.00,117.00,79157.00,9346002.00,121.00,-4.00
6,Arun Valley Hydropower Development Co. Ltd.,64,98.00,93.00,95.00,33391.00,3180885.00,98.00,-3.00
7,Asha Laghubitta Bittiya Sanstha Ltd,88,685.00,654.00,664.00,3000.00,1991078.00,698.00,-34.00
8,Asian Life Insurance Co. Limited,252,560.00,507.00,507.00,46843.00,24757038.00,557.00,-50.00
9,Bank of Kathmandu Ltd.,241,236.00,229.00,231.00,62356.00,14440630.00,239.00,-8.00
10,Barun Hydropower Co. Ltd.,24,91.00,87.00,87.00,7167.00,636636.00,92.00,-5.00
11,Best Finance Company Ltd.,21,102.00,99.00,100.00,4612.00,459827.00,101.00,-1.00
12,Bishal Bazar Company Limited,19,1765.00,1665.00,1665.00,1315.00,2235740.00,1799.00,-134.00
13,Bottlers Nepal (Terai) Limited,11,6550.00,6303.00,6303.00,172.00,1097732.00,6683.00,-380.00
14,Butwal Power Company Limited,161,345.00,328.00,330.00,21930.00,7344248.00,350.00,-20.00
15,Central Finance Co. Ltd.,18,133.00,130.00,130.00,2280.00,297652.00,135.00,-5.00
16,Century Commercial Bank Ltd.,310,174.00,165.00,165.00,89737.00,15054535.00,177.45,-12.45
17,Chhimek Laghubitta Bittiya Sanstha Limited,207,1014.00,981.00,993.00,39082.00,38627323.00,1014.00,-21.00
18,Chhyangdi Hydropower Ltd.,4,90.00,89.00,89.00,74.00,6629.00,91.00,-2.00
19,Chilime Hydropower Company Limited,201,395.00,371.00,378.00,34556.00,13174751.00,399.00,-21.00
20,Citizen Investment Trust,196,2654.00,2502.00,2525.00,10493.00,26669358.00,2602.00,-77.00
21,Citizens Bank International Limited,256,192.00,185.00,190.00,65859.00,12433713.00,195.00,-5.00
22,Citizens Mutual Fund -1,13,9.76,9.21,9.39,12100.00,115829.00,9.95,-0.56
23,Civil Bank Ltd,202,144.00,139.00,140.00,92685.00,13008214.00,144.00,-4.00
24,Civil Laghubitta Bittiya Sanstha Ltd.,49,1044.00,972.00,972.00,1937.00,1953518.00,1063.00,-91.00
25,Corporate Development Bank Limited,16,127.00,120.00,120.00,5246.00,657092.00,128.00,-8.00
