S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Ace Development Bank Ltd.,7,264.00,253.00,264.00,2715.00,691902.00,259.00,5.00
2,Agricultural Development Bank Limited,58,495.00,481.00,490.00,5342.00,2611158.00,486.00,4.00
3,Alpine Development Bank Limited,1,198.00,198.00,198.00,20.00,3960.00,202.00,-4.00
4,Apex Development Bank Ltd.,12,133.00,128.00,131.00,3034.00,397125.00,129.00,2.00
5,Arun Valley Hydropower Development Co. Ltd.,35,433.00,425.00,430.00,12703.00,5462728.00,430.00,0.00
6,Asian Life Insurance Co. Limited,50,1130.00,1080.00,1130.00,8879.00,9859257.00,1100.00,30.00
7,Bishal Bazar Company Limited,3,1950.00,1925.00,1950.00,301.00,582700.00,1916.00,34.00
8,Bright Development Bank Ltd,7,127.00,123.00,126.00,4410.00,549630.00,124.00,2.00
9,Business Universal Development Bank Ltd.,15,178.00,171.00,178.00,4924.00,855639.00,170.00,8.00
10,Butwal Power Company Limited,3,778.00,775.00,775.00,871.00,675325.00,770.00,5.00
11,Central Finance Co. Ltd.,23,185.00,165.00,165.00,5734.00,971890.00,183.00,-18.00
12,Century Commercial Bank Ltd.,557,320.00,310.00,311.00,27323.00,8588877.00,314.00,-3.00
13,Chhimek Laghubitta Bittiya Sanstha Limited,2,1162.00,1139.00,1139.00,1261.00,1462867.00,1185.00,-46.00
14,Chilime Hydropower Company Limited,147,2388.00,2355.00,2380.00,16339.00,38687656.00,2356.00,24.00
15,Citizen Investment Trust,21,4950.00,4850.00,4890.00,1864.00,9112185.00,5000.00,-110.00
16,Citizens Bank International Limited,57,480.00,463.00,476.00,19288.00,9120520.00,465.00,11.00
17,Civil Bank Ltd,83,298.00,290.00,293.00,25562.00,7482859.00,293.00,0.00
18,Clean Energy Development Bank Limited,37,272.00,256.00,270.00,14869.00,4007718.00,251.00,19.00
19,Corporate Development Bank Limited,9,143.00,141.00,141.00,1810.00,256830.00,141.00,0.00
20,Cosmos Development Bank Ltd.,3,131.00,130.00,130.00,48.00,6264.00,133.00,-3.00
21,Country Development Bank Ltd.,35,152.00,143.00,152.00,1939.00,289689.00,145.00,7.00
22,Deprosc Laghubitta Bittiya Sanstha Limited,2,1018.00,999.00,1018.00,20.00,20170.00,980.00,38.00
23,Everest Bank Limited,31,2570.00,2489.00,2550.00,5233.00,13187429.00,2490.00,60.00
24,Everest Bank Limited Con. Pref.,1,1040.00,1040.00,1040.00,18.00,18720.00,1040.00,0.00
25,Everest Insurance Co. Ltd.,6,586.00,543.00,586.00,610.00,350430.00,533.00,53.00
26,Excel Development Bank Ltd.,4,605.00,595.00,605.00,838.00,506465.00,600.00,5.00
27,Fewa Finance Co. Ltd.,3,260.00,255.00,255.00,2613.00,669380.00,265.00,-10.00
28,First Micro Finance Laghubitta Bittiya Sanstha Limited,3,708.00,695.00,708.00,800.00,565126.00,708.00,0.00
29,Gandaki Bikas Bank Limited,2,265.00,265.00,265.00,100.00,26500.00,265.00,0.00
30,Garima Bikas Bank Limited,30,302.00,295.00,295.00,5128.00,1521537.00,293.00,2.00
