S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,ADHIKHOLA LAGHUBITTA BITTIYA SANSTHA LIMITED,1906,488.00,455.00,467.00,22021.00,10351198.00,444.00,23.00
2,Agricultural Development Bank Limited,78,425.00,416.00,418.00,19723.00,8242341.00,422.00,-4.00
3,Ankhu Khola Jalvidhyut Company Ltd,8,58.00,56.00,58.00,120.00,6840.00,57.00,1.00
4,Api Power Company Ltd.,47,114.00,111.00,114.00,15311.00,1714069.00,113.00,1.00
5,Arun Kabeli Power Ltd.,14,148.00,144.00,146.00,2520.00,367578.00,148.00,-2.00
6,Arun Valley Hydropower Development Co. Ltd.,11,99.00,98.00,98.00,2432.00,240621.00,99.00,-1.00
7,Asha Laghubitta Bittiya Sanstha Ltd,37,450.00,439.00,447.00,550.00,243550.00,449.00,-2.00
8,Asian Life Insurance Co. Limited,29,324.00,313.00,321.00,3360.00,1071517.00,325.00,-4.00
9,Bank of Kathmandu Ltd.,63,258.00,255.00,256.00,13221.00,3395037.00,258.00,-2.00
10,Barun Hydropower Co. Ltd.,12,89.00,86.00,88.00,1350.00,118420.00,85.00,3.00
11,Best Finance Company Ltd.,2,92.00,92.00,92.00,1100.00,101200.00,93.00,-1.00
12,Bishal Bazar Company Limited,2,1414.00,1386.00,1386.00,20.00,28000.00,1442.00,-56.00
13,Butwal Power Company Limited,44,386.00,369.00,382.00,3194.00,1195753.00,384.00,-2.00
14,Central Finance Co. Ltd.,8,114.00,112.00,112.00,3380.00,381140.00,114.00,-2.00
15,Century Commercial Bank Ltd.,69,160.00,158.00,159.00,18726.00,2961267.00,160.00,-1.00
16,Century Commercial Bank Ltd. Promoter Share,2,132.00,130.00,130.00,65220.00,8487600.00,132.00,-2.00
17,Chhimek Laghubitta Bittiya Sanstha Limited,15,980.00,970.00,979.00,1522.00,1489879.00,997.00,-18.00
18,Chhyangdi Hydropower Ltd.,3,81.00,80.00,81.00,33.00,2650.00,81.00,0.00
19,Chilime Hydropower Company Limited,38,448.00,433.00,437.00,4208.00,1831457.00,440.00,-3.00
20,Citizen Investment Trust,45,1940.00,1864.00,1868.00,1451.00,2739522.00,1940.00,-72.00
21,Citizens Bank International Limited,93,222.00,219.00,222.00,18743.00,4139028.00,220.00,2.00
22,Citizens Mutual Fund -1,2,9.70,9.62,9.62,550.00,5315.00,9.89,-0.27
23,City Express Finance Co. Limited,1,100.00,100.00,100.00,500.00,50000.00,99.00,1.00
24,Civil Bank Ltd,66,147.00,145.00,146.00,20809.00,3037435.00,147.00,-1.00
25,Civil Bank Ltd Promoter Share,5,100.00,100.00,100.00,400000.00,40000000.00,100.00,0.00
26,Civil Laghubitta Bittiya Sanstha Ltd.,8,514.00,494.00,495.00,212.00,106325.00,514.00,-19.00
