S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Ace Development Bank Ltd.,5,213.00,209.00,212.00,992.00,210164.00,205.00,7.00
2,Agricultural Development Bank Limited,108,507.00,490.00,500.00,12363.00,6140653.00,509.00,-9.00
3,Alpine Development Bank Limited,10,155.00,154.00,155.00,120.00,18550.00,157.00,-2.00
4,Apex Development Bank Ltd.,35,140.00,134.00,135.00,5179.00,701750.00,142.00,-7.00
5,Araniko Development Bank Limited,28,135.00,133.00,135.00,1000.00,133560.00,131.00,4.00
6,Arun Valley Hydropower Development Co. Ltd.,6,427.00,396.00,427.00,750.00,319460.00,389.00,38.00
7,Asian Life Insurance Co. Limited,30,760.00,750.00,758.00,2967.00,2246522.00,752.00,6.00
8,Bank of Kathmandu Ltd.,34,600.00,579.00,600.00,8492.00,4946356.00,590.00,10.00
9,Chhimek Laghubitta Bittiya Sanstha Limited,1,918.00,918.00,918.00,67.00,61506.00,900.00,18.00
10,Chilime Hydropower Company Limited,82,1570.00,1535.00,1549.00,6474.00,10015297.00,1560.00,-11.00
11,Citizen Investment Trust,4,2611.00,2510.00,2611.00,280.00,712870.00,2486.00,125.00
12,Citizens Bank International Limited,30,479.00,465.00,470.00,6600.00,3097308.00,480.00,-10.00
13,Clean Energy Development Bank Limited,10,271.00,266.00,271.00,1448.00,387214.00,261.00,10.00
14,Corporate Development Bank Limited,32,132.00,128.00,130.00,2690.00,349080.00,130.00,0.00
15,Country Development Bank Ltd.,16,117.00,115.00,115.00,340.00,39340.00,117.00,-2.00
16,Deprosc Laghubitta Bittiya Sanstha Limited,1,965.00,965.00,965.00,200.00,193000.00,955.00,10.00
17,Everest Bank Limited,18,2162.00,2085.00,2090.00,2340.00,4908608.00,2120.00,-30.00
18,Excel Development Bank Ltd.,3,605.00,595.00,595.00,754.00,450430.00,615.00,-20.00
19,Fewa Finance Co. Ltd.,1,336.00,336.00,336.00,16.00,5376.00,336.00,0.00
